-0.96541,0.26075,0
-0.99161,0.12927,0
-0.99026,0.13921,0
-0.98136,-0.19216,0
-0.99508,-0.099044,0
-0.64328,0.76563,0
-0.58178,0.81335,0
-0.60918,0.79303,0
-0.55891,0.82923,0
-0.96497,0.26235,0
-0.96025,0.27913,0
-0.92311,0.38454,0
-0.62187,0.78312,0
-0.66704,0.74502,0
-0.55489,0.83192,0
-0.62671,0.77925,0
-0.9968,0.079972,0
-0.99506,0.099304,0
-0.9918,0.12778,0
-0.9862,0.16557,0
-0.97922,0.20281,0
-0.95711,0.28971,0
-0.97336,0.2293,0
-0.96946,0.24525,0
-0.99098,0.134,0
-0.99951,0.031155,0
-0.99528,0.097026,0
-0.98265,0.18547,0
-0.99082,0.13522,0
-0.99767,0.068168,0
-0.98408,0.17774,0
-1,0.0018531,0
-0.99981,-0.019324,0
-0.99782,0.065982,0
-0.99905,0.043645,0
-0.99915,0.041109,0
-0.98955,0.14422,0
-0.98962,0.14372,0
-0.98664,0.16291,0
-0.98349,0.18096,0
-0.96196,0.2732,0
-0.98363,0.18017,0
-0.95269,0.30395,0
-0.97106,0.23883,0
-0.90791,0.41917,0
-0.93394,0.35743,0
-0.91745,0.39786,0
-0.90946,0.41579,0
-0.9019,0.43195,0
-0.90811,0.41873,0
-0.86751,0.49742,0
-0.93877,0.34454,0
-0.96037,0.27875,0
-0.72821,0.68535,0
-0.75667,0.6538,0
-0.81979,0.57267,0
-0.79002,0.61308,0
-0.99588,0.090712,0
-0.99865,0.051944,0
-0.99991,0.013468,0
-0.9988,-0.048952,0
-0.99664,-0.081935,0
-0.99586,-0.090898,0
-0.99359,-0.11303,0
-0.99729,-0.073596,0
-0.99063,-0.13655,0
-0.9888,-0.14928,0
-0.98651,-0.16369,0
-0.99876,-0.049713,0
-0.99695,0.077981,0
-0.95674,-0.29096,0
-0.96757,-0.25262,0
-0.98686,-0.16156,0
-0.97307,-0.23052,0
-0.97879,-0.20485,0
-0.99016,0.13992,0
-0.99284,0.11943,0
-0.9624,0.27162,0
-0.96849,0.24906,0
-0.93178,0.36302,0
-0.96047,0.27839,0
-0.97294,0.23105,0
-0.81472,0.57985,0
-0.67722,0.73578,0
-0.57042,0.82136,0
-0.68856,0.72518,0
-0.7355,0.67752,0
-0.61652,0.78734,0
-0.59296,0.80523,0
-0.62474,0.78083,0
-0.9557,0.29436,0
-0.94544,0.32579,0
-0.92633,0.37672,0
-0.93442,0.35616,0
-0.90258,0.43053,0
-0.91961,0.39282,0
-0.90596,0.42336,0
-0.89863,0.4387,0
-0.90714,0.42083,0
-0.91155,0.41119,0
-0.89146,0.4531,0
-0.75601,0.65456,0
-0.7234,0.69043,0
-0.83535,0.54972,0
-0.74357,0.66865,0
-0.82887,0.55944,0
-0.83078,0.5566,0
-0.67266,0.73995,0
-0.73847,0.67429,0
-0.64424,0.76482,0
-0.59046,0.80707,0
-0.63478,0.77269,0
-0.62579,0.77999,0
-0.52782,0.84936,0
-0.59419,0.80433,0
-0.58383,0.81187,0
-0.52047,0.85388,0
-0.64034,0.76809,0
-0.72572,0.68799,0
-0.58305,0.81244,0
-0.70502,0.70919,0
-0.62955,0.77696,0
-0.61471,0.78875,0
-0.59778,0.80166,0
-0.60102,0.79924,0
-0.61021,0.79224,0
-0.62941,0.77708,0
-0.99551,-0.094656,0
-0.99918,0.040492,0
-0.98566,-0.16873,0
-0.59861,0.80104,0
-0.65164,0.75853,0
-0.94729,0.32036,0
-0.98219,0.18787,0
-0.968,0.25095,0
-0.99292,0.11877,0
-0.96878,0.24791,0
-0.95672,0.29102,0
-0.97648,0.2156,0
-0.95675,0.29092,0
-0.94917,0.31476,0
-0.98917,0.14677,0
-0.98002,0.19892,0
-0.99925,0.038665,0
-0.99994,0.010953,0
-0.99853,0.054221,0
-0.99777,0.066757,0
-0.99902,-0.044262,0
-0.99987,-0.01637,0
-0.97758,0.21055,0
-0.99855,0.053918,0
-0.99377,0.11148,0
-0.98796,0.15472,0
-0.59315,0.80509,0
-0.59158,0.80625,0
-0.59147,0.80632,0
-0.60247,0.79814,0
-0.82122,0.57061,0
-0.62299,0.78223,0
-0.61295,0.79012,0
-0.91831,-0.39587,0
-0.90973,-0.4152,0
-0.90337,-0.42886,0
-0.92437,-0.38149,0
-0.92333,-0.384,0
-0.92823,-0.372,0
-0.93177,-0.36305,0
-0.93377,-0.35788,0
-0.97227,-0.23388,0
-0.98082,-0.19489,0
-0.97616,-0.21705,0
-0.98678,-0.16205,0
-0.99179,-0.12787,0
-0.91011,-0.41436,0
-0.91656,-0.39989,0
-0.93158,-0.36353,0
-0.96358,-0.26742,0
-0.96513,-0.26177,0
-0.96812,-0.25048,0
-0.96348,-0.26778,0
-0.96673,-0.25581,0
-0.9721,-0.23459,0
-0.96566,-0.25982,0
-0.99561,-0.093554,0
-0.99746,-0.071209,0
-0.99898,-0.045099,0
-0.99858,-0.053324,0
-0.93954,-0.34244,0
-0.96395,-0.26608,0
-0.99958,-0.02884,0
-0.95331,-0.30198,0
-0.94938,-0.31414,0
-0.97242,-0.23323,0
-0.99886,-0.047649,0
-0.92776,-0.37318,0
-0.99576,0.092025,0
-0.9397,-0.34199,0
-0.99693,0.078329,0
-0.99999,0.0032445,0
-0.94391,-0.33021,0
-0.94828,-0.31745,0
-0.9998,0.020028,0
-0.99649,-0.083653,0
-0.9938,0.11119,0
-0.99552,0.094522,0
-0.99354,-0.11352,0
-0.59453,0.80407,0
-0.98899,-0.14799,0
-0.91436,0.4049,0
-0.98382,-0.17914,0
-0.94455,0.32838,0
-0.97755,-0.21068,0
-0.94544,0.32579,0
-0.92417,0.38199,0
-0.93828,-0.34587,0
-0.93746,-0.3481,0
-0.92092,0.38975,0
-0.93955,-0.34242,0
-0.95491,0.2969,0
-0.93941,-0.34281,0
-0.91605,0.40107,0
-0.93986,-0.34156,0
-0.90748,0.4201,0
-0.94225,-0.3349,0
-0.91218,0.40979,0
-0.86726,0.49786,0
-0.94108,-0.33818,0
-0.74325,0.66901,0
-0.9453,-0.32619,0
-0.77543,0.63143,0
-0.94862,-0.31641,0
-0.82437,0.56605,0
-0.95251,-0.30451,0
-0.79357,0.60847,0
-0.95642,-0.292,0
-0.93002,0.36752,0
-0.93538,-0.35364,0
-0.92776,0.37317,0
-0.92913,-0.36974,0
-0.93673,0.35006,0
-0.91667,-0.39964,0
-0.95891,0.28369,0
-0.90455,-0.42637,0
-0.96554,0.26027,0
-0.93246,-0.36128,0
-0.97479,0.22312,0
-0.92435,-0.38155,0
-0.96752,0.25278,0
-0.92241,-0.38621,0
-0.96781,0.25169,0
-0.92106,-0.38943,0
-0.95367,0.30085,0
-0.95176,-0.30685,0
-0.95793,0.287,0
-0.94511,-0.32675,0
-0.9028,-0.43006,0
-0.82206,0.5694,0
-0.91899,-0.39429,0
-0.95974,-0.28088,0
-0.99071,0.13602,0
-0.9294,-0.36907,0
-0.98372,0.17971,0
-0.99303,0.11782,0
-0.95389,-0.30017,0
-0.63221,0.7748,0
-0.91324,-0.40742,0
-0.66523,0.74664,0
-0.88369,-0.46808,0
-0.63931,0.76895,0
-0.94718,-0.3207,0
-0.71196,0.70222,0
-0.93963,-0.34219,0
-0.94477,-0.32773,0
-0.73436,0.67876,0
-0.95062,-0.31036,0
-0.95608,-0.29311,0
-0.67447,0.7383,0
-0.93667,-0.35022,0
-0.61544,0.78819,0
-0.91109,-0.41221,0
-0.64137,0.76723,0
-0.67143,0.74107,0
-0.89804,-0.43991,0
-0.59828,0.80129,0
-0.88906,-0.45779,0
-0.58511,0.81095,0
-0.88416,-0.46719,0
-0.64487,0.76429,0
-0.95658,-0.29145,0
-0.66585,0.74609,0
-0.61754,0.78654,0
-0.9643,-0.26483,0
-0.68187,0.73147,0
-0.97131,-0.23781,0
-0.94037,-0.34016,0
-0.72298,0.69087,0
-0.92101,-0.38955,0
-0.77054,0.63739,0
-0.95481,-0.29722,0
-0.58986,0.80751,0
-0.96523,-0.26142,0
-0.67513,0.7377,0
-0.95356,-0.30121,0
-0.69953,0.7146,0
-0.58851,0.80849,0
-0.97312,-0.23031,0
-0.96316,-0.26893,0
-0.61242,0.79053,0
-0.90937,-0.41599,0
-0.58096,0.81393,0
-0.92096,-0.38966,0
-0.94874,-0.31604,0
-0.59242,0.80563,0
-0.93671,-0.3501,0
-0.99596,-0.089839,0
-0.8971,-0.44183,0
-0.99999,-0.0044224,0
-0.88624,-0.46323,0
-0.90968,-0.41532,0
-0.9952,0.097853,0
-0.99969,0.024734,0
-0.91488,-0.40373,0
-0.99991,0.013068,0
-0.90304,-0.42955,0
-0.99881,-0.048812,0
-0.88244,-0.47042,0
-0.87954,-0.47583,0
-0.99977,0.021405,0
-0.90765,-0.41974,0
-0.99714,0.07555,0
-0.87759,-0.47941,0
-0.99312,0.11707,0
-0.88818,-0.4595,0
-0.99071,0.13602,0
-0.93037,-0.36661,0
-0.9986,0.052834,0
-0.97135,-0.23766,0
-0.90323,-0.42915,0
-0.99406,0.10885,0
-0.89386,-0.44835,0
-0.98342,0.18136,0
-0.87738,-0.47979,0
-0.9817,0.19041,0
-0.88729,-0.46121,0
-0.95901,0.28339,0
-0.86957,-0.4938,0
-0.9826,0.18571,0
-0.87709,-0.48032,0
-0.95507,0.29639,0
-0.96312,-0.26909,0
-0.65032,0.75966,0
-0.96521,-0.26148,0
-0.96685,-0.25536,0
-0.67656,0.73639,0
-0.96304,-0.26936,0
-0.72086,0.69308,0
-0.96516,-0.26166,0
-0.73598,0.677,0
-0.9687,-0.24824,0
-0.97288,-0.2313,0
-0.72246,0.69142,0
-0.98086,-0.1947,0
-0.64221,0.76653,0
-0.97655,-0.21527,0
-0.98599,-0.16681,0
-0.69153,0.72235,0
-0.99062,-0.13665,0
-0.63267,0.77442,0
-0.99467,-0.10316,0
-0.59691,0.80231,0
-0.99741,-0.071933,0
-0.64229,0.76646,0
-0.99916,-0.040939,0
-0.99743,0.071611,0
-0.96163,-0.27435,0
-0.96272,-0.27051,0
-0.99705,0.076721,0
-0.96309,-0.26918,0
-0.99471,0.10273,0
-0.96594,-0.25876,0
-0.99064,0.13649,0
-0.96936,-0.24565,0
-0.98348,0.18103,0
-0.9733,-0.22956,0
-0.99788,-0.065066,0
-0.97806,-0.20831,0
-0.99999,0.003224,0
-0.98256,-0.18597,0
-0.99754,0.070143,0
-0.98722,-0.15937,0
-0.99377,0.11144,0
-0.99169,-0.12862,0
-0.99895,-0.045765,0
-0.99548,-0.094935,0
-0.99945,-0.033284,0
-0.99821,-0.059767,0
-0.99261,0.12133,0
-0.99969,-0.024746,0
-0.99565,0.0932,0
-0.98446,0.17562,0
-0.99988,-0.015312,0
-0.99983,0.018399,0
-0.94991,-0.31252,0
-0.96195,-0.27322,0
-0.99958,0.028957,0
-0.96033,-0.27885,0
-0.99703,0.077053,0
-0.96194,-0.27326,0
-0.97788,-0.20917,0
-0.9922,0.12468,0
-0.97465,-0.22372,0
-0.97418,-0.22576,0
-0.99383,0.11089,0
-0.98311,-0.18303,0
-0.9984,0.056464,0
-0.99668,0.08137,0
-0.94975,-0.31301,0
-0.93073,-0.3657,0
-0.99066,0.13636,0
-0.91901,-0.39423,0
-0.99994,-0.010876,0
-0.90869,-0.41747,0
-0.98596,0.16701,0
-0.98347,0.18105,0
-0.90741,-0.42025,0
-0.9964,0.084804,0
-0.90202,-0.4317,0
-0.88812,-0.45962,0
-0.96937,0.24559,0
-0.87589,-0.4825,0
-0.99889,0.047011,0
-0.99998,-0.0060874,0
-0.90494,-0.42554,0
-0.99981,0.019431,0
-0.88276,-0.46983,0
-0.87688,-0.48072,0
-0.99644,0.084268,0
-0.89976,-0.43639,0
-0.9992,0.040047,0
-0.99859,0.053149,0
-0.86684,-0.49859,0
-0.98267,0.18536,0
-0.95708,-0.28981,0
-0.99321,0.11633,0
-0.96526,-0.26129,0
-0.95932,0.28234,0
-0.96619,-0.25784,0
-0.97878,0.20491,0
-0.97691,-0.21366,0
-0.9689,0.24745,0
-0.9646,0.26371,0
-0.97988,-0.19959,0
-0.98895,0.14822,0
-0.97117,-0.2384,0
-0.9877,0.15636,0
-0.96329,-0.26845,0
-0.96039,-0.27865,0
-0.62709,0.77894,0
-0.96144,-0.27502,0
-0.61488,0.78862,0
-0.9641,-0.26555,0
-0.62836,0.77793,0
-0.96681,-0.25549,0
-0.61739,0.78666,0
-0.96926,-0.24605,0
-0.97542,-0.22037,0
-0.66112,0.75028,0
-0.97173,-0.23609,0
-0.97925,-0.20266,0
-0.63241,0.77463,0
-0.98327,-0.18215,0
-0.66706,0.745,0
-0.98754,-0.15735,0
-0.71705,0.69702,0
-0.99248,-0.12238,0
-0.79909,0.60121,0
-0.99616,-0.08755,0
-0.70729,0.70693,0
-0.99872,-0.050493,0
-0.66985,0.74249,0
-0.74648,0.66541,0
-0.99995,-0.010204,0
-0.70082,0.71334,0
-0.99993,-0.011954,0
-0.63623,0.7715,0
-0.96853,-0.24889,0
-0.61734,0.7867,0
-0.96609,-0.2582,0
-0.62263,0.78252,0
-0.96288,-0.26991,0
-0.63632,0.77142,0
-0.95964,-0.28125,0
-0.6492,0.76062,0
-0.9588,-0.28407,0
-0.67941,0.73376,0
-0.96553,-0.26029,0
-0.66709,0.74498,0
-0.96211,-0.27265,0
-0.64317,0.76572,0
-0.95857,-0.28486,0
-0.70839,0.70582,0
-0.95712,-0.2897,0
-0.97328,-0.22961,0
-0.7845,0.62012,0
-0.97066,-0.24047,0
-0.9684,-0.24942,0
-0.84022,0.54225,0
-0.96531,-0.2611,0
-0.64259,0.76621,0
-0.79808,0.60255,0
-0.97635,-0.21622,0
-0.81412,0.58069,0
-0.97958,-0.20104,0
-0.687,0.72666,0
-0.98267,-0.18537,0
-0.63475,0.77272,0
-0.98494,-0.17291,0
-0.68551,0.72806,0
-0.99304,-0.11782,0
-0.65464,0.75594,0
-0.68934,0.72444,0
-0.99625,-0.086544,0
-0.76859,0.63974,0
-0.96167,-0.27421,0
-0.85919,0.51166,0
-0.99939,-0.034885,0
-0.77806,0.62819,0
-0.99802,-0.062822,0
-0.76101,0.64874,0
-0.99999,-0.0048748,0
-0.86722,0.49792,0
-0.97122,-0.23817,0
-0.65296,0.75739,0
-0.97393,-0.22685,0
-0.97665,-0.21484,0
-0.71303,0.70113,0
-0.6672,0.74488,0
-0.97921,-0.20284,0
-0.67036,0.74203,0
-0.96856,-0.2488,0
-0.71205,0.70213,0
-0.96484,-0.26285,0
-0.66887,0.74338,0
-0.97125,-0.23807,0
-0.74419,0.66797,0
-0.97241,-0.23327,0
-0.84706,0.53149,0
-0.97254,-0.23272,0
-0.8971,0.44182,0
-0.69969,0.71444,0
-0.98336,-0.18167,0
-0.99522,0.097677,0
-0.98158,-0.19104,0
-0.97636,-0.21615,0
-0.99592,0.090255,0
-0.95136,0.30808,0
-0.97975,-0.20023,0
-0.96192,0.27332,0
-0.98956,-0.14411,0
-0.98611,-0.16609,0
-0.95781,0.2874,0
-0.98357,-0.18055,0
-0.96438,0.26452,0
-0.9865,-0.16378,0
-0.96772,0.25201,0
-0.95728,0.28915,0
-0.99318,-0.11661,0
-0.94414,0.32954,0
-0.98961,-0.14381,0
-0.93053,0.3662,0
-0.93668,0.35018,0
-0.99623,-0.086764,0
-0.90696,0.42122,0
-0.9981,-0.061669,0
-0.92554,0.37866,0
-0.91092,0.41258,0
-0.99935,-0.036073,0
-0.90369,0.4282,0
-0.99425,-0.10707,0
-0.99192,-0.1269,0
-0.91393,0.40587,0
-0.9963,-0.085916,0
-0.91877,0.3948,0
-0.99773,-0.067293,0
-0.99696,0.077872,0
-0.96519,-0.26153,0
-0.99548,0.09501,0
-0.96476,-0.26313,0
-0.99256,0.12176,0
-0.9644,-0.26445,0
-0.99588,0.090641,0
-0.96185,-0.27357,0
-0.96258,-0.27101,0
-0.99935,0.036146,0
-0.95735,-0.28892,0
-0.96797,-0.25106,0
-0.99947,-0.032662,0
-0.97463,-0.22381,0
-0.99657,-0.082761,0
-0.98152,-0.19138,0
-0.99452,-0.10455,0
-0.99995,0.0098714,0
-0.98685,-0.16162,0
-0.99532,0.096656,0
-0.99727,0.073826,0
-0.98993,-0.14156,0
-0.99899,0.044865,0
-0.99252,-0.12207,0
-0.99461,-0.10369,0
-0.99999,0.004156,0
-0.996,-0.089335,0
-0.99894,-0.045977,0
-0.99694,-0.078136,0
-0.96118,-0.27593,0
-0.99684,0.079388,0
-0.9678,-0.25172,0
-0.95613,-0.29296,0
-0.99999,-0.0034657,0
-0.99775,0.066996,0
-0.97798,-0.20869,0
-0.99745,0.071386,0
-0.9893,-0.14587,0
-0.99486,0.10122,0
-0.99815,0.0608,0
-0.98798,-0.1546,0
-0.98196,-0.18909,0
-0.99941,0.034284,0
-0.99965,0.02633,0
-0.95502,-0.29653,0
-0.99999,0.0031854,0
-0.92211,0.38693,0
-0.95748,-0.28849,0
-0.91453,0.40451,0
-0.96091,-0.27687,0
-0.91614,0.40086,0
-0.86636,0.49943,0
-0.96103,-0.27643,0
-0.75887,0.65124,0
-0.78216,0.62308,0
-0.97198,-0.23506,0
-0.84103,0.54098,0
-0.93587,0.35235,0
-0.95783,-0.28732,0
-0.93404,0.35718,0
-0.91062,-0.41325,0
-0.8989,-0.43815,0
-0.80412,0.59447,0
-0.8811,-0.47293,0
-0.88964,-0.45666,0
-0.61305,0.79005,0
-0.89095,-0.45411,0
-0.60938,0.79288,0
-0.8812,-0.47274,0
-0.62286,0.78233,0
-0.8691,-0.49463,0
-0.62847,0.77784,0
-0.6451,0.7641,0
-0.89737,-0.44127,0
-0.67403,0.73871,0
-0.95737,-0.28887,0
-0.62924,0.77721,0
-0.95402,-0.29975,0
-0.61642,0.78742,0
-0.94789,-0.3186,0
-0.69962,0.71451,0
-0.82925,0.55888,0
-0.9466,-0.32241,0
-0.69146,0.72242,0
-0.94751,-0.31972,0
-0.71862,0.6954,0
-0.94819,-0.31771,0
-0.7563,0.65422,0
-0.95265,-0.30405,0
-0.76471,0.64437,0
-0.96467,-0.26346,0
-0.67782,0.73523,0
-0.97688,-0.21381,0
-0.921,0.38955,0
-0.98583,-0.16776,0
-0.92785,0.37295,0
-0.94142,0.33723,0
-0.9911,-0.13315,0
-0.91971,0.39259,0
-0.99335,-0.11516,0
-0.85692,0.51545,0
-0.9949,-0.10087,0
-0.77673,0.62983,0
-0.78246,0.62271,0
-0.96728,-0.25372,0
-0.85913,0.51175,0
-0.81702,0.57661,0
-0.9574,-0.28876,0
-0.93249,0.3612,0
-0.95185,-0.30656,0
-0.95184,-0.3066,0
-0.6961,0.71795,0
-0.95662,-0.29134,0
-0.82884,0.55949,0
-0.641,0.76754,0
-0.95799,-0.2868,0
-0.74991,0.66154,0
-0.95216,-0.3056,0
-0.63889,0.7693,0
-0.94689,-0.32154,0
-0.64222,0.76652,0
-0.94535,-0.32606,0
-0.66045,0.75087,0
-0.94734,-0.32024,0
-0.95193,-0.30631,0
-0.66182,0.74967,0
-0.95896,-0.28354,0
-0.6785,0.7346,0
-0.96127,-0.27562,0
-0.68484,0.7287,0
-0.9613,-0.2755,0
-0.67153,0.74098,0
-0.95906,-0.28321,0
-0.66498,0.74686,0
-0.96908,-0.24675,0
-0.71266,0.70151,0
-0.98833,-0.15232,0
-0.70351,0.71068,0
-0.97953,-0.20131,0
-0.99274,-0.12024,0
-0.69404,0.71993,0
-0.99442,-0.10552,0
-0.68839,0.72534,0
-0.97768,-0.21011,0
-0.73154,0.6818,0
-0.9878,-0.15575,0
-0.74963,0.66185,0
-0.99689,-0.078864,0
-0.72172,0.69219,0
-0.99831,-0.058048,0
-0.99569,-0.09277,0
-0.7232,0.69064,0
-0.97952,-0.20135,0
-0.71386,0.70029,0
-0.96313,-0.26903,0
-0.76638,0.64238,0
-0.95116,-0.30871,0
-0.84848,0.52923,0
-0.94627,-0.32336,0
-0.86266,0.50579,0
-0.9608,-0.27725,0
-0.92679,-0.37557,0
-0.77281,0.63463,0
-0.7768,0.62975,0
-0.89402,-0.44803,0
-0.74301,0.66928,0
-0.76072,0.64908,0
-0.89024,-0.45549,0
-0.75513,0.65558,0
-0.95466,-0.2977,0
-0.7426,0.66973,0
-0.94774,-0.31904,0
-0.95656,-0.29154,0
-0.7978,0.60292,0
-0.94617,-0.32367,0
-0.87287,0.48796,0
-0.94099,-0.33844,0
-0.83625,0.54836,0
-0.94563,-0.32525,0
-0.84832,0.52949,0
-0.95207,-0.30589,0
-0.88252,0.47028,0
-0.78331,0.62163,0
-0.95835,-0.28559,0
-0.80159,0.59788,0
-0.96421,-0.26513,0
-0.91825,0.396,0
-0.99049,-0.13759,0
-0.9264,0.37654,0
-0.97376,-0.22757,0
-0.80243,0.59675,0
-0.95428,-0.29893,0
-0.84359,0.53699,0
-0.94208,-0.33539,0
-0.92671,0.37579,0
-0.99988,-0.015407,0
-0.8443,0.53587,0
-0.99617,0.087402,0
-0.87356,0.48672,0
-1,-0.002643,0
-0.98658,-0.16328,0
-0.93044,0.36644,0
-0.94171,-0.33643,0
-0.93437,0.3563,0
-0.953,-0.30297,0
-0.938,0.34663,0
-0.9465,0.32271,0
-0.95115,-0.30872,0
-0.84613,0.53298,0
-0.87748,0.47962,0
-0.93695,-0.34946,0
-0.90913,0.41652,0
-0.94624,-0.32347,0
-0.93472,0.35537,0
-0.98853,-0.15104,0
-0.9416,0.33674,0
-0.96266,-0.27072,0
-0.94499,0.32709,0
-0.94066,-0.33934,0
-0.95067,0.3102,0
-0.94107,0.33821,0
-0.93381,-0.35778,0
-0.9503,-0.31132,0
-0.96045,0.27847,0
-0.95399,-0.29985,0
-0.96176,0.27388,0
-0.97799,-0.20865,0
-0.97478,0.22316,0
-0.95459,-0.29791,0
-0.96933,0.24577,0
-0.95891,-0.28372,0
-0.97834,0.20701,0
-0.96787,0.25146,0
-0.96176,-0.27389,0
-0.95554,0.29488,0
-0.9634,-0.26808,0
-0.95655,0.29157,0
-0.99994,-0.01123,0
-0.95713,0.28967,0
-0.99933,0.036685,0
-0.99925,0.038734,0
-0.97422,0.2256,0
-0.99563,-0.093354,0
-0.97986,0.1997,0
-0.99303,0.1179,0
-0.97715,-0.21254,0
-0.98006,0.19869,0
-0.94237,-0.33456,0
-0.96376,0.26677,0
-0.98729,0.1589,0
-0.92449,-0.3812,0
-0.99353,0.1136,0
-0.94658,-0.32247,0
-0.97291,0.23118,0
-0.95712,0.2897,0
-0.95379,-0.30048,0
-0.97214,0.23441,0
-0.94391,-0.33021,0
-0.95327,0.30213,0
-0.93667,-0.35021,0
-0.95381,-0.3004,0
-0.96946,0.24526,0
