-0.80573,0.59229,0
-0.80461,0.5938,0
-0.8008,0.59893,0
-0.74219,0.67019,0
-0.74987,0.66158,0
-0.77831,0.62788,0
-0.99971,0.024165,0
-0.99262,0.1213,0
-0.99103,0.13367,0
-0.9943,0.10662,0
-0.9852,0.17144,0
-0.99865,0.051858,0
-0.98695,0.16102,0
-0.96647,0.25679,0
-0.99268,0.12079,0
-0.9902,0.13964,0
-0.99249,0.12234,0
-0.92657,0.37611,0
-0.97583,0.21855,0
-0.99331,0.11551,0
-0.98797,0.15466,0
-0.99794,0.064141,0
-0.97598,0.21788,0
-0.95244,0.30473,0
-0.99871,-0.050863,0
-0.98424,0.17681,0
-0.99417,0.10786,0
-0.98344,0.18125,0
-0.99714,0.07555,0
-0.98986,0.14207,0
-0.99992,0.012729,0
-0.99981,0.019533,0
-0.99999,0.0042573,0
-0.99974,-0.022971,0
-0.99642,-0.084546,0
-0.99363,-0.11271,0
-0.99132,-0.13147,0
-0.98718,-0.15959,0
-0.9851,-0.17198,0
-0.98292,-0.18404,0
-0.97704,-0.21307,0
-0.97253,-0.23279,0
-0.96855,-0.24883,0
-0.96542,-0.2607,0
-0.96332,-0.26836,0
-0.96075,-0.27742,0
-0.95812,-0.28636,0
-0.95818,-0.28616,0
-0.95692,-0.29034,0
-0.95511,-0.29626,0
-0.95537,-0.29542,0
-0.95253,-0.30443,0
-0.97677,-0.21431,0
-0.97785,-0.2093,0
-0.97439,-0.22485,0
-0.97385,-0.22718,0
-0.97044,-0.24135,0
-0.97261,-0.23246,0
-0.97633,-0.21631,0
-0.97624,-0.21667,0
-0.98459,-0.17488,0
-0.98593,-0.16718,0
-0.98363,-0.18018,0
-0.98588,-0.16744,0
-0.98861,-0.15051,0
-0.99207,-0.1257,0
-0.99388,-0.11045,0
-0.99618,-0.087374,0
-0.99748,-0.070916,0
-0.99782,-0.066066,0
-0.99795,-0.063954,0
-0.99853,-0.054288,0
-0.99997,-0.0083602,0
-1,-0.0026265,0
-0.99974,-0.02264,0
-0.99921,0.039621,0
-0.99098,0.134,0
-0.97943,0.20178,0
-0.97532,0.22081,0
-0.98688,0.16147,0
-0.98442,0.17582,0
-0.99222,0.12449,0
-0.99569,0.092786,0
-0.99745,0.071358,0
-0.99612,0.087981,0
-0.98993,0.14152,0
-0.99571,0.092493,0
-0.99536,0.096237,0
-0.99297,0.11836,0
-0.99407,0.10873,0
-0.99796,0.063894,0
-0.99193,0.12676,0
-0.99135,0.13121,0
-0.99835,0.057414,0
-0.98923,0.14638,0
-0.99494,0.10051,0
-0.99058,0.13694,0
-0.98585,0.16765,0
-0.9988,0.048882,0
-0.97309,0.23041,0
-0.98466,0.17449,0
-0.99203,0.12599,0
-0.9877,0.15638,0
-0.99959,0.028484,0
-0.99889,0.047122,0
-0.99684,0.079379,0
-0.9995,0.031619,0
-0.99992,0.012439,0
-0.98781,0.15565,0
-0.9972,0.074765,0
-0.98362,0.18027,0
-0.98444,0.17574,0
-0.98784,0.1555,0
-0.99807,0.062121,0
-0.96642,0.25698,0
-0.98535,0.17053,0
-0.99472,0.10259,0
-0.98743,0.15808,0
-0.99056,0.13708,0
-0.99837,0.057044,0
-0.98481,0.17364,0
-0.92452,0.38112,0
-0.87233,0.48891,0
-0.90546,0.42443,0
-0.80978,0.58674,0
-0.67867,0.73444,0
-0.74109,0.67141,0
-0.72924,0.68426,0
-0.73607,0.6769,0
-0.72929,0.68421,0
-0.74407,0.6681,0
-0.81303,0.58222,0
-0.78209,0.62316,0
-0.73906,0.67364,0
-0.6988,0.71532,0
-0.57524,0.81798,0
-0.53768,0.84315,0
-0.50762,0.86158,0
-0.49159,0.87082,0
-0.48239,0.87596,0
-0.66616,0.74581,0
-0.75039,0.66099,0
-0.74527,0.66676,0
-0.70776,0.70646,0
-0.72408,0.68971,0
-0.69069,0.72315,0
-0.88836,0.45914,0
-0.96647,0.25678,0
-0.95073,0.31002,0
-0.99433,0.1063,0
-0.98643,0.16418,0
-0.98442,0.17585,0
-0.9812,0.19301,0
-0.97863,0.20565,0
-0.99609,0.088295,0
-1,-0.0013744,0
-0.99301,0.11804,0
-0.97096,0.23926,0
-0.98577,0.16811,0
-0.96337,0.26816,0
-0.97493,0.2225,0
-0.97732,0.21179,0
-0.99109,0.13316,0
-0.98835,0.15218,0
-0.99742,0.07183,0
-0.97845,0.20647,0
-0.98379,0.17932,0
-0.99518,0.098064,0
-0.99965,-0.026457,0
-0.99782,0.066001,0
-0.9915,0.13014,0
-0.99402,0.10917,0
-0.98684,0.16173,0
-0.98642,0.16425,0
-0.99517,0.098203,0
-0.9794,0.20195,0
-0.99465,0.10328,0
-0.98838,0.152,0
-0.97924,0.2027,0
-0.97683,0.214,0
-0.99521,0.097722,0
-0.99229,0.12391,0
-0.99658,0.08266,0
-0.9938,0.11119,0
-0.99967,0.025543,0
-0.97497,0.22233,0
-0.97704,0.21307,0
-0.97864,0.20558,0
-0.98368,0.17994,0
-0.98593,0.16714,0
-0.96551,-0.26038,0
-0.96399,-0.26593,0
-0.96525,-0.26134,0
-0.97109,-0.23871,0
-0.97013,-0.24257,0
-0.96814,-0.25042,0
-0.96984,-0.24373,0
-0.97003,-0.24298,0
-0.96924,-0.24611,0
-0.96843,-0.2493,0
-0.96861,-0.24859,0
-0.97124,-0.2381,0
-0.97362,-0.22817,0
-0.97678,-0.21423,0
-0.9805,-0.19651,0
-0.98403,-0.178,0
-0.98749,-0.15765,0
-0.99422,-0.10739,0
-0.98819,-0.15325,0
-0.97323,-0.22984,0
-0.97762,-0.21038,0
-0.97377,-0.22752,0
-0.97516,-0.22148,0
-0.97295,-0.231,0
-0.96743,-0.25313,0
-0.9739,-0.22697,0
-0.96769,-0.25215,0
-0.97649,-0.21557,0
-0.97835,-0.20694,0
-0.98675,-0.16223,0
-0.98924,-0.14627,0
-0.98752,-0.15747,0
-0.99147,-0.1303,0
-0.99468,-0.10298,0
-0.99771,-0.067588,0
-0.99955,-0.029835,0
-0.99994,0.010867,0
-0.99241,0.12296,0
-0.98437,0.17613,0
-0.97336,0.22928,0
-0.96108,0.27628,0
-0.94463,0.32814,0
-0.93796,0.34676,0
-0.92402,0.38234,0
-0.89355,0.44896,0
-0.89574,0.44457,0
-0.89755,0.44092,0
-0.88797,0.45989,0
-0.89804,0.43992,0
-0.93977,0.34181,0
-0.96943,0.24537,0
-0.97289,0.23129,0
-0.99939,0.034824,0
-0.99991,-0.013566,0
-0.87886,0.47708,0
-0.84415,0.53611,0
-0.84531,0.53427,0
-0.88817,0.45951,0
-0.92193,0.38736,0
-0.93325,0.35922,0
-0.95286,0.3034,0
-0.96734,0.25348,0
-0.97788,0.20918,0
-0.99107,0.13336,0
-0.98716,0.15976,0
-0.98154,0.19126,0
-0.98155,0.19119,0
-0.99682,0.079638,0
-0.98009,-0.19856,0
-0.97984,-0.19979,0
-0.97882,-0.20473,0
-0.91668,0.39962,0
-0.71123,0.70296,0
-0.61015,0.79229,0
-0.59777,0.80167,0
-0.57772,0.81624,0
-0.53732,0.84338,0
-0.4954,0.86867,0
-0.99476,0.10222,0
-0.99592,0.090234,0
-0.97865,0.20555,0
-0.93108,0.36483,0
-0.98153,0.19129,0
-0.90411,0.42731,0
-0.92322,0.38426,0
-0.97445,0.22462,0
-0.97441,-0.22479,0
-0.98011,-0.19847,0
-0.98288,-0.18424,0
-0.98405,-0.17788,0
-0.98044,-0.19684,0
-0.97703,-0.21308,0
-0.97779,-0.20958,0
-0.98133,-0.19232,0
-0.98051,-0.19649,0
-0.91738,0.398,0
-0.96096,0.2767,0
-0.93672,0.35009,0
-0.97635,0.2162,0
-0.98634,0.16472,0
-0.99094,0.13429,0
-0.98512,-0.17189,0
-0.96965,-0.2445,0
-0.54143,0.84075,0
-0.49551,0.8686,0
-0.47353,0.88078,0
-0.98299,0.18367,0
-0.98595,0.16703,0
-0.98518,0.17151,0
-0.97267,-0.23218,0
-0.94947,0.31386,0
-0.94706,0.32105,0
-0.98862,0.15041,0
-0.94578,0.32479,0
-0.92989,0.36784,0
-0.99332,0.11541,0
-0.99489,0.10099,0
-0.93482,0.35513,0
-0.96288,0.26993,0
-0.87723,0.48006,0
-0.99281,-0.1197,0
-0.99431,-0.1065,0
-0.99597,-0.089708,0
-0.99262,-0.12126,0
-0.99745,-0.071422,0
-0.99665,-0.08175,0
-0.89183,0.45237,0
-0.85347,0.52114,0
-0.89689,0.44225,0
-0.96772,-0.25202,0
-0.89112,0.45378,0
-0.85908,0.51183,0
-0.98427,0.17666,0
-0.98037,0.19719,0
-0.9865,-0.16376,0
-0.95676,-0.29087,0
-0.96264,-0.27079,0
-0.98567,-0.16867,0
-0.98493,-0.17298,0
-0.99653,-0.083188,0
-0.9968,-0.079987,0
-0.9978,-0.066307,0
-0.9985,-0.054713,0
-0.99896,-0.045592,0
-0.99946,-0.032853,0
-0.99989,-0.014572,0
-0.99993,0.011408,0
-0.9988,0.049056,0
-0.99943,0.033836,0
-0.99729,0.073558,0
-0.97514,0.22158,0
-0.98194,0.18921,0
-0.9968,0.079893,0
-0.99622,0.086818,0
-0.98545,0.16994,0
-0.9937,0.11208,0
-0.98461,0.17476,0
-0.99232,0.12372,0
-0.98747,0.1578,0
-0.99864,-0.052065,0
-0.95909,0.28312,0
-0.91444,0.40473,0
-0.90597,0.42334,0
-0.90723,0.42064,0
-0.90636,0.42251,0
-0.91744,0.39787,0
-0.92683,0.37547,0
-0.93044,0.36643,0
-0.95203,0.306,0
-0.96995,0.24329,0
-0.98361,0.18032,0
-0.99292,0.11881,0
-0.99793,0.064261,0
-0.99987,0.016425,0
-0.99954,-0.030287,0
-0.99709,-0.076202,0
-0.99318,-0.11658,0
-0.97443,0.2247,0
-0.9668,0.25555,0
-0.98568,0.16863,0
-0.97464,-0.22379,0
-0.96816,-0.25033,0
-0.96429,-0.26485,0
-0.96272,-0.27049,0
-0.98259,0.18581,0
-0.98681,0.16188,0
-0.98785,0.15541,0
-0.98936,0.14549,0
-0.99166,0.12886,0
-0.9833,0.18202,0
-0.93924,0.34325,0
-0.94631,0.32326,0
-0.98869,0.14995,0
-0.98289,0.18417,0
-0.9827,0.18519,0
-0.99517,0.098187,0
-0.9985,0.054742,0
-0.99786,0.065408,0
-0.99512,0.09866,0
-0.99113,0.13288,0
-0.99724,0.074189,0
-0.99586,0.090921,0
-0.99766,0.068429,0
-0.99474,0.10243,0
-0.98936,0.14549,0
-0.9919,0.127,0
-0.99523,0.097545,0
-0.97767,0.21013,0
-0.97912,0.2033,0
-0.99908,0.042903,0
-0.99949,-0.032023,0
-0.99251,-0.12215,0
-0.99146,-0.13044,0
-0.98315,-0.1828,0
-0.966,-0.25855,0
-0.976,-0.21776,0
-0.96856,-0.2488,0
-0.98271,-0.18515,0
-0.99602,-0.089171,0
-0.98981,-0.14241,0
-0.98442,-0.17583,0
-0.98272,-0.18507,0
-0.99016,-0.13996,0
-0.99989,-0.01505,0
-0.99644,0.08432,0
-0.94944,-0.31396,0
-0.96268,-0.27065,0
-0.96053,-0.27817,0
-0.94964,-0.31333,0
-0.96675,-0.25572,0
-0.9674,-0.25325,0
-0.96207,-0.27281,0
-0.95969,-0.28106,0
-0.96002,-0.27992,0
-0.96189,-0.27343,0
-0.95067,-0.31019,0
-0.95106,-0.309,0
-0.96385,-0.26646,0
-0.96624,-0.25765,0
-0.96915,-0.24646,0
-0.9707,-0.24029,0
-0.9722,-0.23414,0
-0.95248,-0.30462,0
-0.9735,-0.2287,0
-0.97561,-0.2195,0
-0.97791,-0.20905,0
-0.98087,-0.19467,0
-0.98394,-0.17851,0
-0.98609,-0.1662,0
-0.98843,-0.1517,0
-0.99426,-0.10702,0
-0.99521,-0.097713,0
-0.99674,-0.080661,0
-0.98917,-0.1468,0
-0.98558,-0.16922,0
-0.9801,-0.1985,0
-0.98056,-0.19622,0
-0.98121,-0.19294,0
-0.9719,-0.23541,0
-0.96834,-0.24963,0
-0.96721,-0.25397,0
-0.96688,-0.25523,0
-0.9657,-0.25967,0
-0.96926,-0.24604,0
-0.97174,-0.23603,0
-0.78762,0.61616,0
-0.75673,0.65373,0
-0.73619,0.67678,0
-0.75375,0.65717,0
-0.52796,0.84927,0
-0.53452,0.84516,0
-0.55437,0.83227,0
-0.58309,0.81241,0
-0.64234,0.76642,0
-0.69297,0.72096,0
-0.75038,0.661,0
-0.81741,0.57606,0
-0.99905,-0.043632,0
-0.99996,-0.0086523,0
-0.50466,0.86332,0
-0.48819,0.87274,0
-0.47789,0.87842,0
-0.99485,0.1014,0
-0.98964,0.14357,0
-0.97851,0.20621,0
-0.99059,0.13688,0
-0.98892,0.14846,0
-0.98548,0.16977,0
-0.9948,0.10187,0
-0.99398,0.10956,0
-0.99922,0.039424,0
-0.9992,-0.039887,0
-0.99666,0.081712,0
-0.98648,0.16389,0
-0.97302,0.23071,0
-0.99583,0.091232,0
-0.99507,0.099125,0
-0.98712,-0.15998,0
-0.99003,-0.14088,0
-0.99241,-0.12294,0
-0.99479,-0.1019,0
-0.99672,-0.080967,0
-0.99814,-0.06094,0
-0.999,-0.044808,0
-0.99946,-0.03284,0
-0.99973,-0.023388,0
-0.81302,0.58224,0
-0.71463,0.6995,0
-0.72573,0.68798,0
-0.74811,0.66357,0
-0.7053,0.70891,0
-0.70633,0.70788,0
-0.72845,0.6851,0
-0.73414,0.679,0
-0.73106,0.68231,0
-0.72078,0.69317,0
-0.9995,-0.031504,0
-0.98856,0.15082,0
-0.98195,0.18912,0
-0.97262,0.2324,0
-0.95781,0.28739,0
-0.99273,0.12035,0
-0.99005,0.14072,0
-0.98294,0.18395,0
-0.96341,-0.26802,0
-0.96593,-0.25881,0
-0.96923,-0.24616,0
-0.9673,-0.25365,0
-0.96746,-0.25304,0
-0.97083,-0.23976,0
-0.97503,-0.22208,0
-0.9775,-0.21096,0
-0.98169,-0.19049,0
-0.99096,0.13412,0
-0.99462,0.10356,0
-0.99984,0.017778,0
-0.99991,-0.013231,0
-0.99169,0.12863,0
-0.9856,0.16912,0
-0.99319,0.11651,0
-0.99125,0.13199,0
-0.98237,0.18695,0
-0.99354,0.11349,0
-0.99391,0.11018,0
-0.95437,0.29864,0
-0.96144,0.27502,0
-0.96742,0.25316,0
-0.97263,0.23237,0
-0.96694,0.255,0
-0.98783,0.15557,0
-0.99821,0.059756,0
-0.99997,0.0074823,0
-1,-0.0020513,0
-0.98134,0.19228,0
-0.99459,0.10391,0
-0.98437,0.17612,0
-0.97084,0.23973,0
-0.98663,0.16295,0
-0.98664,0.16294,0
-0.96264,0.27077,0
-0.99743,0.071588,0
-0.98847,0.15143,0
-0.99357,0.1132,0
-0.99144,0.13054,0
-0.99639,0.084901,0
-0.99904,0.043821,0
-0.99761,0.069118,0
-0.99999,0.0050386,0
-0.99823,-0.059463,0
-0.99717,-0.075174,0
-0.99983,0.018408,0
-1,0.0016851,0
-0.99801,0.063044,0
-0.99479,0.10194,0
-0.95475,0.29739,0
-0.99815,0.060802,0
-0.99981,0.019459,0
-0.97896,0.20403,0
-0.97971,0.20044,0
-0.97777,0.20968,0
-0.98183,0.18975,0
-0.70857,0.70564,0
-0.69906,0.71506,0
-0.72501,0.68874,0
-0.99578,0.091787,0
-0.99423,0.10727,0
-0.9948,0.10183,0
-0.99832,0.057919,0
-0.99277,0.12,0
-0.99288,0.11916,0
-0.99811,0.061463,0
-0.99098,0.13401,0
-0.99319,0.11648,0
-0.99285,0.1194,0
-0.73803,0.67477,0
-0.75318,0.65781,0
-0.73322,0.67999,0
-0.75347,0.65748,0
-0.81806,0.57513,0
-0.80659,0.59111,0
-0.73758,0.67525,0
-0.70059,0.71356,0
-0.68752,0.72617,0
-0.63755,0.77041,0
-0.75503,0.65569,0
-0.68652,0.72712,0
-0.79506,0.60653,0
-0.87785,0.47894,0
-0.89072,0.45456,0
-0.8991,0.43773,0
-0.9756,0.21954,0
-0.96059,0.27797,0
-0.99965,0.026516,0
-0.98934,0.14562,0
-0.98607,0.16633,0
-0.99357,0.11325,0
-0.99777,0.066799,0
-0.99412,0.10831,0
-0.98898,0.14805,0
-0.99542,0.095558,0
-0.97541,0.22038,0
-0.9737,0.22783,0
-0.98,0.19898,0
-0.89742,0.44117,0
-0.99949,0.031841,0
-0.8962,0.44366,0
-0.93938,0.34288,0
-0.94769,0.31918,0
-0.9255,0.37875,0
-0.93694,0.3495,0
-0.98578,0.16806,0
-0.98519,0.17144,0
-0.96646,-0.2568,0
-0.93079,0.36554,0
-0.94704,0.32111,0
-0.86933,0.49423,0
-0.89396,0.44814,0
-0.93579,0.35256,0
-0.98034,0.19733,0
-0.9689,0.24744,0
-0.95911,0.28303,0
-0.95203,0.306,0
-0.98271,0.18514,0
-0.98536,0.17047,0
-0.98051,0.19648,0
-0.97821,0.20764,0
-0.99258,0.12157,0
-0.96646,0.25683,0
-0.99351,0.11374,0
-0.98622,0.16544,0
-0.99298,0.11831,0
-0.96006,0.27981,0
-0.99505,0.099402,0
-0.99377,0.11141,0
-0.90576,0.42379,0
-0.99744,0.071566,0
-0.98958,0.14399,0
-0.98449,0.17541,0
-0.95845,0.28525,0
-0.98383,0.17912,0
-0.97711,0.21272,0
-0.96726,0.25378,0
-0.97874,0.20512,0
-0.92857,0.37115,0
-0.93017,0.36713,0
-0.94624,0.32345,0
-0.94766,0.31928,0
-0.94859,0.31649,0
-0.94886,0.31569,0
-0.94375,0.33067,0
-0.86153,0.5077,0
-0.90293,0.42979,0
-0.93131,0.36422,0
-0.92582,0.37796,0
-0.93271,0.36062,0
-0.55395,0.83255,0
-0.50819,0.86124,0
-0.49272,0.87019,0
-0.92873,0.37075,0
-0.9819,0.18942,0
-0.96649,-0.2567,0
-0.96958,-0.24476,0
-0.97378,-0.22747,0
-0.96251,-0.27126,0
-0.9711,-0.23868,0
-0.96088,-0.27696,0
-0.51417,0.85769,0
-0.51711,0.85592,0
-0.5751,0.81808,0
-0.586,0.81031,0
-0.57669,0.81696,0
-0.57264,0.8198,0
-0.61545,0.78818,0
-0.75881,0.65132,0
-0.82663,0.56274,0
-0.85351,0.52108,0
-0.98453,-0.17523,0
-0.98546,-0.16988,0
-0.98372,-0.17969,0
-0.98314,-0.18284,0
-0.97551,-0.21997,0
-0.97802,-0.20849,0
-0.96918,-0.24636,0
-0.97278,-0.23175,0
-0.97052,-0.24103,0
-0.95686,-0.29056,0
-0.95481,-0.2972,0
-0.94072,-0.33919,0
-0.95505,-0.29643,0
-0.97182,-0.23573,0
-0.97806,-0.20832,0
-0.98611,-0.16607,0
-0.984,-0.17817,0
-0.96336,-0.2682,0
-0.98543,-0.1701,0
-0.98597,-0.1669,0
-0.98635,-0.16465,0
-0.98493,-0.17294,0
-0.98218,-0.18796,0
-0.96612,-0.25811,0
-0.97997,-0.19914,0
-0.98693,0.16113,0
-0.98446,-0.17561,0
-0.97338,-0.22921,0
-0.9655,0.26039,0
-0.97696,0.2134,0
-0.97706,-0.21298,0
-0.99007,0.14056,0
-0.95639,0.29208,0
-0.95117,-0.30867,0
-0.95882,-0.28403,0
-0.99142,0.13068,0
-0.95479,-0.29729,0
-0.94571,-0.32502,0
-0.93444,-0.35612,0
-0.95602,-0.2933,0
-0.8795,0.4759,0
-0.97783,-0.20939,0
-0.98657,-0.16331,0
-0.77539,0.63148,0
-0.98629,-0.16501,0
-0.73823,0.67455,0
-0.98245,-0.18653,0
-0.72569,0.68802,0
-0.77085,0.63702,0
-0.98303,-0.18345,0
-0.70248,0.7117,0
-0.93866,-0.34486,0
-0.71223,0.70195,0
-0.9384,-0.34555,0
-0.85907,0.51186,0
-0.97162,-0.23654,0
-0.97925,-0.20266,0
-0.88436,0.46681,0
-0.97951,-0.20137,0
-0.93959,-0.3423,0
-0.72272,0.69114,0
-0.95502,-0.29655,0
-0.95051,-0.3107,0
-0.73109,0.68228,0
-0.97889,-0.20441,0
-0.98027,-0.19767,0
-0.96289,-0.26988,0
-0.98613,-0.166,0
-0.96286,0.27,0
-0.9867,-0.16254,0
-0.98532,0.17073,0
-0.95987,-0.28043,0
-0.92099,0.38958,0
-0.96441,-0.26443,0
-0.97365,-0.22804,0
-0.91807,0.39641,0
