7.251061241158850146e-02 -1.539027877131632360e-02 4.000000000000003553e-02 1.435110615756176461e-02 3.129683360115492058e-02 4.042447849050005877e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.683127687932315708e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.251061241158850146e-02 -1.539027877131632360e-02 4.000000000000003553e-02 1.435110615756176461e-02 3.129683360115492058e-02 4.042447849050005877e-03 0.000000000000000000e+00 1.176994608317536535e-03
3.060557053935149263e-02 -7.792799079572398577e-03 1.999999999999993103e-02 6.769036671760367795e-03 1.585227021703157838e-02 1.816564817879007688e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.422193326913793760e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.060557053935149263e-02 -7.792799079572398577e-03 1.999999999999993103e-02 6.769036671760367795e-03 1.585227021703157838e-02 1.816564817879007688e-03 0.000000000000000000e+00 5.978370229760654291e-04
7.283415306268298250e-02 -3.371872273903241818e-03 2.000000000000005246e-02 1.773275475226049336e-02 1.353569139306467183e-02 1.078179862379847510e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.309248475327851133e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.283415306268298250e-02 -3.371872273903241818e-03 2.000000000000005246e-02 1.773275475226049336e-02 1.353569139306467183e-02 1.078179862379847510e-02 0.000000000000000000e+00 4.744568283949559292e-04
1.373758086803227862e-01 -1.145811893208973156e-02 4.000000000000005634e-02 2.568475421074025225e-02 2.872322518453165885e-02 1.203955087836341975e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.776412898360659971e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.373758086803227862e-01 -1.145811893208973156e-02 4.000000000000005634e-02 2.568475421074025225e-02 2.872322518453165885e-02 1.203955087836341975e-02 0.000000000000000000e+00 1.044211257457221742e-03
1.011378513106744315e-01 -1.420396443002818615e-02 4.000000000000004247e-02 1.837118731646482372e-02 3.032251851076890256e-02 6.465912683847360558e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.848382067083733097e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.011378513106744315e-01 -1.420396443002818615e-02 4.000000000000004247e-02 1.837118731646482372e-02 3.032251851076890256e-02 6.465912683847360558e-03 0.000000000000000000e+00 1.126158456096050401e-03
7.094955503015841491e-02 -1.523397559246515189e-02 4.000000000000004940e-02 1.487183022350670875e-02 3.139270462077680540e-02 4.353581295621283126e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.970771176377496464e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.094955503015841491e-02 -1.523397559246515189e-02 4.000000000000004940e-02 1.487183022350670875e-02 3.139270462077680540e-02 4.353581295621283126e-03 0.000000000000000000e+00 1.178467519448171425e-03
2.959478925203621463e-02 -7.712310901989736373e-03 1.999999999999993450e-02 7.044425799012969495e-03 1.592199734229043234e-02 1.976048743649075692e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.588637592762089362e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.959478925203621463e-02 -7.712310901989736373e-03 1.999999999999993450e-02 7.044425799012969495e-03 1.592199734229043234e-02 1.976048743649075692e-03 0.000000000000000000e+00 5.993294523710910064e-04
3.695079332997139310e-02 1.740139944981903414e-03 1.999999999999993450e-02 2.594057461680281118e-02 1.243110828338416310e-02 2.108243078488916677e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.010604165415038887e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.695079332997139310e-02 1.740139944981903414e-03 1.999999999999993450e-02 2.594057461680281118e-02 1.243110828338416310e-02 2.108243078488916677e-02 0.000000000000000000e+00 3.978491050745755378e-04
1.373511820038996467e-01 -5.136786790161749355e-03 4.000000000000004247e-02 3.827686867286375638e-02 2.670349593596529555e-02 2.480844198630371977e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.600867586365004924e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.373511820038996467e-01 -5.136786790161749355e-03 4.000000000000004247e-02 3.827686867286375638e-02 2.670349593596529555e-02 2.480844198630371977e-02 0.000000000000000000e+00 9.179844333728377770e-04
1.342936741724183314e-01 -1.119503537489765360e-02 4.000000000000003553e-02 2.624866475956558892e-02 2.875138748629383484e-02 1.257558666832939848e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.958394382615267201e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.342936741724183314e-01 -1.119503537489765360e-02 4.000000000000003553e-02 2.624866475956558892e-02 2.875138748629383484e-02 1.257558666832939848e-02 0.000000000000000000e+00 1.034342581875614259e-03
9.860328326582855352e-02 -1.397258440103859960e-02 4.000000000000004940e-02 1.900236156837442278e-02 3.040743154291257119e-02 6.933309956686701560e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.138887448396282271e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.860328326582855352e-02 -1.397258440103859960e-02 4.000000000000004940e-02 1.900236156837442278e-02 3.040743154291257119e-02 6.933309956686701560e-03 0.000000000000000000e+00 1.121521241236375600e-03
6.843799469547780234e-02 -1.504819656720118859e-02 4.000000000000004247e-02 1.545743559272467343e-02 3.153852838024293753e-02 4.724551183160404823e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.310984674790361931e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.843799469547780234e-02 -1.504819656720118859e-02 4.000000000000004247e-02 1.545743559272467343e-02 3.153852838024293753e-02 4.724551183160404823e-03 0.000000000000000000e+00 1.179055682437564175e-03
2.813049576602819069e-02 -7.635212199712835407e-03 1.999999999999992756e-02 7.290650972759077364e-03 1.602000916821224100e-02 2.129484985667394557e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.754641198790282122e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.813049576602819069e-02 -7.635212199712835407e-03 1.999999999999992756e-02 7.290650972759077364e-03 1.602000916821224100e-02 2.129484985667394557e-03 0.000000000000000000e+00 6.000906149069358715e-04
-5.156592033362816796e-02 8.787869039376190045e-03 1.999999999999999695e-02 3.512497486579610473e-02 1.139802803830203097e-02 3.526259686738227733e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.406740150951837321e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.156592033362816796e-02 8.787869039376190045e-03 1.999999999999999695e-02 3.512497486579610473e-02 1.139802803830203097e-02 3.526259686738227733e-02 0.000000000000000000e+00 3.131412113699589325e-04
4.451260347748972612e-02 6.030910842780519421e-03 3.999999999999987593e-02 5.537725302119191062e-02 2.448348988383982142e-02 4.730823116866004346e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.843391678657320659e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.451260347748972612e-02 6.030910842780519421e-03 3.999999999999987593e-02 5.537725302119191062e-02 2.448348988383982142e-02 4.730823116866004346e-02 0.000000000000000000e+00 7.535905169005769743e-04
1.307743672706441485e-01 -4.664184362535489514e-03 4.000000000000004247e-02 3.902465694852456229e-02 2.671421123796439978e-02 2.577650626951016530e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.709432315482151153e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.307743672706441485e-01 -4.664184362535489514e-03 4.000000000000004247e-02 3.902465694852456229e-02 2.671421123796439978e-02 2.577650626951016530e-02 0.000000000000000000e+00 8.951250054190954897e-04
1.291855250821359324e-01 -1.080408946835623510e-02 4.000000000000004940e-02 2.704802743802611417e-02 2.882089520979841737e-02 1.337433071021731576e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.214420473701976033e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.291855250821359324e-01 -1.080408946835623510e-02 4.000000000000004940e-02 2.704802743802611417e-02 2.882089520979841737e-02 1.337433071021731576e-02 0.000000000000000000e+00 1.017490353070134995e-03
9.479402732563405043e-02 -1.370622146358140871e-02 4.000000000000004247e-02 1.968646238620497257e-02 3.054685119929694687e-02 7.473046935890797701e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.473714084032459952e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.479402732563405043e-02 -1.370622146358140871e-02 4.000000000000004247e-02 1.968646238620497257e-02 3.054685119929694687e-02 7.473046935890797701e-03 0.000000000000000000e+00 1.114510136946636303e-03
6.499090290503636846e-02 -1.488179190167087523e-02 4.000000000000002859e-02 1.594232725443729334e-02 3.174528638285795124e-02 5.058554067213012762e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.634228041972456091e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.499090290503636846e-02 -1.488179190167087523e-02 4.000000000000002859e-02 1.594232725443729334e-02 3.174528638285795124e-02 5.058554067213012762e-03 0.000000000000000000e+00 1.177862129445347242e-03
2.638570426011400266e-02 -7.585388521611475567e-03 1.999999999999992756e-02 7.430934875715511541e-03 1.614867024996458761e-02 2.229834648029192356e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.881815014680627380e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.638570426011400266e-02 -7.585388521611475567e-03 1.999999999999992756e-02 7.430934875715511541e-03 1.614867024996458761e-02 2.229834648029192356e-03 0.000000000000000000e+00 5.993883087480930249e-04
-1.466413186239212685e-01 1.494479729034488974e-02 2.000000000000005246e-02 4.219422071367441573e-02 1.069865638841591658e-02 4.764425393782215773e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.179672929517304507e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.466413186239212685e-01 1.494479729034488974e-02 2.000000000000005246e-02 4.219422071367441573e-02 1.069865638841591658e-02 4.764425393782215773e-02 0.000000000000000000e+00 2.453406428677889833e-04
-1.428187079343492261e-01 2.026791585268053128e-02 4.000000000000005634e-02 7.339858989882383500e-02 2.249891374235929442e-02 7.595657461266340504e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.829506828777830142e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.428187079343492261e-01 2.026791585268053128e-02 4.000000000000005634e-02 7.339858989882383500e-02 2.249891374235929442e-02 7.595657461266340504e-02 0.000000000000000000e+00 5.792570926978701188e-04
3.438975922946130304e-02 6.702724777341684259e-03 3.999999999999986205e-02 5.620255572730686877e-02 2.448148622003390451e-02 4.869313062637083134e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.789937139462900121e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.438975922946130304e-02 6.702724777341684259e-03 3.999999999999986205e-02 5.620255572730686877e-02 2.448148622003390451e-02 4.869313062637083134e-02 0.000000000000000000e+00 7.123189283128456267e-04
1.211764867168711457e-01 -4.024124863542463681e-03 4.000000000000004940e-02 3.998905674871558458e-02 2.676577028605763020e-02 2.709395708497151084e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.836275327900496766e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.211764867168711457e-01 -4.024124863542463681e-03 4.000000000000004940e-02 3.998905674871558458e-02 2.676577028605763020e-02 2.709395708497151084e-02 0.000000000000000000e+00 8.577931879432267688e-04
1.225014796478109957e-01 -1.037176274582952973e-02 4.000000000000004247e-02 2.787621490508890992e-02 2.894979669052441876e-02 1.426131119084238751e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.489829731855951557e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225014796478109957e-01 -1.037176274582952973e-02 4.000000000000004247e-02 2.787621490508890992e-02 2.894979669052441876e-02 1.426131119084238751e-02 0.000000000000000000e+00 9.951633174981610892e-04
9.004241019525334455e-02 -1.347934335384031596e-02 4.000000000000003553e-02 2.021825667778305580e-02 3.075566452610977233e-02 7.935749294903027967e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.780386873117346815e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.004241019525334455e-02 -1.347934335384031596e-02 4.000000000000003553e-02 2.021825667778305580e-02 3.075566452610977233e-02 7.935749294903027967e-03 0.000000000000000000e+00 1.105563997416120995e-03
6.109090451657492316e-02 -1.479072768564354892e-02 4.000000000000002859e-02 1.616230551931571030e-02 3.201770287510814078e-02 5.244550474105846329e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.863209819381104894e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.109090451657492316e-02 -1.479072768564354892e-02 4.000000000000002859e-02 1.616230551931571030e-02 3.201770287510814078e-02 5.244550474105846329e-03 0.000000000000000000e+00 1.173994154606663228e-03
2.465753398250841028e-02 -7.582883017896926460e-03 1.999999999999993797e-02 7.408355467377726079e-03 1.630447553612315165e-02 2.237752827776295396e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.937725940476015159e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.465753398250841028e-02 -7.582883017896926460e-03 1.999999999999993797e-02 7.408355467377726079e-03 1.630447553612315165e-02 2.237752827776295396e-03 0.000000000000000000e+00 5.964811364297227135e-04
-1.757277153405979453e-01 1.660918817458144001e-02 1.999999999999999695e-02 4.395902275555479272e-02 1.055558093987783372e-02 5.099636141370557374e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.509528911209652456e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.757277153405979453e-01 1.660918817458144001e-02 1.999999999999999695e-02 4.395902275555479272e-02 1.055558093987783372e-02 5.099636141370557374e-02 0.000000000000000000e+00 2.220149354573604781e-04
-3.126099575671806852e-01 3.118200914042217747e-02 4.000000000000004247e-02 8.578918952170717926e-02 2.127848619587857995e-02 9.791365880308984526e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.939714030237120097e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.126099575671806852e-01 3.118200914042217747e-02 4.000000000000004247e-02 8.578918952170717926e-02 2.127848619587857995e-02 9.791365880308984526e-02 0.000000000000000000e+00 4.503594777542174830e-04
-1.495891778688193396e-01 2.084437589507174421e-02 4.000000000000003553e-02 7.399899344397968537e-02 2.249766913958212849e-02 7.717148067696540104e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.069716604551591625e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.495891778688193396e-01 2.084437589507174421e-02 4.000000000000003553e-02 7.399899344397968537e-02 2.249766913958212849e-02 7.717148067696540104e-02 0.000000000000000000e+00 5.172711131775403932e-04
2.181103968888328803e-02 7.545445583478811724e-03 3.999999999999986899e-02 5.718333671795677170e-02 2.451796357745609015e-02 5.044500305134498597e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.647781682167600908e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.181103968888328803e-02 7.545445583478811724e-03 3.999999999999986899e-02 5.718333671795677170e-02 2.451796357745609015e-02 5.044500305134498597e-02 0.000000000000000000e+00 6.458881156120409436e-04
1.102220195978074191e-01 -3.336009435225752162e-03 4.000000000000004247e-02 4.095334959308119527e-02 2.687976903623690017e-02 2.851850816801680330e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.923740445173959954e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.102220195978074191e-01 -3.336009435225752162e-03 4.000000000000004247e-02 4.095334959308119527e-02 2.687976903623690017e-02 2.851850816801680330e-02 0.000000000000000000e+00 8.094729615319848836e-04
