0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.844229993033017823e-02 2.429786064134034640e-03 1.999999999999993450e-02 2.806354977229674752e-02 1.211634836681343974e-02 2.397749939696645211e-02 0.000000000000000000e+00 -1.117927268698381150e-03
1.195294550797161293e-01 -3.576850778245998369e-03 4.000000000000004247e-02 4.359257640499793196e-02 2.595342556482564331e-02 3.108720006616024975e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.528903584851888587e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.195294550797161293e-01 -3.576850778245998369e-03 4.000000000000004247e-02 4.359257640499793196e-02 2.595342556482564331e-02 3.108720006616024975e-02 0.000000000000000000e+00 -2.240901622652671614e-03
1.240936597027972321e-01 -9.853854583417955004e-03 4.000000000000003553e-02 3.247814738259599543e-02 2.788181698935175007e-02 1.852915560588011892e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.744308791575996602e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.240936597027972321e-01 -9.853854583417955004e-03 4.000000000000003553e-02 3.247814738259599543e-02 2.788181698935175007e-02 1.852915560588011892e-02 0.000000000000000000e+00 -2.236864772715945349e-03
9.636002195413474747e-02 -1.289718808555599151e-02 4.000000000000004940e-02 2.592233338520202185e-02 2.943537725979314401e-02 1.241744511372633655e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.686887173768929625e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.636002195413474747e-02 -1.289718808555599151e-02 4.000000000000004940e-02 2.592233338520202185e-02 2.943537725979314401e-02 1.241744511372633655e-02 0.000000000000000000e+00 -2.211821284838176582e-03
6.974825050954105987e-02 -1.402835186530921457e-02 4.000000000000004247e-02 2.302280287043144413e-02 3.048068529036757068e-02 1.011078922309396368e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.424601121860404829e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.974825050954105987e-02 -1.402835186530921457e-02 4.000000000000004247e-02 2.302280287043144413e-02 3.048068529036757068e-02 1.011078922309396368e-02 0.000000000000000000e+00 -2.167492953712354346e-03
2.819299975819768503e-02 -7.037111888170496758e-03 1.999999999999992756e-02 1.135591573624220897e-02 1.546549552593900513e-02 4.987976350213637472e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.958289398118681916e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.819299975819768503e-02 -7.037111888170496758e-03 1.999999999999992756e-02 1.135591573624220897e-02 1.546549552593900513e-02 4.987976350213637472e-03 0.000000000000000000e+00 -1.062200126554568164e-03
-5.115913237688735071e-02 8.956251508262510347e-03 1.999999999999999695e-02 3.638022894719028510e-02 1.116939520846200150e-02 3.703009657675494781e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.191101072036348860e-05 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.115913237688735071e-02 8.956251508262510347e-03 1.999999999999999695e-02 3.638022894719028510e-02 1.116939520846200150e-02 3.703009657675494781e-02 0.000000000000000000e+00 -1.117593560230230321e-03
2.781515987059013373e-02 7.333900491813604566e-03 3.999999999999987593e-02 5.937205138019856915e-02 2.389303099522313914e-02 5.290217245019075004e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.079120936478274086e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.781515987059013373e-02 7.333900491813604566e-03 3.999999999999987593e-02 5.937205138019856915e-02 2.389303099522313914e-02 5.290217245019075004e-02 0.000000000000000000e+00 -2.234371466563297298e-03
1.077327075094854369e-01 -2.840310239437211781e-03 4.000000000000004247e-02 4.460970307549129432e-02 2.597164546300836235e-02 3.254645957001164186e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.676608130005323372e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.077327075094854369e-01 -2.840310239437211781e-03 4.000000000000004247e-02 4.460970307549129432e-02 2.597164546300836235e-02 3.254645957001164186e-02 0.000000000000000000e+00 -2.227080048885769770e-03
1.122997697831399078e-01 -9.024038583476952369e-03 4.000000000000004940e-02 3.385555069082292479e-02 2.793749678914313542e-02 2.015413030725170251e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.086431894414170943e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.122997697831399078e-01 -9.024038583476952369e-03 4.000000000000004940e-02 3.385555069082292479e-02 2.793749678914313542e-02 2.015413030725170251e-02 0.000000000000000000e+00 -2.202207474205917018e-03
8.625547373346693913e-02 -1.213789977701488186e-02 4.000000000000004247e-02 2.736916481037200699e-02 2.954080385571758102e-02 1.388511783838661078e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.171273285312043624e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.625547373346693913e-02 -1.213789977701488186e-02 4.000000000000004247e-02 2.736916481037200699e-02 2.954080385571758102e-02 1.388511783838661078e-02 0.000000000000000000e+00 -2.160917392416609236e-03
6.081866211654823884e-02 -1.341153743989504168e-02 4.000000000000002859e-02 2.426535291066338196e-02 3.064735484820097638e-02 1.129113244759069601e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.933287357245266985e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.081866211654823884e-02 -1.341153743989504168e-02 4.000000000000002859e-02 2.426535291066338196e-02 3.064735484820097638e-02 1.129113244759069601e-02 0.000000000000000000e+00 -2.114207327380988530e-03
2.415682229604007927e-02 -6.807959741262277834e-03 1.999999999999992756e-02 1.180134203272183852e-02 1.557826114322333547e-02 5.425004601110398200e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.168496316809452183e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.415682229604007927e-02 -6.807959741262277834e-03 1.999999999999992756e-02 1.180134203272183852e-02 1.557826114322333547e-02 5.425004601110398200e-03 0.000000000000000000e+00 -1.040924083635080561e-03
-1.340756996544881785e-01 1.444889441071104362e-02 2.000000000000005246e-02 4.267648658439139597e-02 1.054202771234139489e-02 4.801867816580571158e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.384065986899820295e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.340756996544881785e-01 1.444889441071104362e-02 2.000000000000005246e-02 4.267648658439139597e-02 1.054202771234139489e-02 4.801867816580571158e-02 0.000000000000000000e+00 -1.120889344383438346e-03
-1.380333814124688474e-01 2.030713198624233343e-02 4.000000000000005634e-02 7.551032472122957973e-02 2.209079356057431359e-02 7.885571023435127003e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.437164424983223044e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.380333814124688474e-01 2.030713198624233343e-02 4.000000000000005634e-02 7.551032472122957973e-02 2.209079356057431359e-02 7.885571023435127003e-02 0.000000000000000000e+00 -2.241446261866554285e-03
1.326678697250491257e-02 8.104466419989648368e-03 3.999999999999986205e-02 6.021071761876699291e-02 2.392581585180506010e-02 5.444490123372287826e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.102477036418788268e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.326678697250491257e-02 8.104466419989648368e-03 3.999999999999986205e-02 6.021071761876699291e-02 2.392581585180506010e-02 5.444490123372287826e-02 0.000000000000000000e+00 -2.235968393744070404e-03
8.967795693475016927e-02 -1.824516355358293124e-03 4.000000000000004940e-02 4.593430100693869644e-02 2.603924759663317490e-02 3.456104679311453737e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.889356367086602911e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.967795693475016927e-02 -1.824516355358293124e-03 4.000000000000004940e-02 4.593430100693869644e-02 2.603924759663317490e-02 3.456104679311453737e-02 0.000000000000000000e+00 -2.210079503831410830e-03
9.649018872531983648e-02 -8.068614002137035335e-03 4.000000000000004247e-02 3.533544974608426176e-02 2.805432326231519988e-02 2.202789297666987028e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.483047333148366086e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.649018872531983648e-02 -8.068614002137035335e-03 4.000000000000004247e-02 3.533544974608426176e-02 2.805432326231519988e-02 2.202789297666987028e-02 0.000000000000000000e+00 -2.165120980943837856e-03
7.423082878967651732e-02 -1.142180794245476957e-02 4.000000000000003553e-02 2.862100845403418858e-02 2.972056648845800356e-02 1.527175052157314986e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.637716492977177390e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.423082878967651732e-02 -1.142180794245476957e-02 4.000000000000003553e-02 2.862100845403418858e-02 2.972056648845800356e-02 1.527175052157314986e-02 0.000000000000000000e+00 -2.115366406482561620e-03
5.221940529915654328e-02 -1.298058388804907912e-02 4.000000000000002859e-02 2.503706466446109502e-02 3.089399923009999993e-02 1.211654199014076602e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.309552409362493078e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.221940529915654328e-02 -1.298058388804907912e-02 4.000000000000002859e-02 2.503706466446109502e-02 3.089399923009999993e-02 1.211654199014076602e-02 0.000000000000000000e+00 -2.077709766238677175e-03
2.129709164209580771e-02 -6.722515224114469258e-03 1.999999999999993797e-02 1.191947617997383101e-02 1.572928229013996135e-02 5.587265001835138925e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.267356596033907899e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.129709164209580771e-02 -6.722515224114469258e-03 1.999999999999993797e-02 1.191947617997383101e-02 1.572928229013996135e-02 5.587265001835138925e-03 0.000000000000000000e+00 -1.032295450064274825e-03
-1.615433696102622496e-01 1.598951894100746410e-02 1.999999999999999695e-02 4.428209769053173539e-02 1.042434545817878984e-02 5.110336278463564058e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.440966135908349058e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.615433696102622496e-01 1.598951894100746410e-02 1.999999999999999695e-02 4.428209769053173539e-02 1.042434545817878984e-02 5.110336278463564058e-02 0.000000000000000000e+00 -1.124324902620993903e-03
-2.845913985847479677e-01 2.991592893352897423e-02 4.000000000000004247e-02 8.641458029026653775e-02 2.101068721850182092e-02 9.808580038058048456e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.441650161076646428e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.845913985847479677e-01 2.991592893352897423e-02 4.000000000000004247e-02 8.641458029026653775e-02 2.101068721850182092e-02 9.808580038058048456e-02 0.000000000000000000e+00 -2.253942513522897047e-03
-1.457183165205093722e-01 2.068482402656433156e-02 4.000000000000003553e-02 7.578256166725891307e-02 2.215534881379535581e-02 7.963017998036499290e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.617024870806500885e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.457183165205093722e-01 2.068482402656433156e-02 4.000000000000003553e-02 7.578256166725891307e-02 2.215534881379535581e-02 7.963017998036499290e-02 0.000000000000000000e+00 -2.260531927235957372e-03
-5.699973847783645908e-03 9.028110408759070643e-03 3.999999999999986899e-02 6.112980393335000484e-02 2.402095793132201160e-02 5.629927622713222501e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.115526398606937102e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.699973847783645908e-03 9.028110408759070643e-03 3.999999999999986899e-02 6.112980393335000484e-02 2.402095793132201160e-02 5.629927622713222501e-02 0.000000000000000000e+00 -2.243055409613772030e-03
6.814264667728398006e-02 -7.370543196759497817e-04 4.000000000000004247e-02 4.724314588618512556e-02 2.617860840823198892e-02 3.672097889983685914e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.115034652484004792e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.814264667728398006e-02 -7.370543196759497817e-04 4.000000000000004247e-02 4.724314588618512556e-02 2.617860840823198892e-02 3.672097889983685914e-02 0.000000000000000000e+00 -2.195087539188502954e-03
