1.281563492727950886e-17 2.857603835222295473e-18 2.300931254699638373e+01 1.923894855485834207e-02 2.288238944698399175e-17 1.329174128369690919e-21 2.528187598816858950e-01 1.000000000000000000e+00 2.917657149721089382e+01
1.053181501788228734e-17 4.812322134646189208e-17 2.300931506705049046e+01 1.923874608743339834e-02 4.022153650759393523e-17 nan 2.528299670312363912e-01 1.000000000000000000e+00 2.917657149702203867e+01
1.952301977452686224e-16 2.511491905966118376e-01 2.300775489748760450e+01 1.847160055023997285e-02 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 2.918587469859119921e+01
