1.736842151729420825e-20 6.917299382517078808e-20 2.676562195725792321e+02 1.851475890405027830e-02 1.478154590347666729e-20 6.058507943296962647e-20 2.631118061810004960e+00 1.000000000000000000e+00 3.129735884391255940e+00
2.519263771844979541e-17 0.000000000000000000e+00 2.676564214517141522e+02 1.851439740376832274e-02 5.481867372484154301e-16 nan 2.631219664229969890e+00 1.000000000000000000e+00 3.129735883709254374e+00
2.453907969025746667e-16 2.630819270984697145e+00 2.676536231266868526e+02 1.791448037486382747e-02 1.331981008370152447e-15 nan nan 1.000000000000000000e+00 3.147600561192664959e+00
