3.401631859368678086e-12 8.401240488510939540e-18 6.164373408580444647e+01 1.492194067973408478e+00 3.333333333333333148e-01 5.456241794274325230e+02 1.872671672018110911e+01 1.000000000000000000e+00 1.904070425405817168e-01
0.000000000000000000e+00 1.014939534351458761e+01 2.193245885925572836e+01 1.463560061035389603e+00 2.882919075824676436e-01 6.448679589782244648e+02 nan 1.000000000000000000e+00 2.018455518388787562e-01
3.251334318920554918e-13 3.909772021467797742e+01 6.115772001505133204e+01 3.520366879878541688e+00 3.333333333333330928e-01 nan nan 1.000000000000000000e+00 3.754208570299279457e-01
