4.866087695066498133e-13 1.874496606813764234e-18 1.816411132991147781e+02 2.333020696721353412e-02 7.703821114595864199e-19 8.415698244059767752e-14 1.869436498222858178e+00 1.000000000000000000e+00 8.725889989376275935e+01
4.042764080487910954e-13 3.006591121569823002e-18 1.816411133133292708e+02 2.333009326545180256e-02 1.199386023363649216e-17 nan 1.869461453037092769e+00 1.000000000000000000e+00 8.725889989297377269e+01
2.283643900619941188e-15 1.848392572310726623e+00 1.816412887164090932e+02 2.281513420454487490e-02 1.544880262717799765e-14 nan nan 1.000000000000000000e+00 8.744274078853626975e+01
0.000000000000000000e+00 1.580244277856816257e-12 2.047041264959844682e+02 2.044305033506918848e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.852879843518345337e+00 1.000000000000000000e+00 8.533616316628879872e+01
0.000000000000000000e+00 1.580161715882720161e-12 2.047041265029397437e+02 2.044307766954476038e-02 0.000000000000000000e+00 nan 1.852879849989628624e+00 1.000000000000000000e+00 8.533616316628268805e+01
0.000000000000000000e+00 1.831880369418255494e+00 2.047029929387821312e+02 1.999175707315352379e-02 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 8.551832667966915835e+01
