0.000000000000000000e+00 0.000000000000000000e+00 4.365534616900164622e+01 2.019800883983433604e+00 3.333333333333333148e-01 5.859210352339069914e+02 1.745403753332922747e+01 1.000000000000000000e+00 1.647081890429893114e-01
3.380797069532412995e-17 1.455212562411800725e+01 4.711006596683549930e+01 1.430741019386072121e+00 3.333333333333333148e-01 6.345417166133003093e+02 nan 1.000000000000000000e+00 1.762327512957881925e-01
1.979486416328899935e-12 3.398889893081918956e+01 4.378425786227384009e+01 3.950672387975231903e+00 3.333333333333328707e-01 nan nan 1.000000000000000000e+00 4.117530395876571880e-01
