0.000000000000000000e+00 2.441875640950242437e-19 1.758691215194970425e+02 2.016716758536466481e-01 2.062428238915662293e-01 4.727419408911823666e+02 1.151623555535208254e+01 1.000000000000000000e+00 2.929580432723286609e-01
0.000000000000000000e+00 2.441875640950242437e-19 1.758691215194970425e+02 2.016716758536466481e-01 2.062428238915662293e-01 4.727419408911823666e+02 1.151623555535208254e+01 1.000000000000000000e+00 2.929580432723286609e-01
1.275599002419023749e-18 5.720993891277140975e+00 1.758736203428032923e+02 7.983787199623910980e-02 2.251237231236112219e-17 4.997370194966345025e+02 nan 1.000000000000000000e+00 2.979046805391674102e-01
3.516460866155025140e-18 3.722656901311564326e+01 1.755370561967308447e+02 1.086118460282725628e+00 3.333333333333333148e-01 nan nan 1.000000000000000000e+00 4.416968613288466683e-01
