2.340568966185140721e-14 6.679745347718521900e-14 1.468483647850548834e+02 1.986727157211055222e-02 1.301107169911148142e-14 1.601090068294082748e-14 1.323872116542237354e+00 1.000000000000000000e+00 7.040891368161345554e+01
4.369475555383134129e-15 1.019149166761302766e-16 1.468491843262991381e+02 1.986739157426130331e-02 2.068812932354753007e-14 nan 1.323870055396623169e+00 1.000000000000000000e+00 7.040891359293203777e+01
4.764341512160865493e-16 1.315076709964122736e+00 1.468487638672388300e+02 1.931548328446570234e-02 1.196390317375547374e-15 nan nan 1.000000000000000000e+00 7.053691888736241822e+01
2.960488574143330099e-18 2.327414553746714609e-17 1.320855968799585867e+02 2.167324789288829767e-02 5.644420535967548092e-18 2.367670987481013579e-18 1.311325251291827421e+00 1.000000000000000000e+00 6.938066937634374653e+01
8.109656288720178518e-18 2.333891833146101941e-17 1.320855969304530788e+02 2.167323388357273242e-02 2.871157038342711546e-17 nan 1.311325230335364411e+00 1.000000000000000000e+00 6.938066937633900011e+01
0.000000000000000000e+00 1.302567032070417685e+00 1.320859586490207960e+02 2.106949832205215131e-02 0.000000000000000000e+00 nan nan 1.000000000000000000e+00 6.950708559112405283e+01
