0.072414,0.082225,0.11997
0.068793,0.083803,0.1193
0.057274,0.085896,0.11435
0.055584,0.08502,0.11629
0.053319,0.083813,0.11788
0.0016431,0.063449,0.060234
0.00043777,0.060932,0.056296
-0.0048082,0.048008,0.04651
-0.0071946,0.042607,0.042841
-0.011403,0.036031,0.036387
-0.014783,0.032114,0.03222
-0.021691,0.026173,0.026364
-0.023923,0.024749,0.026507
-0.025321,0.023639,0.028378
-0.024921,0.023899,0.032733
-0.027117,0.021759,0.032675
-0.022537,0.022299,0.03831
-0.022058,0.021263,0.035959
-0.015297,0.023652,0.039459
-0.0068178,0.027229,0.042575
0.0020432,0.031218,0.04653
0.024863,0.039301,0.054332
0.030694,0.039994,0.049749
0.036285,0.040179,0.046355
0.038716,0.03938,0.037059
0.064244,0.034841,0.040512
0.063549,0.035865,0.044687
0.065691,0.036683,0.049721
0.067197,0.037032,0.051449
0.06648,0.03744,0.051485
0.063213,0.037225,0.046032
0.058955,0.037637,0.043815
0.011112,0.034673,0.061374
0.0049986,0.032135,0.059433
-0.0027062,0.029417,0.058102
-0.0092808,0.028973,0.054074
-0.015172,0.028135,0.035488
-0.013921,0.028646,0.034736
-0.01176,0.029785,0.03491
-0.009014,0.031816,0.036558
-0.012101,0.021541,0.025291
-0.014463,0.015037,0.017452
-0.016627,0.0082204,0.0084691
-0.018748,0.0010185,-0.0025653
-0.019547,-0.0058866,-0.01456
-0.018594,-0.012044,-0.02592
-0.0072018,-0.0232,-0.043034
0.0032909,-0.023348,-0.035037
0.0069307,-0.019124,-0.026164
0.0070158,-0.013435,-0.020075
0.0062469,-0.0088833,-0.01778
0.0074183,-0.0023132,-0.010518
0.010952,0.0062165,0.0011377
0.014885,0.015308,0.012819
0.019655,0.024066,0.024986
0.022887,0.031567,0.033785
0.024378,0.037542,0.039378
0.025215,0.041975,0.042362
0.026446,0.045464,0.042341
0.028697,0.048746,0.042028
0.032175,0.052017,0.044099
0.037281,0.055789,0.048979
0.043426,0.059234,0.055794
0.050302,0.061882,0.062708
0.056252,0.06343,0.069291
0.061189,0.064354,0.074078
0.066464,0.064394,0.082349
0.070959,0.06366,0.09046
0.074823,0.063655,0.097859
0.078119,0.063479,0.1048
0.080283,0.062756,0.10998
0.082401,0.063777,0.11473
0.084171,0.066048,0.11873
0.085078,0.070893,0.12342
0.084717,0.067203,0.11921
0.070593,0.045929,0.08898
0.068061,0.041346,0.083455
0.066735,0.039034,0.081554
0.058785,0.03206,0.07711
0.053606,0.030377,0.073659
-0.001983,-0.033821,0.15934
0.00057359,-0.040831,0.1523
0.0001596,-0.044183,0.11973
-0.0031127,-0.043009,0.088759
-0.012607,-0.042786,0.034615
-0.046896,-0.040881,-0.19958
-0.060747,-0.03695,-0.28918
-0.077106,-0.032063,-0.3536
-0.099591,-0.029293,-0.39258
-0.12148,-0.028202,-0.40647
-0.15586,-0.034916,-0.42066
-0.23583,-0.066949,-0.44164
-0.26058,-0.086237,-0.45533
-0.28009,-0.099375,-0.47023
-0.29348,-0.098186,-0.47913
-0.30539,-0.073844,-0.47701
-0.3189,0.023602,-0.46243
-0.34723,0.48159,-0.40171
-0.35406,0.55159,-0.37424
-0.35584,0.44322,-0.36393
-0.35803,0.3364,-0.34807
-0.35963,0.24609,-0.32609
-0.36319,0.23606,-0.28496
-0.3666,0.26869,-0.2378
-0.3701,0.31172,-0.18382
-0.37753,0.4151,-0.12122
-0.38796,0.5156,-0.06622
-0.40063,0.57751,-0.023331
-0.41691,0.63903,0.0024364
-0.43529,0.68965,0.017059
-0.45504,0.72193,0.03381
-0.47638,0.75362,0.049195
-0.50356,0.7533,0.070738
-0.53812,0.70921,0.10141
-0.58154,0.60752,0.1673
-0.62677,0.47922,0.2484
-0.67137,0.36398,0.31545
-0.74139,0.26648,0.35507
-0.77441,0.26509,0.34989
-0.80064,0.27243,0.34564
-0.82194,0.28049,0.34275
-0.8418,0.28592,0.34153
-0.86148,0.28627,0.34283
-0.8807,0.28451,0.34235
-0.89888,0.27938,0.33589
-0.91919,0.26429,0.31553
-0.93925,0.23477,0.28419
-0.95436,0.20247,0.25525
-0.96507,0.17323,0.23252
-0.97341,0.14946,0.21067
-0.97436,0.14151,0.19984
-0.97203,0.13832,0.19557
-0.96782,0.13895,0.19644
-0.9617,0.13892,0.19818
-0.78989,0.57275,0.2031
-0.80616,0.57345,0.23814
-0.82694,0.56847,0.26566
-0.84294,0.53739,0.29274
-0.85244,0.49506,0.31636
-0.8445,0.47477,0.3063
-0.83836,0.51176,0.26427
-0.83308,0.57723,0.1913
-0.81823,0.68352,0.091839
-0.71012,0.89407,-0.049554
-0.5505,0.99945,-0.089432
-0.4998,1.0257,-0.11126
-0.4613,1.0483,-0.14011
-0.43545,1.069,-0.17348
-0.58231,-0.85322,0.63173
-0.57969,-0.83782,0.60078
-0.57656,-0.81994,0.57448
-0.80693,0.55068,0.13267
0.066125,0.01955,0.03194
0.054704,0.020986,0.023241
0.046983,0.024188,0.017018
0.04281,0.02663,0.013355
0.039919,0.027498,0.010418
0.040621,0.027468,0.0091926
0.073089,0.081322,0.11425
-0.012192,0.026625,0.031317
-0.013672,0.022168,0.026293
-0.83986,0.52665,0.28212
0.069911,0.08272,0.1125
-0.82977,0.50317,0.12547
-0.86049,0.47626,0.093751
0.066103,0.083977,0.10979
-0.031977,-0.038504,-0.1071
-0.017622,-0.037696,-0.015819
-0.0051713,-0.038614,0.063847
0.0013134,-0.039857,0.10639
0.002931,-0.040282,0.13335
0.0021544,-0.038079,0.15002
-0.00045564,-0.032336,0.15802
-0.0041725,-0.023162,0.15824
-0.0076366,-0.013156,0.15101
-0.87861,0.46391,0.063715
-0.87897,0.46081,0.043878
-0.86573,0.48134,0.025402
-0.86165,0.45498,0.027942
-0.86006,0.417,0.036419
-0.86534,0.37007,0.051257
-0.34285,0.32674,-0.41195
-0.34916,0.37133,-0.3914
0.040824,0.035876,0.017459
0.042733,0.033398,0.011458
0.044216,0.030557,0.0071216
-0.016052,0.016467,0.019623
-0.018307,0.01042,0.011943
-0.020179,0.0040881,0.0027099
-0.34978,0.29041,-0.38696
-0.96989,0.14995,0.2051
-0.96972,0.15757,0.21177
-0.9682,0.14565,0.20167
-0.96575,0.17023,0.22308
-0.9567,0.193,0.24028
-0.96421,0.14572,0.20295
-0.95805,0.14177,0.20408
-0.014398,0.025593,0.030891
-0.015971,0.025106,0.031686
-0.01718,0.025223,0.033713
-0.010992,0.00030725,0.13456
-0.013243,0.013885,0.11147
-0.014152,0.036429,0.075295
-0.013919,0.024306,0.091161
-0.013996,0.051911,0.05992
-0.012956,0.067954,0.048387
-0.82965,0.57863,0.25333
-0.81396,0.61633,0.22281
-0.79676,0.62271,0.18576
-0.35062,0.19897,-0.37942
-0.0157,0.026279,0.039415
-0.012494,0.027854,0.04615
-0.021613,-0.0023467,-0.0081595
-0.02174,-0.0088171,-0.020382
-0.017411,0.10016,0.018159
-0.033496,0.11953,-0.030114
-0.029176,0.14359,-0.046123
-0.016593,0.12728,-0.0064931
-0.015752,0.15858,-0.037559
-0.011747,0.086223,0.037145
-0.010906,0.10446,0.02649
-0.010054,0.11507,0.021233
-0.0088074,0.11916,0.020575
-0.0064725,0.12,0.020977
-0.0029968,0.11966,0.019131
0.00078816,0.11788,0.012792
0.0048407,0.11356,0.005106
0.081188,0.060654,0.11178
0.079135,0.057395,0.10733
0.07523,0.05233,0.10012
-0.00045628,0.063966,0.054855
-0.0010135,0.064039,0.052966
-0.0014758,0.063233,0.052059
-0.00065258,0.063139,0.052929
-0.0014957,0.060349,0.050762
-0.0038622,0.054809,0.045882
-0.0017927,0.062266,0.051427
-0.0014134,0.061337,0.051319
-0.00035909,0.060885,0.051243
0.0016287,0.060736,0.051501
0.0068449,0.061792,0.054778
-0.94126,0.22285,0.26583
-0.92313,0.2526,0.29593
-0.90656,0.27031,0.31805
-0.88937,0.27889,0.32633
-0.86846,0.28575,0.33169
-0.84762,0.28877,0.33379
-0.82386,0.28759,0.33503
-0.79985,0.28047,0.34084
-0.77277,0.27386,0.34756
-0.74245,0.26963,0.35436
-0.70722,0.2785,0.35713
-0.66934,0.32249,0.34295
-0.62762,0.41077,0.30353
-0.58355,0.53906,0.23569
-0.54237,0.64964,0.16828
-0.50882,0.70208,0.12172
-0.019718,-0.014474,-0.031202
-0.016172,-0.019068,-0.039291
-0.01112,-0.022855,-0.044428
-0.042451,-0.033018,-0.198
-0.056892,-0.027218,-0.28572
-0.074853,-0.022251,-0.35311
-0.099477,-0.021403,-0.38951
0.050236,0.029395,0.079855
0.056242,0.030711,0.084034
0.061689,0.033825,0.084354
0.065206,0.037632,0.083579
0.06754,0.041622,0.084876
0.069234,0.044135,0.086821
-0.8321,0.57895,0.22715
-0.82255,0.66047,0.15063
0.050231,0.033868,0.032717
0.046749,0.033698,0.03386
0.043745,0.034196,0.03776
0.040901,0.035104,0.041545
0.037511,0.038522,0.033601
0.033764,0.044284,0.02805
0.04895,0.036958,0.013123
0.049582,0.039607,0.0071293
0.04712,0.042542,-0.0033305
0.043404,0.046731,-0.016374
0.038711,0.051408,-0.032962
0.033443,0.055929,-0.053105
0.027862,0.059178,-0.075076
0.078109,0.058577,0.10644
0.07617,0.059107,0.10198
0.073718,0.059927,0.0961
0.070148,0.060633,0.088555
-0.86948,0.32857,0.074209
-0.88298,0.28859,0.10116
-0.89961,0.25437,0.12557
-0.91332,0.22601,0.14668
-0.92381,0.20246,0.16431
-0.93033,0.18493,0.17645
-0.93244,0.17222,0.1843
-0.93148,0.16149,0.18822
-0.93086,0.15124,0.1914
-0.93232,0.14148,0.19375
-0.93457,0.13348,0.19554
-0.93773,0.12731,0.1963
-0.94237,0.12429,0.19713
-0.94742,0.12752,0.20007
-0.9511,0.13563,0.20499
0.02231,0.060063,-0.095789
-0.0201,-0.045565,0.12762
-0.046495,-0.045479,-0.025025
-0.041171,-0.046226,0.036572
-0.024375,-0.033807,0.13136
-0.05698,-0.038289,-0.10664
-0.069837,-0.02743,-0.1929
-0.070804,-0.030654,-0.20026
-0.07655,-0.033307,-0.23744
-0.089029,-0.036758,-0.30113
-0.10568,-0.040171,-0.36984
-0.029848,-0.010808,0.1122
-0.033686,0.025768,0.070133
-0.12536,-0.042274,-0.41429
-0.14823,-0.039104,-0.43906
-0.17622,-0.034137,-0.45121
-0.20754,-0.034148,-0.45784
-0.23467,-0.047088,-0.46406
-0.035126,0.075376,0.0142
-0.25518,-0.070282,-0.47072
-0.26818,-0.094701,-0.47826
-0.27803,-0.11081,-0.48682
-0.28645,-0.11429,-0.49308
-0.29667,-0.089072,-0.48999
-0.014111,0.17676,-0.058883
-0.011556,0.17996,-0.06862
-0.0072564,0.16184,-0.045229
-0.0059843,0.15899,-0.056254
-0.0040678,0.15276,-0.069228
-0.48241,0.69237,0.094005
-0.45967,0.63254,0.076334
-0.44037,0.54595,0.063154
-0.4212,0.47201,0.043425
-0.40263,0.4284,0.010685
-0.38681,0.38206,-0.034876
-0.37524,0.30181,-0.091487
-0.36761,0.21617,-0.15853
-0.36327,0.14154,-0.22612
-0.36025,0.10631,-0.28243
-0.35653,0.11129,-0.32801
-0.34908,0.10072,-0.37138
0.051302,0.037457,0.038568
0.056305,0.036256,0.036437
0.060963,0.035374,0.03667
0.064718,0.035203,0.040125
0.066459,0.035218,0.042668
0.066617,0.035318,0.043581
0.066561,0.035353,0.043612
0.066507,0.035017,0.041588
0.068985,0.032463,0.036047
0.071779,0.030124,0.035718
0.074055,0.025087,0.033778
0.073201,0.018986,0.033512
-0.00095166,0.14317,-0.081147
0.0035968,0.13269,-0.092442
0.044432,0.027986,0.01173
0.049435,0.029644,0.016993
0.042902,0.027335,0.0018891
0.06601,0.061274,0.080012
0.061744,0.062414,0.071618
0.056646,0.06229,0.065333
0.051137,0.061507,0.059558
0.046281,0.060135,0.054863
0.04159,0.057442,0.049771
0.036798,0.053414,0.045464
0.032829,0.049103,0.042289
0.03029,0.045518,0.041517
0.02878,0.042087,0.042295
0.027617,0.038105,0.041102
0.025856,0.03314,0.036903
0.023092,0.026984,0.030674
0.019084,0.019501,0.021759
0.014254,0.010836,0.010246
-0.30975,0.0041259,-0.47587
-0.32565,0.20787,-0.44986
-0.34051,0.49409,-0.41658
-0.35277,0.74846,-0.37802
-0.36194,0.90854,-0.33931
-0.37006,0.99172,-0.3051
-0.37937,1.0417,-0.27464
-0.39138,1.0731,-0.2487
-0.40383,1.0848,-0.22824
-0.010541,0.026602,0.048749
-0.0063321,0.027788,0.054705
-0.0023959,0.028618,0.056967
0.0018162,0.030041,0.058793
0.006468,0.03185,0.060307
0.010902,0.033795,0.061649
0.016931,0.035587,0.061737
0.023016,0.037362,0.061144
0.02767,0.037666,0.056849
0.032159,0.037812,0.051392
-0.0044464,-0.025487,-0.044638
0.0099401,0.0020155,-0.0019179
0.0078081,-0.0058508,-0.011238
0.0081952,-0.011441,-0.01454
0.0098398,-0.014869,-0.014309
0.010581,-0.01946,-0.019263
0.011279,-0.017313,-0.014333
0.0092976,-0.02196,-0.024515
-0.13603,-0.028355,-0.40729
-0.18032,-0.042164,-0.42085
-0.21689,-0.058007,-0.43281
-0.23866,-0.072214,-0.43973
-0.26518,-0.089178,-0.45477
-0.28805,-0.097485,-0.47063
-0.30278,-0.08054,-0.47344
-0.31502,-0.022326,-0.46429
-0.33018,0.1251,-0.4417
0.021378,0.071166,0.02854
0.02363,0.056742,0.051752
0.026136,0.045217,0.065282
0.061728,0.085284,0.10887
0.057963,0.085505,0.10636
0.055267,0.082911,0.094948
0.051339,0.079857,0.082648
0.045988,0.076155,0.067916
0.038773,0.071496,0.050797
0.023501,0.060593,0.007875
0.030507,0.066175,0.033986
-0.80332,0.77271,0.055898
-0.75316,0.87234,-0.016552
-0.68046,0.94478,-0.062892
-0.60857,0.98094,-0.081893
-0.56212,1.005,-0.09812
-0.51109,1.0298,-0.12556
-0.46727,1.0543,-0.15778
-0.43839,1.0759,-0.19002
-0.41737,1.0858,-0.21621
0.012797,0.063524,0.060911
0.019552,0.066588,0.068949
0.028052,0.07078,0.079992
0.036532,0.074768,0.091
0.04281,0.078386,0.099575
0.047728,0.081531,0.10485
0.051454,0.083444,0.10688
0.053574,0.084263,0.10607
0.055147,0.084645,0.10377
0.071182,0.047413,0.0921
0.020041,0.093272,-0.063234
0.015154,0.10712,-0.082938
0.0092509,0.12045,-0.095272
0.045196,0.028561,0.083988
0.038599,0.029973,0.078282
0.033288,0.032565,0.075029
0.028638,0.035472,0.077426
0.0090777,0.10867,-0.0051525
0.012608,0.10424,-0.015495
0.015427,0.094103,0.0018973
0.018103,0.082283,0.021205
0.0075931,-0.02426,-0.02994
0.0050787,-0.025846,-0.035451
0.0020567,-0.026905,-0.040505
0.02869,0.063305,-0.021511
0.025259,0.075096,-0.043766
0.031956,0.053266,-0.0088557
0.022293,0.085837,-0.067299
0.036159,0.037487,0.044476
0.040343,0.037105,0.038069
0.045715,0.036189,0.032185
0.016834,0.059297,-0.11833
0.015147,0.062504,-0.10882
0.011031,0.061116,-0.1122
