0.015857,0.050209,-0.072444
-0.5912,0.80157,-0.089828
0.014311,0.046414,-0.077673
-0.60474,0.81889,-0.09798
-0.63847,0.84626,-0.10132
0.015819,0.041488,-0.073643
-0.67515,0.84792,-0.093403
0.01617,0.036993,-0.07358
-0.68343,0.85344,-0.0883
-0.69004,0.84215,-0.083868
-0.70002,0.81301,-0.064434
-0.70105,0.72016,-0.02961
0.015776,0.033743,-0.077146
0.015915,0.036187,-0.082111
-0.70941,0.78675,-0.039663
-0.02308,0.018898,-0.12739
0.015912,0.035081,-0.081304
-0.71139,0.77782,-0.038297
0.016053,0.034583,-0.085064
-0.71201,0.77053,-0.03368
-0.71133,0.76383,-0.022869
-0.70915,0.71947,-0.035192
0.015447,0.032226,-0.08681
0.0077052,0.0089025,-0.15767
0.016802,0.031841,-0.090638
-0.71642,0.72823,-0.042697
0.017556,0.032845,-0.093075
-0.71913,0.73181,-0.042785
0.01768,0.031445,-0.093654
0.017731,0.032458,-0.093063
-0.71781,0.72581,-0.049825
-0.70819,0.71709,-0.037059
0.019624,0.032299,-0.09633
0.018597,0.030336,-0.096843
0.020045,0.029299,-0.10059
-0.71336,0.72692,-0.055345
-0.70978,0.7197,-0.056555
-0.70496,0.72684,-0.059125
0.023761,0.029359,-0.10396
0.023483,0.027721,-0.10641
0.023291,0.029232,-0.10665
0.026755,0.02809,-0.10749
-0.6813,0.7327,-0.060051
0.025957,0.030571,-0.10502
0.028163,0.028933,-0.11033
-0.59631,0.70401,-0.056042
-0.5726,0.6489,-0.071767
-0.56102,0.68514,-0.065069
0.031698,0.026947,-0.11048
0.034116,0.027427,-0.11083
0.040718,0.017836,-0.13211
0.034355,0.024783,-0.11346
0.037461,0.022006,-0.11674
0.040082,0.018596,-0.12257
0.046098,0.005408,-0.15129
0.043147,0.0027497,-0.1538
0.043853,0.010195,-0.13951
0.044562,0.010416,-0.13716
0.046643,0.00010579,-0.15968
0.046433,0.0026553,-0.15443
0.045369,0.0079116,-0.14177
0.045827,0.0053397,-0.14746
0.040039,-0.0090243,-0.16952
0.045784,0.0033954,-0.15016
0.04497,0.0012565,-0.15355
0.046212,0.00037121,-0.15537
0.039326,-0.0072609,-0.1663
0.043375,-0.00311,-0.1604
0.040619,-0.0053761,-0.16379
-0.17556,0.012285,-0.022165
-0.18176,-0.0062457,-0.030509
-0.187,-0.019244,-0.039098
-0.19151,-0.020985,-0.048995
-0.19692,0.0048515,-0.061933
-0.20093,0.036473,-0.076079
-0.33611,0.15177,-0.25694
-0.38707,0.12947,-0.32267
-0.4136,0.085232,-0.36975
-0.39008,0.022945,-0.38031
-0.31887,-0.048054,-0.35321
-0.24239,-0.11956,-0.30085
-0.21265,-0.16735,-0.23791
-0.19947,-0.17855,-0.17284
-0.18885,-0.15607,-0.11912
-0.17222,-0.11191,-0.10476
-0.13863,-0.047571,-0.068264
-0.12353,-0.0003886,-0.043457
-0.11528,0.081971,-0.00426
-0.12438,0.079249,-0.00858
-0.13027,0.07215,-0.0086755
-0.13309,0.051741,-0.0081487
-0.12734,0.033894,-0.012767
-0.12473,0.023348,-0.0153
-0.1254,0.023296,-0.018217
-0.12934,0.026715,-0.017783
-0.13733,0.029906,-0.014819
-0.14672,0.031766,-0.010033
-0.15551,0.033371,-0.0065841
-0.16399,0.035348,-0.0066303
-0.17127,0.035496,-0.0090977
-0.17674,0.032012,-0.013588
-0.17883,0.026469,-0.016932
-0.17682,0.024907,-0.01771
-0.17965,0.011364,-0.023411
-0.1957,-0.14123,-0.17859
-0.18349,5.0321e-08,-0.031146
-0.21166,-0.10588,-0.26249
-0.25814,-0.048037,-0.31899
-0.32945,0.0093323,-0.35429
-0.36597,0.060771,-0.34958
-0.36206,0.10307,-0.31442
-0.32742,0.13508,-0.25582
-0.28136,0.14665,-0.19745
-0.1795,0.018187,-0.02204
-0.17554,0.026461,-0.018694
-0.16938,0.03215,-0.015417
-0.1615,0.035496,-0.013959
-0.15165,0.037097,-0.015353
-0.14091,0.036808,-0.019306
-0.13038,0.034165,-0.025007
-0.12225,0.030558,-0.029043
-0.11917,0.02731,-0.031623
-0.11937,0.027215,-0.029662
-0.12261,0.034374,-0.02545
-0.12675,0.044392,-0.021801
-0.12499,0.045343,-0.026581
-0.1241,0.045549,-0.031317
-0.11874,0.047495,-0.02939
-0.13143,0.0061693,-0.061819
-0.14469,-0.034738,-0.09182
-0.1618,-0.075182,-0.13107
-0.20129,0.1051,-0.090517
-0.19455,0.059027,-0.0693
-0.18769,0.07963,-0.06752
-0.19235,0.033813,-0.058891
-0.18923,0.0064985,-0.047962
-0.18691,-0.0024569,-0.039198
-0.2412,0.13586,-0.14805
-0.2029,0.11723,-0.10017
-0.17743,-0.071418,-0.20673
-0.1816,0.013838,-0.029137
-0.17806,0.093199,-0.066178
-0.17588,0.027776,-0.025091
-0.18207,0.017826,-0.035434
-0.16725,0.036707,-0.021515
-0.15852,0.040777,-0.021084
-0.14688,0.043541,-0.023777
-0.1737,0.033148,-0.030474
-0.16469,0.041027,-0.026796
-0.15875,0.049012,-0.030172
-0.18194,0.031471,-0.042333
-0.18349,0.055538,-0.052967
-0.17053,0.046645,-0.036253
-0.1696,0.06754,-0.047398
-0.13707,0.044824,-0.02969
-0.1502,0.057199,-0.036388
-0.1291,0.043572,-0.037393
-0.1416,0.059874,-0.043628
-0.15899,0.077283,-0.052498
-0.17096,0.098005,-0.072866
-0.19956,0.11374,-0.11009
-0.12147,0.039456,-0.042404
-0.13362,0.056968,-0.051583
-0.14843,0.077562,-0.058658
-0.11822,0.032812,-0.045712
-0.11732,0.029008,-0.042597
-0.12332,0.049658,-0.056012
-0.13994,0.069549,-0.068364
-0.16391,0.091875,-0.083566
-0.11859,0.036706,-0.060348
-0.1283,0.054966,-0.075481
-0.15548,0.074935,-0.09658
-0.19178,0.097761,-0.12191
-0.23423,0.12271,-0.15427
-0.26472,0.11788,-0.19753
-0.29565,0.09566,-0.25026
-0.21471,0.094737,-0.158
-0.23628,0.077388,-0.20051
-0.17357,0.071065,-0.12923
-0.18659,0.059577,-0.15969
-0.14091,0.051788,-0.10376
-0.15224,0.043048,-0.12924
-0.12309,0.034507,-0.081036
-0.13202,0.026267,-0.10339
-0.11757,0.027064,-0.057669
-0.12255,0.022183,-0.075749
-0.11938,0.033756,-0.036792
-0.12036,0.029759,-0.047688
-0.31668,0.070781,-0.29676
-0.25967,0.052309,-0.25282
-0.29476,0.033339,-0.31048
-0.2231,0.0078377,-0.26032
-0.25895,-0.0052298,-0.30906
-0.1913,0.029011,-0.19794
-0.16055,0.02937,-0.1523
-0.1412,0.015051,-0.12633
-0.12553,0.023293,-0.057896
-0.21013,-0.038257,-0.27001
-0.13972,-0.009508,-0.11458
-0.17631,-0.022188,-0.21226
-0.15549,-0.040838,-0.15304
-0.12892,0.012708,-0.090345
-0.15532,-0.0015147,-0.16118
-0.32507,0.26158,0.00069278
-0.27117,0.20521,0.0084437
-0.2193,0.16265,0.014103
-0.13332,0.099727,0.026601
-0.086386,0.07033,0.034487
-0.070829,0.061794,0.038883
-0.053343,0.054214,0.036108
-0.019347,0.047462,-0.00017409
-0.033216,0.049895,0.021625
-0.046043,0.052402,0.038965
-0.066247,0.059074,0.048652
-0.092163,0.071027,0.048233
-0.12519,0.089982,0.043064
-0.26784,0.19092,0.025789
-0.31591,0.24407,0.012996
-0.41334,0.39829,-0.015746
-0.45683,0.49715,-0.034889
-0.48898,0.58817,-0.053681
-0.50632,0.64379,-0.065744
-0.52142,0.68668,-0.076452
-0.51632,0.67236,-0.073434
-0.5044,0.63297,-0.063394
-0.47037,0.52512,-0.039838
-0.52487,0.63681,-0.065841
-0.44482,0.54051,-0.078322
-0.36287,0.42338,-0.094395
-0.28679,0.31784,-0.10966
-0.1979,0.22054,-0.12254
-0.11214,0.12128,-0.13516
-0.05319,0.060887,-0.14517
-0.01446,0.026872,-0.15356
0.016579,0.0029757,-0.16111
0.0296,-0.0060115,-0.16675
0.035367,-0.0099904,-0.17077
0.038279,-0.011069,-0.17172
0.037801,-0.0091502,-0.16941
0.035945,-0.010246,-0.17083
0.032005,-0.0073992,-0.16799
0.023988,-0.0024544,-0.16323
0.0024074,0.013362,-0.15631
-0.034176,0.043757,-0.14815
-0.075043,0.082795,-0.14018
-0.1494,0.16666,-0.1301
-0.23745,0.26174,-0.11877
-0.3222,0.36222,-0.10716
-0.39627,0.47382,-0.093886
-0.49533,0.58919,-0.079378
0.047995,0.026238,0.3412
0.045663,0.012757,0.33744
0.044472,0.035267,0.33451
0.044192,0.063628,0.33316
0.039998,0.20723,0.32518
0.034321,0.36605,0.31995
0.028419,0.50298,0.31369
0.023753,0.5973,0.30113
0.023687,0.622,0.27169
0.025313,0.61257,0.22789
0.028189,0.44083,0.036032
0.026217,0.34092,-0.035694
0.027746,0.25836,-0.079365
0.029133,0.20099,-0.097548
0.034563,0.16865,-0.10231
0.036538,0.14534,-0.13521
0.033518,0.12138,-0.22112
0.02674,0.1002,-0.37219
0.02012,0.087377,-0.53792
0.0073888,0.08286,-0.69814
0.0021785,0.093492,-0.75035
-0.0065751,0.11168,-0.79058
-0.01391,0.12257,-0.74194
-0.0094067,0.1207,-0.65835
-0.0020587,0.11374,-0.60865
0.0036749,0.10378,-0.57422
0.0082057,0.087048,-0.53179
0.0099227,0.063618,-0.48587
0.006222,0.093918,-0.55781
0.0036867,0.10033,-0.57713
0.0072961,0.090367,-0.55037
0.0093062,0.066033,-0.49503
0.0094379,0.048243,-0.46314
0.0097027,0.033257,-0.42043
0.010598,0.022989,-0.35042
0.011951,0.032861,-0.26473
0.013962,0.058789,-0.19942
0.016296,0.085045,-0.1636
0.019358,0.099619,-0.14072
0.02233,0.1023,-0.12414
0.024136,0.095265,-0.10846
0.024174,0.086406,-0.097191
0.023427,0.081497,-0.081427
0.022511,0.077085,-0.076909
0.022647,0.074474,-0.078274
0.025203,0.076822,-0.084626
0.025162,0.076531,-0.095592
0.022735,0.070186,-0.1085
0.021379,0.066767,-0.10651
0.019496,0.063079,-0.098664
0.01675,0.055355,-0.077305
0.019274,0.044804,-0.059141
0.020715,0.040962,-0.053788
0.02181,0.03713,-0.050265
0.022397,0.035696,-0.048518
0.021149,0.034887,-0.050896
0.015461,0.036437,-0.058404
0.0069411,0.037948,-0.065502
-0.0014043,0.036091,-0.068715
-0.010597,0.03337,-0.068401
-0.016943,0.028441,-0.073569
-0.020794,0.023691,-0.083587
-0.026493,0.02064,-0.092852
-0.032588,0.020687,-0.10007
-0.024545,0.019122,-0.1171
0.018955,0.004263,-0.1677
0.026104,0.0023734,-0.1712
0.033277,0.0015747,-0.17011
0.037357,0.0030586,-0.16455
0.039264,0.0065035,-0.15739
0.039583,0.010652,-0.14939
0.03992,0.014761,-0.14054
0.04033,0.020253,-0.12569
0.037645,0.023994,-0.12061
0.032771,0.027078,-0.11517
0.031654,0.028651,-0.11025
0.036638,0.026064,-0.11383
0.040343,0.021982,-0.11765
0.041672,0.018679,-0.12251
0.042888,0.015977,-0.12852
0.044731,0.011489,-0.13667
0.045619,0.0081522,-0.14373
0.04576,-0.0022766,-0.16403
0.044456,-0.0044232,-0.1659
0.042791,-0.0066589,-0.16797
-0.65701,0.73156,-0.051816
-0.69221,0.72764,-0.04923
-0.71661,0.72614,-0.037175
-0.71842,0.73499,-0.034084
-0.71626,0.74312,-0.025803
-0.71427,0.75212,-0.022365
-0.70719,0.77893,-0.026223
-0.70355,0.79763,-0.035533
-0.69737,0.82177,-0.049254
-0.6887,0.84457,-0.064782
-0.67323,0.85616,-0.07201
-0.65123,0.85534,-0.083446
-0.62456,0.83215,-0.080372
-0.59975,0.8082,-0.081638
-0.57552,0.77525,-0.079729
-0.55739,0.74558,-0.077986
-0.51474,0.66477,-0.06804
-0.49797,0.61308,-0.05545
-0.47658,0.54838,-0.042763
-0.44125,0.45288,-0.021902
-0.045467,0.052033,0.026406
-0.063946,0.060005,0.029573
-0.09173,0.076154,0.026518
-0.1222,0.096497,0.022174
-0.17158,0.12936,0.017259
-0.2305,0.17119,0.014731
-0.28979,0.22054,0.0085459
-0.55833,0.75506,-0.090449
-0.57551,0.78255,-0.093697
-0.61566,0.8263,-0.099805
-0.65854,0.85327,-0.099429
-0.70036,0.78768,-0.053233
-0.70399,0.77174,-0.045555
-0.70725,0.75337,-0.038328
-0.70917,0.73746,-0.035004
-0.69067,0.70154,-0.022806
-0.67881,0.68226,-0.016417
-0.66507,0.66198,-0.010878
-0.65063,0.64354,-0.005545
-0.63317,0.61645,6.9854e-05
-0.614,0.58447,0.0034381
-0.55417,0.44979,-0.000143
-0.50325,0.31357,-0.024099
-0.42519,0.20022,-0.044611
-0.32285,0.12559,-0.054074
-0.31028,0.11038,-0.053403
-0.30375,0.10267,-0.056743
-0.27607,0.092895,-0.065497
-0.27444,0.091825,-0.071931
-0.25018,0.075439,-0.081535
-0.23165,0.064743,-0.089075
-0.21116,0.054201,-0.094416
-0.18359,0.039743,-0.097795
-0.14971,0.029431,-0.10088
-0.11091,0.022239,-0.10397
-0.072025,0.016409,-0.10827
-0.042707,0.014548,-0.11349
-0.019447,0.014753,-0.12062
-0.0017808,0.014728,-0.12256
0.0046262,0.015361,-0.11628
0.0088481,0.016342,-0.10813
0.010942,0.017642,-0.10736
0.011281,0.01879,-0.108
0.012241,0.019526,-0.10977
0.014224,0.020735,-0.11108
0.016726,0.022664,-0.11098
0.020473,0.024204,-0.11139
0.025806,0.025543,-0.11225
0.031961,0.023931,-0.11572
0.028785,0.026366,-0.11105
0.016253,0.033404,-0.086786
0.015361,0.037559,-0.080832
0.014735,0.040704,-0.078533
0.014788,0.052132,-0.081028
0.016268,0.056492,-0.086225
-0.0096165,0.11826,-0.68236
-0.011464,0.11922,-0.75452
-0.0013833,0.10837,-0.88557
0.0051189,0.10036,-0.90027
0.0082081,0.092258,-0.84393
0.010929,0.094031,-0.44199
0.010885,0.10502,-0.2825
0.010337,0.12159,-0.1775
0.010015,0.14312,-0.12376
0.0062028,0.1627,-0.1121
0.013342,0.19839,-0.10752
0.026691,0.38195,-0.012224
0.030907,0.49909,0.087139
0.030942,0.58228,0.18037
0.02752,0.61523,0.24975
0.02549,0.60532,0.29109
0.027876,0.53125,0.30977
0.038431,0.2511,0.32353
0.039052,0.24089,0.32381
0.036833,0.32891,0.31264
0.033989,0.42861,0.3034
0.030092,0.51053,0.28446
0.024903,0.56726,0.27128
0.017996,0.58774,0.25827
0.011004,0.56088,0.22564
0.0044032,0.47445,0.19692
-0.0017722,0.37883,0.17984
-0.0073639,0.3142,0.1776
-0.011097,0.26098,0.20306
-0.013256,0.21566,0.23549
-0.014722,0.18252,0.25456
-0.016158,0.15063,0.27245
-0.016166,0.15064,0.28196
-0.01649,0.18904,0.27517
-0.018688,0.26347,0.21928
-0.024772,0.34804,0.13636
-0.0284,0.41428,0.061713
-0.029129,0.32587,-0.0010063
-0.03164,0.19815,-0.012349
-0.037765,0.094024,-0.025919
-0.044879,0.038771,-0.040229
-0.048814,0.025452,-0.052584
-0.047087,0.030119,-0.061169
-0.039261,0.036767,-0.065593
-0.02886,0.040825,-0.063541
-0.023347,0.038607,-0.050479
-0.036971,0.03525,-0.032235
-0.062258,0.032008,-0.018265
-0.10389,0.020838,-0.017915
-0.13766,0.0077073,-0.013853
-0.15262,-0.0018517,-0.01379
-0.16649,-0.0072064,-0.018481
-0.16944,0.00099767,-0.019596
-0.16793,0.015965,-0.017601
-0.11625,-0.08358,-0.10176
-0.084463,-0.024374,-0.1034
-0.053065,0.043275,-0.097704
-0.048881,0.058141,-0.095976
-0.049714,0.038882,-0.093129
-0.034952,0.18519,-0.055772
0.0032125,0.27208,-0.0036961
0.084378,0.27922,0.097164
0.18493,0.21694,0.23212
0.27664,0.094489,0.42117
0.16829,0.068887,0.44604
0.11564,0.074525,0.43557
0.078896,0.077729,0.41257
0.060223,0.069739,0.38386
-0.11234,-0.053041,0.14672
-0.11199,-0.044087,0.13696
-0.11162,-0.031849,0.12401
-0.13247,-0.11119,-0.062678
-0.0093904,0.049336,-0.02014
-0.02181,0.051007,-0.001435
-0.033362,0.052249,0.022086
-0.04471,0.053556,0.0417
-0.060765,0.056999,0.057053
-0.085523,0.067112,0.064795
0.043153,0.014211,-0.13656
-0.70174,0.73788,-0.033061
-0.69321,0.72246,-0.028281
-0.027524,0.16474,-0.055708
0.043562,0.011502,-0.14337
-0.1528,-0.11321,-0.073892
-0.12425,-0.056908,-0.047736
0.043918,0.0079948,-0.1509
0.0055452,0.087658,-0.59513
0.0040389,0.089012,-0.75423
0.0037315,0.097366,-0.8697
0.00049566,0.1069,-0.87915
-0.0049783,0.11474,-0.83515
-0.0094196,0.11887,-0.76323
-0.0090402,0.11848,-0.69917
-0.005147,0.11379,-0.6408
-0.00017065,0.10677,-0.6021
-0.095673,0.0088046,-0.016039
-0.086143,0.058044,0.0086028
-0.079318,0.093081,0.031642
-0.097453,0.10358,0.027238
-0.11935,0.10886,0.017593
-0.13741,0.10666,0.0069407
0.035646,0.34068,0.31442
0.036286,0.3294,0.30935
-0.35505,0.28064,0.02024
-0.31082,0.22261,0.036189
-0.26374,0.1757,0.049309
-0.68237,0.70792,-0.023879
-0.67041,0.69164,-0.019577
-0.65769,0.67415,-0.014437
0.034851,0.38891,0.29867
-0.14256,0.0080677,-0.0089096
-0.12293,0.01287,-0.0047143
-0.15524,0.0070146,-0.013367
-0.099884,0.018924,-0.0071391
-0.064637,0.028741,-0.0090557
-0.15686,0.018021,-0.012838
-0.16077,0.028361,-0.011192
-0.69949,0.75435,-0.038736
-0.69546,0.77293,-0.047485
-0.69111,0.79572,-0.058328
0.0044377,0.099396,-0.57105
0.0071623,0.091945,-0.54233
0.0081794,0.077526,-0.49847
0.0077548,0.086324,-0.51821
0.0084625,0.065035,-0.47332
0.0087668,0.050495,-0.44046
-0.01556,0.12717,-0.051928
-0.0085979,0.066345,-0.050291
-0.035601,-0.011102,-0.048245
0.03302,0.45527,0.28333
-0.68561,0.81979,-0.074008
-0.67819,0.83392,-0.086676
-0.6444,0.65562,-0.0080116
-0.62851,0.63119,-0.0010251
0.0098079,0.027896,-0.41911
0.011218,0.04725,-0.40838
0.010434,0.025281,-0.36767
0.010053,0.017149,-0.35969
0.010686,0.018473,-0.2798
0.0095866,0.037311,-0.38855
0.010881,0.035912,-0.31466
0.012417,0.052555,-0.23718
0.014028,0.07641,-0.1848
0.016455,0.090944,-0.1598
0.019223,0.095288,-0.14473
0.02168,0.090218,-0.13106
0.022558,0.083527,-0.11733
0.020299,0.026615,-0.10566
0.019374,0.028267,-0.10128
0.017456,0.030077,-0.094984
-0.60367,0.6558,-0.052625
-0.55192,0.58648,-0.060582
-0.47803,0.48716,-0.072934
-0.65762,0.68811,-0.045494
-0.68426,0.70352,-0.039688
-0.69975,0.70291,-0.033924
-0.40333,0.38548,-0.08745
-0.31352,0.28865,-0.10165
-0.22235,0.19411,-0.11513
-0.13476,0.10675,-0.12864
-0.069126,0.058272,-0.14159
-0.039412,0.032216,-0.024228
-0.024429,0.035004,-0.043878
-0.026507,0.035831,-0.057649
-0.036143,0.033233,-0.062264
-0.045538,0.027021,-0.061209
-0.050378,0.019611,-0.055456
-0.047559,0.018815,-0.043443
-0.038348,0.05737,-0.027581
-0.029569,0.14398,-0.013233
-0.024375,0.26696,-0.0019066
-0.024146,0.36112,0.0089274
-0.026193,0.39588,0.032679
-0.026478,0.36156,0.078831
-0.02679,0.27203,0.14538
-0.024662,0.18941,0.20115
-0.023544,0.14947,0.2217
-0.61053,0.59923,0.0043215
-0.59184,0.561,0.0071186
-0.57072,0.50955,0.006524
0.0018659,0.090351,-0.43194
-0.00026439,0.1017,-0.2729
-0.0014089,0.11992,-0.16604
-0.0021436,0.14427,-0.117
0.016958,0.057714,-0.092859
0.014928,0.053163,-0.08606
0.01368,0.047939,-0.080225
0.013932,0.04263,-0.078327
0.014852,0.037353,-0.080107
0.015823,0.034665,-0.08371
0.032371,0.21262,0.016938
0.1321,0.19177,0.12876
0.018246,0.058444,-0.080281
0.019572,0.062473,-0.089089
0.020825,0.065591,-0.096486
0.021885,0.067759,-0.10229
0.023405,0.07129,-0.10498
0.024837,0.074728,-0.10249
0.019113,0.055488,-0.074491
0.019429,0.050282,-0.065583
0.020421,0.047491,-0.0613
0.021592,0.044539,-0.057599
0.022139,0.042446,-0.056248
0.021786,0.041297,-0.056783
0.018552,0.041388,-0.061242
0.016511,0.025448,-0.10182
0.014171,0.023632,-0.10118
0.01252,0.022299,-0.098685
0.011844,0.021442,-0.094939
-0.14082,0.082884,0.0036315
-0.13991,0.052334,0.0020215
-0.13796,0.029158,-0.00019362
-0.13499,0.023341,-0.0038377
-0.13451,0.024358,-0.0075781
-0.13756,0.025386,-0.0073678
-0.14402,0.027718,-0.0047325
-0.15255,0.031918,-0.0010397
-0.1616,0.036447,-0.00021647
-0.16923,0.039303,-0.0022108
-0.17523,0.039781,-0.0060923
-0.17887,0.038626,-0.0098881
-0.17865,0.03706,-0.012261
-0.17375,0.036933,-0.01208
-0.16498,0.036315,-0.0087902
0.011047,0.042989,-0.068213
-0.016024,0.1356,-0.72839
-0.011325,0.13145,-0.71192
-0.0162,0.15358,-0.71689
-0.0093914,0.13355,-0.66203
-0.0038178,0.1049,-0.66563
0.0016851,0.079115,-0.57742
0.00805,0.074024,-0.55045
0.013266,0.078714,-0.46369
0.019278,0.091597,-0.33718
0.02731,0.1138,-0.21055
-0.00014577,0.12488,-0.60344
0.0073878,0.10726,-0.53958
0.033346,0.14366,-0.13415
0.036117,0.1733,-0.09769
0.032611,0.20313,-0.084687
0.029553,0.25419,-0.062707
0.026237,0.33616,-0.018117
0.010701,0.079202,-0.47173
0.025486,0.44343,0.054534
0.023999,0.53755,0.13132
0.021881,0.60189,0.20281
0.018709,0.62997,0.2552
0.018262,0.61626,0.28474
0.012024,0.045306,-0.20042
0.014739,0.082758,-0.14407
0.018041,0.10211,-0.13109
0.02039,0.10804,-0.11634
0.022476,0.10623,-0.1019
-0.022501,0.15968,0.21436
-0.02116,0.2155,0.19244
-0.018329,0.29472,0.16231
-0.01457,0.36234,0.13167
-0.010276,0.40304,0.11161
-0.0052257,0.45189,0.11034
0.00086867,0.52216,0.12832
0.0078783,0.58694,0.1628
0.015089,0.63327,0.20356
0.021806,0.61697,0.23238
0.027356,0.55898,0.24729
0.029963,0.50841,0.25474
-0.37371,0.31669,-0.0026837
-0.31325,0.23911,0.011533
-0.24759,0.18141,0.020942
-0.18635,0.13823,0.024265
-0.13056,0.10327,0.026485
-0.092283,0.079669,0.027506
-0.067309,0.064291,0.026918
-0.05023,0.055228,0.025563
-0.034824,0.050487,0.01913
-0.023816,0.048059,0.0070586
-0.015264,0.047569,-0.007698
-0.0077433,0.047771,-0.024299
0.023766,0.097677,-0.08866
0.023245,0.089099,-0.075715
-0.11645,0.082721,0.063183
-0.16223,0.10876,0.054845
-0.21051,0.1342,0.062873
0.011385,0.020278,-0.092899
0.010338,0.018132,-0.094056
0.0058306,0.015907,-0.09985
9.177e-06,0.014363,-0.10747
-0.0093588,0.013733,-0.11244
-0.025313,0.013437,-0.10922
-0.047605,0.013988,-0.10674
-0.074074,0.016645,-0.10514
-0.10614,0.022665,-0.10353
-0.13411,0.028491,-0.10207
-0.15537,0.036581,-0.099588
-0.17528,0.047031,-0.095911
-0.18945,0.053971,-0.091254
-0.2007,0.059326,-0.084859
-0.21341,0.06763,-0.076966
0.021825,0.54556,0.301
0.029055,0.41427,0.30831
0.036147,0.24026,0.31179
0.041634,0.12628,0.31581
0.044709,0.053867,0.31619
0.04637,0.018796,0.31544
0.047822,-0.0025671,0.31329
0.049322,0.002784,0.31635
0.050715,0.029431,0.32331
-0.65874,0.83234,-0.092273
-0.63561,0.83376,-0.098919
-0.61402,0.81872,-0.098608
-0.59325,0.79966,-0.09679
-0.5734,0.77875,-0.093986
-0.55928,0.75928,-0.09126
-0.54168,0.72902,-0.085468
-0.52822,0.6998,-0.079065
-0.51668,0.66533,-0.069459
-0.50378,0.62082,-0.057689
-0.54582,0.43984,-5.4604e-05
-0.22874,0.075141,-0.069002
-0.24424,0.080062,-0.063161
-0.25587,0.089475,-0.062564
-0.2846,0.10825,-0.0629
-0.37431,0.15379,-0.056096
-0.3187,0.12309,-0.062347
-0.42219,0.20135,-0.045909
0.0014252,0.18357,-0.10696
0.012038,0.24938,-0.088151
0.021998,0.33032,-0.046576
0.028072,0.42278,0.019116
0.03315,0.52556,0.11158
0.031692,0.59878,0.20693
0.028,0.60272,0.26297
0.027102,0.55973,0.29161
0.031066,0.46141,0.30805
0.023611,0.074296,-0.093529
0.023503,0.074371,-0.10218
0.022414,0.07248,-0.10699
0.045143,0.0034036,-0.15792
0.044692,8.8262e-05,-0.1645
0.039913,-0.0004484,-0.16973
0.034664,-0.00078,-0.17265
0.028867,-0.0001838,-0.17337
0.021379,0.0022403,-0.16984
-0.017928,0.016984,-0.13897
0.0071523,0.0073627,-0.15965
0.23646,0.1285,0.26339
0.29573,0.077842,0.36796
0.27789,0.059082,0.42923
0.22379,0.063441,0.44536
0.17568,0.069987,0.44532
0.11809,0.080607,0.43666
0.077016,0.083936,0.40454
0.059092,0.06911,0.36392
0.0527,0.044273,0.32513
-0.01218,0.018239,-0.15389
0.015069,0.00094238,-0.16235
0.028399,-0.0067111,-0.16922
0.036489,-0.011092,-0.1741
0.039222,-0.010477,-0.1742
