-0.74376,0.1785,0.15323
-0.73926,0.17087,0.1553
-0.73244,0.16192,0.15745
-0.72413,0.15185,0.1602
-0.71948,0.14025,0.16118
-0.71794,0.12934,0.16203
-0.72013,0.1214,0.16248
-0.72398,0.11755,0.1641
-0.72877,0.11806,0.16784
-0.72658,0.11824,0.16296
-0.70088,0.19094,0.12685
-0.72584,0.11647,0.15353
-0.76561,0.18424,0.11515
-0.81315,0.1844,0.1043
-0.84141,0.18896,0.094241
-0.85119,0.19607,0.085511
-0.8507,0.19937,0.079187
-0.84648,0.19814,0.074528
-0.83832,0.19202,0.073295
-0.72344,0.1201,0.15897
-0.72274,0.12614,0.15666
-0.72466,0.13427,0.15439
-0.73048,0.14388,0.15189
-0.73841,0.15344,0.14897
-0.748,0.16296,0.14588
-0.75597,0.17147,0.14325
-0.75947,0.18015,0.14157
-0.75562,0.19261,0.14086
-0.74472,0.21041,0.14134
-0.72943,0.24266,0.14096
-0.71475,0.27728,0.14026
-0.7099,0.28451,0.13727
-0.70008,0.28977,0.1351
-0.68651,0.29,0.13408
-0.70017,0.25717,0.13081
-0.69774,0.24156,0.12898
-0.70026,0.22574,0.12638
-0.79258,0.1477,0.091693
-0.76493,0.12996,0.10868
-0.77536,0.13941,0.10414
-0.75048,0.12312,0.11939
-0.73546,0.11689,0.13151
-0.72751,0.11499,0.143
-0.8244,0.17872,0.079582
-0.80767,0.16386,0.088761
-0.74313,0.21179,0.11678
-0.72592,0.1202,0.14929
-0.78925,0.15199,0.10041
-0.72924,0.12768,0.14646
-0.73145,0.12134,0.13909
-0.7347,0.13649,0.14423
-0.74254,0.14533,0.14135
-0.75278,0.15418,0.13738
-0.73773,0.13028,0.1369
-0.7436,0.13838,0.13599
-0.75465,0.14569,0.13036
-0.74255,0.12558,0.12839
-0.75871,0.13301,0.11687
-0.75037,0.13581,0.12729
-0.76915,0.14589,0.11613
-0.7636,0.16413,0.13371
-0.76795,0.15597,0.12469
-0.77054,0.17417,0.1311
-0.77895,0.16745,0.12092
-0.78472,0.15979,0.1109
-0.80173,0.16633,0.097904
-0.81644,0.17787,0.088638
-0.77161,0.18458,0.1297
-0.78443,0.17852,0.11856
-0.79465,0.17195,0.10775
-0.7659,0.19823,0.1295
-0.75347,0.21579,0.1311
-0.78346,0.18994,0.11761
-0.79754,0.18417,0.10689
-0.80845,0.17974,0.097327
-0.77419,0.20452,0.11954
-0.79169,0.19695,0.10875
-0.80637,0.19253,0.099439
-0.81872,0.19014,0.090437
-0.82904,0.19039,0.081424
-0.83751,0.19856,0.078849
-0.84195,0.20036,0.081907
-0.82534,0.19932,0.085915
-0.82822,0.20301,0.086862
-0.81094,0.20077,0.095033
-0.81169,0.2067,0.093675
-0.79452,0.20493,0.10434
-0.79403,0.21149,0.10188
-0.77612,0.21191,0.11427
-0.77353,0.21841,0.11183
-0.75545,0.22266,0.12485
-0.75105,0.23,0.12213
-0.73425,0.24525,0.13393
-0.72946,0.25026,0.13093
-0.84291,0.20048,0.085206
-0.82954,0.20227,0.089969
-0.83451,0.20009,0.091166
-0.81119,0.20428,0.098023
-0.81924,0.19794,0.098209
-0.80567,0.20817,0.097736
-0.79168,0.21401,0.10193
-0.76983,0.2221,0.1107
-0.71929,0.25655,0.1295
-0.78973,0.20256,0.10597
-0.73563,0.23297,0.12087
-0.7776,0.21192,0.10784
-0.73546,0.22412,0.11938
-0.74253,0.23551,0.12082
-0.77055,0.2186,0.10989
-0.15903,0.20814,0.016345
-0.1282,0.17495,0.02335
-0.099542,0.14602,0.029918
-0.054166,0.099346,0.041273
-0.029428,0.07684,0.045755
-0.022312,0.069845,0.045524
-0.010805,0.064059,0.042961
0.022166,0.05694,0.021248
0.00076642,0.059185,0.028281
-0.011656,0.061475,0.037619
-0.025981,0.066484,0.043738
-0.04042,0.075335,0.044711
-0.057203,0.08968,0.042748
-0.13756,0.16148,0.024549
-0.16446,0.19616,0.017102
-0.22308,0.27916,0.0014272
-0.25098,0.32685,-0.0066653
-0.27291,0.36977,-0.013718
-0.28699,0.3975,-0.018615
-0.29741,0.41823,-0.022549
-0.29174,0.40772,-0.020287
-0.28258,0.38782,-0.016826
-0.25539,0.33653,-0.0081356
-0.3246,0.33472,0.011561
-0.26997,0.27929,0.0047925
-0.2124,0.21384,-0.00073169
-0.15556,0.15681,-0.0056209
-0.090519,0.11045,-0.0096909
-0.025069,0.065399,-0.013323
0.025828,0.040576,-0.016138
0.063428,0.028196,-0.018378
0.093672,0.020447,-0.018487
0.10891,0.020976,-0.015461
0.11763,0.024385,-0.010875
0.12089,0.029638,-0.0055156
0.12093,0.034137,0.00055116
0.12084,0.027898,-0.0050097
0.11448,0.023744,-0.010344
0.10416,0.021454,-0.013892
0.08211,0.025523,-0.015076
0.046303,0.0367,-0.014236
0.0071607,0.051441,-0.012453
-0.051663,0.088753,-0.010073
-0.11731,0.13283,-0.0071415
-0.17922,0.18437,-0.0037881
-0.23499,0.24498,-0.00013045
-0.29929,0.30993,0.0051059
-0.23023,1.2169,0.12959
-0.22396,1.2369,0.11627
-0.21912,1.2633,0.09878
-0.21464,1.2905,0.076868
-0.20059,1.3141,0.0048662
-0.18926,1.2737,-0.041977
-0.17485,1.157,-0.082001
-0.15901,1.0204,-0.11161
-0.14273,0.87452,-0.1285
-0.12839,0.7756,-0.1369
-0.098209,0.56362,-0.17046
-0.08927,0.47585,-0.21596
-0.079199,0.35975,-0.27986
-0.067821,0.24819,-0.33932
-0.054051,0.16694,-0.37717
-0.041172,0.12341,-0.38884
-0.026681,0.10524,-0.39211
-0.011312,0.10575,-0.39423
-0.0011339,0.12595,-0.39482
0.0029316,0.18653,-0.40032
0.0035282,0.18871,-0.41101
0.004041,0.17787,-0.42684
0.013353,0.13488,-0.44492
0.011929,0.12115,-0.43819
0.011909,0.10896,-0.42849
0.013245,0.098563,-0.4174
0.014721,0.089228,-0.39953
0.01563,0.083318,-0.36885
0.01581,0.089672,-0.40983
0.014944,0.093319,-0.41918
0.015113,0.084237,-0.39901
0.016249,0.076249,-0.32834
0.017111,0.07547,-0.27578
0.017942,0.074518,-0.20736
0.019822,0.073272,-0.14551
0.022951,0.070112,-0.10733
0.027388,0.06463,-0.085002
0.03245,0.058182,-0.077165
0.037199,0.052805,-0.073653
0.040896,0.048424,-0.071184
0.043466,0.045041,-0.068665
0.046035,0.042794,-0.062947
0.048346,0.041474,-0.063039
0.050904,0.041758,-0.055908
0.05279,0.042844,-0.045867
0.053547,0.045438,-0.029178
0.050652,0.045123,-0.019219
0.045536,0.041483,0.0014398
0.046643,0.039788,0.010388
0.051246,0.039133,0.018311
0.063671,0.042157,0.02216
0.069159,0.046353,0.011543
0.070878,0.047907,0.0073411
0.072835,0.050125,0.0026155
0.075707,0.052319,-0.0048194
0.078037,0.054579,-0.013532
0.077686,0.055961,-0.025547
0.075241,0.055733,-0.03838
0.072306,0.052685,-0.044975
0.067865,0.047371,-0.045189
0.065119,0.041914,-0.042647
0.063766,0.03822,-0.039516
0.060124,0.035961,-0.033696
0.05562,0.034113,-0.028563
0.058923,0.034588,-0.023502
0.086846,0.04353,-0.0084658
0.09182,0.048937,-0.0029506
0.097051,0.052768,0.0011116
0.099821,0.056096,0.0065381
0.10118,0.058855,0.013336
0.10143,0.061216,0.021042
0.1011,0.061619,0.028952
0.099384,0.059702,0.043024
0.096254,0.058416,0.045689
0.092284,0.056441,0.045732
0.090918,0.053881,0.048807
0.095059,0.055251,0.051019
0.099152,0.056814,0.050968
0.10155,0.058457,0.047519
0.10356,0.059703,0.041945
0.10631,0.060316,0.034074
0.10815,0.059878,0.027012
0.11224,0.050408,0.0046037
0.11432,0.046752,0.0027467
0.11652,0.042405,0.00079893
-0.4016,0.39964,0.025143
-0.40518,0.40269,0.025628
-0.40191,0.40448,0.024056
-0.40047,0.40792,0.021119
-0.39984,0.4092,0.02025
-0.39992,0.41189,0.018556
-0.39914,0.42016,0.011197
-0.39836,0.42691,0.004915
-0.39561,0.43632,-0.0034901
-0.39054,0.44741,-0.011872
-0.38438,0.45381,-0.018661
-0.37173,0.4597,-0.025773
-0.36086,0.45488,-0.028315
-0.34809,0.45172,-0.02991
-0.33518,0.44494,-0.029568
-0.32435,0.43798,-0.028247
-0.29654,0.40964,-0.021712
-0.28454,0.38411,-0.0172
-0.2679,0.35207,-0.011603
-0.24566,0.3059,-0.0042936
0.00044073,0.062879,0.040596
-0.012339,0.069374,0.044593
-0.027843,0.08209,0.044372
-0.044035,0.097598,0.040881
-0.071694,0.12198,0.035332
-0.10194,0.15058,0.028236
-0.13428,0.18269,0.021404
-0.31672,0.44253,-0.027766
-0.32573,0.44958,-0.029084
-0.3445,0.4567,-0.028961
-0.36746,0.45737,-0.025109
-0.39139,0.42107,0.00028039
-0.39242,0.41486,0.0053269
-0.39288,0.40782,0.010722
-0.39218,0.40136,0.014662
-0.38182,0.37494,0.014826
-0.3763,0.36043,0.01323
-0.37018,0.34482,0.010399
-0.36429,0.3293,0.0061027
-0.35624,0.30883,0.0017667
-0.34669,0.28555,-0.0035957
-0.30722,0.20148,-0.017814
-0.26662,0.13749,-0.027606
-0.22627,0.094747,-0.033312
-0.18643,0.065126,-0.031094
-0.184,0.062602,-0.024254
-0.17875,0.062914,-0.016462
-0.15909,0.060173,-0.010419
-0.15047,0.062717,-0.0023842
-0.1296,0.05782,0.0026427
-0.11032,0.056393,0.0057823
-0.091651,0.05424,0.0075329
-0.070811,0.04882,0.0082864
-0.045681,0.044905,0.0061194
-0.01805,0.041985,0.0039935
0.010335,0.039418,0.003607
0.034746,0.040133,0.0049977
0.056763,0.041792,0.0087334
0.073603,0.044072,0.013171
0.077876,0.046364,0.018081
0.079564,0.048115,0.021601
0.080526,0.048811,0.025726
0.080279,0.04889,0.028521
0.0805,0.049414,0.030535
0.08131,0.050068,0.032973
0.082366,0.050342,0.035682
0.084377,0.050788,0.039387
0.0877,0.051529,0.044589
0.092923,0.05348,0.049005
0.089418,0.051698,0.048192
0.074363,0.049273,0.034947
0.071095,0.048794,0.033774
0.070038,0.047906,0.033526
0.064981,0.042761,0.030918
0.060451,0.040597,0.027888
0.015213,0.12056,-0.4434
0.016921,0.13065,-0.44779
0.021601,0.13948,-0.44217
0.021941,0.13906,-0.43112
0.017396,0.13429,-0.41625
-0.0076009,0.10832,-0.39996
-0.021743,0.10947,-0.40058
-0.036064,0.12541,-0.40059
-0.050015,0.15722,-0.39303
-0.061456,0.20525,-0.36886
-0.069982,0.26673,-0.33334
-0.093802,0.49248,-0.19252
-0.1061,0.58512,-0.15794
-0.12059,0.67095,-0.1459
-0.13811,0.78176,-0.13415
-0.15557,0.9119,-0.11688
-0.17221,1.075,-0.090102
-0.20013,1.2886,-0.0073248
-0.20879,1.2668,0.015474
-0.21295,1.2143,0.008519
-0.21838,1.1704,0.0069966
-0.22321,1.107,0.0016907
-0.2322,1.0604,0.014156
-0.24261,1.0102,0.028819
-0.25184,0.93326,0.034036
-0.26382,0.86197,0.049396
-0.27775,0.81236,0.069551
-0.29224,0.78183,0.095272
-0.30722,0.77623,0.13186
-0.32292,0.773,0.16722
-0.33953,0.76075,0.19556
-0.35654,0.74844,0.22177
-0.37562,0.73307,0.24614
-0.39815,0.70668,0.26507
-0.42555,0.65529,0.27499
-0.45566,0.58177,0.27683
-0.48607,0.48964,0.27357
-0.53859,0.32934,0.2576
-0.56769,0.26812,0.24509
-0.59522,0.23452,0.23277
-0.61913,0.22289,0.22243
-0.63752,0.22033,0.21593
-0.64945,0.22022,0.21331
-0.65703,0.22164,0.21131
-0.66121,0.22485,0.20915
-0.66438,0.22712,0.20809
-0.67192,0.21929,0.2081
-0.68242,0.20409,0.20812
-0.69486,0.18077,0.20181
-0.70602,0.15754,0.19612
-0.71335,0.1421,0.18853
-0.71999,0.13122,0.18147
-0.72649,0.12812,0.17809
-0.73079,0.1276,0.17629
-0.60524,0.16189,0.15342
-0.61156,0.14838,0.15937
-0.62037,0.13654,0.16728
-0.64301,0.12861,0.17483
-0.67059,0.12437,0.18323
-0.63562,0.13069,0.19248
-0.57312,0.14973,0.19414
-0.51484,0.19229,0.20296
-0.4675,0.26962,0.21538
-0.40514,0.58001,0.23398
-0.33797,0.9423,0.2193
-0.30542,1.053,0.2011
-0.278,1.1201,0.18044
-0.25625,1.1631,0.15944
-0.42947,-0.67562,0.50252
-0.42708,-0.65015,0.47574
-0.42522,-0.62177,0.44607
-0.61434,0.20039,0.14414
0.022782,0.054143,0.0053312
0.0034104,0.056326,0.010006
-0.0099225,0.058759,0.020445
-0.019672,0.060653,0.030731
-0.031982,0.063226,0.038732
-0.046876,0.070169,0.042596
0.10388,0.06083,0.033622
-0.3894,0.39755,0.011884
-0.38489,0.38609,0.011474
-0.61383,0.13475,0.18335
0.10506,0.061014,0.027161
-0.63659,0.21419,0.13808
-0.64382,0.24618,0.13552
0.10573,0.05968,0.019537
0.001615,0.11793,-0.40136
0.01099,0.12954,-0.40867
0.018844,0.13559,-0.42393
0.021687,0.13502,-0.43782
0.0207,0.13139,-0.44605
0.018315,0.12678,-0.44767
0.016263,0.1193,-0.4443
0.014626,0.10915,-0.43677
0.014326,0.099962,-0.42851
-0.64792,0.28159,0.13425
-0.64956,0.32577,0.13288
-0.64561,0.3736,0.13068
-0.64999,0.39004,0.13072
-0.65565,0.4083,0.13209
-0.66524,0.41088,0.13545
-0.19706,1.2161,-0.030914
-0.20453,1.2014,-0.018137
-0.19676,0.21481,0.011041
-0.17125,0.17885,0.01848
-0.14477,0.14681,0.025632
-0.38008,0.37428,0.0093602
-0.37499,0.36128,0.0064911
-0.36971,0.34702,0.0031988
-0.20638,1.1456,-0.027898
-0.71615,0.14615,0.19148
-0.70682,0.15892,0.19915
-0.72267,0.13776,0.18536
-0.69749,0.1755,0.20297
-0.68756,0.19723,0.20747
-0.72834,0.1365,0.18388
-0.73229,0.13252,0.18157
-0.38981,0.40441,0.0073077
-0.38892,0.41185,0.0015067
-0.38793,0.42173,-0.0050552
0.0132,0.088462,-0.41002
0.012592,0.079713,-0.38178
0.013227,0.073676,-0.31787
0.012169,0.075041,-0.34805
0.01436,0.072871,-0.27211
0.01572,0.072461,-0.21473
-0.5904,0.14395,0.17558
-0.58037,0.15707,0.16856
-0.57741,0.17409,0.16136
-0.20807,1.0729,-0.039746
-0.38491,0.43307,-0.012743
-0.37945,0.44169,-0.018081
-0.36418,0.33127,-0.00027882
-0.35678,0.3112,-0.0041364
0.017156,0.077775,-0.26081
0.01186,0.084754,-0.34929
0.013428,0.08162,-0.30383
0.017703,0.077043,-0.19906
0.019083,0.075438,-0.14614
0.01778,0.071361,-0.15213
0.020923,0.06865,-0.10777
0.025092,0.063888,-0.083177
0.030108,0.05807,-0.074614
0.035049,0.052764,-0.070113
0.039447,0.048507,-0.065302
0.042563,0.045474,-0.060476
0.044986,0.043401,-0.056018
0.082136,0.049552,0.03982
0.080766,0.049129,0.039472
0.077614,0.048783,0.036785
-0.35681,0.35433,0.015934
-0.32,0.31379,0.0091999
-0.27563,0.2588,0.0042882
-0.38217,0.37804,0.020531
-0.39294,0.38899,0.023703
-0.39338,0.38985,0.024249
-0.2287,0.20164,-0.0010066
-0.1692,0.15085,-0.0060432
-0.10647,0.10456,-0.010692
-0.042834,0.062964,-0.015196
0.014535,0.041748,-0.019092
-0.67611,0.21435,0.20681
-0.66712,0.22515,0.2062
-0.66304,0.22596,0.2072
-0.66028,0.22387,0.20813
-0.65413,0.22244,0.20971
-0.64431,0.22244,0.21176
-0.62598,0.22614,0.21683
-0.59912,0.2389,0.22831
-0.56868,0.27177,0.24245
-0.53875,0.32545,0.25629
-0.51153,0.39911,0.26704
-0.48626,0.48006,0.27412
-0.45918,0.56731,0.27774
-0.432,0.63555,0.27447
-0.4055,0.68276,0.26344
-0.38313,0.70382,0.243
-0.34704,0.28672,-0.0080157
-0.33548,0.25969,-0.011696
-0.32058,0.22809,-0.015549
-0.010669,0.11494,-0.39766
-0.026766,0.12088,-0.39727
-0.042814,0.14121,-0.39675
-0.057506,0.18191,-0.38178
0.05723,0.039545,0.027153
0.062822,0.041527,0.030867
0.067034,0.044234,0.032696
0.06899,0.0467,0.03277
0.070279,0.048281,0.032508
0.07222,0.049044,0.033583
-0.5526,0.16228,0.18724
-0.49844,0.209,0.19617
0.061382,0.041116,0.012896
0.056112,0.040152,0.010675
0.051368,0.039873,0.0092412
0.048193,0.040169,0.0069648
0.046548,0.041444,-0.0010878
0.04763,0.043505,-0.010417
0.064423,0.042288,0.0066185
0.067823,0.044143,0.0075263
0.069664,0.045153,0.0041761
0.072071,0.047234,-0.00028332
0.074353,0.050218,-0.0065128
0.076237,0.053543,-0.014433
0.076343,0.056805,-0.025167
0.078365,0.048474,0.034832
0.077567,0.048152,0.032528
0.076423,0.047755,0.030384
0.076045,0.047718,0.028389
-0.67389,0.37077,0.1428
-0.69035,0.30749,0.15136
-0.7093,0.24641,0.15657
-0.72145,0.20547,0.15943
-0.72673,0.18745,0.16177
-0.72735,0.1776,0.1642
-0.72366,0.16984,0.16602
-0.71854,0.15943,0.16658
-0.71455,0.14596,0.16583
-0.71384,0.13222,0.16478
-0.71593,0.12174,0.16443
-0.72016,0.11543,0.1649
-0.72578,0.11383,0.16676
-0.73088,0.11776,0.17125
-0.73341,0.12653,0.17851
0.073338,0.058575,-0.040277
0.0033109,0.14759,-0.43836
-0.0043306,0.18851,-0.42886
-0.0063049,0.17466,-0.43352
0.0022467,0.13314,-0.43122
-0.0038274,0.20595,-0.41693
-0.0055347,0.21919,-0.40043
-0.0053925,0.19234,-0.38795
-0.0092114,0.16158,-0.38499
-0.01823,0.13667,-0.38208
-0.031603,0.12197,-0.37932
0.0031944,0.11745,-0.41989
0.005965,0.10222,-0.40324
-0.045865,0.13127,-0.37369
-0.059248,0.16724,-0.36238
-0.071182,0.23939,-0.33507
-0.081802,0.34695,-0.28759
-0.091371,0.47218,-0.23024
0.0093407,0.091467,-0.38004
-0.10065,0.58391,-0.18574
-0.11029,0.68465,-0.157
-0.12277,0.78443,-0.14849
-0.13792,0.90476,-0.14358
-0.15388,1.0339,-0.13294
0.022275,0.071214,-0.11672
0.027692,0.06393,-0.10321
0.033683,0.056891,-0.088045
0.036725,0.052122,-0.088905
0.039577,0.047377,-0.088192
-0.36519,0.7112,0.21594
-0.34846,0.71497,0.18513
-0.33285,0.71592,0.15072
-0.31583,0.71631,0.1118
-0.29813,0.7221,0.07289
-0.281,0.74445,0.041251
-0.26527,0.78736,0.019041
-0.25183,0.85387,0.0038547
-0.24065,0.9193,-0.0071998
-0.23027,0.96787,-0.0198
-0.21909,0.98353,-0.036755
-0.2061,0.95801,-0.063185
-0.18403,0.23529,0.010202
-0.14616,0.19176,0.018707
-0.10937,0.1545,0.026324
-0.077003,0.12553,0.032398
-0.047364,0.10092,0.037575
-0.025815,0.083629,0.040761
-0.01079,0.072121,0.041848
5.4456e-06,0.065201,0.040563
0.012478,0.060434,0.033171
0.021467,0.057815,0.025454
0.029011,0.055312,0.014704
0.033357,0.052826,0.0041232
0.042476,0.043388,-0.08456
0.045536,0.040987,-0.080156
-0.062403,0.081478,0.042314
-0.084413,0.10095,0.038761
-0.11687,0.11681,0.032906
0.07651,0.048225,0.025558
0.076718,0.048978,0.021035
0.074147,0.048084,0.016394
0.070557,0.046036,0.012142
0.062998,0.044016,0.0084552
0.047396,0.043061,0.0044852
0.027039,0.041617,0.0018254
0.0049084,0.040857,0.00096427
-0.019784,0.042486,0.0016978
-0.04236,0.043483,0.0034592
-0.06098,0.04487,0.0040055
-0.077889,0.047364,0.0020038
-0.093664,0.047461,-0.001228
-0.10961,0.046139,-0.0057806
-0.1249,0.046838,-0.012006
-0.16849,1.1684,-0.11005
-0.1818,1.2684,-0.072701
-0.19345,1.3281,-0.02815
-0.20257,1.3369,0.018532
-0.20883,1.3212,0.054312
-0.21364,1.2962,0.079804
-0.21815,1.2691,0.097654
-0.22438,1.2436,0.11164
-0.23152,1.2228,0.1217
-0.36954,0.44188,-0.022604
-0.35641,0.44967,-0.026894
-0.34493,0.44932,-0.02831
-0.3344,0.4474,-0.028652
-0.32457,0.44413,-0.028327
-0.31706,0.44018,-0.027473
-0.30815,0.42892,-0.025204
-0.29976,0.41719,-0.022602
-0.29204,0.39993,-0.019572
-0.282,0.37808,-0.015855
-0.30024,0.19044,-0.019993
-0.13937,0.047643,-0.019162
-0.15129,0.04672,-0.026149
-0.15711,0.047073,-0.032803
-0.16262,0.052266,-0.036636
-0.1923,0.069446,-0.03881
-0.1693,0.056525,-0.03882
-0.21506,0.087367,-0.036186
-0.070258,0.25308,-0.33775
-0.080939,0.35058,-0.26999
-0.089687,0.43995,-0.21621
-0.098473,0.50364,-0.18473
-0.11243,0.58694,-0.16366
-0.13106,0.68284,-0.15375
-0.1502,0.80616,-0.13406
-0.16748,0.95477,-0.10946
-0.18434,1.113,-0.071098
0.052446,0.044666,-0.031107
0.050126,0.045082,-0.021564
0.047272,0.044319,-0.012036
0.10715,0.056545,0.011666
0.10803,0.053118,0.0046809
0.10428,0.051097,0.00027009
0.10115,0.047439,-0.0039217
0.097214,0.042997,-0.0083144
0.091108,0.037869,-0.012978
0.057717,0.033698,-0.017581
0.07889,0.033272,-0.016622
-0.45811,0.31325,0.20799
-0.42889,0.48369,0.21804
-0.39637,0.70444,0.22098
-0.3658,0.86435,0.21795
-0.34155,0.98228,0.20288
-0.30928,1.09,0.18154
-0.27899,1.1469,0.15888
-0.25571,1.1829,0.13818
-0.24031,1.2098,0.12091
0.065692,0.024727,-0.021972
0.092049,0.019508,-0.022498
0.10737,0.020371,-0.020653
0.11734,0.023584,-0.017005
0.11803,0.029671,-0.012183
0.1166,0.03606,-0.0082107
0.11465,0.041564,-0.0048535
0.11208,0.045712,-0.001962
0.10937,0.049168,0.00010319
0.07402,0.048801,0.033995
0.054486,0.043437,-0.054065
0.052129,0.041569,-0.064498
0.048915,0.04047,-0.074143
0.052362,0.038668,0.024089
0.046997,0.03924,0.015186
0.045039,0.040888,0.0059143
0.045001,0.042612,-0.0019767
0.047292,0.042287,-0.052445
0.049373,0.042024,-0.050666
0.050494,0.042453,-0.044088
0.051426,0.04346,-0.036973
-0.23787,0.10695,-0.032935
-0.25881,0.12894,-0.02901
-0.27472,0.15276,-0.024443
0.053754,0.045964,-0.033872
0.055257,0.045657,-0.043691
0.050733,0.045184,-0.025587
0.055254,0.044748,-0.053255
-0.26654,0.34755,-0.010698
-0.24314,0.30891,-0.0039857
-0.20971,0.26099,0.0046796
0.06754,0.060103,-0.060315
