0.045694,0.040421,0.086189
0.016804,0.044601,0.078686
0.043629,0.037365,0.085038
0.039588,0.033488,0.083128
0.035066,0.029413,0.081018
0.030518,0.02603,0.078852
0.025584,0.023245,0.076662
0.02142,0.020841,0.075251
0.0072987,0.013068,0.052345
0.0054536,0.014544,0.048443
0.0067743,0.0080332,0.047536
0.0058679,0.0032825,0.042757
0.0043048,0.00026155,0.037964
0.0025966,-0.0022548,0.034308
0.00072423,-0.0033086,0.031448
0.0043228,0.01624,0.045888
0.0040019,0.016988,0.0441
-0.0011814,-0.0036402,0.029462
-0.0034527,-0.0035161,0.028246
-0.006292,-0.0031587,0.027373
-0.0092542,-0.0019002,0.027549
0.01901,0.046926,0.076871
0.021195,0.047604,0.076967
0.023032,0.047303,0.078429
0.02477,0.04678,0.080576
0.026643,0.046639,0.083882
0.027819,0.046712,0.087011
0.029155,0.046861,0.09347
0.028726,0.04709,0.090396
0.029901,0.046809,0.096598
0.031302,0.045846,0.099396
0.033089,0.043867,0.1011
0.032791,0.045802,0.1003
0.03319,0.047488,0.099298
0.028579,0.045462,0.091926
0.027019,0.045086,0.085764
0.030987,0.046052,0.095301
0.026058,0.044653,0.079232
0.024973,0.04512,0.073226
0.013778,0.017731,0.077624
0.018005,0.019619,0.073915
0.011378,0.018859,0.073966
0.0089768,0.01969,0.071839
0.0078732,0.021356,0.07086
0.0075207,0.02299,0.069933
0.0086647,0.023951,0.0686
-0.010469,-0.00039616,0.028955
-0.011015,0.0012515,0.030241
-0.011117,0.0029675,0.030116
0.0036695,0.017018,0.027775
0.0033018,0.017356,0.024606
0.0037905,0.017605,0.021755
0.0048717,0.017648,0.019151
0.0048368,0.017503,0.01599
0.0091533,0.023613,0.068441
0.0096193,0.023065,0.068341
0.01087,0.021493,0.067656
0.012238,0.018072,0.065773
0.012875,0.014607,0.062961
0.012788,0.011362,0.059115
0.011945,0.0087551,0.055286
0.010733,0.0074773,0.052076
0.009373,0.0068103,0.050026
0.0081481,0.0062451,0.048475
0.0067231,0.0069726,0.046521
0.0049105,0.0075673,0.04506
0.0026781,0.0078938,0.044064
0.00020242,0.0077335,0.043452
-0.0010184,0.0077628,0.043888
-0.00043791,0.0084701,0.045009
0.0001884,0.0085372,0.042534
0.019525,0.02028,0.047728
0.021223,0.020274,0.046895
0.022587,0.020198,0.04575
0.023446,0.02013,0.044553
0.023132,0.02001,0.042779
0.021819,0.019847,0.040818
0.019179,0.019623,0.03823
0.014938,0.019459,0.0341
0.0087614,0.019631,0.027299
0.00031062,0.020504,0.016302
-0.010668,0.021822,0.0010356
-0.02597,0.022798,-0.018809
-0.05476,0.014643,-0.054963
-0.048749,0.019322,-0.044071
0.019108,0.020108,0.047815
0.017548,0.020013,0.048496
0.016004,0.01914,0.04726
0.014114,0.018129,0.046289
0.011746,0.016589,0.044651
0.0091235,0.01452,0.04279
0.021894,0.046859,0.065526
0.019867,0.047572,0.06287
0.023866,0.046131,0.068704
0.0059961,0.012148,0.039801
0.0039254,0.010915,0.042161
0.0071089,0.016094,0.064996
0.0094092,0.015368,0.068363
0.0062309,0.017456,0.062333
0.012027,0.014868,0.070921
0.015594,0.015777,0.073729
0.022909,0.020923,0.072992
0.028418,0.024424,0.075789
0.018134,0.018489,0.068409
0.034101,0.028896,0.07871
0.039363,0.033201,0.081597
0.04346,0.03712,0.083678
0.045939,0.040101,0.08459
0.048723,0.043967,0.087031
0.049272,0.044726,0.087269
0.047785,0.042468,0.084715
0.048666,0.045664,0.086335
0.047425,0.046577,0.086155
0.045371,0.046901,0.087403
0.043424,0.047118,0.08878
0.041539,0.046851,0.090773
0.039305,0.046908,0.092262
-0.0077374,0.0072066,0.031268
-0.011184,0.0042653,0.028185
-0.0040162,0.010048,0.033657
-0.0044704,0.010907,0.029464
0.0013805,0.0089718,0.039631
0.00046889,0.014574,0.03073
-0.0052101,0.011697,0.024905
-0.41991,-0.58923,0.41914
-0.42654,-0.61118,0.45072
-0.43374,-0.64008,0.49208
-0.44064,-0.66664,0.53539
-0.41024,-0.56731,0.38863
-0.39995,-0.54942,0.36537
-0.38856,-0.533,0.34728
-0.37322,-0.51112,0.32811
-0.44027,-0.64882,0.4979
-0.43275,-0.61532,0.44475
-0.43802,-0.63253,0.47012
-0.42613,-0.59439,0.41582
-0.41894,-0.57324,0.38961
-0.44954,-0.67289,0.56012
-0.46202,-0.66509,0.579
-0.4816,-0.63954,0.59195
-0.45971,-0.67005,0.56103
-0.45268,-0.66801,0.53992
-0.44769,-0.65731,0.51298
-0.4692,-0.66303,0.57644
-0.48224,-0.64687,0.58602
-0.4979,-0.62353,0.59063
-0.50983,-0.60628,0.60086
-0.41088,-0.55354,0.3684
-0.4023,-0.5364,0.35211
-0.3872,-0.50637,0.3277
-0.39903,-0.52164,0.33898
-0.35465,-0.48335,0.30868
-0.35352,-0.46458,0.29939
-0.37695,-0.48518,0.31276
-0.51685,-0.59107,0.60334
-0.50051,-0.60744,0.59737
-0.44413,-0.64193,0.48206
0.03201,0.04695,0.094352
-0.4418,-0.65889,0.52965
0.018129,0.047731,0.06137
-0.45206,-0.66189,0.55729
0.016806,0.046804,0.060603
0.029977,0.048217,0.095187
-0.46615,-0.64831,0.57583
-0.48275,-0.62435,0.58679
0.029518,0.048199,0.091761
-0.41067,-0.53962,0.35214
0.030905,0.049607,0.096274
0.030345,0.049437,0.092929
-0.42007,-0.55934,0.36919
-0.01768,0.00036392,0.018453
-0.42709,-0.58001,0.39077
0.004778,0.0097803,0.04322
-0.43366,-0.60167,0.41741
0.0037385,0.011291,0.040369
-0.44028,-0.62327,0.448
0.0034793,0.012931,0.038742
0.0036026,0.0051186,0.037679
-0.43642,-0.6379,0.49178
-0.4305,-0.62034,0.46188
0.0026647,0.0065481,0.034573
-0.42476,-0.59806,0.42923
0.0023702,0.0078909,0.032316
-0.44447,-0.65041,0.52683
0.0022766,0.00087178,0.032756
-0.45557,-0.64792,0.55497
0.00044838,-0.0022337,0.02823
-0.4698,-0.63149,0.57222
-0.0016695,-0.0041549,0.024377
-0.00366,-0.0052827,0.021839
-0.41483,-0.57269,0.39308
-0.0058744,-0.0056987,0.020199
-0.40321,-0.55335,0.36765
-0.0086996,-0.0057759,0.018651
-0.39076,-0.53706,0.34908
-0.012107,-0.0054878,0.017442
-0.37599,-0.51992,0.33263
-0.015245,-0.0046543,0.017196
-0.35825,-0.49732,0.31562
0.001061,0.002284,0.028895
-0.4308,-0.6138,0.45269
0.00058511,0.0034074,0.025675
-0.43802,-0.63212,0.48871
0.0066203,0.019338,0.057475
-0.44767,-0.63977,0.52501
0.0058704,0.020399,0.054032
-0.45999,-0.63205,0.55207
0.0051378,0.020838,0.050763
-0.42398,-0.58856,0.41247
0.0045072,0.019551,0.047091
-0.43307,-0.6074,0.43768
0.0039774,0.016895,0.042248
-0.44203,-0.62392,0.47993
0.0034563,0.013531,0.036808
-0.45265,-0.62627,0.52055
0.0025708,0.0093447,0.030511
-0.50001,-0.59632,0.59151
0.00067645,0.0046088,0.023028
-0.48415,-0.61197,0.5818
-0.47583,-0.61286,0.57004
-0.017175,-0.0031241,0.017757
-0.46611,-0.6131,0.54828
-0.51929,-0.57764,0.59969
0.032053,0.050467,0.094047
-0.49551,-0.59014,0.58276
0.033807,0.050057,0.094153
0.031221,0.050291,0.093195
-0.51769,-0.56839,0.5923
-0.0016736,0.014727,0.025184
-0.48592,-0.5876,0.56682
-0.0043658,0.014824,0.018955
-0.51235,-0.56203,0.5817
-0.0074764,0.011868,0.018971
-0.4153,-0.56595,0.37561
-0.0075218,0.015023,0.012196
-0.40607,-0.55524,0.36724
-0.39506,-0.54135,0.35026
-0.01067,0.015541,0.0054518
-0.38037,-0.52557,0.33434
-0.3623,-0.50735,0.31969
-0.011912,0.016133,0.00010348
-0.42697,-0.5822,0.38648
-0.01055,0.016267,-0.0028624
-0.43736,-0.6007,0.41748
-0.0065671,0.016127,-0.0013146
-0.01051,0.015081,-0.0091862
-0.44667,-0.61465,0.47832
-0.013405,0.013766,-0.015264
-0.45708,-0.61144,0.51983
-0.019455,0.012539,-0.023355
-0.47057,-0.59532,0.54428
-0.029367,0.011402,-0.03565
-0.40394,-0.54794,0.34802
-0.042304,0.010932,-0.049333
-0.055408,0.01107,-0.061244
-0.38834,-0.53187,0.33061
0.021058,0.020127,0.047093
-0.36815,-0.5153,0.31727
-0.41702,-0.55858,0.34374
0.022633,0.020138,0.046056
-0.42983,-0.57628,0.35854
0.023702,0.020194,0.044906
-0.39978,-0.53869,0.32323
0.024189,0.020276,0.044009
-0.37805,-0.52239,0.31088
0.024038,0.020311,0.043469
-0.41001,-0.54418,0.31135
0.022878,0.0203,0.042669
0.020239,0.020359,0.04096
-0.40256,-0.53545,0.29101
-0.39138,-0.5291,0.3017
0.015801,0.020658,0.036994
-0.44293,-0.60017,0.42446
0.0096807,0.021529,0.029965
-0.43751,-0.5873,0.37584
-0.43461,-0.57341,0.32982
0.0016908,0.023273,0.018251
-0.44111,-0.58651,0.36173
0.02876,0.046852,0.089939
-0.45091,-0.60493,0.47852
0.030502,0.048014,0.090924
-0.46136,-0.59587,0.51641
-0.44695,-0.59555,0.41171
0.035046,0.048332,0.091602
0.048177,0.04483,0.08398
-0.45526,-0.59458,0.46953
0.047969,0.043778,0.081281
-0.50373,-0.5582,0.56663
0.047114,0.046493,0.081935
-0.48501,-0.57554,0.55465
-0.47485,-0.5782,0.53794
0.044515,0.047533,0.084015
-0.46512,-0.58086,0.50693
0.042055,0.048175,0.085989
-0.49336,-0.5572,0.55049
0.039501,0.048412,0.087807
-0.48084,-0.56008,0.52871
0.036896,0.048446,0.089598
-0.43077,-0.55959,0.29002
0.046672,0.04169,0.078649
-0.41717,-0.54694,0.29048
-0.43853,-0.57208,0.30355
0.043913,0.038614,0.076509
-0.4421,-0.5833,0.33936
0.04066,0.035245,0.07435
-0.45038,-0.59065,0.4183
0.035426,0.03102,0.071515
-0.44521,-0.58875,0.37155
0.029627,0.026594,0.068349
-0.45729,-0.58268,0.46565
0.024167,0.02284,0.064907
-0.46833,-0.56416,0.49867
0.020414,0.020552,0.063944
-0.46832,-0.66007,0.5592
-0.011355,0.011883,0.011067
-0.47657,-0.65203,0.5715
-0.48687,-0.63647,0.57408
-0.016891,0.01207,0.0010623
-0.46064,-0.66307,0.54154
-0.023835,0.0125,-0.010814
-0.45485,-0.65905,0.51944
-0.029567,0.013539,-0.021258
-0.45057,-0.65005,0.49353
-0.44754,-0.63659,0.46467
-0.03058,0.014349,-0.027414
-0.44045,-0.60759,0.41658
-0.027609,0.014123,-0.029679
-0.44533,-0.62336,0.43863
-0.43483,-0.58671,0.39033
-0.029171,0.0121,-0.037134
-0.42858,-0.56433,0.36764
-0.027399,0.0111,-0.036547
-0.4202,-0.54233,0.34932
-0.036681,0.0091264,-0.049557
-0.40818,-0.52121,0.3346
-0.049447,0.0073284,-0.064564
-0.39345,-0.50107,0.32237
0.01575,0.044821,0.061109
-0.46795,-0.65499,0.53992
-0.47672,-0.64722,0.55745
0.014367,0.042548,0.061722
-0.46128,-0.65696,0.52056
0.012424,0.040412,0.062387
-0.45652,-0.65289,0.49967
0.0099284,0.038874,0.062692
-0.45338,-0.64441,0.47584
0.0071569,0.03789,0.062344
-0.45123,-0.63241,0.4439
0.027513,0.046206,0.083178
-0.44671,-0.61519,0.41447
0.029476,0.04767,0.086502
-0.44206,-0.59533,0.3879
0.031633,0.048777,0.089474
-0.43697,-0.57146,0.36221
0.033701,0.049109,0.087511
-0.43001,-0.54609,0.34263
0.02698,0.045891,0.076498
-0.41872,-0.52119,0.32868
0.026118,0.046396,0.070293
-0.40274,-0.49531,0.31427
0.036549,0.049095,0.0855
-0.38336,-0.47003,0.30133
0.039593,0.049107,0.083617
0.042379,0.048597,0.081371
-0.36108,-0.44582,0.28951
0.029304,0.047172,0.080154
-0.33323,-0.44256,0.28704
-0.33323,-0.41558,0.27501
0.029028,0.04701,0.073134
-0.33647,-0.46409,0.29642
0.031321,0.048696,0.084234
-0.34112,-0.48125,0.30305
-0.34481,-0.49462,0.3042
0.034206,0.049145,0.082187
-0.35192,-0.50505,0.30051
-0.3652,-0.5129,0.2921
0.037564,0.049322,0.080305
-0.38381,-0.52292,0.28097
0.040944,0.04927,0.078285
0.032062,0.048379,0.077089
-0.40435,-0.53488,0.27191
-0.4217,-0.54733,0.26381
0.035761,0.048915,0.0761
-0.43379,-0.5593,0.26133
0.045111,0.047814,0.078502
-0.43819,-0.57201,0.28164
0.043518,0.048624,0.075709
0.033758,0.050779,0.090858
-0.44052,-0.58263,0.31897
0.037213,0.049971,0.090977
-0.44532,-0.58779,0.35924
-0.45087,-0.58334,0.40997
0.039121,0.049522,0.089409
-0.45719,-0.5679,0.46023
0.041387,0.048878,0.087841
0.043587,0.048008,0.086463
-0.53308,-0.52904,0.57406
0.045218,0.046751,0.085491
-0.5164,-0.53361,0.5577
-0.50307,-0.53529,0.53936
0.046522,0.045483,0.084648
-0.48818,-0.53877,0.51507
0.047191,0.043886,0.083514
0.046356,0.041466,0.082241
-0.47259,-0.54362,0.48754
0.044983,0.038787,0.080922
-0.53807,-0.53825,0.58838
0.04194,0.035593,0.079199
-0.5391,-0.54835,0.59745
0.037268,0.031934,0.076968
-0.53659,-0.56134,0.60349
0.032711,0.02845,0.07469
-0.52799,-0.57868,0.60164
0.028174,0.025707,0.072292
0.02381,0.023306,0.070307
-0.51467,-0.59713,0.59236
0.019893,0.021404,0.068979
-0.50072,-0.61341,0.57623
0.01635,0.020692,0.069217
-0.48723,-0.62805,0.55551
-0.47515,-0.64318,0.53526
0.017494,0.019406,0.045921
-0.46714,-0.65068,0.51686
0.015268,0.018264,0.043472
-0.46152,-0.65172,0.49929
0.019312,0.019541,0.04476
-0.45784,-0.64834,0.48309
0.012768,0.016936,0.040945
-0.45669,-0.64271,0.46045
-0.45254,-0.62344,0.41205
0.010383,0.015214,0.038837
-0.45637,-0.63601,0.43338
-0.44878,-0.60554,0.38624
0.0075505,0.013076,0.036079
-0.44516,-0.5827,0.35895
0.02129,0.019659,0.043872
-0.44139,-0.5529,0.33122
0.022758,0.019794,0.042823
-0.43051,-0.5229,0.31719
0.023739,0.020015,0.042027
-0.41548,-0.4931,0.30429
0.02427,0.020226,0.041707
-0.39457,-0.45634,0.28757
0.024044,0.020431,0.041912
0.022519,0.020668,0.0417
-0.36899,-0.42473,0.2751
0.019501,0.021137,0.039856
-0.34319,-0.39165,0.26169
0.015431,0.022147,0.036234
-0.46028,-0.64307,0.44778
0.010471,0.023852,0.029607
-0.46103,-0.64722,0.4739
0.016828,0.01848,0.041317
-0.4658,-0.64758,0.48921
0.013944,0.017134,0.037475
-0.47274,-0.64023,0.50578
0.011021,0.015512,0.034098
-0.48178,-0.62811,0.52751
0.0084513,0.013623,0.031545
-0.46432,-0.64544,0.45909
0.018987,0.018809,0.039997
-0.46898,-0.64197,0.47011
0.020916,0.019064,0.038783
-0.47454,-0.63231,0.47725
0.022284,0.019374,0.037958
-0.47899,-0.62692,0.50273
-0.45787,-0.63035,0.4061
0.023235,0.019695,0.037638
-0.46005,-0.6383,0.42442
-0.46347,-0.64193,0.42909
0.023555,0.020071,0.037831
-0.46731,-0.64209,0.43593
0.022714,0.020508,0.038031
0.02068,0.021089,0.037293
-0.45533,-0.6164,0.38171
0.017849,0.022106,0.03508
-0.45297,-0.59666,0.35496
0.014861,0.023971,0.031502
-0.45126,-0.57253,0.32801
0.016057,0.017587,0.03524
-0.4515,-0.54767,0.30267
0.018525,0.018089,0.033773
-0.43016,-0.49381,0.29127
0.020295,0.018508,0.032545
0.021505,0.01884,0.031724
-0.41364,-0.46047,0.27784
0.022212,0.019236,0.031593
-0.47131,-0.63636,0.44369
0.021831,0.019737,0.031388
-0.37814,-0.40357,0.25759
0.02032,0.020431,0.030665
-0.39758,-0.42744,0.2639
0.018423,0.021523,0.029587
-0.35342,-0.36853,0.2458
0.016473,0.023199,0.02723
-0.4626,-0.63662,0.40062
0.012472,0.015865,0.028787
-0.46107,-0.62605,0.37565
-0.45953,-0.60949,0.34929
0.0092276,0.014035,0.026522
0.015922,0.016843,0.027593
-0.45855,-0.58783,0.32312
0.0183,0.017425,0.02629
-0.46695,-0.63988,0.39703
0.019587,0.017772,0.024625
-0.47002,-0.6384,0.40712
0.020435,0.018135,0.02377
-0.46556,-0.63318,0.36926
0.020406,0.018555,0.023045
-0.46464,-0.62016,0.34382
0.019323,0.019229,0.022016
-0.46501,-0.60027,0.31347
0.017734,0.020436,0.021224
0.016623,0.022164,0.020451
-0.45903,-0.54425,0.2822
0.039831,0.049228,0.073656
-0.45844,-0.56435,0.29961
-0.46481,-0.5762,0.29066
0.04254,0.049069,0.073322
0.013625,0.020804,0.067158
-0.46556,-0.55285,0.27185
0.011874,0.021478,0.066353
-0.44588,-0.49682,0.27155
-0.45432,-0.52469,0.27815
0.010977,0.02258,0.065964
-0.46465,-0.52911,0.25949
0.010435,0.023531,0.06559
-0.4604,-0.50225,0.252
0.010651,0.023356,0.065336
0.011019,0.022576,0.065342
-0.43248,-0.45942,0.26011
0.011177,0.022002,0.065576
-0.45265,-0.47086,0.24332
0.01227,0.019914,0.063821
0.013001,0.016219,0.060751
-0.41177,-0.42371,0.25081
0.01309,0.012909,0.056872
-0.39084,-0.38934,0.24028
0.012446,0.010331,0.052892
0.011077,0.008729,0.049638
-0.36679,-0.35183,0.22852
0.0094904,0.0080434,0.047637
-0.42892,-0.4174,0.23149
-0.4451,-0.44096,0.23188
0.0079317,0.0076755,0.046551
-0.40809,-0.38275,0.2231
0.0058499,0.0080143,0.043434
-0.38381,-0.34375,0.21146
0.031409,0.048086,0.069353
-0.46877,-0.63494,0.35967
0.034076,0.048609,0.071789
-0.46966,-0.63704,0.37774
0.036945,0.04866,0.069572
-0.46812,-0.62642,0.33685
0.033651,0.048792,0.065629
-0.46792,-0.61312,0.31402
-0.46899,-0.58291,0.27863
0.027771,0.047647,0.066261
-0.4685,-0.59863,0.29271
-0.47061,-0.56102,0.25973
0.023978,0.047647,0.06505
-0.47248,-0.53624,0.24335
0.021233,0.04874,0.061226
-0.47289,-0.50861,0.23129
0.018667,0.049226,0.058745
0.017068,0.048534,0.056845
-0.46992,-0.47696,0.2218
0.015963,0.04665,0.055626
0.02955,0.049149,0.06203
-0.46204,-0.44364,0.21412
0.024601,0.049481,0.059469
-0.44832,-0.41195,0.2082
-0.429,-0.37894,0.2025
0.020335,0.050377,0.056511
-0.40472,-0.34135,0.19376
0.017964,0.050051,0.05432
0.01634,0.048685,0.051958
-0.49342,-0.61024,0.54036
0.014926,0.04418,0.054305
-0.50064,-0.60644,0.56194
-0.48654,-0.61324,0.51355
0.015225,0.046182,0.048919
0.013434,0.041586,0.053775
-0.51628,-0.58644,0.57507
0.011132,0.039668,0.053297
-0.53174,-0.56994,0.59136
0.0081192,0.038453,0.052564
0.022299,0.051341,0.052793
-0.54616,-0.55088,0.59818
-0.55653,-0.53156,0.59723
0.019499,0.05097,0.052031
0.017632,0.050277,0.048731
-0.48111,-0.61707,0.48211
0.015943,0.048242,0.044128
-0.00095559,-0.0012809,0.02351
-0.47605,-0.62361,0.44795
-0.0032356,-0.0039326,0.0188
-0.47284,-0.6295,0.41064
-0.0056952,-0.0057503,0.015099
-0.0079584,-0.0068836,0.012961
-0.4712,-0.63206,0.37693
-0.010595,-0.007308,0.011141
-0.014175,-0.0076019,0.0088645
-0.55963,-0.51799,0.58873
-0.018333,-0.0076037,0.0069715
-0.0017045,-0.00029531,0.019374
-0.56028,-0.50558,0.57736
-0.0019254,0.00048791,0.015563
-0.5603,-0.49005,0.56025
-0.53861,-0.50936,0.55757
-0.022128,-0.0068566,0.0058116
-0.52866,-0.50838,0.54365
-0.51422,-0.50905,0.52183
-0.012476,0.0061793,0.02063
-0.55603,-0.47833,0.54214
-0.015844,0.002904,0.019064
-0.54445,-0.47418,0.52281
-0.012439,0.0079254,0.016484
-0.49718,-0.51219,0.49651
-0.012261,0.0091915,0.013915
-0.016943,0.0086101,0.0052223
-0.52767,-0.47367,0.49758
-0.024087,0.0082234,-0.0075346
-0.47045,-0.63191,0.3503
-0.02222,0.00098874,0.0066554
-0.46995,-0.62755,0.32822
-0.023704,-0.0014995,0.0072713
-0.46948,-0.61802,0.30784
-0.024514,-0.0035824,0.0069961
-0.024285,-0.0054579,0.0058056
-0.46926,-0.60397,0.28832
-0.034571,0.0082934,-0.024652
