edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
4,0,0.030900942161679268,-0.06381824612617493,0.04830195754766464,0.6399999856948853,1.0,--,--,--,--,0.6399999856948853,0.9978600144386292,0.818037211894989
4,1,0.03056495077908039,-0.05930281803011894,0.049395039677619934,0.6700000166893005,0.9399999976158142,--,--,--,--,0.6700000166893005,0.9383999705314636,0.8035280108451843
4,2,0.035568587481975555,-0.06631845235824585,0.06751085072755814,0.75,0.7699999809265137,--,--,--,--,0.75,0.7698799967765808,0.7598909735679626
4,3,1.5576467514038086,-3.6254262924194336,0.4684750735759735,0.5,0.5099999904632568,--,--,--,--,0.5000600218772888,0.5099999904632568,0.5050544738769531
4,4,0.028647057712078094,-0.04633203521370888,0.05936310067772865,0.7400000095367432,0.8999999761581421,--,--,--,--,0.7409499883651733,0.8999999761581421,0.8208722472190857
4,5,0.1906871497631073,-0.0003198359627276659,0.3093165159225464,0.8600000143051147,0.9700000286102295,--,--,--,--,0.8600000143051147,0.9700000286102295,0.9252340793609619
4,6,0.07446125149726868,-0.02180299162864685,0.11923132091760635,0.6600000262260437,0.9599999785423279,--,--,--,--,0.6600000262260437,0.9599999785423279,0.7820889949798584
4,7,0.015796180814504623,-0.030789406970143318,0.03004293702542782,0.5299999713897705,0.8799999952316284,--,--,--,--,0.5299999713897705,0.8799999952316284,0.6724371314048767
4,8,0.20006099343299866,-0.00022552450536750257,0.32051604986190796,0.9100000262260437,0.9900000095367432,--,--,--,--,0.9100000262260437,0.9900000095367432,0.9574428796768188
4,9,0.030516667291522026,-0.026926614344120026,0.04946676269173622,0.5799999833106995,0.9100000262260437,--,--,--,--,0.5799999833106995,0.9100000262260437,0.7142978310585022
4,10,0.0378701351583004,-0.08674340695142746,0.07312432676553726,0.5400000214576721,0.8100000023841858,--,--,--,--,0.5415999889373779,0.8100000023841858,0.676472008228302
4,11,0.03372274339199066,-0.12965936958789825,0.0352022759616375,0.6399999856948853,0.6499999761581421,--,--,--,--,0.6399999856948853,0.649940013885498,0.6449455618858337
4,12,0.02367645874619484,-0.035415589809417725,0.05331101268529892,0.699999988079071,0.9800000190734863,--,--,--,--,0.7016599774360657,0.9800000190734863,0.8415265083312988
4,13,0.05080616474151611,-0.1310306042432785,0.07061703503131866,0.5099999904632568,0.7099999785423279,--,--,--,--,0.5111899971961975,0.7099999785423279,0.6110904216766357
4,14,0.03278197720646858,-0.06224098429083824,0.05636236071586609,0.7699999809265137,0.9900000095367432,--,--,--,--,0.7699999809265137,0.9886900186538696,0.8788005709648132
4,15,0.20565374195575714,-1.8102853118762141e-06,0.34759730100631714,0.7900000214576721,0.7900000214576721,0.5043212175369263,0.5043212175369263,0.5090181827545166,0.5090181827545166,0.7900000214576721,0.7963299751281738,0.7927293181419373
4,16,0.3110547959804535,-6.094794002819981e-07,0.5421547293663025,0.9700000286102295,0.9700000286102295,0.512963593006134,0.512963593006134,0.527054488658905,0.527054488658905,0.9700000286102295,0.9889799952507019,0.9781875014305115
4,17,0.15130455791950226,-0.020305989310145378,0.3975284695625305,0.6000000238418579,0.6000000238418579,0.6166724562644958,0.6166724562644958,0.7434903383255005,0.7434903383255005,0.6000000238418579,0.7708100080490112,0.673687219619751
4,18,0.27484631538391113,0.0,0.4722323715686798,0.8899999856948853,0.8899999856948853,0.5086423754692078,0.5086423754692078,0.5180363059043884,0.5180363059043884,0.8899999856948853,0.902649998664856,0.8954583406448364
4,19,0.27873799204826355,-1.2879136193078011e-06,0.5402216911315918,0.7900000214576721,0.7900000214576721,0.5864240527153015,0.5864240527153015,0.6803631782531738,0.6803631782531738,0.7900000214576721,0.9165199995040894,0.8445833325386047
4,20,0.036389220505952835,-0.031173229217529297,0.0810416117310524,0.6100000143051147,0.6899999976158142,--,--,--,--,0.6100000143051147,0.6899999976158142,0.6515626311302185
4,21,0.024519847705960274,-0.058458246290683746,0.05413459241390228,0.5799999833106995,0.6800000071525574,--,--,--,--,0.5799999833106995,0.6800000071525574,0.6280466318130493
4,22,0.07643216103315353,-0.018998168408870697,0.1607401818037033,0.6700000166893005,0.9399999976158142,--,--,--,--,0.6700000166893005,0.9399999976158142,0.810274064540863
4,23,0.07855893671512604,-0.01668156310915947,0.1666642129421234,0.6800000071525574,0.9700000286102295,--,--,--,--,0.6800000071525574,0.9700000286102295,0.8306646943092346
4,24,0.11123967915773392,-0.3299157917499542,0.07365480810403824,0.550000011920929,0.5899999737739563,--,--,--,--,0.550000011920929,0.5899999737739563,0.5707812905311584
4,25,0.44019606709480286,0.0,0.6496540307998657,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0
4,26,0.4284367859363556,0.0,0.63349848985672,0.9700000286102295,0.9700000286102295,0.5022924542427063,0.5022924542427063,0.5198681950569153,0.5198681950569153,0.9701399803161621,0.9878100156784058,0.9791170358657837
4,27,0.2305499017238617,0.0,0.45363810658454895,0.6200000047683716,0.6200000047683716,0.5275098085403442,0.5275098085403442,0.7384181618690491,0.7384181618690491,0.6216700077056885,0.8337299823760986,0.7294021248817444
4,28,0.13301533460617065,0.0,0.30091768503189087,0.6299999952316284,0.6299999952316284,0.5137549042701721,0.5137549042701721,0.6192090511322021,0.6192090511322021,0.630840003490448,0.7368599772453308,0.6847009658813477
