edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
6,0,0.023478802293539047,-0.03856692835688591,0.05077498033642769,0.5199999809265137,0.8500000238418579,--,--,--,--,0.5199999809265137,0.8500000238418579,0.6771619319915771
6,1,0.04265027493238449,-0.033371537923812866,0.07487359642982483,0.5899999737739563,0.7699999809265137,--,--,--,--,0.5899999737739563,0.7699999809265137,0.6695291996002197
6,2,0.24773414433002472,0.0,0.38575008511543274,0.5299999713897705,0.5299999713897705,0.7795453667640686,0.7795453667640686,0.6935313940048218,0.6935313940048218,0.5299999713897705,0.8374099731445312,0.7176346778869629
6,3,0.11043787747621536,-0.2691721022129059,0.07376740127801895,0.5,0.6700000166893005,--,--,--,--,0.5019999742507935,0.6700000166893005,0.596928060054779
6,4,0.11631960421800613,-0.046455565840005875,0.19698412716388702,0.5299999713897705,0.8999999761581421,0.5,0.5073993802070618,0.5,0.5067267417907715,0.5496399998664856,0.8999999761581421,0.7195183038711548
6,5,0.26093748211860657,-0.0824592113494873,0.34276318550109863,0.6100000143051147,0.8999999761581421,0.5046312808990479,0.5138939023017883,0.5296403765678406,0.588921070098877,0.641569972038269,0.8718299865722656,0.7736324667930603
6,6,0.06143716722726822,-0.08074755221605301,0.17510613799095154,0.5299999713897705,0.7300000190734863,--,--,--,--,0.5299999713897705,0.7204899787902832,0.6614050269126892
6,7,0.42066869139671326,-0.004355907905846834,0.5532364845275879,0.8299999833106995,0.8999999761581421,0.5,0.5097014307975769,0.5,0.5388057231903076,0.8299999833106995,0.8999999761581421,0.8681572079658508
6,8,0.16252854466438293,-0.060201793909072876,0.2478669136762619,0.5400000214576721,0.9385891556739807,--,--,--,--,0.5799999833106995,0.932200014591217,0.7830674052238464
6,9,0.15391048789024353,-0.20344708859920502,0.22086292505264282,0.5,0.9244444370269775,--,--,--,--,0.5,0.9126399755477905,0.7540991902351379
6,10,0.16634869575500488,-0.08252235502004623,0.2436543107032776,0.5600000023841858,0.8419432044029236,--,--,--,--,0.5600000023841858,0.8350600004196167,0.7325098514556885
6,11,0.1974962204694748,-0.14552009105682373,0.2882092595100403,0.5299999713897705,0.9846774935722351,--,--,--,--,0.5600000023841858,0.9765099883079529,0.8197618722915649
6,12,0.07336732745170593,-0.19176390767097473,0.19937093555927277,0.26001009345054626,0.9799898862838745,--,--,--,--,0.29085999727249146,0.9682400226593018,0.7488762140274048
6,13,0.3243096172809601,-0.49576154351234436,0.2500366270542145,0.34007588028907776,0.7789493799209595,--,--,--,--,0.3581100106239319,0.7730500102043152,0.5282581448554993
6,14,0.4027596116065979,-0.004406829830259085,0.532241702079773,0.800030529499054,0.8199694752693176,0.48788586258888245,0.5412184000015259,0.4515434801578522,0.6648736000061035,0.8008700013160706,0.8532999753952026,0.826272189617157
6,15,0.12582135200500488,-0.0561826229095459,0.24561545252799988,0.650244414806366,0.9493792057037354,--,--,--,--,0.6555600166320801,0.9458299875259399,0.7752625346183777
