edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
5,0,0.113443523645401,-0.06454160064458847,0.3384391963481903,0.550000011920929,0.550000011920929,0.8107748031616211,0.8107748031616211,0.6109910011291504,0.6109910011291504,0.5508900284767151,0.7304400205612183,0.6223785281181335
5,1,0.15220895409584045,-0.007148350588977337,0.2998029589653015,0.7099999785423279,0.8399999737739563,--,--,--,--,0.7099999785423279,0.8399999737739563,0.7737408876419067
5,2,0.1331314891576767,-1.5991489590305719e-06,0.2436991035938263,0.5400000214576721,0.9100000262260437,--,--,--,--,0.5400000214576721,0.9100000262260437,0.7532171607017517
5,3,0.09506232291460037,-0.022154826670885086,0.18535199761390686,0.7599999904632568,1.0,--,--,--,--,0.7599999904632568,0.9983100295066833,0.8773380517959595
5,4,0.19895659387111664,0.0,0.2739802300930023,0.5400000214576721,0.9700000286102295,0.5,0.5282522439956665,0.5,0.5100901126861572,0.5749800205230713,0.9700000286102295,0.7610921859741211
5,5,0.3463248312473297,-0.023629797622561455,0.5178760290145874,0.7799999713897705,0.8899999856948853,0.501732587814331,0.501732587814331,0.5199248194694519,0.5199248194694519,0.7799999713897705,0.8830999732017517,0.8407717347145081
5,6,0.12703460454940796,-0.021470610052347183,0.19916948676109314,0.5400000214576721,0.9100000262260437,--,--,--,--,0.5708000063896179,0.9100000262260437,0.7550155520439148
5,7,0.2907644808292389,-0.03535643592476845,0.4807027578353882,0.5799999833106995,0.7699999809265137,0.7077654004096985,0.7077654004096985,0.5305537581443787,0.5305537581443787,0.5799999833106995,0.8276900053024292,0.7452520132064819
5,8,0.1695360541343689,-0.13429264724254608,0.296137273311615,0.5699999928474426,0.9399999976158142,--,--,--,--,0.5699999928474426,0.9399999976158142,0.8023965358734131
5,9,0.21323466300964355,-0.15247653424739838,0.42083296179771423,0.699999988079071,0.9776899814605713,--,--,--,--,0.699999988079071,0.9754199981689453,0.8898991942405701
5,10,0.31175652146339417,-0.09114886820316315,0.412686288356781,0.5600000023841858,0.9044323563575745,0.5,0.5299187898635864,0.5,0.504399836063385,0.5600000023841858,0.9000099897384644,0.7991088032722473
5,11,0.23861750960350037,-0.057811446487903595,0.4527769982814789,0.7099999785423279,0.996401309967041,--,--,--,--,0.7099999785423279,0.9925400018692017,0.9103043675422668
5,12,0.060648173093795776,-0.1255626082420349,0.14876872301101685,0.6000189185142517,0.6599810719490051,0.25366687774658203,0.8254818320274353,0.46377453207969666,0.5478649735450745,0.6017199754714966,0.695110023021698,0.64500892162323
5,13,0.021977130323648453,-0.14236654341220856,0.12152005732059479,0.3405970633029938,0.8594029545783997,--,--,--,--,0.3420099914073944,0.8581799864768982,0.6397787928581238
5,14,0.09030137211084366,-0.17028245329856873,0.21508334577083588,0.24046215415000916,0.979537844657898,--,--,--,--,0.27639999985694885,0.9711999893188477,0.7565966844558716
5,15,0.4360513985157013,-0.821246325969696,0.1458011418581009,0.3703674077987671,0.6896325945854187,0.4183260500431061,0.6101535558700562,0.28560590744018555,0.7891530990600586,0.3712100088596344,0.6888499855995178,0.5393750667572021
