edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
10,0,0.48633405566215515,-0.03759413957595825,0.5714628100395203,0.8100000023841858,0.8100000023841858,0.6227015852928162,0.6227015852928162,0.5429455637931824,0.5429455637931824,0.8100000023841858,0.8822299838066101,0.8475306034088135
10,1,0.4392826557159424,-0.0002617898862808943,0.6259759664535522,0.8199999928474426,0.8799999952316284,--,--,--,--,0.8204900026321411,0.8799999952316284,0.8525199890136719
10,2,0.38636520504951477,-1.3116256241119117e-06,0.48189300298690796,0.7400000095367432,0.7400000095367432,0.5450761318206787,0.5450761318206787,0.5216365456581116,0.5216365456581116,0.7400000095367432,0.7726600170135498,0.7577865123748779
10,3,0.30483272671699524,-0.0063965716399252415,0.7195654511451721,0.6700000166893005,0.6800000071525574,--,--,--,--,0.6700800061225891,0.6800000071525574,0.6752327084541321
10,4,0.13555143773555756,-0.1239887923002243,0.2070435881614685,0.6000000238418579,0.9700000286102295,--,--,--,--,0.6000000238418579,0.9274399876594543,0.7331397533416748
10,5,0.45414263010025024,-0.09553061425685883,0.5776598453521729,0.6899999976158142,0.8399999737739563,0.5210673809051514,0.5245786309242249,0.5561797618865967,0.5655430555343628,0.7123399972915649,0.8196099996566772,0.7839305400848389
10,6,0.25234752893447876,-0.026443488895893097,0.41674602031707764,0.6899999976158142,0.7799999713897705,--,--,--,--,0.6899999976158142,0.7743300199508667,0.7374200820922852
10,7,0.5220241546630859,-0.03448456898331642,0.6506361365318298,0.9100000262260437,0.9900000095367432,0.5,0.5,0.5,0.5,0.9100000262260437,0.9900000095367432,0.950236439704895
10,8,0.29368695616722107,-0.16995802521705627,0.3625435531139374,0.5600000023841858,0.9900000095367432,0.502524197101593,0.502524197101593,0.5096761584281921,0.5096761584281921,0.5600000023841858,0.9900000095367432,0.8176230788230896
10,9,0.3294711410999298,-0.11898843944072723,0.5969743728637695,0.5600000023841858,0.9752235412597656,--,--,--,--,0.6844199895858765,0.9741899967193604,0.8613385558128357
10,10,0.2663673162460327,-0.08084758371114731,0.4252966046333313,0.5600000023841858,0.8928152322769165,--,--,--,--,0.6558899879455566,0.8846099972724915,0.7833127975463867
10,11,0.28944844007492065,-0.1507260650396347,0.40422919392585754,0.5799999833106995,0.8892759680747986,0.5,0.5410552620887756,0.5,0.5889530181884766,0.5799999833106995,0.8783599734306335,0.7606880068778992
10,12,0.04729745537042618,-0.11311129480600357,0.2841859757900238,0.45057231187820435,0.9599550366401672,--,--,--,--,0.470550000667572,0.9481099843978882,0.6640656590461731
10,13,0.23148022592067719,-0.2890220880508423,0.4760224223136902,0.5307008028030396,0.9799386858940125,--,--,--,--,0.5747799873352051,0.9369800090789795,0.7543922662734985
10,14,0.3077840805053711,-0.09561464935541153,0.3868957757949829,0.6600449681282043,0.9599550366401672,0.508381187915802,0.508381187915802,0.5181592106819153,0.5181592106819153,0.6715999841690063,0.9501399993896484,0.8136100172996521
10,15,0.20426969230175018,-0.36209362745285034,0.2974262535572052,0.3500569760799408,0.729943037033081,--,--,--,--,0.36476001143455505,0.7176100015640259,0.5560974478721619
