edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
5,0,0.2400873601436615,-0.0023291390389204025,0.4889231026172638,0.8999999761581421,0.9300000071525574,--,--,--,--,0.8999999761581421,0.9294400215148926,0.9160263538360596
5,1,0.07895837724208832,-0.037765152752399445,0.1790764033794403,0.5,0.8399999737739563,--,--,--,--,0.5,0.8335999846458435,0.6816322207450867
5,2,0.05908873677253723,-0.034894686192274094,0.1230785921216011,0.5199999809265137,0.75,--,--,--,--,0.5199999809265137,0.7456700205802917,0.6428687572479248
5,3,0.1513446420431137,-3.1370865372082335e-07,0.3140292763710022,0.6899999976158142,0.6899999976158142,--,--,--,--,0.6899999976158142,0.6899999976158142,0.6899999976158142
5,4,0.10105803608894348,0.0,0.20801150798797607,0.6299999952316284,0.7400000095367432,--,--,--,--,0.632070004940033,0.7400000095367432,0.681236743927002
5,5,0.26150816679000854,-0.0015902214217931032,0.4904465973377228,0.8600000143051147,0.8899999856948853,--,--,--,--,0.8600000143051147,0.8899999856948853,0.8772385716438293
5,6,0.2226523458957672,-0.6216907501220703,0.06520377099514008,0.5799999833106995,0.5799999833106995,--,--,--,--,0.5799999833106995,0.5799999833106995,0.5800000429153442
5,7,0.1663544476032257,-0.4790632724761963,0.07046161592006683,0.5600000023841858,0.6000000238418579,--,--,--,--,0.5600000023841858,0.6000000238418579,0.5829847455024719
5,8,0.11848799139261246,-0.007454101927578449,0.1912512332201004,0.6100000143051147,0.7200000286102295,--,--,--,--,0.6100000143051147,0.7200000286102295,0.6732082366943359
5,9,0.19606958329677582,-0.00713284220546484,0.3109374940395355,0.7099999785423279,0.7599999904632568,--,--,--,--,0.7099999785423279,0.7599999904632568,0.7387308478355408
5,10,0.5033661723136902,0.0,0.6962602138519287,0.9599999785423279,0.9599999785423279,0.5,0.5,0.5199999809265137,0.5199999809265137,0.9599999785423279,0.9748600125312805,0.9679479598999023
5,11,0.5163538455963135,0.0,0.7160253524780273,0.9900000095367432,0.9900000095367432,0.5,0.5,0.5,0.5,0.9900000095367432,0.9900000095367432,0.9899998903274536
5,12,0.48647406697273254,0.0,0.6699855923652649,0.9300000071525574,0.9300000071525574,0.5,0.5,0.5,0.5,0.9300000071525574,0.9300000071525574,0.9300000071525574
5,13,0.47052255272865295,0.0,0.6623080968856812,0.8700000047683716,0.8700000047683716,0.5,0.5,0.6200000047683716,0.6200000047683716,0.8700000047683716,0.9591500163078308,0.9176883697509766
5,14,0.47697189450263977,0.0,0.6693386435508728,0.8899999856948853,0.8899999856948853,0.5,0.5,0.5899999737739563,0.5899999737739563,0.8899999856948853,0.9568600058555603,0.9257662892341614
5,15,0.09131975471973419,-0.2643600106239319,0.1332312822341919,0.6000000238418579,0.6200000047683716,--,--,--,--,0.600409984588623,0.6200000047683716,0.6102731227874756
