edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
6,0,0.0909726470708847,-0.03568018972873688,0.1588175892829895,0.5199999809265137,0.8500000238418579,--,--,--,--,0.5199999809265137,0.8500000238418579,0.6771619319915771
6,1,0.03377441316843033,-0.03258519992232323,0.07696086168289185,0.5899999737739563,0.7699999809265137,--,--,--,--,0.5899999737739563,0.7699999809265137,0.6695291996002197
6,2,0.30584245920181274,-0.004219898022711277,0.49825096130371094,0.5299999713897705,0.5299999713897705,0.7795453667640686,0.7795453667640686,0.6935313940048218,0.6935313940048218,0.5299999713897705,0.8374099731445312,0.7176346778869629
6,3,0.12168830633163452,-0.23049885034561157,0.08550671488046646,0.5,0.6700000166893005,--,--,--,--,0.5019999742507935,0.6700000166893005,0.596928060054779
6,4,0.13650816679000854,-0.046455565840005875,0.18538908660411835,0.5299999713897705,0.8999999761581421,0.5,0.5073993802070618,0.5,0.5067267417907715,0.5496399998664856,0.8999999761581421,0.7195183038711548
6,5,0.3042132258415222,-0.0824592113494873,0.4084315299987793,0.6100000143051147,0.8999999761581421,0.5046312808990479,0.5138939023017883,0.5296403765678406,0.588921070098877,0.641569972038269,0.8718299865722656,0.7736324667930603
6,6,0.06407098472118378,-0.053163811564445496,0.21374548971652985,0.5299999713897705,0.7300000190734863,--,--,--,--,0.5299999713897705,0.7204899787902832,0.6614050269126892
6,7,0.42255473136901855,-0.00579223083332181,0.5822113752365112,0.8299999833106995,0.8999999761581421,0.5,0.5097014307975769,0.5,0.5388057231903076,0.8299999833106995,0.8999999761581421,0.8681572079658508
6,8,0.16534627974033356,-0.0878836140036583,0.254123330116272,0.5400000214576721,0.9385891556739807,--,--,--,--,0.5799999833106995,0.932200014591217,0.7830674052238464
6,9,0.1738637536764145,-0.1842997521162033,0.2865740656852722,0.5,0.9244444370269775,--,--,--,--,0.5,0.9126399755477905,0.7540991902351379
6,10,0.16969594359397888,-0.07812395691871643,0.25040480494499207,0.5600000023841858,0.8419432044029236,--,--,--,--,0.5600000023841858,0.8350600004196167,0.7325098514556885
6,11,0.2029903382062912,-0.15571671724319458,0.3044734001159668,0.5299999713897705,0.9846774935722351,--,--,--,--,0.5600000023841858,0.9765099883079529,0.8197618722915649
6,12,0.07735532522201538,-0.14401718974113464,0.16037370264530182,0.26001009345054626,0.9799898862838745,--,--,--,--,0.29085999727249146,0.9682400226593018,0.7488762140274048
6,13,0.26007363200187683,-0.3890756666660309,0.197523295879364,0.34007588028907776,0.7789493799209595,--,--,--,--,0.3581100106239319,0.7730500102043152,0.5282581448554993
6,14,0.3900649845600128,-0.004406829830259085,0.5269238352775574,0.800030529499054,0.8199694752693176,0.48788586258888245,0.5412184000015259,0.4515434801578522,0.6648736000061035,0.8008700013160706,0.8532999753952026,0.826272189617157
6,15,0.17646051943302155,-0.06870397180318832,0.31426942348480225,0.650244414806366,0.9493792057037354,--,--,--,--,0.6555600166320801,0.9458299875259399,0.7752625346183777
