edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
6,0,0.22665348649024963,0.0,0.4013378918170929,0.7599999904632568,0.8700000047683716,--,--,--,--,0.7603300213813782,0.8700000047683716,0.8293367624282837
6,1,0.10991451144218445,0.0,0.17949366569519043,0.550000011920929,0.7300000190734863,--,--,--,--,0.5505499839782715,0.7300000190734863,0.6634599566459656
6,2,0.21128155291080475,0.0,0.35937249660491943,0.5799999833106995,0.9700000286102295,--,--,--,--,0.5811799764633179,0.9700000286102295,0.8258299827575684
6,3,0.2543996274471283,-0.0012724102707579732,0.4602118134498596,0.8600000143051147,0.8999999761581421,--,--,--,--,0.8601199984550476,0.8999999761581421,0.8852131962776184
6,4,0.2657802700996399,-0.008084535598754883,0.4867548942565918,0.9399999976158142,0.9800000190734863,--,--,--,--,0.9399999976158142,0.9798799753189087,0.9547868371009827
6,5,0.4840206205844879,-1.2423673868179321,0.0738188773393631,0.5199999809265137,0.5799999833106995,--,--,--,--,0.5199999809265137,0.5799999833106995,0.5404831171035767
6,6,0.17457014322280884,-0.030660247430205345,0.29691481590270996,0.7300000190734863,0.9700000286102295,--,--,--,--,0.7300000190734863,0.9700000286102295,0.8119326829910278
6,7,0.07921460270881653,-0.17077860236167908,0.17773979902267456,0.5799999833106995,0.6899999976158142,--,--,--,--,0.5799999833106995,0.6899999976158142,0.6175525188446045
6,8,0.27769967913627625,0.0,0.44029638171195984,0.7300000190734863,0.9200000166893005,--,--,--,--,0.7300000190734863,0.9200000166893005,0.8551366925239563
6,9,0.16616278886795044,-1.1353266700098175e-06,0.2769830822944641,0.6000000238418579,0.7099999785423279,--,--,--,--,0.6000000238418579,0.7099999785423279,0.6724475026130676
6,10,0.18425367772579193,-8.92212992766872e-05,0.2918804883956909,0.6399999856948853,0.6399999856948853,0.5486195683479309,0.5486195683479309,0.6836739778518677,0.6836739778518677,0.6399999856948853,0.7471799850463867,0.6880483627319336
6,11,0.06472211331129074,-0.18656915426254272,0.09565756469964981,0.6200000047683716,0.6200000047683716,0.5102357268333435,0.5102357268333435,0.5386682152748108,0.5386682152748108,0.6200000047683716,0.6425700187683105,0.6301154494285583
6,12,0.28168943524360657,0.0,0.3852252662181854,0.75,0.75,0.5025589466094971,0.5025589466094971,0.5096670389175415,0.5096670389175415,0.75,0.7556399703025818,0.7525288462638855
6,13,0.46644482016563416,0.0,0.6582167744636536,0.9700000286102295,0.9700000286102295,0.5025589466094971,0.5025589466094971,0.5096670389175415,0.5096670389175415,0.9700000286102295,0.9756399989128113,0.9725288152694702
6,14,0.18419703841209412,-0.38434693217277527,0.0819285660982132,0.6100000143051147,0.6100000143051147,0.5025589466094971,0.5025589466094971,0.5096670389175415,0.5096670389175415,0.6100000143051147,0.6156399846076965,0.6125288009643555
6,15,0.23821836709976196,-0.005390648730099201,0.42929089069366455,0.8399999737739563,0.8600000143051147,--,--,--,--,0.8399999737739563,0.8599399924278259,0.8473933339118958
