edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
6,0,0.2636122703552246,0.0,0.4226487874984741,0.7599999904632568,0.8700000047683716,--,--,--,--,0.7603300213813782,0.8700000047683716,0.8293367624282837
6,1,0.11098577082157135,0.0,0.19488903880119324,0.550000011920929,0.7300000190734863,--,--,--,--,0.5505499839782715,0.7300000190734863,0.6634599566459656
6,2,0.22708313167095184,0.0,0.3419640064239502,0.5799999833106995,0.9700000286102295,--,--,--,--,0.5811799764633179,0.9700000286102295,0.8258299827575684
6,3,0.3091057538986206,0.0,0.5157278776168823,0.8600000143051147,0.8999999761581421,--,--,--,--,0.8601199984550476,0.8999999761581421,0.8852131962776184
6,4,0.323143869638443,-0.008084535598754883,0.5598270893096924,0.9399999976158142,0.9800000190734863,--,--,--,--,0.9399999976158142,0.9798799753189087,0.9547868371009827
6,5,0.5959885716438293,-1.3835209608078003,0.051751744002103806,0.5199999809265137,0.5799999833106995,--,--,--,--,0.5199999809265137,0.5799999833106995,0.5404831171035767
6,6,0.16936777532100677,-0.030660247430205345,0.3086121678352356,0.7300000190734863,0.9700000286102295,--,--,--,--,0.7300000190734863,0.9700000286102295,0.8119326829910278
6,7,0.06214149296283722,-0.1931789666414261,0.033829085528850555,0.5799999833106995,0.6899999976158142,--,--,--,--,0.5799999833106995,0.6899999976158142,0.6175525188446045
6,8,0.2691849172115326,0.0,0.43437719345092773,0.7300000190734863,0.9200000166893005,--,--,--,--,0.7300000190734863,0.9200000166893005,0.8551366925239563
6,9,0.11673235148191452,-0.005275579169392586,0.1927875578403473,0.6000000238418579,0.7099999785423279,--,--,--,--,0.6000000238418579,0.7099999785423279,0.6724475026130676
6,10,0.13950413465499878,0.0,0.22806867957115173,0.6399999856948853,0.6399999856948853,0.5486195683479309,0.5486195683479309,0.6836739778518677,0.6836739778518677,0.6399999856948853,0.7471799850463867,0.6880483627319336
6,11,0.11748150736093521,-0.35685062408447266,0.045129284262657166,0.6200000047683716,0.6200000047683716,0.5102357268333435,0.5102357268333435,0.5386682152748108,0.5386682152748108,0.6200000047683716,0.6425700187683105,0.6301154494285583
6,12,0.28348416090011597,0.0,0.3959302604198456,0.75,0.75,0.5025589466094971,0.5025589466094971,0.5096670389175415,0.5096670389175415,0.75,0.7556399703025818,0.7525288462638855
6,13,0.476163387298584,0.0,0.6600096821784973,0.9700000286102295,0.9700000286102295,0.5025589466094971,0.5025589466094971,0.5096670389175415,0.5096670389175415,0.9700000286102295,0.9756399989128113,0.9725288152694702
6,14,0.24652902781963348,-0.5848312377929688,0.029875516891479492,0.6100000143051147,0.6100000143051147,0.5025589466094971,0.5025589466094971,0.5096670389175415,0.5096670389175415,0.6100000143051147,0.6156399846076965,0.6125288009643555
6,15,0.2857702076435089,-0.005390648730099201,0.47704169154167175,0.8399999737739563,0.8600000143051147,--,--,--,--,0.8399999737739563,0.8599399924278259,0.8473933339118958
6,16,0.33084362745285034,0.0,0.5650478005409241,0.9200000166893005,0.9700000286102295,--,--,--,--,0.9201499819755554,0.9700000286102295,0.9515165686607361
6,17,0.26823389530181885,0.0,0.42780938744544983,0.7799999713897705,0.8399999737739563,--,--,--,--,0.7801799774169922,0.8399999737739563,0.8178200721740723
6,18,0.0709608793258667,-0.05703519284725189,0.16080737113952637,0.6200000047683716,0.7900000214576721,--,--,--,--,0.6200000047683716,0.7894799709320068,0.6828434467315674
6,19,2.0731184482574463,-4.363735675811768,0.31537696719169617,0.5099999904632568,0.5299999713897705,--,--,--,--,0.5099999904632568,0.5299400091171265,0.5173933506011963
6,20,0.12223268300294876,-0.0011599063873291016,0.16910338401794434,0.6700000166893005,0.75,--,--,--,--,0.6700000166893005,0.75,0.7124670147895813
6,21,0.18167343735694885,-0.0018778369994834065,0.2809455990791321,0.699999988079071,0.9100000262260437,--,--,--,--,0.699999988079071,0.9100000262260437,0.8114762902259827
6,22,0.14147722721099854,-0.0029552243649959564,0.2110745757818222,0.5899999737739563,0.9599999785423279,--,--,--,--,0.5899999737739563,0.9599999785423279,0.7864105105400085
6,23,0.03182592615485191,-0.08976040780544281,0.035620179027318954,0.5299999713897705,0.7699999809265137,--,--,--,--,0.5299999713897705,0.7699999809265137,0.642598569393158
6,24,0.17187966406345367,-0.007216049823909998,0.29850149154663086,0.7300000190734863,0.9599999785423279,--,--,--,--,0.7300000190734863,0.9599999785423279,0.8379069566726685
6,25,0.39437925815582275,-5.768191613242379e-07,0.5466978549957275,0.8100000023841858,0.8100000023841858,0.5,0.5,0.5,0.5,0.8100000023841858,0.8100000023841858,0.8100001215934753
6,26,0.4278136193752289,0.0,0.5980282425880432,0.8600000143051147,0.8600000143051147,0.5398014783859253,0.5398014783859253,0.5039801597595215,0.5039801597595215,0.8601400256156921,0.8817200064659119,0.8690323233604431
6,27,0.05265429988503456,-0.04063292220234871,0.132252037525177,0.5699999928474426,0.5699999928474426,0.7985111474990845,0.7985111474990845,0.5298511385917664,0.5298511385917664,0.5710399746894836,0.7328799962997437,0.6377426981925964
6,28,0.4671904146671295,0.0,0.6591906547546387,0.9300000071525574,0.9300000071525574,0.549751877784729,0.549751877784729,0.5049751996994019,0.5049751996994019,0.9301699995994568,0.9571499824523926,0.9412904381752014
6,29,0.46860748529434204,0.0,0.658723771572113,0.9100000262260437,0.9100000262260437,0.5,0.5,0.5,0.5,0.9100000262260437,0.9100000262260437,0.9099999070167542
6,30,0.09505991637706757,-0.2922796607017517,0.0579058974981308,0.5799999833106995,0.6000000238418579,--,--,--,--,0.5801799893379211,0.6000000238418579,0.5907764434814453
6,31,0.11061735451221466,-0.014269172213971615,0.17775839567184448,0.5600000023841858,0.8299999833106995,--,--,--,--,0.5624600052833557,0.8299999833106995,0.705481767654419
6,32,0.14350643754005432,-0.4532853662967682,0.058059390634298325,0.5099999904632568,0.6200000047683716,--,--,--,--,0.5109999775886536,0.6200000047683716,0.5692703127861023
6,33,0.08828197419643402,-0.02462952397763729,0.15814150869846344,0.550000011920929,0.7699999809265137,--,--,--,--,0.5519999861717224,0.7699999809265137,0.6685406565666199
6,34,0.07845136523246765,-0.030382633209228516,0.1455078125,0.5400000214576721,0.75,--,--,--,--,0.5419099926948547,0.75,0.653152346611023
6,35,0.4972994923591614,-1.0151302376470994e-06,0.6823970675468445,0.949999988079071,0.949999988079071,0.5242980122566223,0.5242980122566223,0.5317743420600891,0.5317743420600891,0.949999988079071,0.969730019569397,0.9583010077476501
6,36,0.33266809582710266,0.0,0.47490137815475464,0.7599999904632568,0.7599999904632568,0.5303725004196167,0.5303725004196167,0.5397179126739502,0.5397179126739502,0.7599999904632568,0.7846599817276001,0.7703765034675598
6,37,2.5600762367248535,-3.594564914703369,0.0014284563949331641,0.5199999809265137,0.5199999809265137,0.5182235240936279,0.5182235240936279,0.5238307118415833,0.5238307118415833,0.5199999809265137,0.5347999930381775,0.5262258648872375
6,38,0.07227619737386703,-0.05980650708079338,0.17633529007434845,0.6299999952316284,0.6299999952316284,0.5668194890022278,0.5668194890022278,0.5873793363571167,0.5873793363571167,0.6299999952316284,0.684249997138977,0.6528282761573792
6,39,0.39235129952430725,-5.590381420006452e-07,0.5413682460784912,0.8100000023841858,0.8100000023841858,0.5121489763259888,0.5121489763259888,0.5158871412277222,0.5158871412277222,0.8100000023841858,0.8198599815368652,0.8141506314277649
6,40,0.32015904784202576,0.0,0.5461481213569641,0.8899999856948853,0.9200000166893005,--,--,--,--,0.8899999856948853,0.9200000166893005,0.909758448600769
6,41,0.23188892006874084,-0.007212559226900339,0.36395925283432007,0.7200000286102295,0.800000011920929,--,--,--,--,0.7200000286102295,0.800000011920929,0.7726889848709106
6,42,0.11433649063110352,-0.052926596254110336,0.1977231353521347,0.6499999761581421,0.9100000262260437,--,--,--,--,0.6499999761581421,0.9100000262260437,0.738760232925415
6,43,0.12596212327480316,-0.029039381071925163,0.20357170701026917,0.6700000166893005,0.800000011920929,--,--,--,--,0.6700000166893005,0.800000011920929,0.714380145072937
6,44,0.12598589062690735,-0.2674708664417267,0.03226175904273987,0.5099999904632568,0.7400000095367432,--,--,--,--,0.5099999904632568,0.7400000095367432,0.5885186791419983
6,45,0.027935650199651718,-0.07328072190284729,0.041425444185733795,0.5299999713897705,0.7799999713897705,--,--,--,--,0.5299999713897705,0.7799999713897705,0.647290050983429
6,46,0.030586013570427895,-0.0932646244764328,0.04115303233265877,0.550000011920929,0.7400000095367432,--,--,--,--,0.550000011920929,0.7400000095367432,0.6391405463218689
6,47,0.049035731703042984,-0.1733788549900055,0.04656272754073143,0.6299999952316284,0.6399999856948853,--,--,--,--,0.6299999952316284,0.6399999856948853,0.6346915364265442
6,48,0.09742037206888199,-0.003601047908887267,0.140994131565094,0.5099999904632568,0.949999988079071,--,--,--,--,0.5099999904632568,0.949999988079071,0.7435693740844727
6,49,0.11695409566164017,-0.003457441693171859,0.1694795936346054,0.5299999713897705,0.9800000190734863,--,--,--,--,0.5299999713897705,0.9800000190734863,0.7688776254653931
6,50,0.24258770048618317,-0.00770617974922061,0.37883031368255615,0.7799999713897705,0.8399999737739563,--,--,--,--,0.7799999713897705,0.8399999737739563,0.8060230016708374
6,51,0.04527270421385765,-0.06908545643091202,0.07552482187747955,0.5799999833106995,0.7599999904632568,--,--,--,--,0.5799999833106995,0.7599999904632568,0.6580690145492554
6,52,0.21037894487380981,-0.004910339135676622,0.2920311689376831,0.699999988079071,0.8299999833106995,--,--,--,--,0.699999988079071,0.8299999833106995,0.7736167907714844
6,53,0.22219878435134888,-0.006930772680789232,0.31651270389556885,0.6899999976158142,0.9300000071525574,--,--,--,--,0.6899999976158142,0.9300000071525574,0.8259080648422241
6,54,0.27319738268852234,-0.00481727160513401,0.42339441180229187,0.800000011920929,0.9900000095367432,--,--,--,--,0.800000011920929,0.9900000095367432,0.9075939059257507
6,55,0.3269137442111969,0.0,0.5365498065948486,0.75,0.75,0.6336390376091003,0.6336390376091003,0.6747587323188782,0.6747587323188782,0.75,0.837689995765686,0.7812443971633911
