edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
5,0,0.19563697278499603,-0.0023291390389204025,0.381581574678421,0.8999999761581421,0.9300000071525574,--,--,--,--,0.8999999761581421,0.9294400215148926,0.9160263538360596
5,1,0.03881273418664932,-0.0725054070353508,0.07748621702194214,0.5,0.8399999737739563,--,--,--,--,0.5,0.8335999846458435,0.6816322207450867
5,2,0.044275347143411636,-0.13691647350788116,0.05902574583888054,0.5199999809265137,0.75,--,--,--,--,0.5199999809265137,0.7456700205802917,0.6428687572479248
5,3,0.08545254170894623,-0.002391087356954813,0.12995977699756622,0.6899999976158142,0.6899999976158142,--,--,--,--,0.6899999976158142,0.6899999976158142,0.6899999976158142
5,4,0.061247535049915314,0.0,0.0986643061041832,0.6299999952316284,0.7400000095367432,--,--,--,--,0.632070004940033,0.7400000095367432,0.681236743927002
5,5,0.2324838638305664,-0.0011531206546351314,0.44454658031463623,0.8600000143051147,0.8899999856948853,--,--,--,--,0.8600000143051147,0.8899999856948853,0.8772385716438293
5,6,0.3714672327041626,-0.9113373160362244,0.012539329938590527,0.5799999833106995,0.5799999833106995,--,--,--,--,0.5799999833106995,0.5799999833106995,0.5800000429153442
5,7,0.27528995275497437,-0.6764815449714661,0.02437710203230381,0.5600000023841858,0.6000000238418579,--,--,--,--,0.5600000023841858,0.6000000238418579,0.5829847455024719
5,8,0.057779472321271896,-0.007454101927578449,0.08229910582304001,0.6100000143051147,0.7200000286102295,--,--,--,--,0.6100000143051147,0.7200000286102295,0.6732082366943359
5,9,0.1448703110218048,-0.0028844063635915518,0.24824899435043335,0.7099999785423279,0.7599999904632568,--,--,--,--,0.7099999785423279,0.7599999904632568,0.7387308478355408
5,10,0.5206876993179321,0.0,0.7434117197990417,0.9599999785423279,0.9599999785423279,0.5,0.5,0.5199999809265137,0.5199999809265137,0.9599999785423279,0.9748600125312805,0.9679479598999023
5,11,0.531603217124939,0.0,0.7560601830482483,0.9900000095367432,0.9900000095367432,0.5,0.5,0.5,0.5,0.9900000095367432,0.9900000095367432,0.9899998903274536
