edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
5,0,0.2850910723209381,-1.6578491113250493e-07,0.466361403465271,0.7400000095367432,0.7400000095367432,0.7007520794868469,0.7007520794868469,0.5899922847747803,0.5899922847747803,0.7400000095367432,0.859529972076416,0.789701521396637
5,1,0.7526363134384155,-1.1823049783706665,0.015511264093220234,0.5600000023841858,0.5600000023841858,0.5273752808570862,0.5273752808570862,0.5122717022895813,0.5122717022895813,0.5600000023841858,0.5763000249862671,0.5667774677276611
5,2,0.15773339569568634,-0.016287751495838165,0.22951756417751312,0.699999988079071,0.699999988079071,0.5182501673698425,0.5182501673698425,0.508181095123291,0.508181095123291,0.699999988079071,0.7108700275421143,0.7045183181762695
5,3,0.39365336298942566,0.0,0.5938558578491211,0.8899999856948853,0.8899999856948853,0.5456254482269287,0.5456254482269287,0.5204527974128723,0.5204527974128723,0.8899999856948853,0.917169988155365,0.9012957811355591
5,4,0.4545471966266632,0.0,0.679327130317688,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0
5,5,0.05744248628616333,-0.1291179060935974,0.036041129380464554,0.6000000238418579,0.6000000238418579,0.5786318182945251,0.5786318182945251,0.56178218126297,0.56178218126297,0.6000000238418579,0.6565399765968323,0.624875009059906
5,6,0.45145854353904724,0.0,0.6987704038619995,0.9800000190734863,0.9800000190734863,0.5078631639480591,0.5078631639480591,0.5061782002449036,0.5061782002449036,0.9800000190734863,0.9856500029563904,0.9824873805046082
5,7,0.12745706737041473,-0.027744917199015617,0.2558233141899109,0.6600000262260437,0.6600000262260437,0.5550422668457031,0.5550422668457031,0.5432475209236145,0.5432475209236145,0.6600000262260437,0.6995800137519836,0.6774125099182129
5,8,0.40891483426094055,0.0,0.6540483832359314,0.8899999856948853,0.8899999856948853,0.5707686543464661,0.5707686543464661,0.5556039214134216,0.5556039214134216,0.8899999856948853,0.9408800005912781,0.9123876094818115
5,9,0.2355102002620697,-0.010744670405983925,0.5062650442123413,0.6100000143051147,0.6100000143051147,0.7909377813339233,0.7909377813339233,0.7285939455032349,0.7285939455032349,0.6100000143051147,0.8191900253295898,0.7020377516746521
5,10,0.17216727137565613,-0.010637113824486732,0.2427266240119934,0.6899999976158142,0.6899999976158142,0.5596771240234375,0.5596771240234375,0.5062163472175598,0.5062163472175598,0.6899999976158142,0.7351099848747253,0.7133921980857849
5,11,0.0682830959558487,-0.1289530098438263,0.06697310507297516,0.5199999809265137,0.5199999809265137,0.7188160419464111,0.7188160419464111,0.5227933526039124,0.5227933526039124,0.5199999809265137,0.6854199767112732,0.6057717204093933
5,12,0.23345112800598145,-0.008405625820159912,0.33293309807777405,0.7400000095367432,0.7400000095367432,0.5298385620117188,0.5298385620117188,0.5031082034111023,0.5031082034111023,0.7400000095367432,0.7625600099563599,0.7516961097717285
5,13,0.331734836101532,-0.003156606573611498,0.5349316596984863,0.7200000286102295,0.7200000286102295,0.7784931659698486,0.7784931659698486,0.5290096998214722,0.5290096998214722,0.7200000286102295,0.9305400252342224,0.8291639089584351
5,14,0.3161519467830658,-0.003848954802379012,0.500644326210022,0.7200000286102295,0.7200000286102295,0.7287622094154358,0.7287622094154358,0.5238294005393982,0.5238294005393982,0.7200000286102295,0.8929399847984314,0.8096703886985779
