edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
5,0,0.10771940648555756,-0.014315605163574219,0.21599459648132324,0.6499999761581421,0.75,--,--,--,--,0.6499999761581421,0.75,0.69429612159729
5,1,0.1628836989402771,-0.057084981352090836,0.28736764192581177,0.5699999928474426,0.9800000190734863,--,--,--,--,0.5699999928474426,0.9800000190734863,0.7983860373497009
5,2,0.04492440074682236,-0.03870333358645439,0.10985920578241348,0.5199999809265137,0.8799999952316284,--,--,--,--,0.5199999809265137,0.8799999952316284,0.6794659495353699
5,3,0.20234757661819458,-0.04499541595578194,0.3834645450115204,0.6800000071525574,0.9700000286102295,--,--,--,--,0.6800000071525574,0.9700000286102295,0.8415414094924927
5,4,0.13900157809257507,-0.02908601611852646,0.2429475039243698,0.5899999737739563,0.8399999737739563,--,--,--,--,0.5899999737739563,0.8399999737739563,0.7292596697807312
5,5,0.4759833812713623,-9.731370482768398e-07,0.6819389462471008,0.9900000095367432,0.9900000095367432,0.5,0.5,0.5,0.5,0.9900000095367432,0.9900000095367432,0.9899998903274536
5,6,0.2780066430568695,0.0,0.4002605378627777,0.7300000190734863,0.7300000190734863,0.5477197170257568,0.5477197170257568,0.5991101861000061,0.5991101861000061,0.730400025844574,0.7888399958610535,0.7557600736618042
5,7,0.22442626953125,0.0,0.32458025217056274,0.6899999976158142,0.6899999976158142,0.5563960075378418,0.5563960075378418,0.6171302199363708,0.6171302199363708,0.6904699802398682,0.7595400214195251,0.7204435467720032
5,8,0.06754966825246811,-0.006881377659738064,0.18825270235538483,0.5699999928474426,0.5699999928474426,0.6301447153091431,0.6301447153091431,0.7703005075454712,0.7703005075454712,0.5710899829864502,0.7304800152778625,0.640254557132721
5,9,0.103854700922966,-0.17412427067756653,0.05915014445781708,0.5199999809265137,0.5199999809265137,0.6344828605651855,0.6344828605651855,0.7793105244636536,0.7793105244636536,0.5211300253868103,0.6858299970626831,0.5925964713096619
5,10,0.3383095860481262,0.0,0.49912357330322266,0.7799999713897705,0.7799999713897705,0.5650723576545715,0.5650723576545715,0.6351502537727356,0.6351502537727356,0.7799999713897705,0.8560199737548828,0.812163770198822
5,11,0.08591140061616898,-0.0012384389992803335,0.20211255550384521,0.5899999737739563,0.5899999737739563,0.6301447153091431,0.6301447153091431,0.7703005075454712,0.7703005075454712,0.5899999737739563,0.7420399785041809,0.6543276309967041
5,12,0.045880623161792755,-0.08211039751768112,0.14239607751369476,0.550000011920929,0.550000011920929,0.6518354415893555,0.6518354415893555,0.8153505921363831,0.8153505921363831,0.550000011920929,0.7273799777030945,0.6250489354133606
5,13,0.12348418682813644,-0.0005008354783058167,0.2660527527332306,0.6000000238418579,0.6000000238418579,0.638821005821228,0.638821005821228,0.7883205413818359,0.7883205413818359,0.6000000238418579,0.762179970741272,0.6686161160469055
5,14,0.17154808342456818,-0.004880208056420088,0.25460541248321533,0.6800000071525574,0.6800000071525574,0.5347052216529846,0.5347052216529846,0.572080135345459,0.572080135345459,0.6800000071525574,0.7205399870872498,0.6971539258956909
5,15,0.21296407282352448,-0.01734180562198162,0.4277406334877014,0.7400000095367432,0.8600000143051147,--,--,--,--,0.7400000095367432,0.8600000143051147,0.8061202764511108
5,16,0.08075518161058426,-0.06256997585296631,0.17622129619121552,0.5299999713897705,0.8600000143051147,--,--,--,--,0.5299999713897705,0.8600000143051147,0.7118305563926697
5,17,0.04859483987092972,-0.09321671724319458,0.09048158675432205,0.5,0.9100000262260437,--,--,--,--,0.5,0.9100000262260437,0.6840892434120178
