edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
8,0,0.1702415645122528,-0.0021171062253415585,0.3092092275619507,0.7099999785423279,0.9700000286102295,--,--,--,--,0.7099999785423279,0.9700000286102295,0.8351374864578247
8,1,0.3340872824192047,-0.024547016248106956,0.5814988613128662,0.9200000166893005,0.9900000095367432,--,--,--,--,0.9202899932861328,0.9900000095367432,0.9569216370582581
8,2,0.19896091520786285,0.0,0.3246364891529083,0.6800000071525574,0.6800000071525574,0.5777909755706787,0.5777909755706787,0.518669843673706,0.518669843673706,0.6812899708747864,0.7278000116348267,0.7049717903137207
8,3,0.2753385603427887,0.0,0.4409419298171997,0.6899999976158142,0.6899999976158142,0.6847535967826843,0.6847535967826843,0.5443408489227295,0.5443408489227295,0.6899999976158142,0.8173400163650513,0.7565119862556458
8,4,0.16560004651546478,-0.052170511335134506,0.3056177496910095,0.6200000047683716,0.8700000047683716,--,--,--,--,0.6200000047683716,0.8579099774360657,0.7780930995941162
8,5,0.08741051703691483,-0.15421275794506073,0.26905032992362976,0.5,0.9599999785423279,--,--,--,--,0.5099999904632568,0.8985400199890137,0.7008823156356812
8,6,0.044722989201545715,-0.06959085166454315,0.1425558626651764,0.5299999713897705,0.7200000286102295,--,--,--,--,0.54093998670578,0.7200000286102295,0.6521533131599426
8,7,0.3175339698791504,-0.023358933627605438,0.44158676266670227,0.7200000286102295,0.8299999833106995,0.6083261966705322,0.6575653553009033,0.5191164016723633,0.5278056263923645,0.7200000286102295,0.8337399959564209,0.7982089519500732
8,8,0.21423931419849396,-0.2709020972251892,0.33668601512908936,0.5299999713897705,0.9219603538513184,--,--,--,--,0.5299999713897705,0.9102200269699097,0.8130728602409363
8,9,0.22622895240783691,-0.08003812283277512,0.36133822798728943,0.699999988079071,0.938980758190155,--,--,--,--,0.699999988079071,0.9387999773025513,0.8545188903808594
8,10,0.22582930326461792,-0.1252880096435547,0.2770034670829773,0.5,0.8287944793701172,0.5689348578453064,0.6284610033035278,0.5121649503707886,0.5226696133613586,0.5,0.8215600252151489,0.7452669143676758
8,11,0.05370534583926201,-0.16210713982582092,0.21710525453090668,0.5299999713897705,0.7253185510635376,--,--,--,--,0.5600000023841858,0.7110499739646912,0.6330598592758179
8,12,0.04841024801135063,-0.1240263506770134,0.11681395769119263,0.5300526022911072,0.7299473881721497,0.49562183022499084,0.5669880509376526,0.4912436902523041,0.6339761018753052,0.533519983291626,0.721340000629425,0.648216724395752
8,13,0.10516513884067535,-0.1705324351787567,0.2008647918701172,0.28017356991767883,0.9398264288902283,0.5282924771308899,0.547146737575531,0.5099855661392212,0.5166400074958801,0.2911800146102905,0.9100099802017212,0.6164169907569885
8,14,0.13090601563453674,-0.2556806206703186,0.16971902549266815,0.19099819660186768,0.9490017890930176,--,--,--,--,0.19335000216960907,0.9466500282287598,0.5972303748130798
8,15,0.13768215477466583,-0.0904509425163269,0.19214791059494019,0.5900620222091675,0.8499379754066467,0.5,0.5,0.5199999809265137,0.5199999809265137,0.6016299724578857,0.8383399844169617,0.7244796752929688
