edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
5,0,0.16633424162864685,-0.0023285839706659317,0.31580257415771484,0.8999999761581421,0.9300000071525574,--,--,--,--,0.8999999761581421,0.9294400215148926,0.9160264730453491
5,1,0.05644366145133972,-0.10280568897724152,0.1079515889286995,0.5,0.8399999737739563,--,--,--,--,0.5,0.8335999846458435,0.6816322207450867
5,2,0.06405593454837799,-0.1854112595319748,0.08775107562541962,0.5199999809265137,0.75,--,--,--,--,0.5199999809265137,0.7456700205802917,0.6428687572479248
5,3,0.05348426476120949,-0.05377437174320221,0.085849829018116,0.6899999976158142,0.6899999976158142,--,--,--,--,0.6899999976158142,0.6899999976158142,0.6900014281272888
5,4,0.03497963026165962,-0.044949352741241455,0.0629814937710762,0.6299999952316284,0.7400000095367432,--,--,--,--,0.632070004940033,0.7400000095367432,0.6812366247177124
5,5,0.19144409894943237,-0.0011538848048076034,0.37566515803337097,0.8600000143051147,0.8899999856948853,--,--,--,--,0.8600000143051147,0.8899999856948853,0.8772384524345398
5,6,0.34282296895980835,-0.8839959502220154,0.027439003810286522,0.5799999833106995,0.5799999833106995,--,--,--,--,0.5799999833106995,0.5799999833106995,0.5800014138221741
5,7,0.25435909628868103,-0.6607769131660461,0.028601281344890594,0.5600000023841858,0.6000000238418579,--,--,--,--,0.5600000023841858,0.6000000238418579,0.5829846858978271
5,8,0.04399104416370392,-0.018441133201122284,0.08862748742103577,0.6100000143051147,0.7200000286102295,--,--,--,--,0.6100000143051147,0.7200000286102295,0.6732082366943359
5,9,0.10913833975791931,-0.002884635701775551,0.1849953979253769,0.7099999785423279,0.7599999904632568,--,--,--,--,0.7099999785423279,0.7599999904632568,0.7387308478355408
5,10,0.44576531648635864,0.0,0.6385589838027954,0.9599999785423279,0.9599999785423279,0.5,0.5,0.5199999809265137,0.5199999809265137,0.9599999785423279,0.9748600125312805,0.9679479598999023
5,11,0.463192343711853,0.0,0.6642816066741943,0.9900000095367432,0.9900000095367432,0.5,0.5,0.5,0.5,0.9900000095367432,0.9900000095367432,0.9900009632110596
5,12,0.4294428527355194,0.0,0.618664026260376,0.9300000071525574,0.9300000071525574,0.5,0.5,0.5,0.5,0.9300000071525574,0.9300000071525574,0.929996132850647
5,13,0.39411649107933044,0.0,0.5622444748878479,0.8700000047683716,0.8700000047683716,0.5,0.5,0.6200000047683716,0.6200000047683716,0.8700000047683716,0.9591500163078308,0.9176884889602661
5,14,0.4033569097518921,0.0,0.5757479071617126,0.8899999856948853,0.8899999856948853,0.5,0.5,0.5899999737739563,0.5899999737739563,0.8899999856948853,0.9568600058555603,0.9257664680480957
5,15,0.16062016785144806,-0.4726881682872772,0.04359731823205948,0.6000000238418579,0.6200000047683716,--,--,--,--,0.600409984588623,0.6200000047683716,0.6102731823921204
5,16,0.12469036132097244,-0.01639723777770996,0.2208804041147232,0.6299999952316284,0.9800000190734863,--,--,--,--,0.6372600197792053,0.9800000190734863,0.8097814917564392
5,17,0.1949883997440338,-0.5273646116256714,0.0315961129963398,0.5699999928474426,0.6299999952316284,--,--,--,--,0.5699999928474426,0.6287599802017212,0.599180281162262
5,18,0.05308860167860985,-0.06628289818763733,0.10492223501205444,0.6399999856948853,0.7799999713897705,--,--,--,--,0.6399999856948853,0.7771000266075134,0.7080873847007751
5,19,0.15664741396903992,-0.02722008526325226,0.33114147186279297,0.8100000023841858,0.9800000190734863,--,--,--,--,0.8100000023841858,0.9764699935913086,0.8926776051521301
5,20,0.055506035685539246,-0.07590913027524948,0.10401409864425659,0.6000000238418579,0.7799999713897705,--,--,--,--,0.6000000238418579,0.7766100168228149,0.696158230304718
5,21,0.09517168998718262,0.0,0.14936615526676178,0.7400000095367432,0.7699999809265137,--,--,--,--,0.740559995174408,0.7699999809265137,0.7539737224578857
5,22,0.09137902408838272,-0.277813583612442,0.055198535323143005,0.5600000023841858,0.6800000071525574,--,--,--,--,0.5622599720954895,0.6800000071525574,0.6158944368362427
5,23,0.0516824945807457,-0.02903626300394535,0.07725245505571365,0.6800000071525574,0.7099999785423279,--,--,--,--,0.6805599927902222,0.7099999785423279,0.6939737200737
