edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
5,0,0.06311807781457901,-0.16864123940467834,0.1306421160697937,0.550000011920929,0.550000011920929,0.8107748031616211,0.8107748031616211,0.6109910011291504,0.6109910011291504,0.5508900284767151,0.7304400205612183,0.6223786473274231
5,1,0.10204681754112244,-0.0036763797979801893,0.18886907398700714,0.7099999785423279,0.8399999737739563,--,--,--,--,0.7099999785423279,0.8399999737739563,0.7737409472465515
5,2,0.10416659712791443,-0.013930040411651134,0.1577415019273758,0.5400000214576721,0.9100000262260437,--,--,--,--,0.5400000214576721,0.9100000262260437,0.7532170414924622
5,3,0.10064415633678436,-0.038138072937726974,0.1931581050157547,0.7599999904632568,1.0,--,--,--,--,0.7599999904632568,0.9983100295066833,0.8773380517959595
5,4,0.15292491018772125,-0.02771945483982563,0.2124096304178238,0.5400000214576721,0.9700000286102295,0.5,0.5282522439956665,0.5,0.5100901126861572,0.5749800205230713,0.9700000286102295,0.7610923051834106
5,5,0.3197908103466034,-0.023628396913409233,0.47044637799263,0.7799999713897705,0.8899999856948853,0.501732587814331,0.501732587814331,0.5199248194694519,0.5199248194694519,0.7799999713897705,0.8830999732017517,0.8407716751098633
5,6,0.08454468101263046,-0.034113191068172455,0.18611621856689453,0.5400000214576721,0.9100000262260437,--,--,--,--,0.5708000063896179,0.9100000262260437,0.75501549243927
5,7,0.19701217114925385,-0.03535734489560127,0.33904728293418884,0.5799999833106995,0.7699999809265137,0.7077654004096985,0.7077654004096985,0.5305537581443787,0.5305537581443787,0.5799999833106995,0.8276900053024292,0.7452520132064819
5,8,0.14136652648448944,-0.13054487109184265,0.22669394314289093,0.5699999928474426,0.9399999976158142,--,--,--,--,0.5699999928474426,0.9399999976158142,0.8023965358734131
5,9,0.19651874899864197,-0.05527364835143089,0.36210042238235474,0.699999988079071,0.9776899814605713,--,--,--,--,0.699999988079071,0.9754199981689453,0.8898990750312805
5,10,0.2446785718202591,-0.13235849142074585,0.2975635528564453,0.5600000023841858,0.9044323563575745,0.5,0.5299187898635864,0.5,0.504399836063385,0.5600000023841858,0.9000099897384644,0.7991087436676025
5,11,0.2163069248199463,-0.09290610998868942,0.43319883942604065,0.7099999785423279,0.996401309967041,--,--,--,--,0.7099999785423279,0.9925400018692017,0.9103042483329773
5,12,0.08451809734106064,-0.2548442780971527,0.030398640781641006,0.6000189185142517,0.6599810719490051,0.25366687774658203,0.8254818320274353,0.46377453207969666,0.5478649735450745,0.6017199754714966,0.695110023021698,0.64500892162323
5,13,0.039373937994241714,-0.18855324387550354,0.09725885093212128,0.3405970633029938,0.8594029545783997,--,--,--,--,0.3420099914073944,0.8581799864768982,0.6397787928581238
5,14,0.08271043747663498,-0.17028093338012695,0.19066213071346283,0.24046215415000916,0.979537844657898,--,--,--,--,0.27639999985694885,0.9711999893188477,0.7565966248512268
5,15,0.5369400382041931,-0.9613814949989319,0.07238343358039856,0.3703674077987671,0.6896325945854187,0.4183260500431061,0.6101535558700562,0.28560590744018555,0.7891530990600586,0.3712100088596344,0.6888499855995178,0.5393750667572021
