edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
9,0,0.38254445791244507,0.0,0.47749292850494385,0.7900000214576721,0.7900000214576721,0.5058131814002991,0.5058131814002991,0.5697581768035889,0.5697581768035889,0.7901600003242493,0.8351100087165833,0.8141958117485046
9,1,0.515968382358551,0.0,0.6343599557876587,0.949999988079071,0.949999988079071,0.5016608834266663,0.5016608834266663,0.519930899143219,0.519930899143219,0.9500499963760376,0.9628900289535522,0.9569129347801208
9,2,0.42469146847724915,0.0,0.5357468128204346,0.8199999928474426,0.8199999928474426,0.5124568343162537,0.5124568343162537,0.6494818925857544,0.6494818925857544,0.8203499913215637,0.9166600108146667,0.8718478083610535
9,3,0.4751763939857483,0.0,0.5865253806114197,0.8899999856948853,0.8899999856948853,0.5024913549423218,0.5024913549423218,0.5298963785171509,0.5298963785171509,0.8900700211524963,0.9093300104141235,0.9003694653511047
9,4,0.12961383163928986,0.0,0.1691727340221405,0.6600000262260437,0.6600000262260437,0.5058131814002991,0.5058131814002991,0.5697581768035889,0.5697581768035889,0.6601600050926208,0.7051100134849548,0.6841957569122314
9,5,0.32159772515296936,0.0,0.44042712450027466,0.7599999904632568,0.7599999904632568,0.5896258354187012,0.5896258354187012,0.6075509786605835,0.6075509786605835,0.7599999904632568,0.8187999725341797,0.7875009775161743
9,6,0.45038387179374695,0.0,0.5621646642684937,0.8899999856948853,0.8899999856948853,0.5512147545814514,0.5512147545814514,0.5614576935768127,0.5614576935768127,0.8899999856948853,0.9236000180244446,0.9057145118713379
9,7,0.7530686259269714,-1.09511137008667,0.026867497712373734,0.5,0.5,0.6600461006164551,0.6600461006164551,0.692055344581604,0.692055344581604,0.5,0.6050000190734863,0.5491086840629578
9,8,0.3432214558124542,0.0,0.44715872406959534,0.7799999713897705,0.7799999713897705,0.5704202651977539,0.5704202651977539,0.5845043659210205,0.5845043659210205,0.7799999713897705,0.826200008392334,0.8016077876091003
9,9,0.45731791853904724,0.0,0.5714784264564514,0.8999999761581421,0.8999999761581421,0.5448129177093506,0.5448129177093506,0.5537754893302917,0.5537754893302917,0.8999999761581421,0.9294000267982483,0.9137502908706665
9,10,0.3705005645751953,-0.0009091940009966493,0.5011121034622192,0.7900000214576721,0.7900000214576721,0.5870855450630188,0.5870855450630188,0.5227179527282715,0.5227179527282715,0.7900000214576721,0.8432599902153015,0.8170291185379028
9,11,0.2183254510164261,-0.004455143120139837,0.389173686504364,0.6299999952316284,0.6299999952316284,0.8386660218238831,0.8386660218238831,0.5883476734161377,0.5883476734161377,0.6299999952316284,0.837119996547699,0.735113799571991
9,12,0.41424912214279175,0.0,0.5465143322944641,0.8299999833106995,0.8299999833106995,0.6451426148414612,0.6451426148414612,0.5378633141517639,0.5378633141517639,0.8299999833106995,0.9187600016593933,0.8750486969947815
9,13,0.5273607969284058,0.0,0.6653093695640564,0.9800000190734863,0.9800000190734863,0.5096761584281921,0.5096761584281921,0.502524197101593,0.502524197101593,0.9800000190734863,0.9859200119972229,0.9830030798912048
9,14,0.3427582085132599,-0.0009679179056547582,0.47679945826530457,0.75,0.75,0.73222815990448,0.73222815990448,0.5605812668800354,0.5605812668800354,0.75,0.8920199871063232,0.8220781683921814
9,15,0.07867400348186493,-0.008281628601253033,0.15702669322490692,0.6299999952316284,0.6299999952316284,0.5826419591903687,0.5826419591903687,0.6003509163856506,0.6003509163856506,0.6302400231361389,0.6889700293540955,0.6611473560333252
9,16,0.27077263593673706,0.0,0.3291599750518799,0.7099999785423279,0.7099999785423279,0.5762848854064941,0.5762848854064941,0.5926316380500793,0.5926316380500793,0.7102199792861938,0.7644299864768982,0.7387515902519226
9,17,0.12629124522209167,-0.20396973192691803,0.12933817505836487,0.5899999737739563,0.5899999737739563,0.6017131805419922,0.6017131805419922,0.6235088109970093,0.6235088109970093,0.5903000235557556,0.6625800132751465,0.6283352971076965
9,18,0.47716861963272095,0.0,0.5910743474960327,0.8899999856948853,0.8899999856948853,0.525428295135498,0.525428295135498,0.5308772325515747,0.5308772325515747,0.8900700211524963,0.9081400036811829,0.8995837569236755
9,19,0.3320939838886261,0.0,0.4013359844684601,0.7400000095367432,0.7400000095367432,0.5953561067581177,0.5953561067581177,0.615789532661438,0.615789532661438,0.7402799725532532,0.8080400228500366,0.7759393453598022
9,20,0.2562401592731476,-0.024126406759023666,0.39574071764945984,0.7200000286102295,0.8899999856948853,--,--,--,--,0.7207199931144714,0.88919997215271,0.8123819231987
9,21,0.11833244562149048,-0.013157861307263374,0.1673973798751831,0.6600000262260437,0.7099999785423279,--,--,--,--,0.6602100133895874,0.7097600102424622,0.6871711611747742
9,22,0.18443413078784943,-0.04629453271627426,0.26508447527885437,0.6600000262260437,0.8899999856948853,--,--,--,--,0.6610900163650513,0.8890299797058105,0.7650129795074463
9,23,0.256820946931839,-0.45223304629325867,0.11813535541296005,0.5099999904632568,0.6600000262260437,--,--,--,--,0.5106300115585327,0.6592900156974792,0.5915132164955139
9,24,0.3179188668727875,-0.01866157539188862,0.478053480386734,0.8199999928474426,0.9200000166893005,--,--,--,--,0.8204699754714966,0.9195799827575684,0.8656579256057739
9,25,0.3671322762966156,0.0,0.5936453342437744,0.9399999976158142,0.9599999785423279,--,--,--,--,0.9399999976158142,0.9599999785423279,0.9505852460861206
