edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
9,0,0.422681599855423,-0.6472092866897583,0.005463887471705675,0.5899999737739563,0.5899999737739563,0.5406866669654846,0.5406866669654846,0.5569613575935364,0.5569613575935364,0.5899999737739563,0.6158300042152405,0.6008042693138123
9,1,0.03210647031664848,-0.10434410721063614,0.05945473536849022,0.6600000262260437,0.6600000262260437,0.5116247534751892,0.5116247534751892,0.5162746906280518,0.5162746906280518,0.6600000262260437,0.6673799753189087,0.6630869507789612
9,2,0.5097010135650635,-0.000839939049910754,0.6777676343917847,0.9900000095367432,0.9900000095367432,0.505812406539917,0.505812406539917,0.5081373453140259,0.5081373453140259,0.9900000095367432,0.993690013885498,0.9915435314178467
9,3,0.4657589793205261,-0.7877950668334961,0.03590652346611023,0.5,0.5,0.7324952483177185,0.7324952483177185,0.8254933953285217,0.8254933953285217,0.5,0.6476200222969055,0.5617379546165466
9,4,0.2675192356109619,-0.004728011786937714,0.38729211688041687,0.7400000095367432,0.7400000095367432,0.563936173915863,0.563936173915863,0.5895106792449951,0.5895106792449951,0.7400000095367432,0.7806000113487244,0.7569778561592102
9,5,0.1928636133670807,-0.0330691784620285,0.35097911953926086,0.6499999761581421,0.9599999785423279,--,--,--,--,0.6499999761581421,0.9599999785423279,0.8106739521026611
9,6,0.08495631068944931,-0.04626928269863129,0.16611911356449127,0.5099999904632568,0.9300000071525574,--,--,--,--,0.5099999904632568,0.9300000071525574,0.7123128771781921
9,7,0.09154447913169861,-0.225582554936409,0.055625446140766144,0.6100000143051147,0.6499999761581421,--,--,--,--,0.6100000143051147,0.6499999761581421,0.6292679309844971
9,8,0.28609320521354675,-0.008454512804746628,0.5003104209899902,0.8100000023841858,0.9399999976158142,--,--,--,--,0.8100000023841858,0.9399999976158142,0.8773794174194336
9,9,0.498547226190567,-0.8679435849189758,0.008593199774622917,0.5299999713897705,0.6000000238418579,--,--,--,--,0.5299999713897705,0.6000000238418579,0.5662811398506165
9,10,0.22333642840385437,-0.0021081019658595324,0.3371430039405823,0.6800000071525574,0.9700000286102295,--,--,--,--,0.6809999942779541,0.9700000286102295,0.8450887799263
9,11,0.19062095880508423,-0.002742425072938204,0.284657746553421,0.6399999856948853,0.8899999856948853,--,--,--,--,0.6408600211143494,0.8899999856948853,0.7823179960250854
9,12,1.0278489589691162,-1.9355785846710205,0.04274139553308487,0.5099999904632568,0.5600000023841858,--,--,--,--,0.5099999904632568,0.5598300099372864,0.5315364003181458
9,13,0.04886307194828987,-0.10375332087278366,0.1193537637591362,0.5299999713897705,0.8700000047683716,--,--,--,--,0.5299999713897705,0.8688200116157532,0.6764477491378784
9,14,0.25453779101371765,-0.0005035984213463962,0.4002680480480194,0.7599999904632568,0.9900000095367432,--,--,--,--,0.7608000040054321,0.9900000095367432,0.890932559967041
9,15,0.2502067983150482,-0.01593049429357052,0.4160396456718445,0.7900000214576721,0.9100000262260437,--,--,--,--,0.7900000214576721,0.909280002117157,0.8503768444061279
9,16,0.1602691113948822,-0.014970612712204456,0.2340821921825409,0.7300000190734863,0.7300000190734863,--,--,--,--,0.7300000190734863,0.7300000190734863,0.7299990653991699
9,17,0.6613607406616211,-1.245388388633728,0.022423548623919487,0.5299999713897705,0.5899999737739563,--,--,--,--,0.5299999713897705,0.5896400213241577,0.5601884126663208
9,18,0.2637600898742676,-0.0192701518535614,0.4471428394317627,0.8100000023841858,0.9800000190734863,--,--,--,--,0.8100000023841858,0.9789800047874451,0.8955336213111877
9,19,0.054025448858737946,-0.034314658492803574,0.12420070916414261,0.6000000238418579,0.7699999809265137,--,--,--,--,0.6000000238418579,0.7689800262451172,0.6855337619781494
9,20,0.07414977997541428,-0.026873478665947914,0.14650852978229523,0.5699999928474426,0.8700000047683716,--,--,--,--,0.5699999928474426,0.8700000047683716,0.7050163745880127
9,21,0.05387900024652481,-0.04393346607685089,0.1266690045595169,0.5699999928474426,0.8199999928474426,--,--,--,--,0.5699999928474426,0.8199999928474426,0.6825136542320251
9,22,0.06554912775754929,-0.040828887373209,0.14790476858615875,0.6399999856948853,0.699999988079071,--,--,--,--,0.6399999856948853,0.699999988079071,0.6729967594146729
9,23,0.22839513421058655,-0.01719825714826584,0.3640391528606415,0.75,0.8600000143051147,--,--,--,--,0.75,0.8600000143051147,0.8104938268661499
9,24,0.18163736164569855,-0.012872540391981602,0.2965473234653473,0.7300000190734863,0.7599999904632568,--,--,--,--,0.7300000190734863,0.7599999904632568,0.7435017228126526
9,25,0.439792662858963,0.0,0.5872803926467896,0.8899999856948853,0.8899999856948853,0.5026607513427734,0.5026607513427734,0.5399113893508911,0.5399113893508911,0.8899999856948853,0.9051700234413147,0.8961604833602905
9,26,0.5104960203170776,0.0,0.6778502464294434,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0
9,27,0.14472541213035583,-0.24240756034851074,0.1167578399181366,0.6200000047683716,0.6200000047683716,0.5046563148498535,0.5046563148498535,0.5698449611663818,0.5698449611663818,0.6200000047683716,0.6465399861335754,0.6307809352874756
9,28,0.44154074788093567,0.0,0.5890730023384094,0.8899999856948853,0.8899999856948853,0.5,0.5,0.5,0.5,0.8899999856948853,0.8899999856948853,0.8900026679039001
9,29,0.4156181812286377,0.0,0.5560240745544434,0.8600000143051147,0.8600000143051147,0.5006651878356934,0.5006651878356934,0.5099778771400452,0.5099778771400452,0.8600000143051147,0.863789975643158,0.8615401983261108
9,30,0.22013908624649048,-0.02975853718817234,0.348071813583374,0.7599999904632568,0.9300000071525574,--,--,--,--,0.7599999904632568,0.9274399876594543,0.8325536251068115
9,31,0.21686261892318726,-0.0004285148752387613,0.3136403262615204,0.75,0.7799999713897705,--,--,--,--,0.7504500150680542,0.7799999713897705,0.7671964764595032
9,32,0.3591368496417999,-0.0032672618981450796,0.5711125135421753,0.9399999976158142,0.949999988079071,--,--,--,--,0.9401500225067139,0.949999988079071,0.945732057094574
9,33,0.2215961515903473,-0.4245240092277527,0.07761772722005844,0.6000000238418579,0.6399999856948853,--,--,--,--,0.6000000238418579,0.6394000053405762,0.6170714497566223
9,34,0.25142985582351685,-0.0016586082056164742,0.37692999839782715,0.7400000095367432,0.9100000262260437,--,--,--,--,0.7425600290298462,0.9100000262260437,0.8374462723731995
9,35,1.0443230867385864,-1.8102763891220093,0.04926224425435066,0.5099999904632568,0.5600000023841858,--,--,--,--,0.5102499723434448,0.5600000023841858,0.5334756970405579
9,36,0.21277546882629395,-0.024965791031718254,0.3383713364601135,0.7400000095367432,0.9399999976158142,--,--,--,--,0.7400000095367432,0.9390000104904175,0.8460975885391235
9,37,0.14537504315376282,0.0,0.21149203181266785,0.6700000166893005,0.8799999952316284,--,--,--,--,0.6710500121116638,0.8799999952316284,0.7685976624488831
9,38,0.1634998470544815,0.0,0.2369229793548584,0.699999988079071,0.8700000047683716,--,--,--,--,0.7008500099182129,0.8700000047683716,0.7798171639442444
9,39,0.2319389432668686,0.0,0.3419858515262604,0.800000011920929,0.9100000262260437,--,--,--,--,0.8005499839782715,0.9100000262260437,0.8516466021537781
9,40,0.07147856056690216,-0.027207644656300545,0.14788088202476501,0.6600000262260437,0.6899999976158142,--,--,--,--,0.6600000262260437,0.6896100044250488,0.6741787195205688
9,41,0.034741513431072235,-0.05037080496549606,0.08843318372964859,0.6100000143051147,0.7200000286102295,--,--,--,--,0.6100000143051147,0.7185800075531006,0.6619890332221985
9,42,0.21180473268032074,-0.034267358481884,0.3354129195213318,0.7200000286102295,1.0,--,--,--,--,0.7200000286102295,0.9963899850845337,0.8523352146148682
9,43,0.03097279742360115,-0.05203704908490181,0.07340744137763977,0.5600000023841858,0.7699999809265137,--,--,--,--,0.5600000023841858,0.7672899961471558,0.6592515110969543
9,44,0.11984603852033615,-0.046403974294662476,0.21324236690998077,0.6000000238418579,0.9100000262260437,--,--,--,--,0.6000000238418579,0.906000018119812,0.7465141415596008
9,45,0.5068128705024719,0.0,0.6582476496696472,0.949999988079071,0.949999988079071,0.5072760581970215,0.5072760581970215,0.5291042923927307,0.5291042923927307,0.949999988079071,0.9653099775314331,0.9570968747138977
9,46,0.31163111329078674,-0.4538181722164154,0.02531452476978302,0.6000000238418579,0.6000000238418579,0.5072760581970215,0.5072760581970215,0.5291042923927307,0.5291042923927307,0.6000000238418579,0.61531001329422,0.607096791267395
9,47,0.0568808875977993,-0.11980418860912323,0.07279331982135773,0.5600000023841858,0.5600000023841858,0.570335328578949,0.570335328578949,0.7813413143157959,0.7813413143157959,0.5600000023841858,0.7080000042915344,0.6286016702651978
9,48,0.3397229313850403,0.0,0.4494669735431671,0.7699999809265137,0.7699999809265137,0.5048506855964661,0.5048506855964661,0.5194028615951538,0.5194028615951538,0.7699999809265137,0.780210018157959,0.774730920791626
9,49,0.4287167489528656,0.0,0.5578573942184448,0.8399999737739563,0.8399999737739563,0.5169774889945984,0.5169774889945984,0.5679099559783936,0.5679099559783936,0.8399999737739563,0.8757200241088867,0.8565590977668762
9,50,0.4802659749984741,-0.9941455125808716,0.1860903948545456,0.5400000214576721,0.5899999737739563,--,--,--,--,0.5403000116348267,0.5899999737739563,0.5663694143295288
9,51,0.23314957320690155,0.0,0.3985206186771393,0.7799999713897705,0.8600000143051147,--,--,--,--,0.7804800271987915,0.8600000143051147,0.8221909999847412
9,52,0.055094294250011444,-0.016277696937322617,0.11784698814153671,0.6499999761581421,0.6800000071525574,--,--,--,--,0.6501799821853638,0.6800000071525574,0.6658216118812561
9,53,0.12875846028327942,-0.04274790734052658,0.20655634999275208,0.6499999761581421,0.8500000238418579,--,--,--,--,0.6499999761581421,0.8487899899482727,0.7445225119590759
9,54,0.06872307509183884,-0.13978393375873566,0.12179777771234512,0.5600000023841858,0.7200000286102295,--,--,--,--,0.5600000023841858,0.7190300226211548,0.6356179714202881
9,55,0.060273587703704834,-0.0941665917634964,0.15650112926959991,0.5299999713897705,0.800000011920929,--,--,--,--,0.5308300256729126,0.800000011920929,0.6625279784202576
9,56,0.21452978253364563,-0.008658898994326591,0.3334898054599762,0.7099999785423279,0.8600000143051147,--,--,--,--,0.7104600071907043,0.8600000143051147,0.7836267948150635
9,57,0.0434451699256897,-0.0850018709897995,0.09265333414077759,0.5099999904632568,0.7900000214576721,--,--,--,--,0.5099999904632568,0.789139986038208,0.6525635719299316
9,58,0.03870256245136261,-0.06704056262969971,0.1211547926068306,0.6200000047683716,0.6800000071525574,--,--,--,--,0.6200000047683716,0.6798099875450134,0.6505494117736816
9,59,0.0439121313393116,-0.06864186376333237,0.10432714968919754,0.5299999713897705,0.800000011920929,--,--,--,--,0.5299999713897705,0.7991700172424316,0.6674719452857971
9,60,0.22701305150985718,-0.02007467858493328,0.38362494111061096,0.7699999809265137,0.8700000047683716,--,--,--,--,0.7699999809265137,0.8696200251579285,0.8159121870994568
9,61,0.26657336950302124,-0.02276114746928215,0.4625657796859741,0.8399999737739563,0.9900000095367432,--,--,--,--,0.8399999737739563,0.9894300103187561,0.9088684916496277
9,62,0.3588095009326935,-0.6740013360977173,0.08223702013492584,0.5099999904632568,0.6200000047683716,--,--,--,--,0.510420024394989,0.6200000047683716,0.5694964528083801
9,63,0.3367191255092621,0.0,0.5812169313430786,0.9399999976158142,0.9399999976158142,--,--,--,--,0.9399999976158142,0.9399999976158142,0.940001904964447
9,64,0.04844025894999504,-0.12308403104543686,0.05198590084910393,0.6399999856948853,0.6399999856948853,--,--,--,--,0.6399999856948853,0.6399999856948853,0.6399994492530823
9,65,0.2726416289806366,-0.02301078848540783,0.4371269643306732,0.7799999713897705,0.9399999976158142,--,--,--,--,0.7799999713897705,0.9393600225448608,0.8571906685829163
