edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
9,0,0.36124274134635925,0.0,0.5075647830963135,0.8299999833106995,0.8299999833106995,0.5058721899986267,0.5058721899986267,0.5998274087905884,0.5998274087905884,0.8299999833106995,0.8631299734115601,0.8431649208068848
9,1,0.04007421433925629,-0.03954239562153816,0.12894320487976074,0.6399999856948853,0.6399999856948853,0.5093955397605896,0.5093955397605896,0.6597238779067993,0.6597238779067993,0.6399999856948853,0.6930099725723267,0.6610639095306396
9,2,0.3807867467403412,0.0,0.5351928472518921,0.8500000238418579,0.8500000238418579,0.5041105151176453,0.5041105151176453,0.5698792338371277,0.5698792338371277,0.8500000238418579,0.8731899857521057,0.8592153787612915
9,3,8.17065715789795,-11.384491920471191,0.003004858735948801,0.5099999904632568,0.5099999904632568,0.5005872249603271,0.5005872249603271,0.5099827647209167,0.5099827647209167,0.5099999904632568,0.5133100152015686,0.5113165378570557
9,4,0.5767183899879456,-0.8950137495994568,0.05097900703549385,0.5199999809265137,0.5199999809265137,0.5170294046401978,0.5170294046401978,0.7894995808601379,0.7894995808601379,0.5199999809265137,0.6160699725151062,0.5581786632537842
9,5,0.1686987727880478,-0.0032307247165590525,0.2953992486000061,0.75,0.8899999856948853,--,--,--,--,0.75,0.8899999856948853,0.821367084980011
9,6,0.09269515424966812,-0.2366916686296463,0.07148783653974533,0.6100000143051147,0.6499999761581421,--,--,--,--,0.6100000143051147,0.6499999761581421,0.629609227180481
9,7,0.14947956800460815,-0.005416695959866047,0.25977540016174316,0.6899999976158142,0.9800000190734863,--,--,--,--,0.6899999976158142,0.9800000190734863,0.8378319144248962
9,8,0.2723643481731415,0.0,0.4916485548019409,0.9599999785423279,0.9599999785423279,--,--,--,--,0.9599999785423279,0.9599999785423279,0.9599999785423279
9,9,0.128963440656662,-0.006950670387595892,0.21324656903743744,0.699999988079071,0.8100000023841858,--,--,--,--,0.699999988079071,0.8100000023841858,0.7539259195327759
9,10,0.0896669328212738,-0.00031804561149328947,0.14409984648227692,0.6499999761581421,0.6499999761581421,0.5394224524497986,0.5394224524497986,0.6133396029472351,0.6133396029472351,0.6499999761581421,0.7010899782180786,0.6739825010299683
9,11,0.18844477832317352,0.0,0.2880493104457855,0.6399999856948853,0.6399999856948853,0.6149822473526001,0.6149822473526001,0.8305738568305969,0.8305738568305969,0.6399999856948853,0.7890200018882751,0.7099491357803345
9,12,0.4155277907848358,0.0,0.5752673149108887,0.8500000238418579,0.8500000238418579,0.5065703988075256,0.5065703988075256,0.5188899636268616,0.5188899636268616,0.8500000238418579,0.858519971370697,0.8539970517158508
9,13,0.4691356122493744,0.0,0.6416410803794861,0.9200000166893005,0.9200000166893005,0.5065703988075256,0.5065703988075256,0.5188899636268616,0.5188899636268616,0.9200000166893005,0.9285200238227844,0.9239970445632935
9,14,0.4598918855190277,0.0,0.6250355839729309,0.9100000262260437,0.9100000262260437,0.5262816548347473,0.5262816548347473,0.5755597352981567,0.5755597352981567,0.9100000262260437,0.9440600275993347,0.9259883165359497
9,15,1.4978020191192627,-2.033992052078247,0.03263481333851814,0.5400000214576721,0.5400000214576721,0.5209639072418213,0.5209639072418213,0.5340663194656372,0.5340663194656372,0.5400000214576721,0.5564799904823303,0.5470401644706726
9,16,0.3039464056491852,0.0,0.4741588234901428,0.7400000095367432,0.7400000095367432,0.625783383846283,0.625783383846283,0.704397976398468,0.704397976398468,0.7400000095367432,0.8389099836349487,0.7822411060333252
9,17,0.20500358939170837,-0.33132055401802063,0.01902986876666546,0.6100000143051147,0.6100000143051147,0.5314458608627319,0.5314458608627319,0.5510994791984558,0.5510994791984558,0.6100000143051147,0.6347299814224243,0.6205602884292603
9,18,0.40812578797340393,-0.6334025263786316,0.04235856980085373,0.5199999809265137,0.5199999809265137,0.6519882678985596,0.6519882678985596,0.7469809055328369,0.7469809055328369,0.5199999809265137,0.6395099759101868,0.5710412859916687
9,19,0.30454373359680176,0.0,0.4002973139286041,0.7699999809265137,0.7699999809265137,0.5,0.5,0.5,0.5,0.7699999809265137,0.7699999809265137,0.7700004577636719
9,20,0.04119742661714554,-0.08155734837055206,0.10290993005037308,0.5899999737739563,0.6899999976158142,--,--,--,--,0.5912899971008301,0.6899999976158142,0.65003502368927
9,21,0.20556588470935822,-0.03042011149227619,0.37292996048927307,0.75,0.9399999976158142,--,--,--,--,0.75,0.9375399947166443,0.8259333372116089
9,22,0.49662336707115173,-0.9645024538040161,0.07166193425655365,0.5799999833106995,0.5799999833106995,--,--,--,--,0.5799999833106995,0.5799999833106995,0.5800015330314636
9,23,0.13337492942810059,-0.001956587191671133,0.21209922432899475,0.6700000166893005,0.7300000190734863,--,--,--,--,0.6707800030708313,0.7300000190734863,0.7060210704803467
9,24,0.08636783063411713,-0.0702560767531395,0.16165059804916382,0.6000000238418579,0.9100000262260437,--,--,--,--,0.6000000238418579,0.9059900045394897,0.7238913774490356
9,25,3.629984140396118,-5.0696516036987305,0.1939464956521988,0.5199999809265137,0.5199999809265137,0.5104819536209106,0.5104819536209106,0.5170331597328186,0.5170331597328186,0.5200700163841248,0.5279300212860107,0.5233818292617798
9,26,0.08798295259475708,-0.19127777218818665,0.08284807950258255,0.6200000047683716,0.6200000047683716,0.5471687912940979,0.5471687912940979,0.5766492486000061,0.5766492486000061,0.6203100085258484,0.6556800007820129,0.6352182626724243
9,27,0.4887394905090332,0.0,0.6619645953178406,0.949999988079071,0.949999988079071,0.5,0.5,0.5,0.5,0.949999988079071,0.949999988079071,0.9500014781951904
9,28,0.289579838514328,0.0,0.4148237109184265,0.7300000190734863,0.7300000190734863,0.610060453414917,0.610060453414917,0.6788482666015625,0.6788482666015625,0.7307100296020508,0.8132399916648865,0.765509307384491
9,29,0.21644672751426697,-0.41804879903793335,0.0816841572523117,0.5199999809265137,0.5199999809265137,0.720120906829834,0.720120906829834,0.8576964735984802,0.8576964735984802,0.5214200019836426,0.686489999294281,0.5910186171531677
