edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
4,0,0.03741421923041344,-0.04282325133681297,0.10377584397792816,0.6399999856948853,1.0,--,--,--,--,0.6399999856948853,0.9978600144386292,0.818037211894989
4,1,0.042523156851530075,-0.0364735871553421,0.1077309176325798,0.6700000166893005,0.9399999976158142,--,--,--,--,0.6700000166893005,0.9383999705314636,0.8035279512405396
4,2,0.06606005877256393,-0.018825333565473557,0.12115658074617386,0.75,0.7699999809265137,--,--,--,--,0.75,0.7698799967765808,0.7598909735679626
4,3,2.20853590965271,-6.069165229797363,0.6758458018302917,0.5,0.5099999904632568,--,--,--,--,0.5000600218772888,0.5099999904632568,0.5050544738769531
4,4,0.05770121514797211,0.0,0.11135116964578629,0.7400000095367432,0.8999999761581421,--,--,--,--,0.7409499883651733,0.8999999761581421,0.8208723068237305
4,5,0.1905519664287567,-0.00031920187757350504,0.3079243004322052,0.8600000143051147,0.9700000286102295,--,--,--,--,0.8600000143051147,0.9700000286102295,0.9252341389656067
4,6,0.0705559253692627,-0.021804288029670715,0.13163776695728302,0.6600000262260437,0.9599999785423279,--,--,--,--,0.6600000262260437,0.9599999785423279,0.782089114189148
4,7,0.02985612116754055,-0.06340271979570389,0.010839732363820076,0.5299999713897705,0.8799999952316284,--,--,--,--,0.5299999713897705,0.8799999952316284,0.6724370718002319
4,8,0.20095007121562958,-0.000224551375140436,0.32660096883773804,0.9100000262260437,0.9900000095367432,--,--,--,--,0.9100000262260437,0.9900000095367432,0.9574427604675293
4,9,0.026370011270046234,-0.027394292876124382,0.05722307041287422,0.5799999833106995,0.9100000262260437,--,--,--,--,0.5799999833106995,0.9100000262260437,0.7142979502677917
4,10,0.048957765102386475,-0.053335580974817276,0.11496236175298691,0.5400000214576721,0.8100000023841858,--,--,--,--,0.5415999889373779,0.8100000023841858,0.6764718890190125
4,11,0.03241196647286415,-0.032923273742198944,0.08930996060371399,0.6399999856948853,0.6499999761581421,--,--,--,--,0.6399999856948853,0.649940013885498,0.644945502281189
4,12,0.05023620277643204,-0.01666334643959999,0.10998199135065079,0.699999988079071,0.9800000190734863,--,--,--,--,0.7016599774360657,0.9800000190734863,0.8415265083312988
4,13,0.05471811071038246,-0.09480176120996475,0.1118532344698906,0.5099999904632568,0.7099999785423279,--,--,--,--,0.5111899971961975,0.7099999785423279,0.6110904216766357
4,14,0.05921786278486252,-0.026663104072213173,0.13941015303134918,0.7699999809265137,0.9900000095367432,--,--,--,--,0.7699999809265137,0.9886900186538696,0.878800630569458
4,15,0.2255307137966156,0.0,0.4483594000339508,0.7900000214576721,0.7900000214576721,0.5043212175369263,0.5043212175369263,0.5090181827545166,0.5090181827545166,0.7900000214576721,0.7963299751281738,0.7927291989326477
4,16,0.346729576587677,-0.008582566864788532,0.6525976061820984,0.9700000286102295,0.9700000286102295,0.512963593006134,0.512963593006134,0.527054488658905,0.527054488658905,0.9700000286102295,0.9889799952507019,0.9781875014305115
4,17,0.14802412688732147,-0.023680305108428,0.42662185430526733,0.6000000238418579,0.6000000238418579,0.6166724562644958,0.6166724562644958,0.7434903383255005,0.7434903383255005,0.6000000238418579,0.7708100080490112,0.6736873388290405
4,18,0.3071526288986206,-0.002515933243557811,0.5851486921310425,0.8899999856948853,0.8899999856948853,0.5086423754692078,0.5086423754692078,0.5180363059043884,0.5180363059043884,0.8899999856948853,0.902649998664856,0.8954582810401917
4,19,0.2998465895652771,-0.0021080283913761377,0.6121923327445984,0.7900000214576721,0.7900000214576721,0.5864240527153015,0.5864240527153015,0.6803631782531738,0.6803631782531738,0.7900000214576721,0.9165199995040894,0.8445833325386047
4,20,0.03693266212940216,-0.12189055979251862,0.07179223001003265,0.6100000143051147,0.6899999976158142,--,--,--,--,0.6100000143051147,0.6899999976158142,0.6515626311302185
4,21,0.05891954526305199,-0.18023020029067993,0.06683733314275742,0.5799999833106995,0.6800000071525574,--,--,--,--,0.5799999833106995,0.6800000071525574,0.6280466318130493
4,22,0.07506401091814041,-0.022674012929201126,0.1355493664741516,0.6700000166893005,0.9399999976158142,--,--,--,--,0.6700000166893005,0.9399999976158142,0.8102741241455078
4,23,0.07807257771492004,-0.02379239723086357,0.14733518660068512,0.6800000071525574,0.9700000286102295,--,--,--,--,0.6800000071525574,0.9700000286102295,0.8306645750999451
4,24,0.24062569439411163,-0.6999998092651367,0.05076661705970764,0.550000011920929,0.5899999737739563,--,--,--,--,0.550000011920929,0.5899999737739563,0.5707813501358032
4,25,0.4719340205192566,0.0,0.7009357213973999,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0
4,26,0.4587838649749756,0.0,0.6831226348876953,0.9700000286102295,0.9700000286102295,0.5022924542427063,0.5022924542427063,0.5198681950569153,0.5198681950569153,0.9701399803161621,0.9878100156784058,0.9791169762611389
4,27,0.2025630921125412,0.0,0.3630700409412384,0.6200000047683716,0.6200000047683716,0.5275098085403442,0.5275098085403442,0.7384181618690491,0.7384181618690491,0.6216700077056885,0.8337299823760986,0.7294021844863892
4,28,0.13195447623729706,0.0,0.24695616960525513,0.6299999952316284,0.6299999952316284,0.5137549042701721,0.5137549042701721,0.6192090511322021,0.6192090511322021,0.630840003490448,0.7368599772453308,0.6847009658813477
4,29,0.2536187171936035,0.0,0.46804675459861755,0.6100000143051147,0.6100000143051147,0.5412646532058716,0.5412646532058716,0.8576272130012512,0.8576272130012512,0.6125100255012512,0.9305899739265442,0.7741031646728516
4,30,0.10786803811788559,-0.003855398390442133,0.23102401196956635,0.5899999737739563,0.5899999737739563,0.8100000023841858,0.8100000023841858,0.5,0.5,0.5899999737739563,0.8064799904823303,0.6852536797523499
4,31,0.34734269976615906,-0.009495767764747143,0.5412182807922363,0.9300000071525574,0.9300000071525574,0.5400000214576721,0.5400000214576721,0.5,0.5,0.9300000071525574,0.9579300284385681,0.9422908425331116
4,32,0.2579558491706848,-0.009491464123129845,0.42030903697013855,0.7599999904632568,0.7599999904632568,0.6800000071525574,0.6800000071525574,0.5,0.5,0.7599999904632568,0.885699987411499,0.8153087496757507
4,33,0.16423045098781586,-0.008138073608279228,0.3091222941875458,0.6299999952316284,0.6299999952316284,0.800000011920929,0.800000011920929,0.5,0.5,0.6299999952316284,0.8394899964332581,0.7221810817718506
4,34,0.03454035520553589,-0.04144721105694771,0.0951913595199585,0.5799999833106995,0.5799999833106995,0.75,0.75,0.5,0.5,0.5799999833106995,0.754580020904541,0.6568173766136169
4,35,0.38834649324417114,0.0,0.5873909592628479,0.8899999856948853,0.8899999856948853,0.5,0.5,0.5,0.5,0.8899999856948853,0.8899999856948853,0.8899994492530823
4,36,0.4341106414794922,-0.000613706186413765,0.6629073619842529,0.9700000286102295,0.9700000286102295,0.5026311874389648,0.5026311874389648,0.5096476674079895,0.5096476674079895,0.9700000286102295,0.9758999943733215,0.9725030660629272
4,37,0.09327597171068192,-0.026209864765405655,0.25462231040000916,0.5600000023841858,0.5600000023841858,0.6052469611167908,0.6052469611167908,0.8859055042266846,0.8859055042266846,0.5600000023841858,0.7961599826812744,0.6601179242134094
4,38,0.1466735601425171,-0.0015871025389060378,0.23773109912872314,0.699999988079071,0.699999988079071,0.5078935027122498,0.5078935027122498,0.5289429426193237,0.5289429426193237,0.699999988079071,0.717710018157959,0.7075089812278748
