edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
6,0,0.11843210458755493,-0.24537836015224457,0.10789798200130463,0.5,0.699999988079071,--,--,--,--,0.5,0.6997500061988831,0.6146515607833862
6,1,0.0941590815782547,-0.0365702360868454,0.2003689855337143,0.6100000143051147,0.9700000286102295,--,--,--,--,0.610450029373169,0.9700000286102295,0.7636272311210632
6,2,0.0655202865600586,-0.053220342844724655,0.13553178310394287,0.6000000238418579,0.8700000047683716,--,--,--,--,0.6003400087356567,0.8700000047683716,0.7152202725410461
6,3,0.5221196413040161,-1.076846957206726,0.02455579675734043,0.5299999713897705,0.5899999737739563,--,--,--,--,0.5300700068473816,0.5899999737739563,0.5556043982505798
6,4,0.08730714023113251,-0.17554709315299988,0.05274290591478348,0.5299999713897705,0.7400000095367432,--,--,--,--,0.5302600264549255,0.7400000095367432,0.6196158528327942
6,5,0.19610391557216644,-0.008897782303392887,0.3191283643245697,0.8199999928474426,0.8999999761581421,--,--,--,--,0.8199999928474426,0.8999999761581421,0.8608573079109192
6,6,0.21363899111747742,-0.006931392941623926,0.3527519106864929,0.8500000238418579,0.8799999952316284,--,--,--,--,0.8500000238418579,0.8799999952316284,0.8653213977813721
6,7,0.07287468016147614,-0.021927058696746826,0.13222867250442505,0.6600000262260437,0.7400000095367432,--,--,--,--,0.6600000262260437,0.7400000095367432,0.6991429328918457
6,8,0.08961506932973862,-0.03284035623073578,0.16920454800128937,0.5799999833106995,0.9300000071525574,--,--,--,--,0.5799999833106995,0.9300000071525574,0.7587500810623169
6,9,0.14803512394428253,-0.01271963119506836,0.23231367766857147,0.7200000286102295,0.9300000071525574,--,--,--,--,0.7200000286102295,0.9300000071525574,0.8272501230239868
6,10,0.24264584481716156,-0.0246803630143404,0.35368695855140686,0.7300000190734863,0.7300000190734863,0.5100427269935608,0.5100427269935608,0.517295777797699,0.517295777797699,0.7300000190734863,0.745169997215271,0.7380002737045288
6,11,0.24264584481716156,-0.0246803630143404,0.35368695855140686,0.7300000190734863,0.7300000190734863,0.5100427269935608,0.5100427269935608,0.517295777797699,0.517295777797699,0.7300000190734863,0.745169997215271,0.7380002737045288
6,12,0.48972058296203613,-0.003983864560723305,0.6536208391189575,0.9900000095367432,0.9900000095367432,0.505021333694458,0.505021333694458,0.5086479187011719,0.5086479187011719,0.9900000095367432,0.9975900053977966,0.9940000176429749
