edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
5,0,0.24357165396213531,-0.0015334950294345617,0.47005629539489746,0.8500000238418579,0.8600000143051147,--,--,--,--,0.8500000238418579,0.8600000143051147,0.8558121919631958
5,1,0.11964325606822968,-0.018708672374486923,0.21361762285232544,0.5400000214576721,0.8399999737739563,--,--,--,--,0.5400000214576721,0.8399999737739563,0.7143667340278625
5,2,0.04009496048092842,-0.0863649994134903,0.10029076784849167,0.550000011920929,0.9200000166893005,--,--,--,--,0.550000011920929,0.9200000166893005,0.7049476504325867
5,3,0.1747114062309265,-0.004014237318187952,0.32404229044914246,0.6200000047683716,0.9399999976158142,--,--,--,--,0.6200000047683716,0.9399999976158142,0.8059911727905273
5,4,0.14835990965366364,-0.016781413927674294,0.2533462643623352,0.7099999785423279,0.7200000286102295,--,--,--,--,0.7099999785423279,0.7200000286102295,0.7158122658729553
5,5,0.0853990986943245,-0.00248576607555151,0.15474668145179749,0.6000000238418579,0.6000000238418579,0.5899922847747803,0.5899922847747803,0.7007520794868469,0.7007520794868469,0.6000000238418579,0.73294997215271,0.6620073914527893
5,6,0.3537120521068573,0.0,0.5071298480033875,0.800000011920929,0.800000011920929,0.5286338925361633,0.5286338925361633,0.563875675201416,0.563875675201416,0.800000011920929,0.8422999978065491,0.8197296857833862
5,7,0.32579663395881653,0.0,0.4748266339302063,0.75,0.75,0.5859017372131348,0.5859017372131348,0.6916269659996033,0.6916269659996033,0.75,0.8769000172615051,0.8091890215873718
5,8,0.48479947447776794,0.0,0.6924223899841309,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0
5,9,0.4209941327571869,0.0,0.6064260601997375,0.8799999952316284,0.8799999952316284,0.5368150472640991,0.5368150472640991,0.5821258425712585,0.5821258425712585,0.8799999952316284,0.9343900084495544,0.9053665995597839
5,10,0.2787724733352661,-0.7129137516021729,0.06584307551383972,0.5199999809265137,0.6100000143051147,--,--,--,--,0.5199999809265137,0.6100000143051147,0.5631110072135925
5,11,0.957874596118927,-2.3600728511810303,4.768370672536548e-06,0.5,0.550000011920929,--,--,--,--,0.5,0.550000011920929,0.5260493755340576
5,12,0.12037532776594162,-5.072735689282126e-07,0.24530771374702454,0.6100000143051147,0.9700000286102295,--,--,--,--,0.6100000143051147,0.9700000286102295,0.7824438810348511
5,13,0.15336930751800537,0.0,0.28493404388427734,0.7099999785423279,0.8600000143051147,--,--,--,--,0.7099999785423279,0.8600000143051147,0.7818516492843628
5,14,0.19127963483333588,0.0,0.3756936192512512,0.7799999713897705,0.9300000071525574,--,--,--,--,0.7799999713897705,0.9300000071525574,0.8518515825271606
5,15,0.21816138923168182,-0.0004285696486476809,0.3591676950454712,0.6700000166893005,0.6700000166893005,0.6781908869743347,0.6781908869743347,0.5254558324813843,0.5254558324813843,0.6700000166893005,0.7760699987411499,0.7178030014038086
5,16,0.441125750541687,-5.40325345355086e-07,0.6361062526702881,0.8999999761581421,0.8999999761581421,0.5692964792251587,0.5692964792251587,0.5098994970321655,0.5098994970321655,0.8999999761581421,0.9412500262260437,0.9185901284217834
5,17,0.09093165397644043,-0.19021493196487427,0.03953104466199875,0.550000011920929,0.550000011920929,0.7177888751029968,0.7177888751029968,0.5311126708984375,0.5311126708984375,0.550000011920929,0.679639995098114,0.6084257960319519
5,18,0.3255440294742584,0.0,0.4789895713329315,0.7599999904632568,0.7599999904632568,0.5890954732894897,0.5890954732894897,0.5127279162406921,0.5127279162406921,0.7599999904632568,0.8130300045013428,0.783901572227478
5,19,0.1094941645860672,-0.2167123705148697,0.02839784510433674,0.5799999833106995,0.5799999833106995,0.6286934614181519,0.6286934614181519,0.5183847546577454,0.5183847546577454,0.5799999833106995,0.6565999984741211,0.6145243048667908
5,20,0.19701188802719116,-0.013318471610546112,0.37968215346336365,0.7799999713897705,0.8199999928474426,--,--,--,--,0.7799999713897705,0.8199999928474426,0.7967510223388672
5,21,0.22738055884838104,-0.005641265772283077,0.44586533308029175,0.8399999737739563,0.8799999952316284,--,--,--,--,0.8399999737739563,0.8799999952316284,0.8567509055137634
5,22,0.19343818724155426,-0.0004273085214663297,0.3522065281867981,0.6899999976158142,0.9200000166893005,--,--,--,--,0.6899999976158142,0.9200000166893005,0.823681116104126
5,23,0.1023464947938919,-0.005197048187255859,0.1627790927886963,0.6000000238418579,0.75,--,--,--,--,0.6000000238418579,0.75,0.6871833801269531
5,24,0.22159630060195923,-0.004156128503382206,0.44634926319122314,0.8600000143051147,0.9599999785423279,--,--,--,--,0.8600000143051147,0.9599999785423279,0.9018778204917908
5,25,0.1751428097486496,-0.01677885092794895,0.3420582115650177,0.75,0.8399999737739563,--,--,--,--,0.75,0.8397200107574463,0.7998097538948059
5,26,0.18518592417240143,-0.027558112516999245,0.38456496596336365,0.7599999904632568,0.9599999785423279,--,--,--,--,0.7599999904632568,0.9593700170516968,0.8706881403923035
5,27,0.16146349906921387,0.0,0.30067867040634155,0.7400000095367432,0.9700000286102295,--,--,--,--,0.7407199740409851,0.9700000286102295,0.8427085876464844
5,28,0.15079018473625183,-0.007307200226932764,0.2648185193538666,0.7300000190734863,0.7400000095367432,--,--,--,--,0.7300000190734863,0.7399700284004211,0.7355342507362366
5,29,0.14478668570518494,-0.3207746148109436,0.14188367128372192,0.5099999904632568,0.6700000166893005,--,--,--,--,0.5099999904632568,0.6694999933242798,0.5985504388809204
5,30,0.21690627932548523,-0.0074551161378622055,0.4249849021434784,0.8600000143051147,0.9599999785423279,--,--,--,--,0.8600000143051147,0.9599999785423279,0.9137097001075745
5,31,0.09763587266206741,-0.03213993459939957,0.22842398285865784,0.6000000238418579,0.9300000071525574,--,--,--,--,0.6000000238418579,0.9300000071525574,0.7527577877044678
5,32,0.24029232561588287,-0.6517796516418457,0.011550058610737324,0.5899999737739563,0.5899999737739563,--,--,--,--,0.5899999737739563,0.5899999737739563,0.5900000333786011
5,33,0.13740067183971405,-0.01203701552003622,0.29979702830314636,0.6899999976158142,0.9200000166893005,--,--,--,--,0.6899999976158142,0.9200000166893005,0.7964676022529602
5,34,0.22221563756465912,-0.004846010822802782,0.43637433648109436,0.8600000143051147,0.8899999856948853,--,--,--,--,0.8600000143051147,0.8899999856948853,0.8761128783226013
5,35,0.25800633430480957,-0.0005208231741562486,0.3719708025455475,0.7300000190734863,0.7300000190734863,0.5490866899490356,0.5490866899490356,0.6095011234283447,0.6095011234283447,0.7301899790763855,0.7938899993896484,0.7569990158081055
5,36,0.20731878280639648,-0.006786800920963287,0.2963886559009552,0.7200000286102295,0.7200000286102295,0.5,0.5,0.5,0.5,0.7200000286102295,0.7200000286102295,0.7200000882148743
5,37,0.24837788939476013,0.0,0.41380661725997925,0.699999988079071,0.699999988079071,0.6063545346260071,0.6063545346260071,0.737252414226532,0.737252414226532,0.700410008430481,0.8384299874305725,0.7584978342056274
5,38,0.34271255135536194,0.0,0.5025593638420105,0.8199999928474426,0.8199999928474426,0.5040905475616455,0.5040905475616455,0.5091251134872437,0.5091251134872437,0.8200200200080872,0.8253200054168701,0.8222499489784241
5,39,0.1369524449110031,-0.0106852687895298,0.2139296531677246,0.6499999761581421,0.6499999761581421,0.569539487361908,0.569539487361908,0.6551265716552734,0.6551265716552734,0.6502699851989746,0.7405099868774414,0.6882486343383789
5,40,0.1565295159816742,-0.028706928715109825,0.30213361978530884,0.6600000262260437,0.8899999856948853,--,--,--,--,0.6600000262260437,0.8890600204467773,0.7920898199081421
5,41,0.106513611972332,-0.007800757419317961,0.2172185182571411,0.6299999952316284,0.8600000143051147,--,--,--,--,0.6309400200843811,0.8600000143051147,0.7279101610183716
