edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
6,0,0.18134552240371704,-0.010982224717736244,0.31420087814331055,0.6899999976158142,0.9300000071525574,--,--,--,--,0.6899999976158142,0.9300000071525574,0.8002471327781677
6,1,nan,-0.0,-0.0,0.5799999833106995,0.9399999976158142,--,--,--,--,--,--,nan
6,2,0.25897422432899475,-0.003225462744012475,0.44345635175704956,0.8199999928474426,0.9900000095367432,--,--,--,--,0.8199999928474426,0.9900000095367432,0.898091733455658
6,3,0.10858085751533508,-8.830318165564677e-07,0.15679378807544708,0.6000000238418579,0.7699999809265137,--,--,--,--,0.6000000238418579,0.7699999809265137,0.6919082999229431
6,4,0.1625739485025406,-0.019894812256097794,0.283619225025177,0.6600000262260437,0.9399999976158142,--,--,--,--,0.6600000262260437,0.9399999976158142,0.7886217832565308
6,5,0.03870685398578644,-0.11066543310880661,0.07754846662282944,0.550000011920929,0.6899999976158142,--,--,--,--,0.550000011920929,0.6899999976158142,0.6183074116706848
6,6,0.1113155335187912,-0.020404372364282608,0.19801530241966248,0.5799999833106995,0.8500000238418579,--,--,--,--,0.5799999833106995,0.8500000238418579,0.7182642817497253
6,7,0.17157283425331116,-3.4059794984386826e-07,0.32357826828956604,0.6800000071525574,0.8500000238418579,--,--,--,--,0.6800000071525574,0.8500000238418579,0.7629446983337402
6,8,0.2124076783657074,-0.003812710288912058,0.40298449993133545,0.7400000095367432,0.8600000143051147,--,--,--,--,0.7400000095367432,0.8600000143051147,0.7985491752624512
6,9,0.15892134606838226,-0.018431110307574272,0.3036035895347595,0.6299999952316284,0.9399999976158142,--,--,--,--,0.6299999952316284,0.9399999976158142,0.788748025894165
6,10,0.12732262909412384,-0.015405966900289059,0.22372260689735413,0.6499999761581421,0.7599999904632568,--,--,--,--,0.6499999761581421,0.7599999904632568,0.7063298225402832
6,11,0.17678260803222656,-1.753077896182731e-07,0.33160433173179626,0.6899999976158142,0.8399999737739563,--,--,--,--,0.6899999976158142,0.8399999737739563,0.763186514377594
6,12,0.15361353754997253,0.0,0.29067280888557434,0.6299999952316284,0.8999999761581421,--,--,--,--,0.6299999952316284,0.8999999761581421,0.7617356777191162
6,13,0.07057736814022064,-0.022997401654720306,0.1368936449289322,0.5199999809265137,0.8399999737739563,--,--,--,--,0.5199999809265137,0.8399999737739563,0.6761311888694763
6,14,0.1761620193719864,-0.01581449806690216,0.3391525149345398,0.6700000166893005,0.9300000071525574,--,--,--,--,0.6700000166893005,0.9300000071525574,0.8031435012817383
6,15,0.3484021723270416,0.0,0.5180988907814026,0.75,0.75,0.6976743340492249,0.6976743340492249,0.530411422252655,0.530411422252655,0.75,0.8835600018501282,0.8152468204498291
6,16,0.026524992659687996,-0.032761283218860626,0.07784726470708847,0.5899999737739563,0.5899999737739563,0.6383720636367798,0.6383720636367798,0.5212879776954651,0.5212879776954651,0.5899999737739563,0.683489978313446,0.6356726884841919
6,17,0.18539628386497498,-0.005235294345766306,0.34894976019859314,0.5600000023841858,0.5600000023841858,0.9052323698997498,0.9052323698997498,0.562343418598175,0.562343418598175,0.5600000023841858,0.8337900042533875,0.6937557458877563
6,18,0.47134774923324585,0.0,0.6632440090179443,0.9399999976158142,0.9399999976158142,0.5197674632072449,0.5197674632072449,0.50304114818573,0.50304114818573,0.9399999976158142,0.9533600211143494,0.9465246200561523
6,19,0.4435770809650421,0.0,0.6158559918403625,0.8899999856948853,0.8899999856948853,0.5790697336196899,0.5790697336196899,0.5121645927429199,0.5121645927429199,0.8899999856948853,0.9434199929237366,0.9160987138748169
6,20,0.24506030976772308,0.0,0.4616360664367676,0.7900000214576721,0.9399999976158142,--,--,--,--,0.7912700176239014,0.9399999976158142,0.8621984124183655
6,21,0.08269596099853516,-0.0048485673032701015,0.14333689212799072,0.5600000023841858,0.8299999833106995,--,--,--,--,0.562279999256134,0.8299999833106995,0.6899567246437073
6,22,0.10846203565597534,-0.04152454435825348,0.2074333131313324,0.5199999809265137,0.9399999976158142,--,--,--,--,0.5199999809265137,0.9364500045776367,0.7378449440002441
6,23,0.26788294315338135,-0.0073363808915019035,0.5186855792999268,0.8299999833106995,0.8999999761581421,--,--,--,--,0.8299999833106995,0.8994100093841553,0.8663074970245361
