edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
9,0,0.42696109414100647,0.0,0.5408539175987244,0.7900000214576721,0.7900000214576721,0.5058131814002991,0.5058131814002991,0.5697581768035889,0.5697581768035889,0.7901600003242493,0.8351100087165833,0.8141956925392151
9,1,0.549197256565094,0.0,0.6852152943611145,0.949999988079071,0.949999988079071,0.5016608834266663,0.5016608834266663,0.519930899143219,0.519930899143219,0.9500499963760376,0.9628900289535522,0.9569129943847656
9,2,0.45956021547317505,0.0,0.5867619514465332,0.8199999928474426,0.8199999928474426,0.5124568343162537,0.5124568343162537,0.6494818925857544,0.6494818925857544,0.8203499913215637,0.9166600108146667,0.8718478083610535
9,3,0.5123941898345947,0.0,0.6425936222076416,0.8899999856948853,0.8899999856948853,0.5024913549423218,0.5024913549423218,0.5298963785171509,0.5298963785171509,0.8900700211524963,0.9093300104141235,0.9003696441650391
9,4,0.19290180504322052,0.0,0.2532062530517578,0.6600000262260437,0.6600000262260437,0.5058131814002991,0.5058131814002991,0.5697581768035889,0.5697581768035889,0.6601600050926208,0.7051100134849548,0.6841958165168762
9,5,0.3628537952899933,0.0,0.4872872829437256,0.7599999904632568,0.7599999904632568,0.5896258354187012,0.5896258354187012,0.6075509786605835,0.6075509786605835,0.7599999904632568,0.8187999725341797,0.78750079870224
9,6,0.4841656982898712,0.0,0.6127299666404724,0.8899999856948853,0.8899999856948853,0.5512147545814514,0.5512147545814514,0.5614576935768127,0.5614576935768127,0.8899999856948853,0.9236000180244446,0.9057145714759827
9,7,0.6402323842048645,-0.9125055074691772,0.0,0.5,0.5,0.6600461006164551,0.6600461006164551,0.692055344581604,0.692055344581604,0.5,0.6050000190734863,0.5491086840629578
9,8,0.3846358358860016,0.0,0.48816221952438354,0.7799999713897705,0.7799999713897705,0.5704202651977539,0.5704202651977539,0.5845043659210205,0.5845043659210205,0.7799999713897705,0.826200008392334,0.8016077876091003
9,9,0.49235236644744873,0.0,0.6255806684494019,0.8999999761581421,0.8999999761581421,0.5448129177093506,0.5448129177093506,0.5537754893302917,0.5537754893302917,0.8999999761581421,0.9294000267982483,0.9137504696846008
9,10,0.4029737412929535,-1.5627856555511244e-06,0.5224753618240356,0.7900000214576721,0.7900000214576721,0.5870855450630188,0.5870855450630188,0.5227179527282715,0.5227179527282715,0.7900000214576721,0.8432599902153015,0.8170292973518372
9,11,0.2344038486480713,-0.008328773081302643,0.36548635363578796,0.6299999952316284,0.6299999952316284,0.8386660218238831,0.8386660218238831,0.5883476734161377,0.5883476734161377,0.6299999952316284,0.837119996547699,0.7351139187812805
