edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
9,0,0.14150230586528778,-0.019546251744031906,0.2601863145828247,0.6100000143051147,0.9100000262260437,--,--,--,--,0.6129999756813049,0.9100000262260437,0.7457216382026672
9,1,nan,-0.0,-0.0,0.5400000214576721,0.8399999737739563,--,--,--,--,--,--,nan
9,2,nan,-0.0,-0.0,0.6800000071525574,0.6800000071525574,--,--,--,--,--,--,nan
9,3,0.05954951420426369,-0.14363986253738403,0.060169514268636703,0.5,0.7599999904632568,--,--,--,--,0.5026000142097473,0.7599999904632568,0.6176254749298096
9,4,0.2677755355834961,-0.0005819076905027032,0.47452545166015625,0.7900000214576721,0.9300000071525574,--,--,--,--,0.7914000153541565,0.9300000071525574,0.8533368110656738
9,5,0.3593802750110626,0.0,0.47033244371414185,0.7599999904632568,0.7599999904632568,0.5384609699249268,0.5384609699249268,0.6346133351325989,0.6346133351325989,0.7599999904632568,0.8151000142097473,0.7838445901870728
9,6,0.41673973202705383,0.0,0.551836371421814,0.8199999928474426,0.8199999928474426,0.5494498014450073,0.5494498014450073,0.6730743050575256,0.6730743050575256,0.8199999928474426,0.8908500075340271,0.8506572842597961
9,7,0.7947768568992615,-1.1660903692245483,0.033752795308828354,0.5,0.5,0.5604386329650879,0.5604386329650879,0.7115352749824524,0.7115352749824524,0.5,0.5865899920463562,0.5374700427055359
9,8,0.7533383965492249,-1.0968302488327026,0.047211892902851105,0.5400000214576721,0.5400000214576721,0.5247249007225037,0.5247249007225037,0.5865371823310852,0.5865371823310852,0.5400000214576721,0.5754200220108032,0.5553286671638489
9,9,0.5269970893859863,-9.653746246840456e-07,0.7090178728103638,0.9900000095367432,0.9900000095367432,0.5027472376823425,0.5027472376823425,0.5096152424812317,0.5096152424812317,0.9900000095367432,0.993939995765686,0.9917032122612
9,10,0.5723221898078918,0.0,0.7152971029281616,0.9800000190734863,0.9800000190734863,0.5027472376823425,0.5027472376823425,0.5096152424812317,0.5096152424812317,0.9800000190734863,0.9844599962234497,0.9820968508720398
9,11,0.4791262149810791,-2.9952082059025997e-07,0.6033859252929688,0.8399999737739563,0.8399999737739563,0.5357137322425842,0.5357137322425842,0.6249980926513672,0.6249980926513672,0.8399999737739563,0.8980000019073486,0.8672595024108887
9,12,0.5363436937332153,0.0,0.6651858687400818,0.9200000166893005,0.9200000166893005,0.5192304849624634,0.5192304849624634,0.5673066973686218,0.5673066973686218,0.9200000166893005,0.951229989528656,0.9346781373023987
9,13,0.5359936952590942,0.0,0.6672338843345642,0.9100000262260437,0.9100000262260437,0.5027472376823425,0.5027472376823425,0.5096152424812317,0.5096152424812317,0.9100000262260437,0.9144600033760071,0.9120967388153076
9,14,0.25726473331451416,-0.007215603720396757,0.3484632670879364,0.6700000166893005,0.6700000166893005,0.5412081480026245,0.5412081480026245,0.6442285776138306,0.6442285776138306,0.6700000166893005,0.7369199991226196,0.7014532089233398
9,15,0.08180678635835648,-0.08067556470632553,0.16351936757564545,0.5099999904632568,0.8500000238418579,--,--,--,--,0.5138700008392334,0.8500000238418579,0.6769325733184814
9,16,0.23260100185871124,-0.03835514560341835,0.39076533913612366,0.6800000071525574,0.9700000286102295,--,--,--,--,0.6800000071525574,0.96670001745224,0.8276162147521973
9,17,0.2297755926847458,-0.036723606288433075,0.3821984529495239,0.6800000071525574,0.9399999976158142,--,--,--,--,0.6800000071525574,0.9370399713516235,0.8123456239700317
9,18,0.09734878689050674,-0.16870012879371643,0.11604446917772293,0.5,0.7200000286102295,--,--,--,--,0.5,0.717490017414093,0.6119848489761353
9,19,0.14473678171634674,-0.05269810929894447,0.26898789405822754,0.5699999928474426,0.8999999761581421,--,--,--,--,0.5737599730491638,0.8999999761581421,0.7320228219032288
9,20,0.28140491247177124,0.0,0.4348154664039612,0.6499999761581421,0.6499999761581421,0.8082358241081238,0.8082358241081238,0.5330252647399902,0.5330252647399902,0.6499999761581421,0.821150004863739,0.7343519330024719
9,21,0.352294385433197,0.0,0.4946978688240051,0.7200000286102295,0.7200000286102295,0.6889187097549438,0.6889187097549438,0.5202413201332092,0.5202413201332092,0.7200000286102295,0.8248999714851379,0.7716994881629944
9,22,0.1351621299982071,-1.239869220626133e-06,0.29363638162612915,0.5400000214576721,0.5400000214576721,0.9474391341209412,0.9474391341209412,0.5479398965835571,0.5479398965835571,0.5400000214576721,0.7884399890899658,0.662446141242981
9,23,0.2870638370513916,0.0,0.4223974943161011,0.6700000166893005,0.6700000166893005,0.7187480330467224,0.7187480330467224,0.5234372615814209,0.5234372615814209,0.6700000166893005,0.7914599776268005,0.7298628091812134
9,24,0.40437448024749756,-8.581394013162935e-07,0.5503330230712891,0.7699999809265137,0.7699999809265137,0.6392033100128174,0.6392033100128174,0.5149146318435669,0.5149146318435669,0.7699999809265137,0.8472899794578552,0.8080945014953613
9,25,0.4957094192504883,0.0,0.6555643081665039,0.9399999976158142,0.9399999976158142,0.5199811458587646,0.5199811458587646,0.5008687376976013,0.5008687376976013,0.9399999976158142,0.9507200121879578,0.944968044757843
9,26,0.4378076493740082,-6.93561105435947e-07,0.5920352935791016,0.8600000143051147,0.8600000143051147,0.6298773288726807,0.6298773288726807,0.505646824836731,0.505646824836731,0.8600000143051147,0.9297000169754028,0.8922927975654602
9,27,0.4150764048099518,-1.0726598702603951e-06,0.5585198998451233,0.8299999833106995,0.8299999833106995,0.609896183013916,0.609896183013916,0.5047780871391296,0.5047780871391296,0.8299999833106995,0.8889700174331665,0.8573247790336609
9,28,0.10522909462451935,-0.20114962756633759,0.08240152895450592,0.5400000214576721,0.5400000214576721,0.7597545981407166,0.7597545981407166,0.5112936496734619,0.5112936496734619,0.5400000214576721,0.679390013217926,0.604585587978363
9,29,0.4572739005088806,0.0,0.6049217581748962,0.8799999952316284,0.8799999952316284,0.5399622321128845,0.5399622321128845,0.5017374753952026,0.5017374753952026,0.8799999952316284,0.901449978351593,0.8899363279342651
9,30,0.4658983051776886,0.0,0.5808056592941284,0.8199999928474426,0.8199999928474426,0.5357137322425842,0.5357137322425842,0.6249980926513672,0.6249980926513672,0.8199999928474426,0.8745200037956238,0.8477423787117004
9,31,0.5722706317901611,0.0,0.7166379690170288,0.9800000190734863,0.9800000190734863,0.5027472376823425,0.5027472376823425,0.5096152424812317,0.5096152424812317,0.9800000190734863,0.9841899871826172,0.9821341037750244
9,32,0.5105618834495544,0.0,0.6380626559257507,0.8799999952316284,0.8799999952316284,0.5219776630401611,0.5219776630401611,0.5769219398498535,0.5769219398498535,0.8799999952316284,0.9135500192642212,0.8970722556114197
9,33,0.39082249999046326,0.0,0.4858348071575165,0.75,0.75,0.5412081480026245,0.5412081480026245,0.6442285776138306,0.6442285776138306,0.75,0.8129000067710876,0.7820103168487549
9,34,0.08844798803329468,-0.14472027122974396,0.1838109791278839,0.5899999737739563,0.5899999737739563,0.5357137322425842,0.5357137322425842,0.6249980926513672,0.6249980926513672,0.5899999737739563,0.6445199847221375,0.6177423596382141
9,35,0.4547020494937897,0.0,0.6084338426589966,0.8399999737739563,0.8399999737739563,0.56178218126297,0.56178218126297,0.5786318182945251,0.5786318182945251,0.8399999737739563,0.8848999738693237,0.8601714968681335
