edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
9,0,0.30602455139160156,-0.4406163692474365,0.02673795446753502,0.5899999737739563,0.5899999737739563,0.5406866669654846,0.5406866669654846,0.5569613575935364,0.5569613575935364,0.5899999737739563,0.6158300042152405,0.6008042097091675
9,1,0.07903659343719482,0.0,0.11636439710855484,0.6600000262260437,0.6600000262260437,0.5116247534751892,0.5116247534751892,0.5162746906280518,0.5162746906280518,0.6600000262260437,0.6673799753189087,0.6630868911743164
9,2,0.5381089448928833,-9.658634780862485e-07,0.6981695890426636,0.9900000095367432,0.9900000095367432,0.505812406539917,0.505812406539917,0.5081373453140259,0.5081373453140259,0.9900000095367432,0.993690013885498,0.9915434718132019
9,3,0.39400357007980347,-0.6175940036773682,0.04154679551720619,0.5,0.5,0.7324952483177185,0.7324952483177185,0.8254933953285217,0.8254933953285217,0.5,0.6476200222969055,0.5617379546165466
9,4,0.31532004475593567,-2.1241854142317607e-07,0.42001432180404663,0.7400000095367432,0.7400000095367432,0.563936173915863,0.563936173915863,0.5895106792449951,0.5895106792449951,0.7400000095367432,0.7806000113487244,0.7569779753684998
9,5,0.21604764461517334,-0.019302964210510254,0.3901906907558441,0.6499999761581421,0.9599999785423279,--,--,--,--,0.6499999761581421,0.9599999785423279,0.8106738924980164
9,6,0.10597347468137741,-0.05919849872589111,0.17495764791965485,0.5099999904632568,0.9300000071525574,--,--,--,--,0.5099999904632568,0.9300000071525574,0.7123128771781921
9,7,0.03635038062930107,-0.12584131956100464,0.07819058001041412,0.6100000143051147,0.6499999761581421,--,--,--,--,0.6100000143051147,0.6499999761581421,0.6292680501937866
9,8,0.3126642405986786,-0.008453834801912308,0.5424583554267883,0.8100000023841858,0.9399999976158142,--,--,--,--,0.8100000023841858,0.9399999976158142,0.8773794174194336
9,9,0.39943239092826843,-0.7109461426734924,0.0067490325309336185,0.5299999713897705,0.6000000238418579,--,--,--,--,0.5299999713897705,0.6000000238418579,0.5662811398506165
9,10,0.23791885375976562,0.0,0.35552647709846497,0.6800000071525574,0.9700000286102295,--,--,--,--,0.6809999942779541,0.9700000286102295,0.8450888395309448
9,11,0.2095513790845871,-0.004400045610964298,0.30468809604644775,0.6399999856948853,0.8899999856948853,--,--,--,--,0.6408600211143494,0.8899999856948853,0.7823178768157959
9,12,0.9055215716362,-1.80735445022583,0.16724663972854614,0.5099999904632568,0.5600000023841858,--,--,--,--,0.5099999904632568,0.5598300099372864,0.5315364003181458
9,13,0.05027301609516144,-0.11531160026788712,0.1175951361656189,0.5299999713897705,0.8700000047683716,--,--,--,--,0.5299999713897705,0.8688200116157532,0.6764476299285889
9,14,0.266495019197464,0.0,0.418611079454422,0.7599999904632568,0.9900000095367432,--,--,--,--,0.7608000040054321,0.9900000095367432,0.8909325003623962
9,15,0.2785300612449646,-0.01593020372092724,0.4776221215724945,0.7900000214576721,0.9100000262260437,--,--,--,--,0.7900000214576721,0.909280002117157,0.8503768444061279
