edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
7,0,0.2264316976070404,-0.006401927676051855,0.40285006165504456,0.7099999785423279,0.9599999785423279,--,--,--,--,0.7099999785423279,0.9599999785423279,0.8546729683876038
7,1,0.048713505268096924,-0.13675697147846222,0.16659969091415405,0.5600000023841858,0.5600000023841858,0.5411843657493591,0.5411843657493591,0.7059219479560852,0.7059219479560852,0.5611900091171265,0.6873499751091003,0.6199889779090881
7,2,0.3978584110736847,-0.0028183297254145145,0.5106528401374817,0.6600000262260437,0.6600000262260437,0.7821661829948425,0.7821661829948425,0.6018933653831482,0.6018933653831482,0.6600000262260437,0.9033100008964539,0.806061327457428
7,3,0.14850261807441711,0.0,0.24339871108531952,0.6200000047683716,0.6200000047683716,0.597754180431366,0.597754180431366,0.6629236340522766,0.6629236340522766,0.6200000047683716,0.7030699849128723,0.656096875667572
7,4,0.285737007856369,-0.041317813098430634,0.38016870617866516,0.6600000262260437,0.9800000190734863,0.5,0.5039223432540894,0.5,0.5196115970611572,0.6800000071525574,0.9800000190734863,0.8209651112556458
7,5,0.1587902307510376,0.0,0.22516800463199615,0.5699999928474426,0.8799999952316284,--,--,--,--,0.5776799917221069,0.8799999952316284,0.7268303036689758
7,6,0.04709469527006149,-0.07182569801807404,0.1411997526884079,0.5699999928474426,0.6299999952316284,0.5048115253448486,0.5074023604393005,0.629910945892334,0.6998629570007324,0.5699999928474426,0.6813200116157532,0.6328624486923218
7,7,0.4327608346939087,-0.02167133055627346,0.6125532984733582,0.8299999833106995,0.9200000166893005,0.5205798149108887,0.5411596894264221,0.5342997312545776,0.5685994625091553,0.8410900235176086,0.9110900163650513,0.8859097361564636
7,8,0.1988164335489273,-0.25586599111557007,0.3090336322784424,0.5899999737739563,1.0166813135147095,--,--,--,--,0.5899999737739563,1.016700029373169,0.8234752416610718
7,9,0.28621479868888855,-0.0528944693505764,0.4209415018558502,0.5899999737739563,0.7801187634468079,0.5019611716270447,0.5318817496299744,0.5098057985305786,0.6594087481498718,0.638189971446991,0.7800099849700928,0.7379941940307617
7,10,0.3531017303466797,-0.12472578138113022,0.4558277726173401,0.5899999737739563,0.782650887966156,0.5295917987823486,0.6907004117965698,0.5049319863319397,0.531783401966095,0.5899999737739563,0.807699978351593,0.7669538855552673
7,11,0.18462742865085602,-0.033749230206012726,0.3166012465953827,0.5899999737739563,0.9618375897407532,--,--,--,--,0.5899999737739563,0.9570500254631042,0.8083757162094116
7,12,0.17307090759277344,-0.2852211594581604,0.12596076726913452,0.4100174903869629,0.7699825167655945,--,--,--,--,0.4154999852180481,0.7630599737167358,0.55744868516922
7,13,0.03454747051000595,-0.14246435463428497,0.20705561339855194,0.2703391909599304,0.9899729490280151,--,--,--,--,0.28259000182151794,0.9712200164794922,0.6495822072029114
7,14,0.03354773670434952,-0.08735653012990952,0.09902974218130112,0.49000388383865356,0.7899909615516663,--,--,--,--,0.49164000153541565,0.7829599976539612,0.6156402230262756
7,15,0.04863838106393814,-0.1781962364912033,0.2400132119655609,0.3603041172027588,0.8796958923339844,--,--,--,--,0.37088000774383545,0.8529800176620483,0.6716880798339844
