edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
5,0,0.062461819499731064,-0.010292530059814453,0.1309528350830078,0.6499999761581421,0.75,--,--,--,--,0.6499999761581421,0.75,0.69429612159729
5,1,0.1215304583311081,-0.05647217109799385,0.25081682205200195,0.5699999928474426,0.9800000190734863,--,--,--,--,0.5699999928474426,0.9800000190734863,0.7983860373497009
5,2,0.039290085434913635,-0.06409209221601486,0.06552605330944061,0.5199999809265137,0.8799999952316284,--,--,--,--,0.5199999809265137,0.8799999952316284,0.6794659495353699
5,3,0.15648378431797028,-0.0315680131316185,0.33459317684173584,0.6800000071525574,0.9700000286102295,--,--,--,--,0.6800000071525574,0.9700000286102295,0.8415414094924927
5,4,0.09065525233745575,-0.05474686995148659,0.18243037164211273,0.5899999737739563,0.8399999737739563,--,--,--,--,0.5899999737739563,0.8399999737739563,0.7292596697807312
5,5,0.47031983733177185,-9.731370482768398e-07,0.6848043203353882,0.9900000095367432,0.9900000095367432,0.5,0.5,0.5,0.5,0.9900000095367432,0.9900000095367432,0.9899998903274536
5,6,0.2778005599975586,-0.0039581661112606525,0.4085708260536194,0.7300000190734863,0.7300000190734863,0.5477197170257568,0.5477197170257568,0.5991101861000061,0.5991101861000061,0.730400025844574,0.7888399958610535,0.7557600736618042
5,7,0.2192598432302475,-0.004649593494832516,0.33242642879486084,0.6899999976158142,0.6899999976158142,0.5563960075378418,0.5563960075378418,0.6171302199363708,0.6171302199363708,0.6904699802398682,0.7595400214195251,0.7204435467720032
5,8,0.0621173195540905,-0.004239149857312441,0.17071577906608582,0.5699999928474426,0.5699999928474426,0.6301447153091431,0.6301447153091431,0.7703005075454712,0.7703005075454712,0.5710899829864502,0.7304800152778625,0.640254557132721
5,9,0.11066357791423798,-0.167954683303833,0.03357752785086632,0.5199999809265137,0.5199999809265137,0.6344828605651855,0.6344828605651855,0.7793105244636536,0.7793105244636536,0.5211300253868103,0.6858299970626831,0.5925964713096619
5,10,0.3096682131290436,-0.0027776549104601145,0.4764231741428375,0.7799999713897705,0.7799999713897705,0.5650723576545715,0.5650723576545715,0.6351502537727356,0.6351502537727356,0.7799999713897705,0.8560199737548828,0.812163770198822
5,11,0.06811033189296722,-0.015436776913702488,0.2021128088235855,0.5899999737739563,0.5899999737739563,0.6301447153091431,0.6301447153091431,0.7703005075454712,0.7703005075454712,0.5899999737739563,0.7420399785041809,0.6543276309967041
5,12,0.04101915284991264,-0.07933279871940613,0.1573231965303421,0.550000011920929,0.550000011920929,0.6518354415893555,0.6518354415893555,0.8153505921363831,0.8153505921363831,0.550000011920929,0.7273799777030945,0.6250489354133606
5,13,0.1038656011223793,-0.008925920352339745,0.25685152411460876,0.6000000238418579,0.6000000238418579,0.638821005821228,0.638821005821228,0.7883205413818359,0.7883205413818359,0.6000000238418579,0.762179970741272,0.6686161160469055
5,14,0.13128335773944855,-0.013846040703356266,0.19077028334140778,0.6800000071525574,0.6800000071525574,0.5347052216529846,0.5347052216529846,0.572080135345459,0.572080135345459,0.6800000071525574,0.7205399870872498,0.6971539258956909
5,15,0.20023445785045624,-0.008440017700195312,0.39515113830566406,0.7400000095367432,0.8600000143051147,--,--,--,--,0.7400000095367432,0.8600000143051147,0.8061202764511108
5,16,0.08173252642154694,-0.02513444982469082,0.1634751707315445,0.5299999713897705,0.8600000143051147,--,--,--,--,0.5299999713897705,0.8600000143051147,0.7118305563926697
5,17,0.052447035908699036,-0.05577598884701729,0.10817922651767731,0.5,0.9100000262260437,--,--,--,--,0.5,0.9100000262260437,0.6840892434120178
5,18,0.1977394074201584,-0.0013852119445800781,0.37658172845840454,0.7400000095367432,0.800000011920929,--,--,--,--,0.7400000095367432,0.800000011920929,0.7730602025985718
5,19,0.22159573435783386,-0.013959288597106934,0.4596385955810547,0.7799999713897705,1.0,--,--,--,--,0.7799999713897705,1.0,0.901220440864563
5,20,0.20740792155265808,0.0,0.31086766719818115,0.5799999833106995,0.5799999833106995,0.7883018851280212,0.7883018851280212,0.5313371419906616,0.5313371419906616,0.5799999833106995,0.8083199858665466,0.6980443000793457
5,21,0.3659205734729767,0.0,0.5339568257331848,0.8199999928474426,0.8199999928474426,0.5298243165016174,0.5298243165016174,0.503241777420044,0.503241777420044,0.8199999928474426,0.8436200022697449,0.832211434841156
5,22,0.4320429861545563,0.0,0.6195404529571533,0.9200000166893005,0.9200000166893005,0.5397657752037048,0.5397657752037048,0.504322350025177,0.504322350025177,0.9200000166893005,0.9514899849891663,0.9362820386886597
5,23,0.44057390093803406,0.0,0.630409300327301,0.9399999976158142,0.9399999976158142,0.5497072339057922,0.5497072339057922,0.5054029822349548,0.5054029822349548,0.9399999976158142,0.9793699979782104,0.96035236120224
5,24,0.21824924647808075,-7.6410327665144e-07,0.324382483959198,0.5199999809265137,0.5199999809265137,0.9672479033470154,0.9672479033470154,0.5507878065109253,0.5507878065109253,0.5199999809265137,0.890030026435852,0.7113131284713745
5,25,0.1822308748960495,-0.013902350328862667,0.3578186631202698,0.7900000214576721,0.949999988079071,--,--,--,--,0.7900000214576721,0.9488800168037415,0.8777765035629272
5,26,0.180517315864563,-0.011437867768108845,0.3592429459095001,0.7900000214576721,0.9100000262260437,--,--,--,--,0.7900000214576721,0.9091600179672241,0.8558322787284851
5,27,0.20335721969604492,-0.0030805959831923246,0.41957923769950867,0.8500000238418579,0.8799999952316284,--,--,--,--,0.8500000238418579,0.8797900080680847,0.8664581775665283
5,28,0.16884441673755646,-0.01956764981150627,0.3216494917869568,0.7400000095367432,0.9800000190734863,--,--,--,--,0.7400000095367432,0.9783200025558472,0.8716647624969482
5,29,0.13392481207847595,-0.004762411117553711,0.30178102850914,0.7200000286102295,0.9800000190734863,--,--,--,--,0.7218199968338013,0.9800000190734863,0.8373633027076721
5,30,0.034993384033441544,-0.04889523983001709,0.0755109190940857,0.5899999737739563,0.7699999809265137,--,--,--,--,0.5913100242614746,0.7699999809265137,0.6654013395309448
5,31,0.12579409778118134,-0.020728908479213715,0.23708242177963257,0.5899999737739563,0.8399999737739563,--,--,--,--,0.5899999737739563,0.8381800055503845,0.7352760434150696
5,32,0.14986169338226318,-0.023312987759709358,0.29098495841026306,0.5799999833106995,0.9599999785423279,--,--,--,--,0.5799999833106995,0.9572299718856812,0.800819456577301
5,33,0.0718732476234436,-0.01787915825843811,0.10980578511953354,0.6100000143051147,0.9800000190734863,--,--,--,--,0.6126999855041504,0.9800000190734863,0.7649916410446167
