edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
4,0,0.5144262313842773,0.0,0.7182743549346924,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0
4,1,0.3932945132255554,-0.011605055071413517,0.5868855118751526,0.6800000071525574,0.6800000071525574,0.5240710377693176,0.5240710377693176,0.7086158990859985,0.7086158990859985,0.6800000071525574,0.902679979801178,0.8033406138420105
4,2,0.43614476919174194,-0.0034808095078915358,0.6387025713920593,0.7699999809265137,0.7699999809265137,0.5194860696792603,0.5194860696792603,0.668879508972168,0.668879508972168,0.7699999809265137,0.9502699971199036,0.8698470592498779
4,3,0.2549680769443512,-0.0265425406396389,0.41125935316085815,0.6000000238418579,0.6000000238418579,0.517193615436554,0.517193615436554,0.6490113139152527,0.6490113139152527,0.6000000238418579,0.7590600252151489,0.6881002187728882
4,4,0.40957024693489075,-0.013216443359851837,0.6337988376617432,0.6600000262260437,0.6600000262260437,0.5320947766304016,0.5320947766304016,0.7781544923782349,0.7781544923782349,0.6600000262260437,0.9569100141525269,0.8244540095329285
4,5,0.4619019627571106,-0.005485369823873043,0.7170016765594482,0.9399999976158142,0.9399999976158142,0.5113635063171387,0.5113635063171387,0.5383519530296326,0.5383519530296326,0.9401100277900696,0.962440013885498,0.9488998055458069
4,6,0.44404998421669006,-0.0063771214336156845,0.6896913647651672,0.8999999761581421,0.8999999761581421,0.5113635063171387,0.5113635063171387,0.5383519530296326,0.5383519530296326,0.9001100063323975,0.9224399924278259,0.9088999032974243
4,7,0.45629221200942993,-0.005273394286632538,0.7083486914634705,0.9300000071525574,0.9300000071525574,0.5142044425010681,0.5142044425010681,0.5479398965835571,0.5479398965835571,0.9301400184631348,0.958050012588501,0.9411247968673706
4,8,0.4008362591266632,-0.008006815798580647,0.6270131468772888,0.8299999833106995,0.8299999833106995,0.5113635063171387,0.5113635063171387,0.5383519530296326,0.5383519530296326,0.8301100134849548,0.8524399995803833,0.8388998508453369
4,9,0.3621884882450104,0.0,0.5972744822502136,0.7799999713897705,0.7799999713897705,0.5596585273742676,0.5596585273742676,0.7013475894927979,0.7013475894927979,0.7805799841880798,0.8978099822998047,0.8267236948013306
4,10,0.15084341168403625,-0.01539116445928812,0.25179117918014526,0.7300000190734863,0.7699999809265137,--,--,--,--,0.7300000190734863,0.7698000073432922,0.7538316249847412
4,11,0.12509900331497192,-0.005711118225008249,0.19442586600780487,0.7099999785423279,0.7400000095367432,--,--,--,--,0.7101500034332275,0.7400000095367432,0.722126305103302
4,12,0.0662461370229721,-0.20339228212833405,0.09462667256593704,0.5600000023841858,0.6100000143051147,--,--,--,--,0.5600000023841858,0.609749972820282,0.5897893905639648
4,13,0.049827978014945984,-0.15982545912265778,0.056493282318115234,0.550000011920929,0.6899999976158142,--,--,--,--,0.5507000088691711,0.6899999976158142,0.6065897941589355
4,14,0.1722426414489746,-0.014779791235923767,0.3059728741645813,0.7799999713897705,0.8700000047683716,--,--,--,--,0.7799999713897705,0.8695499897003174,0.8336209654808044
4,15,0.11003467440605164,-0.02228967659175396,0.21575677394866943,0.8700000047683716,0.9599999785423279,--,--,--,--,0.8700000047683716,0.9599999785423279,0.9173065423965454
4,16,0.09976097196340561,-0.0222321730107069,0.1868363618850708,0.7599999904632568,0.8299999833106995,--,--,--,--,0.7599999904632568,0.8299999833106995,0.7967939376831055
4,17,0.07088117301464081,-0.058575473725795746,0.15878097712993622,0.550000011920929,0.8899999856948853,--,--,--,--,0.550000011920929,0.8899999856948853,0.72871333360672
4,18,0.03469161316752434,-0.03419619798660278,0.07619083672761917,0.5299999713897705,0.9700000286102295,--,--,--,--,0.5299999713897705,0.9700000286102295,0.738723874092102
4,19,0.030530616641044617,-0.03337562084197998,0.0777742862701416,0.5299999713897705,0.8600000143051147,--,--,--,--,0.5299999713897705,0.8600000143051147,0.6865429282188416
4,20,0.06662483513355255,-0.13085617125034332,0.01991962641477585,0.5,0.8700000047683716,--,--,--,--,0.5,0.8651900291442871,0.6520445346832275
4,21,0.04984608665108681,-0.11907512694597244,0.06499166786670685,0.5699999928474426,0.6800000071525574,--,--,--,--,0.5699999928474426,0.6785699725151062,0.6152024269104004
4,22,0.05798329412937164,-0.12950585782527924,0.049428701400756836,0.5299999713897705,0.8100000023841858,--,--,--,--,0.5299999713897705,0.8063600063323975,0.6450608372688293
4,23,0.07064952701330185,-0.0997881218791008,0.14828167855739594,0.5299999713897705,0.6499999761581421,--,--,--,--,0.5315600037574768,0.6499999761581421,0.6006883978843689
4,24,0.13246053457260132,-0.0003276449569966644,0.20818638801574707,0.75,0.8299999833106995,--,--,--,--,0.751039981842041,0.8299999833106995,0.797125518321991
4,25,0.182295560836792,-0.010884150862693787,0.44214022159576416,0.5899999737739563,0.5899999737739563,0.7249535322189331,0.7249535322189331,0.6090683937072754,0.6090683937072754,0.5899999737739563,0.7485299706459045,0.6541357040405273
4,26,0.1591801941394806,-0.07313314080238342,0.48229730129241943,0.5,0.5,0.9319107532501221,0.9319107532501221,0.7094112634658813,0.7094112634658813,0.5,0.8043699860572815,0.6231405735015869
4,27,0.3864119052886963,-0.003936391789466143,0.700380265712738,0.8500000238418579,0.8500000238418579,0.5989795327186584,0.5989795327186584,0.547990083694458,0.547990083694458,0.8500000238418579,0.9197499752044678,0.878219723701477
4,28,0.21237419545650482,-0.015071788802742958,0.5235024690628052,0.5600000023841858,0.5600000023841858,0.8689237833023071,0.8689237833023071,0.6788721084594727,0.6788721084594727,0.5600000023841858,0.8199800252914429,0.6651825308799744
4,29,0.4340721368789673,-0.0034064054489135742,0.7454999685287476,0.9399999976158142,0.9399999976158142,0.5,0.5,0.5,0.5,0.9399999976158142,0.9399999976158142,0.9399998784065247
4,30,0.042424146085977554,-0.09218030422925949,0.07289484888315201,0.5400000214576721,0.9700000286102295,--,--,--,--,0.5400000214576721,0.9644200205802917,0.7167004942893982
4,31,0.14061994850635529,-0.013427539728581905,0.21808257699012756,0.7300000190734863,0.9300000071525574,--,--,--,--,0.7325999736785889,0.9300000071525574,0.8478138446807861
4,32,0.07183928787708282,-0.17112897336483002,0.06286341696977615,0.5600000023841858,0.6499999761581421,--,--,--,--,0.5600000023841858,0.648829996585846,0.596983790397644
4,33,0.10864213854074478,-0.009768163785338402,0.1694101244211197,0.6899999976158142,0.7300000190734863,--,--,--,--,0.6905199885368347,0.7300000190734863,0.7135628461837769
4,34,0.11419062316417694,-0.25536075234413147,0.02544339746236801,0.5199999809265137,0.6499999761581421,--,--,--,--,0.5199999809265137,0.6483100056648254,0.5734212398529053
4,35,0.5116685628890991,0.0,0.7561091184616089,0.9200000166893005,0.9200000166893005,0.5399704575538635,0.5399704575538635,0.5015373229980469,0.5015373229980469,0.9200000166893005,0.9574999809265137,0.9377964735031128
4,36,0.210173562169075,-0.0038158323150128126,0.46252208948135376,0.5899999737739563,0.5899999737739563,0.5899335145950317,0.5899335145950317,0.5034589767456055,0.5034589767456055,0.5899999737739563,0.6743699908256531,0.6300419569015503
4,37,0.32847657799720764,0.0,0.5220261812210083,0.6499999761581421,0.6499999761581421,0.7098448276519775,0.7098448276519775,0.5080709457397461,0.5080709457397461,0.6499999761581421,0.8468700051307678,0.743431568145752
4,38,0.2896591126918793,-3.056726995964709e-07,0.4738408327102661,0.5899999737739563,0.5899999737739563,0.8197636008262634,0.8197636008262634,0.512298583984375,0.512298583984375,0.5899999737739563,0.889989972114563,0.7323717474937439
4,39,0.5160455107688904,-5.09986307406507e-07,0.7633407115936279,0.9300000071525574,0.9300000071525574,0.5399704575538635,0.5399704575538635,0.5015373229980469,0.5015373229980469,0.9300000071525574,0.9674999713897705,0.9477964043617249
4,40,0.10281648486852646,-0.017306897789239883,0.1690063774585724,0.7200000286102295,0.8899999856948853,--,--,--,--,0.7200000286102295,0.8899999856948853,0.8053001761436462
4,41,0.11915624886751175,-0.006509963423013687,0.17640820145606995,0.699999988079071,0.7099999785423279,--,--,--,--,0.699999988079071,0.7099999785423279,0.7050175666809082
4,42,0.048618901520967484,-0.12629710137844086,0.016374193131923676,0.5199999809265137,0.6499999761581421,--,--,--,--,0.5199999809265137,0.6499999761581421,0.5852296352386475
4,43,0.04569275304675102,-0.031097281724214554,0.08499179780483246,0.5600000023841858,0.8100000023841858,--,--,--,--,0.5600000023841858,0.8100000023841858,0.6854415535926819
4,44,0.1153804287314415,-0.015644099563360214,0.18965867161750793,0.7900000214576721,0.949999988079071,--,--,--,--,0.7900000214576721,0.949999988079071,0.8702825903892517
4,45,0.4534417986869812,0.0,0.6373502016067505,0.9800000190734863,0.9800000190734863,0.5,0.5,0.5,0.5,0.9800000190734863,0.9800000190734863,0.979999840259552
4,46,0.15492665767669678,-0.024360015988349915,0.30743077397346497,0.550000011920929,0.550000011920929,0.7038959860801697,0.7038959860801697,0.6919021010398865,0.6919021010398865,0.550000011920929,0.7562900185585022,0.6470786929130554
4,47,0.3368423581123352,0.0,0.4686000943183899,0.800000011920929,0.800000011920929,0.507282018661499,0.507282018661499,0.5068536400794983,0.5068536400794983,0.800000011920929,0.8073700070381165,0.8034670948982239
4,48,0.14564445614814758,-0.34728506207466125,0.05512142553925514,0.5899999737739563,0.5899999737739563,0.5436919927597046,0.5436919927597046,0.5411219000816345,0.5411219000816345,0.5899999737739563,0.6341999769210815,0.6108025908470154
4,49,0.44690126180648804,0.0,0.6273906826972961,0.9599999785423279,0.9599999785423279,0.507282018661499,0.507282018661499,0.5068536400794983,0.5068536400794983,0.9599999785423279,0.9673699736595154,0.9634670615196228
4,50,0.10077810287475586,-0.013630540110170841,0.16330616176128387,0.7400000095367432,0.8999999761581421,--,--,--,--,0.7404099702835083,0.8999999761581421,0.8270046710968018
4,51,0.04329045116901398,-0.020123444497585297,0.07635093480348587,0.6399999856948853,0.6800000071525574,--,--,--,--,0.6399999856948853,0.6798999905586243,0.6582489013671875
4,52,0.080023854970932,-0.1853204071521759,0.033162444829940796,0.5099999904632568,0.6800000071525574,--,--,--,--,0.5099999904632568,0.6795700192451477,0.5875576138496399
4,53,0.10763755440711975,-0.01282415259629488,0.1725454479455948,0.8600000143051147,0.9100000262260437,--,--,--,--,0.8600000143051147,0.9098700284957886,0.8828110098838806
4,54,0.08867878466844559,-0.020394224673509598,0.15971337258815765,0.5600000023841858,0.9800000190734863,--,--,--,--,0.5610700249671936,0.9800000190734863,0.7883870005607605
4,55,0.4563867449760437,0.0,0.6775902509689331,0.949999988079071,0.949999988079071,0.5179010629653931,0.5179010629653931,0.5240738987922668,0.5240738987922668,0.9500600099563599,0.9753999710083008,0.963550865650177
4,56,0.44339150190353394,0.0,0.6565127372741699,0.9399999976158142,0.9399999976158142,0.5059670209884644,0.5059670209884644,0.5080246329307556,0.5080246329307556,0.9400200247764587,0.9484699964523315,0.9445170164108276
4,57,0.45892372727394104,0.0,0.6806126832962036,0.9599999785423279,0.9599999785423279,0.5179010629653931,0.5179010629653931,0.5240738987922668,0.5240738987922668,0.9600600004196167,0.9854000210762024,0.9735509157180786
4,58,0.2641424238681793,0.0,0.3733196556568146,0.7300000190734863,0.7300000190734863,0.5,0.5,0.5,0.5,0.7300000190734863,0.7300000190734863,0.7299999594688416
4,59,0.3987967073917389,0.0,0.5986678004264832,0.800000011920929,0.800000011920929,0.5477362275123596,0.5477362275123596,0.5641970038414001,0.5641970038414001,0.8001700043678284,0.8677499890327454,0.8361353874206543
4,60,0.3524170219898224,-0.00480153551325202,0.5492421388626099,0.7200000286102295,0.7200000286102295,0.6781107783317566,0.6781107783317566,0.5661554336547852,0.5661554336547852,0.7200000286102295,0.8623300194740295,0.7851113677024841
4,61,0.325896292924881,-0.009022622369229794,0.4776208698749542,0.7300000190734863,0.7300000190734863,0.5749940276145935,0.5749940276145935,0.5278549194335938,0.5278549194335938,0.7300000190734863,0.789929986000061,0.7574153542518616
4,62,0.4446421265602112,-0.003969941753894091,0.6701092720031738,0.8899999856948853,0.8899999856948853,0.6031167507171631,0.6031167507171631,0.5383005142211914,0.5383005142211914,0.8899999856948853,0.9724000096321106,0.9276960492134094
4,63,0.4511611759662628,-0.0055824266746640205,0.678191065788269,0.9100000262260437,0.9100000262260437,0.5843682885169983,0.5843682885169983,0.531336784362793,0.531336784362793,0.9100000262260437,0.9774199724197388,0.9408421516418457
4,0,0.4269685745239258,-0.0037311224732548,0.6309690475463867,0.8600000143051147,0.8600000143051147,0.5562455058097839,0.5562455058097839,0.5208911895751953,0.5208911895751953,0.8600000143051147,0.9049500226974487,0.880561351776123
4,1,0.075905941426754,-0.04764142259955406,0.17878171801567078,0.5400000214576721,0.9200000166893005,--,--,--,--,0.5443500280380249,0.9200000166893005,0.7436735033988953
4,2,0.07932086288928986,-0.0012348095187917352,0.1841902732849121,0.6299999952316284,0.6800000071525574,--,--,--,--,0.6305699944496155,0.6800000071525574,0.6567990779876709
