edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
6,0,0.20262451469898224,-0.006293557118624449,0.3356372117996216,0.6899999976158142,0.9300000071525574,--,--,--,--,0.6899999976158142,0.9300000071525574,0.8002471327781677
6,1,nan,-0.0,-0.0,0.5799999833106995,0.9399999976158142,--,--,--,--,--,--,nan
6,2,0.2898668348789215,-0.003225462744012475,0.48429635167121887,0.8199999928474426,0.9900000095367432,--,--,--,--,0.8199999928474426,0.9900000095367432,0.898091733455658
6,3,0.10888661444187164,-0.010542958974838257,0.1668746918439865,0.6000000238418579,0.7699999809265137,--,--,--,--,0.6000000238418579,0.7699999809265137,0.6919082999229431
6,4,0.18396225571632385,-0.01603906787931919,0.3084073066711426,0.6600000262260437,0.9399999976158142,--,--,--,--,0.6600000262260437,0.9399999976158142,0.7886217832565308
6,5,0.05199389532208443,-0.13770869374275208,0.06260087341070175,0.550000011920929,0.6899999976158142,--,--,--,--,0.550000011920929,0.6899999976158142,0.6183074116706848
6,6,0.09716540575027466,-0.020171061158180237,0.1768515706062317,0.5799999833106995,0.8500000238418579,--,--,--,--,0.5799999833106995,0.8500000238418579,0.7182642817497253
6,7,0.17356647551059723,-3.4059794984386826e-07,0.3607940375804901,0.6800000071525574,0.8500000238418579,--,--,--,--,0.6800000071525574,0.8500000238418579,0.7629446983337402
6,8,0.2150033712387085,-1.6556845139348297e-07,0.43028542399406433,0.7400000095367432,0.8600000143051147,--,--,--,--,0.7400000095367432,0.8600000143051147,0.7985491752624512
6,9,0.14981117844581604,-0.018431110307574272,0.28013575077056885,0.6299999952316284,0.9399999976158142,--,--,--,--,0.6299999952316284,0.9399999976158142,0.788748025894165
6,10,0.11823554337024689,-0.014525881968438625,0.21906541287899017,0.6499999761581421,0.7599999904632568,--,--,--,--,0.6499999761581421,0.7599999904632568,0.7063298225402832
6,11,0.18086948990821838,-1.753077896182731e-07,0.37180978059768677,0.6899999976158142,0.8399999737739563,--,--,--,--,0.6899999976158142,0.8399999737739563,0.763186514377594
6,12,0.1523323655128479,-0.008428842760622501,0.3283641040325165,0.6299999952316284,0.8999999761581421,--,--,--,--,0.6299999952316284,0.8999999761581421,0.7617356777191162
6,13,0.06289160996675491,-0.05252344161272049,0.1780124455690384,0.5199999809265137,0.8399999737739563,--,--,--,--,0.5199999809265137,0.8399999737739563,0.6761311888694763
6,14,0.17077533900737762,-0.01581449806690216,0.31909358501434326,0.6700000166893005,0.9300000071525574,--,--,--,--,0.6700000166893005,0.9300000071525574,0.8031435012817383
6,15,0.3592914938926697,0.0,0.4805687367916107,0.75,0.75,0.6976743340492249,0.6976743340492249,0.530411422252655,0.530411422252655,0.75,0.8835600018501282,0.8152468204498291
6,16,0.031105149537324905,-0.06862249970436096,0.07716380804777145,0.5899999737739563,0.5899999737739563,0.6383720636367798,0.6383720636367798,0.5212879776954651,0.5212879776954651,0.5899999737739563,0.683489978313446,0.6356726884841919
6,17,0.18870209157466888,-0.022617051377892494,0.3475778102874756,0.5600000023841858,0.5600000023841858,0.9052323698997498,0.9052323698997498,0.562343418598175,0.562343418598175,0.5600000023841858,0.8337900042533875,0.6937557458877563
6,18,0.4979207515716553,0.0,0.6713919639587402,0.9399999976158142,0.9399999976158142,0.5197674632072449,0.5197674632072449,0.50304114818573,0.50304114818573,0.9399999976158142,0.9533600211143494,0.9465246200561523
6,19,0.46082326769828796,0.0,0.6259977221488953,0.8899999856948853,0.8899999856948853,0.5790697336196899,0.5790697336196899,0.5121645927429199,0.5121645927429199,0.8899999856948853,0.9434199929237366,0.9160987138748169
6,20,0.2612161934375763,0.0,0.4725472629070282,0.7900000214576721,0.9399999976158142,--,--,--,--,0.7912700176239014,0.9399999976158142,0.8621984124183655
6,21,0.09974183142185211,-0.01793305203318596,0.1790940910577774,0.5600000023841858,0.8299999833106995,--,--,--,--,0.562279999256134,0.8299999833106995,0.6899567246437073
6,22,0.12194783985614777,-0.04032466933131218,0.2150256186723709,0.5199999809265137,0.9399999976158142,--,--,--,--,0.5199999809265137,0.9364500045776367,0.7378449440002441
6,23,0.2848893702030182,-0.0073363808915019035,0.5309755802154541,0.8299999833106995,0.8999999761581421,--,--,--,--,0.8299999833106995,0.8994100093841553,0.8663074970245361
6,24,0.8711901307106018,-1.8302030563354492,0.14808174967765808,0.5299999713897705,0.550000011920929,--,--,--,--,0.5301700234413147,0.550000011920929,0.53962641954422
6,25,0.20926672220230103,0.0,0.4889366626739502,0.6100000143051147,0.6100000143051147,0.8235916495323181,0.8235916495323181,0.5647183060646057,0.5647183060646057,0.6110299825668335,0.7609800100326538,0.6740977168083191
6,26,0.4935971796512604,0.0,0.6619938611984253,0.9100000262260437,0.9100000262260437,0.5294173955917358,0.5294173955917358,0.5058834552764893,0.5058834552764893,0.9100900292396545,0.9237300157546997,0.9158271551132202
6,27,0.5093621611595154,0.0,0.684291660785675,0.9399999976158142,0.9399999976158142,0.5196115970611572,0.5196115970611572,0.5039223432540894,0.5039223432540894,0.940060019493103,0.949150025844574,0.9438847899436951
6,28,0.29321593046188354,0.0,0.5162955522537231,0.6800000071525574,0.6800000071525574,0.735339343547821,0.735339343547821,0.5470678806304932,0.5470678806304932,0.6807500123977661,0.7897999882698059,0.7266165614128113
6,29,0.35947051644325256,0.0,0.4798763394355774,0.7599999904632568,0.7599999904632568,0.5294173955917358,0.5294173955917358,0.5058834552764893,0.5058834552764893,0.7600899934768677,0.7737299799919128,0.7658271193504333
6,30,0.1450696587562561,-0.031506940722465515,0.24086682498455048,0.6000000238418579,0.8100000023841858,--,--,--,--,0.6000000238418579,0.8085100054740906,0.7177102565765381
6,31,0.3108057379722595,-0.007289647590368986,0.5422786474227905,0.8600000143051147,0.9200000166893005,--,--,--,--,0.8604300022125244,0.9200000166893005,0.886368453502655
6,32,0.23592711985111237,-0.010816602036356926,0.3925659656524658,0.7300000190734863,0.800000011920929,--,--,--,--,0.7300000190734863,0.7994999885559082,0.7692368030548096
6,33,0.10429947823286057,-0.0466206856071949,0.18922585248947144,0.5,0.8799999952316284,--,--,--,--,0.5,0.8773000240325928,0.7129994034767151
6,34,0.06334935873746872,-0.13112126290798187,0.1233227327466011,0.6000000238418579,0.6600000262260437,--,--,--,--,0.6004300117492676,0.6600000262260437,0.6263684630393982
6,35,0.4141162037849426,-7.167466264945688e-07,0.6146115064620972,0.8600000143051147,0.8600000143051147,0.5790697336196899,0.5790697336196899,0.5121645927429199,0.5121645927429199,0.8600000143051147,0.9157999753952026,0.888146698474884
6,36,0.23663461208343506,0.0,0.44874846935272217,0.6399999856948853,0.6399999856948853,0.7569766640663147,0.7569766640663147,0.539534866809845,0.539534866809845,0.6399999856948853,0.8213599920272827,0.7314770221710205
6,37,0.36937859654426575,-5.641173856929527e-07,0.5500415563583374,0.8100000023841858,0.8100000023841858,0.5098837018013,0.5098837018013,0.501520574092865,0.501520574092865,0.8100000023841858,0.8169800043106079,0.8135183453559875
6,38,0.38331714272499084,-4.462761467038945e-07,0.58989018201828,0.8100000023841858,0.8100000023841858,0.628488302230835,0.628488302230835,0.5197674632072449,0.5197674632072449,0.8100000023841858,0.9006800055503845,0.8557385802268982
6,39,0.4557010233402252,-4.979190748599649e-07,0.6682543158531189,0.9300000071525574,0.9300000071525574,0.5691860318183899,0.5691860318183899,0.5106440186500549,0.5106440186500549,0.9300000071525574,0.9788299798965454,0.9546282887458801
6,40,0.44856181740760803,0.0,0.5926657915115356,0.8399999737739563,0.8399999737739563,0.5091728568077087,0.5091728568077087,0.5177724361419678,0.5177724361419678,0.8401200175285339,0.8538600206375122,0.847163200378418
6,41,0.3624837100505829,0.0,0.49618369340896606,0.7400000095367432,0.7400000095367432,0.532105028629303,0.532105028629303,0.5622034668922424,0.5622034668922424,0.7404000163078308,0.7885199785232544,0.7650713324546814
6,42,0.4802526831626892,0.0,0.6491697430610657,0.8799999952316284,0.8799999952316284,0.5229321718215942,0.5229321718215942,0.5444310307502747,0.5444310307502747,0.8802899718284607,0.9146599769592285,0.897908091545105
6,43,0.4763510525226593,0.0,0.6472448706626892,0.8700000047683716,0.8700000047683716,0.5275185704231262,0.5275185704231262,0.5533172488212585,0.5533172488212585,0.8703500032424927,0.9115899801254272,0.891489565372467
6,44,0.44489550590515137,0.0,0.6094906330108643,0.8199999928474426,0.8199999928474426,0.532105028629303,0.532105028629303,0.5622034668922424,0.5622034668922424,0.8203999996185303,0.8685200214385986,0.8450713753700256
6,45,0.052299004048109055,-0.0655992403626442,0.14649437367916107,0.550000011920929,0.7200000286102295,--,--,--,--,0.550000011920929,0.7200000286102295,0.6516437530517578
6,46,0.31601688265800476,-0.5801007151603699,0.05031426623463631,0.5299999713897705,0.6200000047683716,--,--,--,--,0.5299999713897705,0.6200000047683716,0.566188633441925
6,47,0.04394293576478958,-0.03612608090043068,0.09226084500551224,0.6399999856948853,0.699999988079071,--,--,--,--,0.6399999856948853,0.699999988079071,0.6641258597373962
6,48,0.08841689676046371,-0.190504252910614,0.05315084010362625,0.5099999904632568,0.7599999904632568,--,--,--,--,0.5099999904632568,0.7599999904632568,0.6105238795280457
