edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
5,0,0.2036292850971222,-0.0023291390389204025,0.3984653055667877,0.8999999761581421,0.9300000071525574,--,--,--,--,0.8999999761581421,0.9294400215148926,0.9160263538360596
5,1,0.06311042606830597,-0.05216067656874657,0.11694499850273132,0.5,0.8399999737739563,--,--,--,--,0.5,0.8335999846458435,0.6816322207450867
5,2,0.04362392798066139,-0.08646833896636963,0.07970261573791504,0.5199999809265137,0.75,--,--,--,--,0.5199999809265137,0.7456700205802917,0.6428687572479248
5,3,0.09243843704462051,-0.0009590073605068028,0.1501397043466568,0.6899999976158142,0.6899999976158142,--,--,--,--,0.6899999976158142,0.6899999976158142,0.6899999976158142
5,4,0.07025452703237534,-0.01398473884910345,0.12002288550138474,0.6299999952316284,0.7400000095367432,--,--,--,--,0.632070004940033,0.7400000095367432,0.681236743927002
5,5,0.2151503562927246,-0.0011531206546351314,0.4077150523662567,0.8600000143051147,0.8899999856948853,--,--,--,--,0.8600000143051147,0.8899999856948853,0.8772385716438293
5,6,0.3244258463382721,-0.8464606404304504,0.052689772099256516,0.5799999833106995,0.5799999833106995,--,--,--,--,0.5799999833106995,0.5799999833106995,0.5800000429153442
5,7,0.242193341255188,-0.6373880505561829,0.06725071370601654,0.5600000023841858,0.6000000238418579,--,--,--,--,0.5600000023841858,0.6000000238418579,0.5829847455024719
5,8,0.07558190077543259,-0.020239025354385376,0.12709307670593262,0.6100000143051147,0.7200000286102295,--,--,--,--,0.6100000143051147,0.7200000286102295,0.6732082366943359
5,9,0.1454227864742279,-0.013122650794684887,0.26254814863204956,0.7099999785423279,0.7599999904632568,--,--,--,--,0.7099999785423279,0.7599999904632568,0.7387308478355408
5,10,0.4885290265083313,0.0,0.6731336712837219,0.9599999785423279,0.9599999785423279,0.5,0.5,0.5199999809265137,0.5199999809265137,0.9599999785423279,0.9748600125312805,0.9679479598999023
5,11,0.4998428225517273,0.0,0.6856684684753418,0.9900000095367432,0.9900000095367432,0.5,0.5,0.5,0.5,0.9900000095367432,0.9900000095367432,0.9899998903274536
5,12,0.4705287516117096,0.0,0.6462420225143433,0.9300000071525574,0.9300000071525574,0.5,0.5,0.5,0.5,0.9300000071525574,0.9300000071525574,0.9300000071525574
5,13,0.434565007686615,0.0,0.6140355467796326,0.8700000047683716,0.8700000047683716,0.5,0.5,0.6200000047683716,0.6200000047683716,0.8700000047683716,0.9591500163078308,0.9176883697509766
5,14,0.44661709666252136,0.0,0.6263412833213806,0.8899999856948853,0.8899999856948853,0.5,0.5,0.5899999737739563,0.5899999737739563,0.8899999856948853,0.9568600058555603,0.9257662892341614
5,15,0.12785635888576508,-0.3576849699020386,0.13968844711780548,0.6000000238418579,0.6200000047683716,--,--,--,--,0.600409984588623,0.6200000047683716,0.6102731227874756
5,16,0.14227813482284546,-0.0004991888999938965,0.24043259024620056,0.6299999952316284,0.9800000190734863,--,--,--,--,0.6372600197792053,0.9800000190734863,0.8097816109657288
5,17,0.1416368931531906,-0.40123847126960754,0.06580352038145065,0.5699999928474426,0.6299999952316284,--,--,--,--,0.5699999928474426,0.6287599802017212,0.599180281162262
5,18,0.08333277702331543,-0.029195087030529976,0.13506914675235748,0.6399999856948853,0.7799999713897705,--,--,--,--,0.6399999856948853,0.7771000266075134,0.7080872654914856
5,19,0.18365536630153656,-0.020609119907021523,0.377950519323349,0.8100000023841858,0.9800000190734863,--,--,--,--,0.8100000023841858,0.9764699935913086,0.8926774263381958
5,20,0.07788226753473282,-0.030105505138635635,0.13535216450691223,0.6000000238418579,0.7799999713897705,--,--,--,--,0.6000000238418579,0.7766100168228149,0.6961581707000732
5,21,0.12806035578250885,0.0,0.23112431168556213,0.7400000095367432,0.7699999809265137,--,--,--,--,0.740559995174408,0.7699999809265137,0.753973662853241
5,22,0.04333648458123207,-0.11643700301647186,0.058628782629966736,0.5600000023841858,0.6800000071525574,--,--,--,--,0.5622599720954895,0.6800000071525574,0.6158944964408875
5,23,0.08812323957681656,0.0,0.14567603170871735,0.6800000071525574,0.7099999785423279,--,--,--,--,0.6805599927902222,0.7099999785423279,0.6939736008644104
5,24,0.16355803608894348,-0.01814429834485054,0.330223947763443,0.7300000190734863,1.0,--,--,--,--,0.7300000190734863,0.994920015335083,0.8742372989654541
5,25,0.43827834725379944,0.0,0.6697191596031189,0.8899999856948853,0.8899999856948853,0.5424433946609497,0.5424433946609497,0.5905458927154541,0.5905458927154541,0.8912100195884705,0.9551299810409546,0.9198718070983887
5,26,0.4849351644515991,-9.731370482768398e-07,0.7030001282691956,0.9900000095367432,0.9900000095367432,0.5,0.5,0.5,0.5,0.9900000095367432,0.9900000095367432,0.9899998903274536
5,27,0.27015334367752075,0.0,0.47146913409233093,0.6899999976158142,0.6899999976158142,0.5594207644462585,0.5594207644462585,0.6267642378807068,0.6267642378807068,0.6916900277137756,0.7811800241470337,0.7318205237388611
5,28,0.37152478098869324,0.0,0.5635934472084045,0.8100000023841858,0.8100000023841858,0.5127330422401428,0.5127330422401428,0.5271637439727783,0.5271637439727783,0.8103600144386292,0.8295400142669678,0.8189615607261658
5,29,0.4179980158805847,0.0,0.6213774085044861,0.8700000047683716,0.8700000047683716,0.5127330422401428,0.5127330422401428,0.5271637439727783,0.5271637439727783,0.8703600168228149,0.8895400166511536,0.8789616227149963
5,30,0.17461632192134857,-0.004480970092117786,0.34635409712791443,0.6100000143051147,0.6100000143051147,0.7745944857597351,0.7745944857597351,0.6208215951919556,0.6208215951919556,0.6100000143051147,0.7903900146484375,0.6911659836769104
5,31,0.3300859034061432,0.0,0.4735194146633148,0.7599999904632568,0.7599999904632568,0.6281440854072571,0.6281440854072571,0.5563834309577942,0.5563834309577942,0.7599999904632568,0.8441799879074097,0.797877311706543
5,32,0.40179795026779175,0.0,0.5621016621589661,0.8500000238418579,0.8500000238418579,0.5549188852310181,0.5549188852310181,0.5241643190383911,0.5241643190383911,0.8500000238418579,0.8860800266265869,0.8662332892417908
5,33,0.47620365023612976,0.0,0.6663960218429565,0.9599999785423279,0.9599999785423279,0.5,0.5,0.5,0.5,0.9599999785423279,0.9599999785423279,0.9600000381469727
5,34,0.4791583716869354,0.0,0.6741059422492981,0.9700000286102295,0.9700000286102295,0.5,0.5,0.5,0.5,0.9700000286102295,0.9700000286102295,0.970000147819519
5,35,0.3178257942199707,-3.237183534565702e-07,0.5205357074737549,0.6800000071525574,0.6800000071525574,0.718683660030365,0.718683660030365,0.6904664039611816,0.6904664039611816,0.6800000071525574,0.8682500123977661,0.7724303603172302
5,36,0.4234827160835266,-5.22882146469783e-07,0.5744456648826599,0.9300000071525574,0.9300000071525574,0.5301632881164551,0.5301632881164551,0.5262712240219116,0.5262712240219116,0.9300000071525574,0.9559699892997742,0.9427490234375
5,37,0.41034430265426636,0.0,0.5562953352928162,0.9100000262260437,0.9100000262260437,0.5301632881164551,0.5301632881164551,0.5262712240219116,0.5262712240219116,0.9100000262260437,0.9359700083732605,0.9227490425109863
5,38,0.030175698921084404,-0.04442797228693962,0.10719169676303864,0.5400000214576721,0.5400000214576721,0.6734387874603271,0.6734387874603271,0.6510595679283142,0.6510595679283142,0.5400000214576721,0.689300000667572,0.6133068799972534
5,39,0.6157811284065247,-0.999186635017395,0.03398141264915466,0.5099999904632568,0.5099999904632568,0.5980306267738342,0.5980306267738342,0.5853815078735352,0.5853815078735352,0.5099999904632568,0.5943899750709534,0.5514342188835144
5,40,0.46069997549057007,-2.7727605811378453e-07,0.6678141355514526,0.8399999737739563,0.8399999737739563,0.584269642829895,0.584269642829895,0.5538389086723328,0.5538389086723328,0.8399999737739563,0.9299299716949463,0.893810510635376
5,41,0.5114408135414124,-6.340919185277016e-07,0.6997049450874329,0.9700000286102295,0.9700000286102295,0.5,0.5,0.5,0.5,0.9700000286102295,0.9700000286102295,0.9700002670288086
5,42,0.3405829668045044,-0.0037698564119637012,0.5206547379493713,0.699999988079071,0.699999988079071,0.5926966071128845,0.5926966071128845,0.5592228174209595,0.5592228174209595,0.699999988079071,0.7989199757575989,0.7591915130615234
5,43,0.4929884672164917,0.0,0.6896043419837952,0.9200000166893005,0.9200000166893005,0.533707857131958,0.533707857131958,0.5215355753898621,0.5215355753898621,0.9200000166893005,0.9559699892997742,0.9415242075920105
5,44,0.3991991877555847,-0.006393807474523783,0.5919167995452881,0.7699999809265137,0.7699999809265137,0.567415714263916,0.567415714263916,0.5430711507797241,0.5430711507797241,0.7699999809265137,0.8419399857521057,0.8130484819412231
5,45,0.13521824777126312,-0.023409923538565636,0.27740776538848877,0.6100000143051147,0.8500000238418579,--,--,--,--,0.6100000143051147,0.8489900231361389,0.744096040725708
5,46,0.22982454299926758,-1.999239066208247e-05,0.4832981526851654,0.9599999785423279,0.9800000190734863,--,--,--,--,0.9600800275802612,0.9800000190734863,0.9688253402709961
5,47,0.19764553010463715,-0.011372460052371025,0.41677990555763245,0.800000011920929,0.949999988079071,--,--,--,--,0.800000011920929,0.9493700265884399,0.8838101029396057
5,48,0.16402380168437958,-0.014481642283499241,0.32969069480895996,0.6899999976158142,0.8299999833106995,--,--,--,--,0.6899999976158142,0.8294100165367126,0.7682226896286011
5,49,0.15706588327884674,-0.021429013460874557,0.33331137895584106,0.6600000262260437,0.9300000071525574,--,--,--,--,0.6600000262260437,0.9288700222969055,0.8108581304550171
5,50,0.10258358716964722,-0.0019690210465341806,0.17246215045452118,0.5699999928474426,0.9900000095367432,--,--,--,--,0.5717599987983704,0.9900000095367432,0.7553318738937378
5,51,0.13106796145439148,-0.02971583791077137,0.28546789288520813,0.5600000023841858,0.9599999785423279,--,--,--,--,0.5600000023841858,0.9583200216293335,0.7834934592247009
5,52,0.08529745042324066,-0.28526222705841064,0.0668286457657814,0.5799999833106995,0.5899999737739563,--,--,--,--,0.5799999833106995,0.589959979057312,0.5855873227119446
5,53,0.09733126312494278,-0.0005286600789986551,0.16307102143764496,0.5799999833106995,0.8600000143051147,--,--,--,--,0.5811700224876404,0.8600000143051147,0.703554630279541
5,54,0.1988981068134308,-0.012960786931216717,0.4258195459842682,0.8100000023841858,1.0,--,--,--,--,0.8100000023841858,0.9991999864578247,0.916159451007843
5,55,0.15181605517864227,-0.006173415575176477,0.24489706754684448,0.6000000238418579,0.9399999976158142,--,--,--,--,0.6000000238418579,0.9399999976158142,0.7894877791404724
5,56,0.14611788094043732,-0.008551540784537792,0.28218957781791687,0.699999988079071,0.8799999952316284,--,--,--,--,0.699999988079071,0.8799999952316284,0.779682993888855
5,57,0.2780416011810303,-6.340919185277016e-07,0.5213725566864014,0.9700000286102295,0.9700000286102295,--,--,--,--,0.9700000286102295,0.9700000286102295,0.9700002670288086
5,58,0.27570345997810364,0.0,0.5189180374145508,0.9599999785423279,0.9599999785423279,--,--,--,--,0.9599999785423279,0.9599999785423279,0.9599999785423279
5,59,0.10164271295070648,-0.2823277711868286,0.1016676276922226,0.5299999713897705,0.6600000262260437,--,--,--,--,0.5299999713897705,0.6600000262260437,0.6024512648582458
5,60,0.4112962484359741,-2.7949940317739674e-07,0.6480659246444702,0.8399999737739563,0.8399999737739563,0.5569360256195068,0.5569360256195068,0.6168686747550964,0.6168686747550964,0.8399999737739563,0.9265099763870239,0.8838375806808472
5,61,0.3643767535686493,0.0,0.5759628415107727,0.75,0.75,0.5700750946998596,0.5700750946998596,0.6438384056091309,0.6438384056091309,0.75,0.8564800024032593,0.803954005241394
5,62,0.4065970182418823,-4.1604951661611267e-07,0.6410216689109802,0.8100000023841858,0.8100000023841858,0.5788344740867615,0.5788344740867615,0.6618181467056274,0.6618181467056274,0.8100000023841858,0.9297900199890137,0.870698094367981
5,63,0.3986269533634186,0.0,0.6317448616027832,0.800000011920929,0.800000011920929,0.5788344740867615,0.5788344740867615,0.6618181467056274,0.6618181467056274,0.800000011920929,0.9197900295257568,0.8606981635093689
5,64,0.4339018166065216,-0.0007904669037088752,0.6837511658668518,0.9200000166893005,0.9200000166893005,0.5175187587738037,0.5175187587738037,0.5359596014022827,0.5359596014022827,0.9200000166893005,0.946619987487793,0.9334885478019714
5,65,0.19805915653705597,-0.0018067390192300081,0.2914240062236786,0.7099999785423279,0.7099999785423279,0.5699339509010315,0.5699339509010315,0.503040611743927,0.503040611743927,0.7099999785423279,0.7451500296592712,0.7235647439956665
5,66,0.3691793382167816,0.0,0.5604094862937927,0.8799999952316284,0.8799999952316284,0.5999056100845337,0.5999056100845337,0.5043437480926514,0.5043437480926514,0.8799999952316284,0.9302099943161011,0.8993784189224243
5,67,0.26254162192344666,-8.216513379011303e-06,0.37773221731185913,0.75,0.75,0.579924464225769,0.579924464225769,0.5034749507904053,0.5034749507904053,0.75,0.7901700139045715,0.7655025720596313
5,68,0.2134041041135788,-0.001492916140705347,0.31071242690086365,0.7200000286102295,0.7200000286102295,0.5599433779716492,0.5599433779716492,0.502606213092804,0.502606213092804,0.7200000286102295,0.7501299977302551,0.7316268682479858
5,69,0.3001024127006531,0.0,0.4517252743244171,0.7799999713897705,0.7799999713897705,0.6598489880561829,0.6598489880561829,0.5069499611854553,0.5069499611854553,0.7799999713897705,0.8603399991989136,0.8110052347183228
5,70,0.33782756328582764,-1.748449449223699e-06,0.45280954241752625,0.7900000214576721,0.7900000214576721,0.5299716591835022,0.5299716591835022,0.5013031363487244,0.5013031363487244,0.7900000214576721,0.8068100214004517,0.7973767518997192
5,71,0.03661644831299782,-0.1021614745259285,0.07787240296602249,0.5600000023841858,0.5600000023841858,0.7597545981407166,0.7597545981407166,0.5112936496734619,0.5112936496734619,0.5600000023841858,0.7056499719619751,0.6239325404167175
5,72,0.04051416739821434,-0.049227628856897354,0.08078547567129135,0.6000000238418579,0.6000000238418579,0.6798301339149475,0.6798301339149475,0.5078186988830566,0.5078186988830566,0.6000000238418579,0.7008299827575684,0.6442611217498779
