edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
4,0,0.0368286669254303,-0.051164332777261734,0.09242891520261765,0.6100000143051147,0.9100000262260437,--,--,--,--,0.6100000143051147,0.9100000262260437,0.7311702370643616
4,1,0.041648320853710175,-0.03331262990832329,0.10435852408409119,0.6200000047683716,0.9399999976158142,--,--,--,--,0.6200000047683716,0.9399999976158142,0.7492481470108032
4,2,0.11500412970781326,-0.003880081931129098,0.18362638354301453,0.6200000047683716,0.8299999833106995,--,--,--,--,0.6200000047683716,0.8299999833106995,0.7451809644699097
4,3,0.14652568101882935,-0.0027104427572339773,0.24473431706428528,0.7099999785423279,0.8799999952316284,--,--,--,--,0.7099999785423279,0.8799999952316284,0.8113369345664978
4,4,0.13505114614963531,-0.0011986494064331055,0.23477812111377716,0.7400000095367432,0.800000011920929,--,--,--,--,0.7400000095367432,0.800000011920929,0.7757658958435059
4,5,0.33208271861076355,0.0,0.4619147777557373,0.7599999904632568,0.7599999904632568,0.5293431878089905,0.5293431878089905,0.5062432289123535,0.5062432289123535,0.7599999904632568,0.7929099798202515,0.7790570259094238
4,6,0.47547727823257446,0.0,0.6431885957717896,0.9800000190734863,0.9800000190734863,0.5097810626029968,0.5097810626029968,0.5020810961723328,0.5020810961723328,0.9800000190734863,0.9909700155258179,0.9863523244857788
4,7,0.31386926770210266,-0.003445723792538047,0.5306904911994934,0.5600000023841858,0.5600000023841858,0.7934317588806152,0.7934317588806152,0.5624322891235352,0.5624322891235352,0.5600000023841858,0.8890699744224548,0.7505702972412109
4,8,0.4464713931083679,0.0,0.6175001263618469,0.8799999952316284,0.8799999952316284,0.5782485008239746,0.5782485008239746,0.5166485905647278,0.5166485905647278,0.8799999952316284,0.9677500128746033,0.9308187365531921
4,9,0.4324094355106354,0.0,0.5920922756195068,0.8700000047683716,0.8700000047683716,0.5391242504119873,0.5391242504119873,0.5083243250846863,0.5083243250846863,0.8700000047683716,0.9138799905776978,0.8954091668128967
4,10,0.33674800395965576,-0.0020628729835152626,0.5593712329864502,0.800000011920929,0.800000011920929,0.6559025645256042,0.6559025645256042,0.5359775424003601,0.5359775424003601,0.800000011920929,0.8957899808883667,0.8382372260093689
4,11,0.3128880262374878,-0.0021944777108728886,0.522593080997467,0.7799999713897705,0.7799999713897705,0.5779513120651245,0.5779513120651245,0.5179887413978577,0.5179887413978577,0.7799999713897705,0.8278899788856506,0.7991187572479248
4,12,0.4505888819694519,-6.261123530748591e-07,0.692812979221344,0.9700000286102295,0.9700000286102295,0.5097439289093018,0.5097439289093018,0.5022485852241516,0.5022485852241516,0.9700000286102295,0.9759899973869324,0.9723898768424988
4,13,0.2857605516910553,-0.005064568016678095,0.4708847403526306,0.7599999904632568,0.7599999904632568,0.5097439289093018,0.5097439289093018,0.5022485852241516,0.5022485852241516,0.7599999904632568,0.7659900188446045,0.7623898386955261
4,14,0.2054738700389862,-0.009249153546988964,0.41357654333114624,0.6600000262260437,0.6600000262260437,0.772829532623291,0.772829532623291,0.562960684299469,0.562960684299469,0.6600000262260437,0.8276299834251404,0.7269153594970703
4,15,0.0538896843791008,-0.00879807397723198,0.14062976837158203,0.8299999833106995,0.8899999856948853,--,--,--,--,0.8299999833106995,0.8890799880027771,0.8595044016838074
4,16,0.04373706504702568,-0.03850669413805008,0.0981820598244667,0.5199999809265137,0.8700000047683716,--,--,--,--,0.5253499746322632,0.8700000047683716,0.697891116142273
4,17,0.030214713886380196,-0.010998210869729519,0.057900141924619675,0.5799999833106995,0.8100000023841858,--,--,--,--,0.5835099816322327,0.8100000023841858,0.6969000101089478
4,18,0.038320474326610565,-0.017003891989588737,0.10311053693294525,0.7400000095367432,0.8600000143051147,--,--,--,--,0.7400000095367432,0.8581699728965759,0.7990086674690247
4,19,0.05202822387218475,-0.005324201192706823,0.1275862753391266,0.7900000214576721,0.8199999928474426,--,--,--,--,0.7900000214576721,0.8195400238037109,0.8047520518302917
