edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
5,0,0.3348179757595062,-0.007451534271240234,0.5838100910186768,0.7400000095367432,0.7400000095367432,0.7007520794868469,0.7007520794868469,0.5899922847747803,0.5899922847747803,0.7400000095367432,0.859529972076416,0.789701521396637
5,1,0.5311000347137451,-1.048762559890747,0.0028833639807999134,0.5600000023841858,0.5600000023841858,0.5273752808570862,0.5273752808570862,0.5122717022895813,0.5122717022895813,0.5600000023841858,0.5763000249862671,0.5667775869369507
5,2,0.23685041069984436,-0.028725381940603256,0.40843266248703003,0.699999988079071,0.699999988079071,0.5182501673698425,0.5182501673698425,0.508181095123291,0.508181095123291,0.699999988079071,0.7108700275421143,0.7045183181762695
5,3,0.4278499186038971,-0.0030834621284157038,0.6853809952735901,0.8899999856948853,0.8899999856948853,0.5456254482269287,0.5456254482269287,0.5204527974128723,0.5204527974128723,0.8899999856948853,0.917169988155365,0.9012958407402039
5,4,0.47194647789001465,-0.010937929153442383,0.7442178726196289,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0
5,5,0.08248085528612137,-0.1444394290447235,0.006834316533058882,0.6000000238418579,0.6000000238418579,0.5786318182945251,0.5786318182945251,0.56178218126297,0.56178218126297,0.6000000238418579,0.6565399765968323,0.6248749494552612
5,6,0.42491355538368225,-0.013761290349066257,0.6477805376052856,0.9800000190734863,0.9800000190734863,0.5078631639480591,0.5078631639480591,0.5061782002449036,0.5061782002449036,0.9800000190734863,0.9856500029563904,0.9824874997138977
5,7,0.09259210526943207,-0.05132844299077988,0.12941864132881165,0.6600000262260437,0.6600000262260437,0.5550422668457031,0.5550422668457031,0.5432475209236145,0.5432475209236145,0.6600000262260437,0.6995800137519836,0.6774126291275024
5,8,0.389872670173645,-0.0007902131183072925,0.6039589643478394,0.8899999856948853,0.8899999856948853,0.5707686543464661,0.5707686543464661,0.5556039214134216,0.5556039214134216,0.8899999856948853,0.9408800005912781,0.9123877286911011
5,9,0.247459277510643,-0.018096139654517174,0.5146839022636414,0.6100000143051147,0.6100000143051147,0.7909377813339233,0.7909377813339233,0.7285939455032349,0.7285939455032349,0.6100000143051147,0.8191900253295898,0.7020379304885864
5,10,0.20437075197696686,-0.01759796217083931,0.35011234879493713,0.6899999976158142,0.6899999976158142,0.5596771240234375,0.5596771240234375,0.5062163472175598,0.5062163472175598,0.6899999976158142,0.7351099848747253,0.7133922576904297
5,11,0.10965098440647125,-0.2824666500091553,0.08936583250761032,0.5199999809265137,0.5199999809265137,0.7188160419464111,0.7188160419464111,0.5227933526039124,0.5227933526039124,0.5199999809265137,0.6854199767112732,0.6057717204093933
5,12,0.2696041762828827,-0.02014971151947975,0.4329729378223419,0.7400000095367432,0.7400000095367432,0.5298385620117188,0.5298385620117188,0.5031082034111023,0.5031082034111023,0.7400000095367432,0.7625600099563599,0.7516960501670837
5,13,0.33117610216140747,-0.011696375906467438,0.5805127024650574,0.7200000286102295,0.7200000286102295,0.7784931659698486,0.7784931659698486,0.5290096998214722,0.5290096998214722,0.7200000286102295,0.9305400252342224,0.8291639685630798
5,14,0.3176592290401459,-0.013204369693994522,0.551575243473053,0.7200000286102295,0.7200000286102295,0.7287622094154358,0.7287622094154358,0.5238294005393982,0.5238294005393982,0.7200000286102295,0.8929399847984314,0.8096704483032227
5,15,0.17808221280574799,-0.012966178357601166,0.3341958522796631,0.8100000023841858,0.8299999833106995,--,--,--,--,0.8100000023841858,0.8299999833106995,0.8214302659034729
5,16,0.16325825452804565,-0.008963372558355331,0.3104289174079895,0.7099999785423279,0.9599999785423279,--,--,--,--,0.7099999785423279,0.9599999785423279,0.8528791069984436
5,17,0.046149272471666336,-0.11012277007102966,0.06062901020050049,0.5,0.9300000071525574,--,--,--,--,0.5,0.9300000071525574,0.6842479109764099
5,18,0.14811161160469055,-0.011128337122499943,0.2658306360244751,0.6800000071525574,0.8999999761581421,--,--,--,--,0.6800000071525574,0.8999999761581421,0.8057335019111633
5,19,0.0947442501783371,-0.027654429897665977,0.17492985725402832,0.6100000143051147,0.7799999713897705,--,--,--,--,0.6100000143051147,0.7799999713897705,0.7071577310562134
5,20,0.4203769862651825,0.0,0.6518452763557434,0.8399999737739563,0.8399999737739563,0.5,0.5,0.6000000238418579,0.6000000238418579,0.8399999737739563,0.9147599935531616,0.8784576654434204
5,21,0.25451716780662537,-0.023366965353488922,0.5268580317497253,0.5899999737739563,0.5899999737739563,0.5,0.5,0.800000011920929,0.800000011920929,0.5899999737739563,0.8142799735069275,0.7053737044334412
5,22,0.4626442492008209,0.0,0.6821855902671814,0.9399999976158142,0.9399999976158142,0.5,0.5,0.5199999809265137,0.5199999809265137,0.9399999976158142,0.9549499750137329,0.9476915001869202
5,23,0.46636611223220825,0.0,0.6968304514884949,0.9300000071525574,0.9300000071525574,0.5,0.5,0.5699999928474426,0.5699999928474426,0.9300000071525574,0.9823300242424011,0.9569205045700073
5,24,0.35445308685302734,-0.0016384347109124064,0.6212650537490845,0.6800000071525574,0.6800000071525574,0.5,0.5,0.800000011920929,0.800000011920929,0.6800000071525574,0.9042800068855286,0.7953735589981079
5,25,0.03410765156149864,-0.0396602600812912,0.07754187285900116,0.5600000023841858,0.7599999904632568,--,--,--,--,0.5600000023841858,0.7561600208282471,0.6624675393104553
5,26,0.09916805475950241,-0.0032375052105635405,0.19166384637355804,0.6200000047683716,0.9900000095367432,--,--,--,--,0.6271100044250488,0.9900000095367432,0.8004351258277893
5,27,0.0381285659968853,-0.04749944061040878,0.0815187320113182,0.550000011920929,0.7799999713897705,--,--,--,--,0.550000011920929,0.7755799889564514,0.6678377389907837
5,28,0.18347805738449097,-0.007635440677404404,0.35644808411598206,0.8399999737739563,0.9300000071525574,--,--,--,--,0.8399999737739563,0.9282699823379517,0.8861104249954224
5,29,1.702481985092163,-3.8536248207092285,0.1431148648262024,0.5099999904632568,0.5299999713897705,--,--,--,--,0.5103800296783447,0.5299999713897705,0.5197532773017883
5,30,0.487430214881897,-0.0026336119044572115,0.6582204699516296,0.9599999785423279,0.9599999785423279,0.5397847294807434,0.5397847294807434,0.5041442513465881,0.5041442513465881,0.9599999785423279,0.991890013217926,0.9775986671447754
5,31,0.09217487275600433,-0.18925051391124725,0.1757516860961914,0.5699999928474426,0.5699999928474426,0.6193541884422302,0.6193541884422302,0.5124327540397644,0.5124327540397644,0.5699999928474426,0.6656799912452698,0.6227954030036926
5,32,0.47791704535484314,-0.0030155936256051064,0.6444803476333618,0.9399999976158142,0.9399999976158142,0.5198923945426941,0.5198923945426941,0.5020720958709717,0.5020720958709717,0.9399999976158142,0.9559500217437744,0.9487994313240051
5,33,0.4279620945453644,0.0,0.5711389183998108,0.8600000143051147,0.8600000143051147,0.5099461674690247,0.5099461674690247,0.5010360479354858,0.5010360479354858,0.8600000143051147,0.8679699897766113,0.8643995523452759
5,34,0.4288141429424286,0.0,0.571952223777771,0.8600000143051147,0.8600000143051147,0.5198923945426941,0.5198923945426941,0.5020720958709717,0.5020720958709717,0.8600000143051147,0.8759499788284302,0.8687993288040161
5,35,0.1314384788274765,-0.01171090081334114,0.2542199194431305,0.8199999928474426,0.8799999952316284,--,--,--,--,0.8199999928474426,0.8799999952316284,0.8527276515960693
5,36,0.09653107076883316,-0.05145951360464096,0.2018054872751236,0.5899999737739563,0.8799999952316284,--,--,--,--,0.5899999737739563,0.8799999952316284,0.7481843829154968
5,37,0.15706630051136017,-0.45181509852409363,0.03121097758412361,0.5600000023841858,0.6200000047683716,--,--,--,--,0.5600000023841858,0.6200000047683716,0.5872723460197449
5,38,0.13841848075389862,-0.39966750144958496,0.029526766389608383,0.5600000023841858,0.6299999952316284,--,--,--,--,0.5600000023841858,0.6299999952316284,0.5918175578117371
5,39,0.10624156892299652,-0.024184800684452057,0.20020563900470734,0.75,0.7799999713897705,--,--,--,--,0.75,0.7799999713897705,0.7663639783859253
5,40,0.37302330136299133,-0.0007717435946688056,0.6045553088188171,0.7200000286102295,0.7200000286102295,0.7163330912590027,0.7163330912590027,0.64422208070755,0.64422208070755,0.7200000286102295,0.932200014591217,0.8275356292724609
5,41,0.3719107508659363,0.0,0.5713618397712708,0.8199999928474426,0.8199999928474426,0.5499230027198792,0.5499230027198792,0.5332820415496826,0.5332820415496826,0.8199999928474426,0.8689699769020081,0.8448159694671631
5,42,0.07187024503946304,-0.1672898679971695,0.08719073981046677,0.5899999737739563,0.5899999737739563,0.5665640234947205,0.5665640234947205,0.544376015663147,0.544376015663147,0.5899999737739563,0.6552900075912476,0.6230878829956055
