edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
5,0,0.06833760440349579,-0.13844241201877594,0.172686368227005,0.550000011920929,0.550000011920929,0.8107748031616211,0.8107748031616211,0.6109910011291504,0.6109910011291504,0.5508900284767151,0.7304400205612183,0.6223786473274231
5,1,0.12809717655181885,-0.037856314331293106,0.23518995940685272,0.7099999785423279,0.8399999737739563,--,--,--,--,0.7099999785423279,0.8399999737739563,0.7737409472465515
5,2,0.13647811114788055,-0.05003460869193077,0.2444787621498108,0.5400000214576721,0.9100000262260437,--,--,--,--,0.5400000214576721,0.9100000262260437,0.7532170414924622
5,3,0.11476939171552658,-0.042059242725372314,0.2377646416425705,0.7599999904632568,1.0,--,--,--,--,0.7599999904632568,0.9983100295066833,0.8773380517959595
5,4,0.14302906394004822,-0.11833132058382034,0.19678446650505066,0.5400000214576721,0.9700000286102295,0.5,0.5282522439956665,0.5,0.5100901126861572,0.5749800205230713,0.9700000286102295,0.7610923051834106
5,5,0.34639331698417664,-0.023628396913409233,0.5385109782218933,0.7799999713897705,0.8899999856948853,0.501732587814331,0.501732587814331,0.5199248194694519,0.5199248194694519,0.7799999713897705,0.8830999732017517,0.8407716751098633
5,6,0.08796627074480057,-0.12797799706459045,0.15311168134212494,0.5400000214576721,0.9100000262260437,--,--,--,--,0.5708000063896179,0.9100000262260437,0.75501549243927
5,7,0.21557079255580902,-0.03535734489560127,0.33377182483673096,0.5799999833106995,0.7699999809265137,0.7077654004096985,0.7077654004096985,0.5305537581443787,0.5305537581443787,0.5799999833106995,0.8276900053024292,0.7452520132064819
5,8,0.13929681479930878,-0.11082928627729416,0.23460130393505096,0.5699999928474426,0.9399999976158142,--,--,--,--,0.5699999928474426,0.9399999976158142,0.8023965358734131
5,9,0.21498090028762817,-0.0710560530424118,0.4241275191307068,0.699999988079071,0.9776899814605713,--,--,--,--,0.699999988079071,0.9754199981689453,0.8898990750312805
5,10,0.2373824119567871,-0.1286267340183258,0.2871781289577484,0.5600000023841858,0.9044323563575745,0.5,0.5299187898635864,0.5,0.504399836063385,0.5600000023841858,0.9000099897384644,0.7991087436676025
5,11,0.22557559609413147,-0.10962612181901932,0.4159420132637024,0.7099999785423279,0.996401309967041,--,--,--,--,0.7099999785423279,0.9925400018692017,0.9103042483329773
5,12,0.08142194896936417,-0.2656819224357605,0.12017524242401123,0.6000189185142517,0.6599810719490051,0.25366687774658203,0.8254818320274353,0.46377453207969666,0.5478649735450745,0.6017199754714966,0.695110023021698,0.64500892162323
5,13,0.014836135320365429,-0.175111323595047,0.1715165376663208,0.3405970633029938,0.8594029545783997,--,--,--,--,0.3420099914073944,0.8581799864768982,0.6397787928581238
5,14,0.08292678743600845,-0.17028093338012695,0.21457280218601227,0.24046215415000916,0.979537844657898,--,--,--,--,0.27639999985694885,0.9711999893188477,0.7565966248512268
5,15,0.4443039298057556,-0.7479602098464966,0.1374596506357193,0.3703674077987671,0.6896325945854187,0.4183260500431061,0.6101535558700562,0.28560590744018555,0.7891530990600586,0.3712100088596344,0.6888499855995178,0.5393750667572021
