edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
4,0,0.23687349259853363,-0.4228508770465851,0.05454730987548828,0.5600000023841858,0.5600000023841858,0.5695523619651794,0.5695523619651794,0.5079036951065063,0.5079036951065063,0.5600000023841858,0.6245399713516235,0.5943756103515625
4,1,0.4178174138069153,-0.0016406308859586716,0.6453650593757629,0.8500000238418579,0.8500000238418579,0.629168689250946,0.629168689250946,0.5146782398223877,0.5146782398223877,0.8500000238418579,0.9698600172996521,0.9138404130935669
4,2,0.06030580773949623,-0.08765042573213577,0.11800041049718857,0.6100000143051147,0.6100000143051147,0.5596163272857666,0.5596163272857666,0.5067746043205261,0.5067746043205261,0.6100000143051147,0.6653199791908264,0.6394646763801575
4,3,0.31591930985450745,-0.005104355979710817,0.5094038248062134,0.7400000095367432,0.7400000095367432,0.5894244909286499,0.5894244909286499,0.5101618766784668,0.5101618766784668,0.7400000095367432,0.8229799866676331,0.7841970324516296
4,4,0.36636796593666077,-0.0005664019845426083,0.5880982279777527,0.7599999904632568,0.7599999904632568,0.6490407586097717,0.6490407586097717,0.5169364809989929,0.5169364809989929,0.7599999904632568,0.8983100056648254,0.8336619138717651
4,5,0.29412344098091125,0.0,0.4646240770816803,0.8299999833106995,0.8299999833106995,0.5009998083114624,0.5009998083114624,0.5499899983406067,0.5499899983406067,0.8299999833106995,0.8622999787330627,0.8451274037361145
4,6,0.11791586875915527,-0.2041824609041214,0.008004658855497837,0.6000000238418579,0.6000000238418579,0.5015996694564819,0.5015996694564819,0.5799840092658997,0.5799840092658997,0.6000000238418579,0.6516799926757812,0.6242038011550903
4,7,0.3806726038455963,0.0,0.5965537428855896,0.9800000190734863,0.9800000190734863,0.5003999471664429,0.5003999471664429,0.5199959874153137,0.5199959874153137,0.9800000190734863,0.9929199814796448,0.9860510230064392
4,8,0.5370103716850281,-0.9104623794555664,0.01595747470855713,0.5699999928474426,0.5699999928474426,0.5005998611450195,0.5005998611450195,0.529994010925293,0.529994010925293,0.5699999928474426,0.5893800258636475,0.57907634973526
4,9,0.3649974763393402,0.0,0.5704954266548157,0.949999988079071,0.949999988079071,0.5001999735832214,0.5001999735832214,0.5099980235099792,0.5099980235099792,0.949999988079071,0.9564599990844727,0.9530254006385803
4,10,0.07538246363401413,-0.007873938418924809,0.11498083174228668,0.7900000214576721,0.8600000143051147,--,--,--,--,0.7900000214576721,0.8600000143051147,0.8221184015274048
4,11,0.04108792915940285,-0.016236871480941772,0.0722266361117363,0.6600000262260437,0.9200000166893005,--,--,--,--,0.6600000262260437,0.9200000166893005,0.779296875
4,12,0.10684946924448013,-0.005611700937151909,0.17509308457374573,0.8700000047683716,0.8899999856948853,--,--,--,--,0.8700000047683716,0.8899999856948853,0.8808233141899109
4,13,0.07453398406505585,-0.010691085830330849,0.13485294580459595,0.6000000238418579,0.9200000166893005,--,--,--,--,0.6000000238418579,0.9200000166893005,0.773172914981842
4,14,0.04129950329661369,-0.01687556505203247,0.07630797475576401,0.6200000047683716,0.9800000190734863,--,--,--,--,0.6200000047683716,0.9800000190734863,0.7851804494857788
4,15,0.029817458242177963,-0.04271210357546806,0.05957687273621559,0.5400000214576721,0.9100000262260437,--,--,--,--,0.5400000214576721,0.9100000262260437,0.7097687721252441
4,16,0.08846867084503174,-0.008673512376844883,0.1608222872018814,0.6600000262260437,0.9599999785423279,--,--,--,--,0.6600000262260437,0.9599999785423279,0.8223493695259094
4,17,0.06434829533100128,-0.011771014891564846,0.11021025478839874,0.6700000166893005,0.8299999833106995,--,--,--,--,0.6700000166893005,0.8299999833106995,0.7565863728523254
4,18,0.09246280789375305,-0.006000776309520006,0.14497371017932892,0.8399999737739563,0.8799999952316284,--,--,--,--,0.8399999737739563,0.8799999952316284,0.8583531975746155
4,19,0.06624795496463776,-0.011470913887023926,0.11665084213018417,0.6200000047683716,0.8799999952316284,--,--,--,--,0.6200000047683716,0.8799999952316284,0.7607031464576721
4,20,0.4167031943798065,-0.0026903722900897264,0.6300417184829712,0.9599999785423279,0.9599999785423279,0.5,0.5,0.5,0.5,0.9599999785423279,0.9599999785423279,0.9600023627281189
