edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
5,0,0.05262288823723793,-0.038768768310546875,0.10214018821716309,0.6499999761581421,0.75,--,--,--,--,0.6499999761581421,0.75,0.6942962408065796
5,1,0.13216900825500488,-0.05705318972468376,0.24665457010269165,0.5699999928474426,0.9800000190734863,--,--,--,--,0.5699999928474426,0.9800000190734863,0.7983860969543457
5,2,0.038762256503105164,-0.09519379585981369,0.060006506741046906,0.5199999809265137,0.8799999952316284,--,--,--,--,0.5199999809265137,0.8799999952316284,0.6794659495353699
5,3,0.16042205691337585,-0.041473034769296646,0.3221477270126343,0.6800000071525574,0.9700000286102295,--,--,--,--,0.6800000071525574,0.9700000286102295,0.8415414094924927
5,4,0.10270258784294128,-0.04198972135782242,0.17823420464992523,0.5899999737739563,0.8399999737739563,--,--,--,--,0.5899999737739563,0.8399999737739563,0.7292597889900208
5,5,0.394919216632843,-0.006869374308735132,0.5951113700866699,0.9900000095367432,0.9900000095367432,0.5,0.5,0.5,0.5,0.9900000095367432,0.9900000095367432,0.9900011420249939
5,6,0.1775808036327362,-0.0076070004142820835,0.32820793986320496,0.7300000190734863,0.7300000190734863,0.5477197170257568,0.5477197170257568,0.5991101861000061,0.5991101861000061,0.730400025844574,0.7888399958610535,0.7557599544525146
5,7,0.12360310554504395,-0.0030610705725848675,0.26503074169158936,0.6899999976158142,0.6899999976158142,0.5563960075378418,0.5563960075378418,0.6171302199363708,0.6171302199363708,0.6904699802398682,0.7595400214195251,0.720443606376648
5,8,0.07556096464395523,-0.1251782774925232,0.24211204051971436,0.5699999928474426,0.5699999928474426,0.6301447153091431,0.6301447153091431,0.7703005075454712,0.7703005075454712,0.5710899829864502,0.7304800152778625,0.6402544975280762
5,9,0.15670156478881836,-0.3471195101737976,0.09450365602970123,0.5199999809265137,0.5199999809265137,0.6344828605651855,0.6344828605651855,0.7793105244636536,0.7793105244636536,0.5211300253868103,0.6858299970626831,0.5925963521003723
5,10,0.31426963210105896,0.0,0.5004162192344666,0.7799999713897705,0.7799999713897705,0.5650723576545715,0.5650723576545715,0.6351502537727356,0.6351502537727356,0.7799999713897705,0.8560199737548828,0.812163770198822
5,11,0.12709510326385498,-0.02998504973948002,0.32000264525413513,0.5899999737739563,0.5899999737739563,0.6301447153091431,0.6301447153091431,0.7703005075454712,0.7703005075454712,0.5899999737739563,0.7420399785041809,0.6543275117874146
5,12,0.12081970274448395,-0.10685610771179199,0.35407543182373047,0.550000011920929,0.550000011920929,0.6518354415893555,0.6518354415893555,0.8153505921363831,0.8153505921363831,0.550000011920929,0.7273799777030945,0.625048816204071
5,13,0.16184066236019135,-0.025003353133797646,0.3649592399597168,0.6000000238418579,0.6000000238418579,0.638821005821228,0.638821005821228,0.7883205413818359,0.7883205413818359,0.6000000238418579,0.762179970741272,0.6686161756515503
