edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
11,0,0.21629032492637634,-0.032000064849853516,0.2891359329223633,0.6299999952316284,0.75,--,--,--,--,0.6304699778556824,0.75,0.6920897364616394
11,1,0.24726825952529907,-0.01104358583688736,0.538410484790802,0.6299999952316284,0.6299999952316284,0.5343625545501709,0.5343625545501709,0.7577192783355713,0.7577192783355713,0.6299999952316284,0.7417899966239929,0.6847796440124512
11,2,0.5092343091964722,-0.012050841003656387,0.5936413407325745,0.8500000238418579,0.8500000238418579,0.5018428564071655,0.5018428564071655,0.5098287463188171,0.5098287463188171,0.8500099778175354,0.8546599745750427,0.8522549271583557
11,3,0.29081806540489197,-0.35157835483551025,0.45688867568969727,0.7699999809265137,0.8199999928474426,--,--,--,--,0.7699999809265137,0.8191999793052673,0.7915271520614624
11,4,0.21084587275981903,-0.09174060821533203,0.38937443494796753,0.6200000047683716,0.7699999809265137,--,--,--,--,0.6301000118255615,0.7699999809265137,0.687531054019928
11,5,0.1963977813720703,-0.05737464874982834,0.28079843521118164,0.6000000238418579,0.8799999952316284,--,--,--,--,0.6000000238418579,0.8799999952316284,0.741818904876709
11,6,0.5734971761703491,-0.0022978223860263824,0.6618243455886841,0.8799999952316284,0.9700000286102295,0.5,0.5121942162513733,0.5,0.5158524513244629,0.8799999952316284,0.9700000286102295,0.927183985710144
11,7,0.31081700325012207,-0.019863691180944443,0.4334583878517151,0.6100000143051147,0.9700000286102295,--,--,--,--,0.6100000143051147,0.9700000286102295,0.831394612789154
11,8,0.29294314980506897,-0.3008882403373718,0.41609612107276917,0.5699999928474426,1.0182188749313354,--,--,--,--,0.5699999928474426,1.0157999992370605,0.8574880957603455
11,9,0.25412318110466003,-0.21911320090293884,0.4207555949687958,0.6299999952316284,1.0021858215332031,--,--,--,--,0.6299999952316284,0.9892299771308899,0.8429673910140991
11,10,0.21572145819664001,-0.11171425133943558,0.32613497972488403,0.5699999928474426,0.8511000275611877,--,--,--,--,0.5899999737739563,0.8500000238418579,0.7361603379249573
11,11,0.29601138830184937,-0.32217544317245483,0.4363378584384918,0.5,0.9353569149971008,--,--,--,--,0.5,0.9320999979972839,0.7930775880813599
11,12,0.19099606573581696,-0.13986122608184814,0.3116816282272339,0.5209190845489502,0.7390809059143066,0.6538607478141785,0.7307488322257996,0.5439602136611938,0.5659282207489014,0.5319799780845642,0.7417500019073486,0.6838015913963318
11,13,0.4026844799518585,-0.07118764519691467,0.5104289054870605,0.7500066161155701,0.949993371963501,0.5000383257865906,0.504152238368988,0.500178873538971,0.5193771719932556,0.756309986114502,0.9316099882125854,0.8524693846702576
11,14,0.07178213447332382,-0.21927407383918762,0.20530596375465393,0.4014243185520172,0.9185757040977478,0.4505571126937866,0.5692216157913208,0.49258357286453247,0.5103832483291626,0.43735000491142273,0.8913400173187256,0.6648188233375549
11,15,0.09085547178983688,-0.3569640815258026,0.2686925232410431,0.21213646233081818,0.9878635406494141,--,--,--,--,0.2660199999809265,0.9485300183296204,0.696469783782959
