edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
10,0,0.4829651415348053,-0.03672259300947189,0.5880687832832336,0.8100000023841858,0.8100000023841858,0.6227015852928162,0.6227015852928162,0.5429455637931824,0.5429455637931824,0.8100000023841858,0.8822299838066101,0.8475306034088135
10,1,0.39277634024620056,-0.06105994060635567,0.5235284566879272,0.8199999928474426,0.8799999952316284,--,--,--,--,0.8204900026321411,0.8799999952316284,0.8525199890136719
10,2,0.3865271508693695,-0.042466066777706146,0.5003442764282227,0.7400000095367432,0.7400000095367432,0.5450761318206787,0.5450761318206787,0.5216365456581116,0.5216365456581116,0.7400000095367432,0.7726600170135498,0.7577865123748779
10,3,0.2268885374069214,-0.07292594760656357,0.6312002539634705,0.6700000166893005,0.6800000071525574,--,--,--,--,0.6700800061225891,0.6800000071525574,0.6752327084541321
10,4,0.14707739651203156,-0.11052015423774719,0.25087037682533264,0.6000000238418579,0.9700000286102295,--,--,--,--,0.6000000238418579,0.9274399876594543,0.7331397533416748
10,5,0.3818395733833313,-0.0689566507935524,0.5056630373001099,0.6899999976158142,0.8399999737739563,0.5210673809051514,0.5245786309242249,0.5561797618865967,0.5655430555343628,0.7123399972915649,0.8196099996566772,0.7839305400848389
10,6,0.26180553436279297,-0.05336758866906166,0.38080504536628723,0.6899999976158142,0.7799999713897705,--,--,--,--,0.6899999976158142,0.7743300199508667,0.7374200820922852
10,7,0.5117985606193542,-0.0368669331073761,0.6679404377937317,0.9100000262260437,0.9900000095367432,0.5,0.5,0.5,0.5,0.9100000262260437,0.9900000095367432,0.950236439704895
10,8,0.29390183091163635,-0.10016828030347824,0.3739212155342102,0.5600000023841858,0.9900000095367432,0.502524197101593,0.502524197101593,0.5096761584281921,0.5096761584281921,0.5600000023841858,0.9900000095367432,0.8176230788230896
10,9,0.27419060468673706,-0.11677100509405136,0.5463319420814514,0.5600000023841858,0.9752235412597656,--,--,--,--,0.6844199895858765,0.9741899967193604,0.8613385558128357
10,10,0.2391282320022583,-0.08084758371114731,0.32256805896759033,0.5600000023841858,0.8928152322769165,--,--,--,--,0.6558899879455566,0.8846099972724915,0.7833127975463867
10,11,0.3022134006023407,-0.1507260650396347,0.4366161823272705,0.5799999833106995,0.8892759680747986,0.5,0.5410552620887756,0.5,0.5889530181884766,0.5799999833106995,0.8783599734306335,0.7606880068778992
10,12,0.03478492796421051,-0.11303028464317322,0.10319008678197861,0.45057231187820435,0.9599550366401672,--,--,--,--,0.470550000667572,0.9481099843978882,0.6640656590461731
10,13,0.2201279103755951,-0.23251444101333618,0.6257337927818298,0.5307008028030396,0.9799386858940125,--,--,--,--,0.5747799873352051,0.9369800090789795,0.7543922662734985
10,14,0.26772573590278625,-0.09561464935541153,0.3462858498096466,0.6600449681282043,0.9599550366401672,0.508381187915802,0.508381187915802,0.5181592106819153,0.5181592106819153,0.6715999841690063,0.9501399993896484,0.8136100172996521
10,15,0.22981546819210052,-0.4309524595737457,0.2747339606285095,0.3500569760799408,0.729943037033081,--,--,--,--,0.36476001143455505,0.7176100015640259,0.5560974478721619
