edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
5,0,0.04849055036902428,-0.05730803310871124,0.10534869134426117,0.550000011920929,0.550000011920929,0.8107748031616211,0.8107748031616211,0.6109910011291504,0.6109910011291504,0.5508900284767151,0.7304400205612183,0.6223785281181335
5,1,0.16858194768428802,-0.003674275940284133,0.2901703417301178,0.7099999785423279,0.8399999737739563,--,--,--,--,0.7099999785423279,0.8399999737739563,0.7737408876419067
5,2,0.14607763290405273,-0.030616868287324905,0.2716776728630066,0.5400000214576721,0.9100000262260437,--,--,--,--,0.5400000214576721,0.9100000262260437,0.7532171607017517
5,3,0.12801946699619293,-0.030182333663105965,0.2570384442806244,0.7599999904632568,1.0,--,--,--,--,0.7599999904632568,0.9983100295066833,0.8773380517959595
5,4,0.2044847458600998,-0.005593578331172466,0.27485284209251404,0.5400000214576721,0.9700000286102295,0.5,0.5282522439956665,0.5,0.5100901126861572,0.5749800205230713,0.9700000286102295,0.7610921859741211
5,5,0.3933468461036682,-0.023629797622561455,0.5710341334342957,0.7799999713897705,0.8899999856948853,0.501732587814331,0.501732587814331,0.5199248194694519,0.5199248194694519,0.7799999713897705,0.8830999732017517,0.8407717347145081
5,6,0.12392908334732056,-0.025653982535004616,0.22368808090686798,0.5400000214576721,0.9100000262260437,--,--,--,--,0.5708000063896179,0.9100000262260437,0.7550155520439148
5,7,0.2978639602661133,-0.03535643592476845,0.46403932571411133,0.5799999833106995,0.7699999809265137,0.7077654004096985,0.7077654004096985,0.5305537581443787,0.5305537581443787,0.5799999833106995,0.8276900053024292,0.7452520132064819
5,8,0.173222616314888,-0.12378326803445816,0.2903580665588379,0.5699999928474426,0.9399999976158142,--,--,--,--,0.5699999928474426,0.9399999976158142,0.8023965358734131
5,9,0.2194114774465561,-0.08042803406715393,0.43832582235336304,0.699999988079071,0.9776899814605713,--,--,--,--,0.699999988079071,0.9754199981689453,0.8898991942405701
5,10,0.323959082365036,-0.10184719413518906,0.41682425141334534,0.5600000023841858,0.9044323563575745,0.5,0.5299187898635864,0.5,0.504399836063385,0.5600000023841858,0.9000099897384644,0.7991088032722473
5,11,0.27259281277656555,-0.057811446487903595,0.5096772909164429,0.7099999785423279,0.996401309967041,--,--,--,--,0.7099999785423279,0.9925400018692017,0.9103043675422668
5,12,0.07363113760948181,-0.24068224430084229,0.13624781370162964,0.6000189185142517,0.6599810719490051,0.25366687774658203,0.8254818320274353,0.46377453207969666,0.5478649735450745,0.6017199754714966,0.695110023021698,0.64500892162323
5,13,0.021339209750294685,-0.1417381763458252,0.135874405503273,0.3405970633029938,0.8594029545783997,--,--,--,--,0.3420099914073944,0.8581799864768982,0.6397787928581238
5,14,0.10249155014753342,-0.17028245329856873,0.23049567639827728,0.24046215415000916,0.979537844657898,--,--,--,--,0.27639999985694885,0.9711999893188477,0.7565966844558716
5,15,0.3578428626060486,-0.6810386180877686,0.1931009143590927,0.3703674077987671,0.6896325945854187,0.4183260500431061,0.6101535558700562,0.28560590744018555,0.7891530990600586,0.3712100088596344,0.6888499855995178,0.5393750667572021
