edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
6,0,0.07023409754037857,-0.044825416058301926,0.11087042093276978,0.5199999809265137,0.8500000238418579,--,--,--,--,0.5199999809265137,0.8500000238418579,0.6771619319915771
6,1,0.04254993423819542,-0.05014185979962349,0.07142888754606247,0.5899999737739563,0.7699999809265137,--,--,--,--,0.5899999737739563,0.7699999809265137,0.6695291996002197
6,2,0.26838672161102295,-0.008112634532153606,0.4739692211151123,0.5299999713897705,0.5299999713897705,0.7795453667640686,0.7795453667640686,0.6935313940048218,0.6935313940048218,0.5299999713897705,0.8374099731445312,0.7176346778869629
6,3,0.1400945782661438,-0.29280534386634827,0.08744456619024277,0.5,0.6700000166893005,--,--,--,--,0.5019999742507935,0.6700000166893005,0.596928060054779
6,4,0.12886352837085724,-0.06939486414194107,0.1909215897321701,0.5299999713897705,0.8999999761581421,0.5,0.5073993802070618,0.5,0.5067267417907715,0.5496399998664856,0.8999999761581421,0.7195183038711548
6,5,0.25620362162590027,-0.0824592113494873,0.35463714599609375,0.6100000143051147,0.8999999761581421,0.5046312808990479,0.5138939023017883,0.5296403765678406,0.588921070098877,0.641569972038269,0.8718299865722656,0.7736324667930603
6,6,0.038059595972299576,-0.049929067492485046,0.07666587084531784,0.5299999713897705,0.7300000190734863,--,--,--,--,0.5299999713897705,0.7204899787902832,0.6614050269126892
6,7,0.38742420077323914,-0.004355907905846834,0.5340991020202637,0.8299999833106995,0.8999999761581421,0.5,0.5097014307975769,0.5,0.5388057231903076,0.8299999833106995,0.8999999761581421,0.8681572079658508
6,8,0.15272988379001617,-0.07047262787818909,0.24008424580097198,0.5400000214576721,0.9385891556739807,--,--,--,--,0.5799999833106995,0.932200014591217,0.7830674052238464
6,9,0.14871267974376678,-0.15761315822601318,0.23174917697906494,0.5,0.9244444370269775,--,--,--,--,0.5,0.9126399755477905,0.7540991902351379
6,10,0.16625092923641205,-0.07812395691871643,0.24597740173339844,0.5600000023841858,0.8419432044029236,--,--,--,--,0.5600000023841858,0.8350600004196167,0.7325098514556885
6,11,0.19763092696666718,-0.14403070509433746,0.3179934322834015,0.5299999713897705,0.9846774935722351,--,--,--,--,0.5600000023841858,0.9765099883079529,0.8197618722915649
6,12,0.0729680061340332,-0.16100521385669708,0.19982562959194183,0.26001009345054626,0.9799898862838745,--,--,--,--,0.29085999727249146,0.9682400226593018,0.7488762140274048
6,13,0.3020874559879303,-0.455740749835968,0.197523295879364,0.34007588028907776,0.7789493799209595,--,--,--,--,0.3581100106239319,0.7730500102043152,0.5282581448554993
6,14,0.3646503686904907,-0.004406829830259085,0.5017107129096985,0.800030529499054,0.8199694752693176,0.48788586258888245,0.5412184000015259,0.4515434801578522,0.6648736000061035,0.8008700013160706,0.8532999753952026,0.826272189617157
6,15,0.14477497339248657,-0.05216432735323906,0.25764521956443787,0.650244414806366,0.9493792057037354,--,--,--,--,0.6555600166320801,0.9458299875259399,0.7752625346183777
