edge_number,test_id,l2_error,error_min,error_max,Dirichlet_min,Dirichlet_max,Neumann_min_1,Neumann_max_1,Neumann_min_2,Neumann_max_2,DNS_min,DNS_max,DNS_mean
7,0,0.21093647181987762,-0.004389752633869648,0.35567569732666016,0.7099999785423279,0.9599999785423279,--,--,--,--,0.7099999785423279,0.9599999785423279,0.8546729683876038
7,1,0.05289135128259659,-0.16771066188812256,0.09287285804748535,0.5600000023841858,0.5600000023841858,0.5411843657493591,0.5411843657493591,0.7059219479560852,0.7059219479560852,0.5611900091171265,0.6873499751091003,0.6199889779090881
7,2,0.3683234453201294,-0.004500312730669975,0.4982542395591736,0.6600000262260437,0.6600000262260437,0.7821661829948425,0.7821661829948425,0.6018933653831482,0.6018933653831482,0.6600000262260437,0.9033100008964539,0.806061327457428
7,3,0.09516222029924393,0.0,0.20147791504859924,0.6200000047683716,0.6200000047683716,0.597754180431366,0.597754180431366,0.6629236340522766,0.6629236340522766,0.6200000047683716,0.7030699849128723,0.656096875667572
7,4,0.28082847595214844,-0.04341018572449684,0.3596828579902649,0.6600000262260437,0.9800000190734863,0.5,0.5039223432540894,0.5,0.5196115970611572,0.6800000071525574,0.9800000190734863,0.8209651112556458
7,5,0.1358502358198166,0.0,0.2035476714372635,0.5699999928474426,0.8799999952316284,--,--,--,--,0.5776799917221069,0.8799999952316284,0.7268303036689758
7,6,0.05223248153924942,-0.1287623941898346,0.1434541493654251,0.5699999928474426,0.6299999952316284,0.5048115253448486,0.5074023604393005,0.629910945892334,0.6998629570007324,0.5699999928474426,0.6813200116157532,0.6328624486923218
7,7,0.4276560842990875,-0.02167133055627346,0.5783008933067322,0.8299999833106995,0.9200000166893005,0.5205798149108887,0.5411596894264221,0.5342997312545776,0.5685994625091553,0.8410900235176086,0.9110900163650513,0.8859097361564636
7,8,0.20548568665981293,-0.19202719628810883,0.3191463351249695,0.5899999737739563,1.0166813135147095,--,--,--,--,0.5899999737739563,1.016700029373169,0.8234752416610718
7,9,0.290475994348526,-0.0528944693505764,0.4129765033721924,0.5899999737739563,0.7801187634468079,0.5019611716270447,0.5318817496299744,0.5098057985305786,0.6594087481498718,0.638189971446991,0.7800099849700928,0.7379941940307617
7,10,0.3243136405944824,-0.13223902881145477,0.41011136770248413,0.5899999737739563,0.782650887966156,0.5295917987823486,0.6907004117965698,0.5049319863319397,0.531783401966095,0.5899999737739563,0.807699978351593,0.7669538855552673
7,11,0.16828767955303192,-0.03922169283032417,0.24930624663829803,0.5899999737739563,0.9618375897407532,--,--,--,--,0.5899999737739563,0.9570500254631042,0.8083757162094116
7,12,0.20029641687870026,-0.3660508692264557,0.1432727575302124,0.4100174903869629,0.7699825167655945,--,--,--,--,0.4154999852180481,0.7630599737167358,0.55744868516922
7,13,0.04265153780579567,-0.14246435463428497,0.20705561339855194,0.2703391909599304,0.9899729490280151,--,--,--,--,0.28259000182151794,0.9712200164794922,0.6495822072029114
7,14,0.030201850458979607,-0.06261542439460754,0.08356383442878723,0.49000388383865356,0.7899909615516663,--,--,--,--,0.49164000153541565,0.7829599976539612,0.6156402230262756
7,15,0.03619769588112831,-0.1781962364912033,0.2400132119655609,0.3603041172027588,0.8796958923339844,--,--,--,--,0.37088000774383545,0.8529800176620483,0.6716880798339844
